date,return
2022-05-24T13:01:00,-0.01
2022-05-24T13:02:00,-0.05
2022-05-24T13:03:00,0.0
2022-05-24T13:04:00,-0.02
2022-05-24T13:05:00,0.01
2022-05-24T13:06:00,-0.02
2022-05-24T13:07:00,0.01
2022-05-24T13:08:00,-0.01
2022-05-24T13:09:00,0.01
2022-05-24T13:10:00,-0.02
2022-05-24T13:11:00,-0.01
2022-05-24T13:12:00,0.03
2022-05-24T13:13:00,0.02
2022-05-24T13:14:00,-0.02
2022-05-24T13:15:00,-0.0
2022-05-24T13:16:00,0.07
2022-05-24T13:17:00,0.01
2022-05-24T13:18:00,0.01
2022-05-24T13:19:00,0.02
2022-05-24T13:20:00,0.0
2022-05-24T13:21:00,-0.02
2022-05-24T13:22:00,0.02
2022-05-24T13:23:00,0.02
2022-05-24T13:24:00,-0.02
2022-05-24T13:25:00,-0.01
2022-05-24T13:26:00,0.0
2022-05-24T13:27:00,-0.02
2022-05-24T13:28:00,-0.02
2022-05-24T13:29:00,-0.01
2022-05-24T13:30:00,-0.04
2022-05-24T13:31:00,-0.0
2022-05-24T13:32:00,-0.01
2022-05-24T13:33:00,-0.01
2022-05-24T13:34:00,-0.09
2022-05-24T13:35:00,-0.01
2022-05-24T13:36:00,-0.02
2022-05-24T13:37:00,-0.02
2022-05-24T13:38:00,0.03
2022-05-24T13:39:00,-0.04
2022-05-24T13:40:00,0.04
2022-05-24T13:41:00,-0.01
2022-05-24T13:42:00,-0.07
2022-05-24T13:43:00,0.01
2022-05-24T13:44:00,0.02
2022-05-24T13:45:00,-0.07
2022-05-24T13:46:00,0.0
2022-05-24T13:47:00,0.02
2022-05-24T13:48:00,-0.0
2022-05-24T13:49:00,0.05
2022-05-24T13:50:00,0.01
2022-05-24T13:51:00,0.01
2022-05-24T13:52:00,0.04
2022-05-24T13:53:00,-0.0
2022-05-24T13:54:00,0.0
2022-05-24T13:55:00,-0.01
2022-05-24T13:56:00,0.0
2022-05-24T13:57:00,0.02
2022-05-24T13:58:00,-0.02
2022-05-24T13:59:00,-0.04
2022-05-24T14:00:00,0.02
2022-05-24T14:01:00,-0.09
2022-05-24T14:02:00,0.01
2022-05-24T14:03:00,-0.06
2022-05-24T14:04:00,0.0
2022-05-24T14:05:00,0.02
2022-05-24T14:06:00,-0.02
2022-05-24T14:07:00,-0.03
2022-05-24T14:08:00,-0.06
2022-05-24T14:09:00,-0.05
2022-05-24T14:10:00,0.0
2022-05-24T14:11:00,0.01
2022-05-24T14:12:00,0.01
2022-05-24T14:13:00,-0.03
2022-05-24T14:14:00,-0.08
2022-05-24T14:15:00,-0.01
2022-05-24T14:16:00,-0.06
2022-05-24T14:17:00,-0.03
2022-05-24T14:18:00,0.0
2022-05-24T14:19:00,0.02
2022-05-24T14:20:00,0.08
2022-05-24T14:21:00,0.04
2022-05-24T14:22:00,0.05
2022-05-24T14:23:00,0.0
2022-05-24T14:24:00,-0.05
2022-05-24T14:25:00,-0.05
2022-05-24T14:26:00,0.0
2022-05-24T14:27:00,0.07
2022-05-24T14:28:00,-0.04
2022-05-24T14:29:00,0.04
2022-05-24T14:30:00,0.01
2022-05-24T14:31:00,0.03
2022-05-24T14:32:00,0.02
2022-05-24T14:33:00,-0.0
2022-05-24T14:34:00,0.02
2022-05-24T14:35:00,0.01
2022-05-24T14:36:00,-0.01
2022-05-24T14:37:00,-0.01
2022-05-24T14:38:00,0.01
2022-05-24T14:39:00,-0.0
2022-05-24T14:40:00,-0.04
2022-05-24T14:41:00,0.05
2022-05-24T14:42:00,0.04
2022-05-24T14:43:00,-0.01
2022-05-24T14:44:00,0.0
2022-05-24T14:45:00,-0.0
2022-05-24T14:46:00,0.06
2022-05-24T14:47:00,-0.01
2022-05-24T14:48:00,-0.12
2022-05-24T14:49:00,0.01
2022-05-24T14:50:00,-0.05
2022-05-24T14:51:00,0.02
2022-05-24T14:52:00,-0.0
2022-05-24T14:53:00,-0.01
2022-05-24T14:54:00,0.02
2022-05-24T14:55:00,-0.02
2022-05-24T14:56:00,-0.01
2022-05-24T14:57:00,-0.03
2022-05-24T14:58:00,0.02
2022-05-24T14:59:00,0.0
2022-05-24T15:00:00,-0.0
2022-05-24T15:01:00,0.03
2022-05-24T15:02:00,0.04
2022-05-24T15:03:00,0.04
2022-05-24T15:04:00,0.0
2022-05-24T15:05:00,-0.0
2022-05-24T15:06:00,-0.03
2022-05-24T15:07:00,0.0
2022-05-24T15:08:00,-0.03
2022-05-24T15:09:00,-0.01
2022-05-24T15:10:00,-0.02
2022-05-24T15:11:00,0.01
2022-05-24T15:12:00,-0.04
2022-05-24T15:13:00,0.01
2022-05-24T15:14:00,0.02
2022-05-24T15:15:00,-0.02
2022-05-24T15:16:00,0.06
2022-05-24T15:17:00,0.02
2022-05-24T15:18:00,-0.02
2022-05-24T15:19:00,-0.01
2022-05-24T15:20:00,-0.06
2022-05-24T15:21:00,0.03
2022-05-24T15:22:00,-0.0
2022-05-24T15:23:00,0.0
2022-05-24T15:24:00,0.01
2022-05-24T15:25:00,0.0
2022-05-24T15:26:00,0.01
2022-05-24T15:27:00,-0.01
2022-05-24T15:28:00,0.0
2022-05-24T15:29:00,-0.01
2022-05-24T15:30:00,0.01
2022-05-24T15:31:00,-0.03
2022-05-24T15:32:00,0.0
2022-05-24T15:33:00,0.01
2022-05-24T15:34:00,-0.0
2022-05-24T15:35:00,-0.03
2022-05-24T15:36:00,-0.0
2022-05-24T15:37:00,-0.02
2022-05-24T15:38:00,-0.01
2022-05-24T15:39:00,0.01
2022-05-24T15:40:00,0.02
2022-05-24T15:41:00,0.01
2022-05-24T15:42:00,0.03
2022-05-24T15:43:00,0.03
2022-05-24T15:44:00,0.03
2022-05-24T15:45:00,0.06
2022-05-24T15:46:00,0.01
2022-05-24T15:47:00,0.06
2022-05-24T15:48:00,0.03
2022-05-24T15:49:00,0.01
2022-05-24T15:50:00,-0.05
2022-05-24T15:51:00,-0.02
2022-05-24T15:52:00,0.0
2022-05-24T15:53:00,-0.01
2022-05-24T15:54:00,-0.03
2022-05-24T15:55:00,0.0
2022-05-24T15:56:00,-0.03
2022-05-24T15:57:00,0.01
2022-05-24T15:58:00,0.01
2022-05-24T15:59:00,0.02
2022-05-24T16:00:00,0.02
2022-05-24T16:01:00,0.02
2022-05-24T16:02:00,0.02
2022-05-24T16:03:00,-0.0
2022-05-24T16:04:00,0.02
2022-05-24T16:05:00,0.01
2022-05-24T16:06:00,0.03
2022-05-24T16:07:00,0.04
2022-05-24T16:08:00,0.0
2022-05-24T16:09:00,-0.0
2022-05-24T16:10:00,-0.01
2022-05-24T16:11:00,0.01
2022-05-24T16:12:00,0.02
2022-05-24T16:13:00,0.02
2022-05-24T16:14:00,0.01
2022-05-24T16:15:00,0.05
2022-05-24T16:16:00,0.01
2022-05-24T16:17:00,-0.0
2022-05-24T16:18:00,0.0
2022-05-24T16:19:00,0.01
2022-05-24T16:20:00,-0.04
