date,return
2013-10-23T21:00:00,101.51
2013-10-24T21:00:00,100.78
2013-10-27T21:00:00,100.75
2013-10-28T21:00:00,101.14
2013-10-29T21:00:00,102.23
2013-10-30T21:00:00,99.58
2013-10-31T21:00:00,100.16
2013-11-03T22:00:00,98.92
2013-11-04T22:00:00,99.46
2013-11-05T22:00:00,99.68
2013-11-06T22:00:00,99.67
2013-11-07T22:00:00,99.34
2013-11-10T22:00:00,98.37
2013-11-11T22:00:00,95.21
2013-11-12T22:00:00,94.29
2013-11-13T22:00:00,95.29
2013-11-14T22:00:00,95.14
2013-11-17T22:00:00,93.2
2013-11-18T22:00:00,92.73
2013-11-19T22:00:00,90.99
2013-11-20T22:00:00,91.14
2013-11-21T22:00:00,90.07
2013-11-24T22:00:00,92.29
2013-11-25T22:00:00,90.04
2013-11-26T22:00:00,88.92
2013-11-27T22:00:00,89.14
2013-11-28T22:00:00,90.75
2013-12-01T22:00:00,86.89
2013-12-02T22:00:00,86.39
2013-12-03T22:00:00,89.3
2013-12-04T22:00:00,87.29
2013-12-05T22:00:00,87.56
2013-12-08T22:00:00,89.14
2013-12-09T22:00:00,91.7
2013-12-10T22:00:00,91.0
2013-12-11T22:00:00,87.3
2013-12-12T22:00:00,88.41
2013-12-15T22:00:00,89.71
2013-12-16T22:00:00,89.26
2013-12-17T22:00:00,88.98
2013-12-18T22:00:00,86.69
2013-12-19T22:00:00,87.42
2013-12-22T22:00:00,87.52
2013-12-23T22:00:00,87.88
2013-12-25T22:00:00,89.03
2013-12-26T22:00:00,90.19
2013-12-29T22:00:00,87.3
2013-12-30T22:00:00,86.77
2014-01-01T22:00:00,90.26
2014-01-02T22:00:00,91.58
2014-01-05T22:00:00,91.41
2014-01-06T22:00:00,89.97
2014-01-07T22:00:00,88.57
2014-01-08T22:00:00,88.57
2014-01-09T22:00:00,91.03
2014-01-12T22:00:00,92.23
2014-01-13T22:00:00,91.42
2014-01-14T22:00:00,91.68
2014-01-15T22:00:00,91.11
2014-01-16T22:00:00,92.69
2014-01-19T22:00:00,92.65
2014-01-20T22:00:00,90.53
2014-01-21T22:00:00,90.18
2014-01-22T22:00:00,90.32
2014-01-23T22:00:00,89.83
2014-01-26T22:00:00,88.77
2014-01-27T22:00:00,88.2
2014-01-28T22:00:00,89.14
2014-01-29T22:00:00,86.9
2014-01-30T22:00:00,87.51
2014-02-02T22:00:00,88.05
2014-02-03T22:00:00,88.92
2014-02-04T22:00:00,90.82
2014-02-05T22:00:00,90.78
2014-02-06T22:00:00,90.73
2014-02-09T22:00:00,90.94
2014-02-10T22:00:00,91.76
2014-02-11T22:00:00,92.13
2014-02-12T22:00:00,92.73
2014-02-13T22:00:00,97.44
2014-02-16T22:00:00,99.07
2014-02-17T22:00:00,99.89
2014-02-18T22:00:00,98.24
2014-02-19T22:00:00,99.74
2014-02-20T22:00:00,99.69
2014-02-23T22:00:00,100.3
2014-02-24T22:00:00,99.69
2014-02-25T22:00:00,97.27
2014-02-26T22:00:00,97.25
2014-02-27T22:00:00,96.37
2014-03-02T22:00:00,97.8
2014-03-03T22:00:00,96.58
2014-03-04T22:00:00,96.64
2014-03-05T22:00:00,97.16
2014-03-06T22:00:00,94.42
2014-03-09T21:00:00,94.0
2014-03-10T21:00:00,94.27
2014-03-11T21:00:00,96.12
2014-03-12T21:00:00,95.81
2014-03-13T21:00:00,96.71
2014-03-16T21:00:00,95.41
2014-03-17T21:00:00,93.65
2014-03-18T21:00:00,93.33
2014-03-19T21:00:00,92.0
2014-03-20T21:00:00,92.21
2014-03-23T21:00:00,90.04
2014-03-24T21:00:00,90.34
2014-03-25T21:00:00,89.56
2014-03-26T21:00:00,89.56
2014-03-27T21:00:00,90.1
2014-03-30T21:00:00,89.69
2014-03-31T21:00:00,89.5
2014-04-01T21:00:00,90.76
2014-04-02T21:00:00,90.44
2014-04-03T21:00:00,91.13
2014-04-06T21:00:00,90.42
2014-04-07T21:00:00,90.84
2014-04-08T21:00:00,89.53
2014-04-09T21:00:00,90.1
2014-04-10T21:00:00,89.87
2014-04-13T21:00:00,90.27
2014-04-14T21:00:00,88.47
2014-04-15T21:00:00,88.7
2014-04-16T21:00:00,88.66
2014-04-17T21:00:00,88.7
2014-04-20T21:00:00,87.78
2014-04-21T21:00:00,87.59
2014-04-22T21:00:00,87.67
2014-04-23T21:00:00,88.61
2014-04-24T21:00:00,88.97
2014-04-27T21:00:00,88.16
2014-04-28T21:00:00,87.76
2014-04-29T21:00:00,85.96
2014-04-30T21:00:00,85.11
2014-05-01T21:00:00,87.46
2014-05-04T21:00:00,88.03
2014-05-05T21:00:00,87.54
2014-05-06T21:00:00,86.33
2014-05-07T21:00:00,86.11
2014-05-08T21:00:00,86.65
2014-05-11T21:00:00,88.61
2014-05-12T21:00:00,88.99
2014-05-13T21:00:00,90.19
2014-05-14T21:00:00,88.79
2014-05-15T21:00:00,88.29
2014-05-18T21:00:00,88.12
2014-05-19T21:00:00,88.42
2014-05-20T21:00:00,88.49
2014-05-21T21:00:00,89.24
2014-05-22T21:00:00,89.2
2014-05-25T21:00:00,89.09
2014-05-26T21:00:00,87.15
2014-05-27T21:00:00,87.3
2014-05-28T21:00:00,87.15
2014-05-29T21:00:00,85.75
2014-06-01T21:00:00,85.65
2014-06-02T21:00:00,85.73
2014-06-03T21:00:00,85.9
2014-06-04T21:00:00,86.78
2014-06-05T21:00:00,86.87
2014-06-08T21:00:00,87.42
2014-06-09T21:00:00,88.57
2014-06-10T21:00:00,88.69
2014-06-11T21:00:00,90.26
2014-06-12T21:00:00,91.19
2014-06-15T21:00:00,90.8
2014-06-16T21:00:00,91.24
2014-06-17T21:00:00,91.67
2014-06-18T21:00:00,96.15
2014-06-19T21:00:00,96.51
2014-06-22T21:00:00,96.53
2014-06-23T21:00:00,96.69
2014-06-24T21:00:00,97.09
2014-06-25T21:00:00,97.58
2014-06-26T21:00:00,96.64
2014-06-29T21:00:00,96.62
2014-06-30T21:00:00,96.73
2014-07-01T21:00:00,97.49
2014-07-02T21:00:00,97.78
2014-07-03T21:00:00,97.97
2014-07-06T21:00:00,97.39
2014-07-07T21:00:00,97.29
2014-07-08T21:00:00,97.52
2014-07-09T21:00:00,99.08
2014-07-10T21:00:00,99.32
2014-07-13T21:00:00,96.77
2014-07-14T21:00:00,96.0
2014-07-15T21:00:00,96.72
2014-07-16T21:00:00,98.55
2014-07-17T21:00:00,97.25
2014-07-20T21:00:00,97.49
2014-07-21T21:00:00,98.03
2014-07-22T21:00:00,97.85
2014-07-23T21:00:00,95.3
2014-07-24T21:00:00,97.27
2014-07-27T21:00:00,96.47
2014-07-28T21:00:00,96.66
2014-07-29T21:00:00,96.9
2014-07-30T21:00:00,95.89
2014-07-31T21:00:00,95.29
2014-08-03T21:00:00,94.53
2014-08-04T21:00:00,92.92
2014-08-05T21:00:00,94.22
2014-08-06T21:00:00,93.99
2014-08-07T21:00:00,93.26
2014-08-10T21:00:00,94.08
2014-08-11T21:00:00,93.71
2014-08-12T21:00:00,93.27
2014-08-13T21:00:00,93.55
2014-08-14T21:00:00,91.7
2014-08-17T21:00:00,92.33
2014-08-18T21:00:00,91.72
2014-08-19T21:00:00,92.46
2014-08-20T21:00:00,92.08
2014-08-21T21:00:00,92.27
2014-08-24T21:00:00,92.32
2014-08-25T21:00:00,92.58
2014-08-26T21:00:00,92.86
2014-08-27T21:00:00,93.17
2014-08-28T21:00:00,93.31
2014-08-31T21:00:00,93.47
2014-09-01T21:00:00,91.82
2014-09-02T21:00:00,91.74
2014-09-03T21:00:00,92.62
2014-09-04T21:00:00,93.35
2014-09-07T21:00:00,92.94
2014-09-08T21:00:00,92.73
2014-09-09T21:00:00,92.45
2014-09-10T21:00:00,91.0
2014-09-11T21:00:00,90.29
2014-09-14T21:00:00,90.7
2014-09-15T21:00:00,90.78
2014-09-16T21:00:00,90.62
2014-09-17T21:00:00,90.16
2014-09-18T21:00:00,87.05
2014-09-21T21:00:00,86.44
2014-09-22T21:00:00,86.69
2014-09-23T21:00:00,86.65
2014-09-24T21:00:00,85.92
2014-09-25T21:00:00,87.14
2014-09-28T21:00:00,86.31
2014-09-29T21:00:00,83.76
2014-09-30T21:00:00,85.02
2014-10-01T21:00:00,84.23
2014-10-02T21:00:00,83.87
2014-10-05T21:00:00,85.67
2014-10-06T21:00:00,84.67
2014-10-07T21:00:00,85.24
2014-10-08T21:00:00,85.56
2014-10-09T21:00:00,86.18
2014-10-12T21:00:00,85.75
2014-10-13T21:00:00,85.97
2014-10-14T21:00:00,85.02
2014-10-15T21:00:00,84.78
2014-10-16T21:00:00,84.49
2014-10-19T21:00:00,85.15
2014-10-20T21:00:00,86.26
2014-10-21T21:00:00,84.76
2014-10-22T21:00:00,84.98
2014-10-23T21:00:00,84.84
2014-10-26T21:00:00,84.21
2014-10-27T21:00:00,84.42
2014-10-28T21:00:00,84.51
2014-10-29T21:00:00,81.23
2014-10-30T21:00:00,79.82
2014-11-02T22:00:00,80.14
2014-11-03T22:00:00,78.89
2014-11-04T22:00:00,75.02
2014-11-05T22:00:00,76.36
2014-11-06T22:00:00,78.07
2014-11-09T22:00:00,77.22
2014-11-10T22:00:00,77.51
2014-11-11T22:00:00,77.62
2014-11-12T22:00:00,77.05
2014-11-13T22:00:00,80.77
2014-11-16T22:00:00,80.43
2014-11-17T22:00:00,80.15
2014-11-18T22:00:00,79.72
2014-11-19T22:00:00,80.61
2014-11-20T22:00:00,82.76
2014-11-23T22:00:00,82.65
2014-11-24T22:00:00,83.62
2014-11-25T22:00:00,82.31
2014-11-26T22:00:00,80.91
2014-11-27T22:00:00,76.29
2014-11-30T22:00:00,82.59
2014-12-01T22:00:00,83.41
2014-12-02T22:00:00,83.6
2014-12-03T22:00:00,83.28
2014-12-04T22:00:00,83.02
2014-12-07T22:00:00,83.21
2014-12-08T22:00:00,87.12
2014-12-09T22:00:00,86.32
2014-12-10T22:00:00,86.84
2014-12-11T22:00:00,86.04
2014-12-14T22:00:00,81.06
2014-12-15T22:00:00,77.82
2014-12-16T22:00:00,79.35
2014-12-17T22:00:00,80.78
2014-12-18T22:00:00,82.42
2014-12-21T22:00:00,79.87
2014-12-22T22:00:00,80.95
2014-12-23T22:00:00,80.9
2014-12-25T22:00:00,83.11
2014-12-28T22:00:00,81.44
2014-12-29T22:00:00,84.58
2014-12-30T22:00:00,80.7
2015-01-01T22:00:00,81.97
2015-01-04T22:00:00,84.57
2015-01-05T22:00:00,87.11
2015-01-06T22:00:00,87.51
2015-01-07T22:00:00,86.86
2015-01-08T22:00:00,87.31
2015-01-11T22:00:00,87.7
2015-01-12T22:00:00,91.17
2015-01-13T22:00:00,89.82
2015-01-14T22:00:00,91.78
2015-01-15T22:00:00,97.33
2015-01-18T22:00:00,96.01
2015-01-19T22:00:00,98.25
2015-01-20T22:00:00,98.47
2015-01-21T22:00:00,101.84
2015-01-22T22:00:00,103.06
2015-01-25T22:00:00,99.79
2015-01-26T22:00:00,99.38
2015-01-27T22:00:00,99.83
2015-01-28T22:00:00,93.74
2015-01-29T22:00:00,95.74
2015-02-01T22:00:00,95.78
2015-02-02T22:00:00,95.07
2015-02-03T22:00:00,96.72
2015-02-04T22:00:00,94.95
2015-02-05T22:00:00,93.21
2015-02-08T22:00:00,94.6
2015-02-09T22:00:00,94.19
2015-02-10T22:00:00,93.37
2015-02-11T22:00:00,93.03
2015-02-12T22:00:00,96.12
2015-02-15T22:00:00,96.39
2015-02-16T22:00:00,91.18
2015-02-17T22:00:00,91.16
2015-02-18T22:00:00,90.74
2015-02-19T22:00:00,89.74
2015-02-22T22:00:00,90.63
2015-02-23T22:00:00,90.36
2015-02-24T22:00:00,91.89
2015-02-25T22:00:00,93.33
2015-02-26T22:00:00,93.52
2015-03-01T22:00:00,92.2
2015-03-02T22:00:00,91.56
2015-03-03T22:00:00,92.26
2015-03-04T22:00:00,92.46
2015-03-05T22:00:00,92.2
2015-03-08T21:00:00,91.28
2015-03-09T21:00:00,92.09
2015-03-10T21:00:00,92.4
2015-03-11T21:00:00,92.12
2015-03-12T21:00:00,93.79
2015-03-15T21:00:00,93.21
2015-03-16T21:00:00,92.36
2015-03-17T21:00:00,92.21
2015-03-18T21:00:00,95.34
2015-03-19T21:00:00,97.56
2015-03-22T21:00:00,97.72
2015-03-23T21:00:00,97.8
2015-03-24T21:00:00,97.4
2015-03-25T21:00:00,99.08
2015-03-26T21:00:00,98.02
2015-03-29T21:00:00,97.18
2015-03-30T21:00:00,97.76
2015-03-31T21:00:00,99.27
2015-04-01T21:00:00,97.07
2015-04-02T21:00:00,97.12
2015-04-05T21:00:00,97.74
2015-04-06T21:00:00,98.0
2015-04-07T21:00:00,96.3
2015-04-08T21:00:00,95.39
2015-04-09T21:00:00,97.7
2015-04-12T21:00:00,96.73
2015-04-13T21:00:00,95.31
2015-04-14T21:00:00,96.08
2015-04-15T21:00:00,94.97
2015-04-16T21:00:00,94.5
2015-04-19T21:00:00,92.96
2015-04-20T21:00:00,93.28
2015-04-21T21:00:00,91.95
2015-04-22T21:00:00,91.51
2015-04-23T21:00:00,90.0
2015-04-26T21:00:00,93.96
2015-04-27T21:00:00,94.58
2015-04-28T21:00:00,92.77
2015-04-29T21:00:00,89.56
2015-04-30T21:00:00,89.79
2015-05-03T21:00:00,91.59
2015-05-04T21:00:00,92.08
2015-05-05T21:00:00,90.34
2015-05-06T21:00:00,89.89
2015-05-07T21:00:00,91.3
2015-05-10T21:00:00,90.77
2015-05-11T21:00:00,91.7
2015-05-12T21:00:00,94.0
2015-05-13T21:00:00,95.45
2015-05-14T21:00:00,95.36
2015-05-17T21:00:00,97.53
2015-05-18T21:00:00,95.43
2015-05-19T21:00:00,96.0
2015-05-20T21:00:00,96.08
2015-05-21T21:00:00,96.68
2015-05-24T21:00:00,97.18
2015-05-25T21:00:00,95.96
2015-05-26T21:00:00,95.36
2015-05-27T21:00:00,95.04
2015-05-28T21:00:00,94.98
2015-05-31T21:00:00,95.38
2015-06-01T21:00:00,93.65
2015-06-02T21:00:00,91.07
2015-06-03T21:00:00,89.04
2015-06-04T21:00:00,89.91
2015-06-07T21:00:00,87.73
2015-06-08T21:00:00,87.74
2015-06-09T21:00:00,87.78
2015-06-10T21:00:00,88.39
2015-06-11T21:00:00,87.85
2015-06-14T21:00:00,87.89
2015-06-15T21:00:00,87.87
2015-06-16T21:00:00,87.67
2015-06-17T21:00:00,87.72
2015-06-18T21:00:00,87.43
2015-06-21T21:00:00,88.13
2015-06-22T21:00:00,87.49
2015-06-23T21:00:00,87.32
2015-06-24T21:00:00,87.08
2015-06-25T21:00:00,86.93
2015-06-28T21:00:00,82.95
2015-06-29T21:00:00,83.62
2015-06-30T21:00:00,83.45
2015-07-01T21:00:00,83.89
2015-07-02T21:00:00,84.0
2015-07-05T21:00:00,83.56
2015-07-06T21:00:00,79.67
2015-07-07T21:00:00,79.49
2015-07-08T21:00:00,81.56
2015-07-09T21:00:00,81.54
2015-07-12T21:00:00,82.24
2015-07-13T21:00:00,81.3
2015-07-14T21:00:00,80.03
2015-07-15T21:00:00,80.2
2015-07-16T21:00:00,79.74
2015-07-19T21:00:00,78.56
2015-07-20T21:00:00,78.34
2015-07-21T21:00:00,78.24
2015-07-22T21:00:00,76.89
2015-07-23T21:00:00,76.99
2015-07-26T21:00:00,75.09
2015-07-27T21:00:00,76.15
2015-07-28T21:00:00,77.69
2015-07-29T21:00:00,77.74
2015-07-30T21:00:00,77.46
2015-08-02T21:00:00,76.06
2015-08-03T21:00:00,77.27
2015-08-04T21:00:00,76.96
2015-08-05T21:00:00,77.28
2015-08-06T21:00:00,77.93
2015-08-09T21:00:00,80.38
2015-08-10T21:00:00,80.94
2015-08-11T21:00:00,80.89
2015-08-12T21:00:00,80.35
2015-08-13T21:00:00,79.54
2015-08-16T21:00:00,80.29
2015-08-17T21:00:00,77.68
2015-08-18T21:00:00,79.72
2015-08-19T21:00:00,80.23
2015-08-20T21:00:00,77.44
2015-08-23T21:00:00,71.31
2015-08-24T21:00:00,71.7
2015-08-25T21:00:00,69.54
2015-08-26T21:00:00,72.67
2015-08-27T21:00:00,73.98
2015-08-28T21:00:00,73.98
2015-08-30T21:00:00,74.02
2015-08-31T21:00:00,73.0
2015-09-01T21:00:00,74.21
2015-09-02T21:00:00,75.33
2015-09-03T21:00:00,74.08
2015-09-06T21:00:00,73.11
2015-09-07T21:00:00,74.74
2015-09-08T21:00:00,73.56
2015-09-09T21:00:00,73.39
2015-09-10T21:00:00,72.34
2015-09-13T21:00:00,71.62
2015-09-14T21:00:00,71.9
2015-09-15T21:00:00,75.09
2015-09-16T21:00:00,75.41
2015-09-17T21:00:00,76.76
2015-09-20T21:00:00,77.73
2015-09-21T21:00:00,75.37
2015-09-22T21:00:00,74.92
2015-09-23T21:00:00,76.99
2015-09-24T21:00:00,76.87
2015-09-27T21:00:00,73.15
2015-09-28T21:00:00,73.3
2015-09-29T21:00:00,73.04
2015-09-30T21:00:00,72.79
2015-10-01T21:00:00,77.5
2015-10-04T21:00:00,80.09
2015-10-05T21:00:00,80.88
2015-10-06T21:00:00,82.14
2015-10-07T21:00:00,79.5
2015-10-08T21:00:00,79.71
2015-10-11T21:00:00,79.87
2015-10-12T21:00:00,80.19
2015-10-13T21:00:00,80.68
2015-10-14T21:00:00,81.43
2015-10-15T21:00:00,81.18
2015-10-18T21:00:00,80.29
2015-10-19T21:00:00,80.5
2015-10-20T21:00:00,79.19
2015-10-21T21:00:00,82.06
2015-10-22T21:00:00,82.63
2015-10-25T21:00:00,82.5
2015-10-26T21:00:00,82.76
2015-10-27T21:00:00,84.22
2015-10-28T21:00:00,81.23
2015-10-29T21:00:00,80.61
2015-11-01T22:00:00,79.98
2015-11-02T22:00:00,79.55
2015-11-03T22:00:00,79.09
2015-11-04T22:00:00,78.27
2015-11-05T22:00:00,78.08
2015-11-08T22:00:00,76.5
2015-11-09T22:00:00,75.7
2015-11-10T22:00:00,74.8
2015-11-11T22:00:00,74.07
2015-11-12T22:00:00,73.96
2015-11-15T22:00:00,73.44
2015-11-16T22:00:00,73.23
2015-11-17T22:00:00,72.82
2015-11-18T22:00:00,72.65
2015-11-19T22:00:00,72.78
2015-11-22T22:00:00,72.81
2015-11-23T22:00:00,73.14
2015-11-24T22:00:00,73.25
2015-11-25T22:00:00,73.93
2015-11-26T22:00:00,72.68
2015-11-29T22:00:00,72.86
2015-11-30T22:00:00,73.07
2015-12-01T22:00:00,71.78
2015-12-02T22:00:00,69.39
2015-12-03T22:00:00,72.82
2015-12-06T22:00:00,71.38
2015-12-07T22:00:00,70.33
2015-12-08T22:00:00,69.24
2015-12-09T22:00:00,69.66
2015-12-10T22:00:00,67.87
2015-12-13T22:00:00,65.93
2015-12-14T22:00:00,67.13
2015-12-15T22:00:00,70.12
2015-12-16T22:00:00,67.34
2015-12-17T22:00:00,69.67
2015-12-20T22:00:00,70.28
2015-12-21T22:00:00,69.81
2015-12-22T22:00:00,70.55
2015-12-23T22:00:00,70.54
2015-12-27T22:00:00,67.52
2015-12-28T22:00:00,67.98
2015-12-29T22:00:00,67.51
2015-12-30T22:00:00,67.64
2015-12-31T22:00:00,67.77
2016-01-03T22:00:00,68.04
2016-01-04T22:00:00,69.52
2016-01-05T22:00:00,69.49
2016-01-06T22:00:00,70.06
2016-01-07T22:00:00,67.4
2016-01-10T22:00:00,67.58
2016-01-11T22:00:00,66.84
2016-01-12T22:00:00,69.07
2016-01-13T22:00:00,67.11
2016-01-14T22:00:00,67.07
2016-01-17T22:00:00,67.4
2016-01-18T22:00:00,67.81
2016-01-19T22:00:00,68.8
2016-01-20T22:00:00,68.41
2016-01-21T22:00:00,68.47
2016-01-24T22:00:00,69.14
2016-01-25T22:00:00,70.83
2016-01-26T22:00:00,70.49
2016-01-27T22:00:00,68.38
2016-01-28T22:00:00,69.5
2016-01-31T22:00:00,69.58
2016-02-01T22:00:00,68.86
2016-02-02T22:00:00,69.78
2016-02-03T22:00:00,69.93
2016-02-04T22:00:00,71.28
2016-02-07T22:00:00,73.31
2016-02-08T22:00:00,71.67
2016-02-09T22:00:00,71.65
2016-02-10T22:00:00,74.43
2016-02-11T22:00:00,74.9
2016-02-14T22:00:00,73.26
2016-02-15T22:00:00,72.96
2016-02-16T22:00:00,73.37
2016-02-17T22:00:00,74.24
2016-02-18T22:00:00,73.56
2016-02-21T22:00:00,73.53
2016-02-22T22:00:00,74.53
2016-02-23T22:00:00,74.11
2016-02-24T22:00:00,73.77
2016-02-25T22:00:00,71.54
2016-02-28T22:00:00,73.19
2016-02-29T22:00:00,72.86
2016-03-01T22:00:00,73.76
2016-03-02T22:00:00,74.62
2016-03-03T22:00:00,76.13
2016-03-06T22:00:00,76.71
2016-03-07T22:00:00,74.82
2016-03-08T22:00:00,74.29
2016-03-09T22:00:00,74.64
2016-03-10T22:00:00,74.36
2016-03-13T21:00:00,73.93
2016-03-14T21:00:00,73.41
2016-03-15T21:00:00,74.6
2016-03-16T21:00:00,75.61
2016-03-17T21:00:00,75.24
2016-03-20T21:00:00,75.61
2016-03-21T21:00:00,76.12
2016-03-22T21:00:00,72.52
2016-03-23T21:00:00,72.21
2016-03-27T21:00:00,72.42
2016-03-28T21:00:00,72.39
2016-03-29T21:00:00,71.01
2016-03-30T21:00:00,71.85
2016-03-31T21:00:00,69.27
2016-04-03T21:00:00,68.66
2016-04-04T21:00:00,69.86
2016-04-05T21:00:00,69.33
2016-04-06T21:00:00,70.56
2016-04-07T21:00:00,71.31
2016-04-10T21:00:00,74.38
2016-04-11T21:00:00,76.23
2016-04-12T21:00:00,77.47
2016-04-13T21:00:00,77.25
2016-04-14T21:00:00,77.58
2016-04-17T21:00:00,77.36
2016-04-18T21:00:00,81.4
2016-04-19T21:00:00,82.03
2016-04-20T21:00:00,82.42
2016-04-21T21:00:00,82.66
2016-04-24T21:00:00,82.58
2016-04-25T21:00:00,83.38
2016-04-26T21:00:00,83.66
2016-04-27T21:00:00,85.25
2016-04-28T21:00:00,85.92
2016-05-01T21:00:00,83.64
2016-05-02T21:00:00,83.07
2016-05-03T21:00:00,82.99
2016-05-04T21:00:00,83.5
2016-05-05T21:00:00,84.28
2016-05-08T21:00:00,82.05
2016-05-09T21:00:00,82.67
2016-05-10T21:00:00,83.87
2016-05-11T21:00:00,81.8
2016-05-12T21:00:00,82.92
2016-05-15T21:00:00,82.96
2016-05-16T21:00:00,83.52
2016-05-17T21:00:00,82.26
2016-05-18T21:00:00,80.07
2016-05-19T21:00:00,79.95
2016-05-22T21:00:00,79.31
2016-05-23T21:00:00,78.9
2016-05-24T21:00:00,79.32
2016-05-25T21:00:00,79.04
2016-05-26T21:00:00,79.14
2016-05-29T21:00:00,77.56
2016-05-30T21:00:00,77.42
2016-05-31T21:00:00,76.52
2016-06-01T21:00:00,76.89
2016-06-02T21:00:00,77.69
2016-06-05T21:00:00,78.13
2016-06-06T21:00:00,77.68
2016-06-07T21:00:00,81.03
2016-06-08T21:00:00,83.29
2016-06-09T21:00:00,84.13
2016-06-12T21:00:00,84.32
2016-06-13T21:00:00,84.83
2016-06-14T21:00:00,85.15
2016-06-15T21:00:00,83.39
2016-06-16T21:00:00,84.61
2016-06-19T21:00:00,85.71
2016-06-20T21:00:00,85.07
2016-06-21T21:00:00,84.48
2016-06-22T21:00:00,84.31
2016-06-23T21:00:00,90.64
2016-06-26T21:00:00,90.08
2016-06-27T21:00:00,89.79
2016-06-28T21:00:00,92.22
2016-06-29T21:00:00,94.77
2016-06-30T21:00:00,99.89
2016-07-03T21:00:00,102.64
2016-07-04T21:00:00,101.51
2016-07-05T21:00:00,101.73
2016-07-06T21:00:00,100.17
2016-07-07T21:00:00,103.15
2016-07-10T21:00:00,102.43
2016-07-11T21:00:00,101.78
2016-07-12T21:00:00,102.35
2016-07-13T21:00:00,101.62
2016-07-14T21:00:00,102.0
2016-07-17T21:00:00,101.09
2016-07-18T21:00:00,100.83
2016-07-19T21:00:00,98.28
2016-07-20T21:00:00,100.2
2016-07-21T21:00:00,99.69
2016-07-24T21:00:00,99.12
2016-07-25T21:00:00,99.6
2016-07-26T21:00:00,102.55
2016-07-27T21:00:00,101.53
2016-07-28T21:00:00,101.31
2016-07-31T21:00:00,101.79
2016-08-01T21:00:00,102.04
2016-08-02T21:00:00,101.6
2016-08-03T21:00:00,101.58
2016-08-04T21:00:00,98.63
2016-08-07T21:00:00,99.08
2016-08-08T21:00:00,99.35
2016-08-09T21:00:00,100.05
2016-08-10T21:00:00,99.38
2016-08-11T21:00:00,97.84
2016-08-14T21:00:00,98.04
2016-08-15T21:00:00,97.07
2016-08-16T21:00:00,96.28
2016-08-17T21:00:00,95.84
2016-08-18T21:00:00,93.79
2016-08-21T21:00:00,93.91
2016-08-22T21:00:00,93.72
2016-08-23T21:00:00,92.46
2016-08-24T21:00:00,92.07
2016-08-25T21:00:00,93.47
2016-08-28T21:00:00,94.84
2016-08-29T21:00:00,93.86
2016-08-30T21:00:00,93.95
2016-08-31T21:00:00,94.78
2016-09-01T21:00:00,98.17
2016-09-04T21:00:00,98.97
2016-09-05T21:00:00,100.82
2016-09-06T21:00:00,99.87
2016-09-07T21:00:00,98.81
2016-09-08T21:00:00,96.1
2016-09-11T21:00:00,96.06
2016-09-12T21:00:00,94.88
2016-09-13T21:00:00,94.92
2016-09-14T21:00:00,94.83
2016-09-15T21:00:00,94.44
2016-09-18T21:00:00,96.32
2016-09-19T21:00:00,96.89
2016-09-20T21:00:00,99.61
2016-09-21T21:00:00,99.79
2016-09-22T21:00:00,98.71
2016-09-25T21:00:00,97.26
2016-09-26T21:00:00,96.07
2016-09-27T21:00:00,96.36
2016-09-28T21:00:00,95.73
2016-09-29T21:00:00,95.92
2016-10-02T21:00:00,94.57
2016-10-03T21:00:00,89.25
2016-10-04T21:00:00,89.02
2016-10-05T21:00:00,86.91
2016-10-06T21:00:00,87.7
2016-10-09T21:00:00,88.54
2016-10-10T21:00:00,88.26
2016-10-11T21:00:00,88.67
2016-10-12T21:00:00,88.13
2016-10-13T21:00:00,88.37
2016-10-16T21:00:00,88.47
2016-10-17T21:00:00,89.58
2016-10-18T21:00:00,90.01
2016-10-19T21:00:00,89.59
2016-10-20T21:00:00,89.92
2016-10-23T21:00:00,90.38
2016-10-24T21:00:00,91.15
2016-10-25T21:00:00,90.16
2016-10-26T21:00:00,90.37
2016-10-27T21:00:00,90.29
2016-10-30T21:00:00,90.7
2016-10-31T21:00:00,92.54
2016-11-01T21:00:00,92.63
2016-11-02T21:00:00,91.72
2016-11-03T21:00:00,91.86
2016-11-06T22:00:00,92.25
2016-11-07T22:00:00,93.29
2016-11-08T22:00:00,95.03
2016-11-09T22:00:00,96.08
2016-11-10T22:00:00,89.69
2016-11-13T22:00:00,87.4
2016-11-14T22:00:00,88.53
2016-11-15T22:00:00,88.26
2016-11-16T22:00:00,87.1
2016-11-17T22:00:00,86.74
2016-11-20T22:00:00,86.5
2016-11-21T22:00:00,86.77
2016-11-22T22:00:00,85.67
2016-11-23T22:00:00,85.31
2016-11-24T22:00:00,85.94
2016-11-27T22:00:00,86.36
2016-11-28T22:00:00,85.7
2016-11-29T22:00:00,85.46
2016-11-30T22:00:00,84.83
2016-12-01T22:00:00,86.0
2016-12-04T22:00:00,82.75
2016-12-05T22:00:00,82.96
2016-12-06T22:00:00,85.02
2016-12-07T22:00:00,85.56
2016-12-08T22:00:00,85.21
2016-12-11T22:00:00,85.55
2016-12-12T22:00:00,84.63
2016-12-13T22:00:00,85.02
2016-12-14T22:00:00,80.86
2016-12-15T22:00:00,81.23
2016-12-18T22:00:00,80.84
2016-12-19T22:00:00,81.71
2016-12-20T22:00:00,80.44
2016-12-21T22:00:00,79.37
2016-12-22T22:00:00,78.82
2016-12-26T22:00:00,79.89
