date,return
2010-11-30T22:00:00,107.89
2010-12-01T22:00:00,107.69
2010-12-02T22:00:00,109.2
2010-12-03T22:00:00,109.2
2010-12-04T22:00:00,109.19
2010-12-05T22:00:00,111.98
2010-12-06T22:00:00,108.05
2010-12-07T22:00:00,107.6
2010-12-08T22:00:00,108.55
2010-12-09T22:00:00,108.57
2010-12-11T22:00:00,108.75
2010-12-12T22:00:00,110.98
2010-12-13T22:00:00,111.13
2010-12-14T22:00:00,109.48
2010-12-15T22:00:00,109.34
2010-12-16T22:00:00,110.41
2010-12-17T22:00:00,110.41
2010-12-18T22:00:00,110.43
2010-12-19T22:00:00,110.85
2010-12-20T22:00:00,110.76
2010-12-21T22:00:00,110.12
2010-12-22T22:00:00,109.65
2010-12-23T22:00:00,109.46
2010-12-24T22:00:00,109.48
2010-12-25T22:00:00,109.39
2010-12-26T22:00:00,109.44
2010-12-27T22:00:00,112.4
2010-12-28T22:00:00,112.51
2010-12-29T22:00:00,111.93
2010-12-30T22:00:00,112.98
2010-12-31T22:00:00,113.05
2011-01-01T22:00:00,113.08
2011-01-02T22:00:00,113.05
2011-01-03T22:00:00,110.31
2011-01-04T22:00:00,110.22
2011-01-05T22:00:00,109.71
2011-01-06T22:00:00,108.09
2011-01-08T22:00:00,108.31
2011-01-09T22:00:00,109.06
2011-01-10T22:00:00,111.17
2011-01-11T22:00:00,111.32
2011-01-12T22:00:00,107.82
2011-01-13T22:00:00,107.13
2011-01-15T22:00:00,107.08
2011-01-16T22:00:00,106.3
2011-01-17T22:00:00,108.13
2011-01-18T22:00:00,107.18
2011-01-19T22:00:00,103.89
2011-01-20T22:00:00,103.44
2011-01-21T22:00:00,103.45
2011-01-22T22:00:00,103.49
2011-01-23T22:00:00,101.34
2011-01-24T22:00:00,100.63
2011-01-25T22:00:00,103.4
2011-01-26T22:00:00,101.85
2011-01-27T22:00:00,104.78
2011-01-28T22:00:00,104.8
2011-01-29T22:00:00,104.66
2011-01-30T22:00:00,104.99
2011-01-31T22:00:00,105.84
2011-02-01T22:00:00,105.43
2011-02-02T22:00:00,107.51
2011-02-03T22:00:00,108.92
2011-02-04T22:00:00,108.93
2011-02-05T22:00:00,108.98
2011-02-06T22:00:00,109.97
2011-02-07T22:00:00,113.17
2011-02-08T22:00:00,112.81
2011-02-09T22:00:00,113.85
2011-02-10T22:00:00,113.16
2011-02-11T22:00:00,113.16
2011-02-12T22:00:00,113.15
2011-02-13T22:00:00,115.34
2011-02-14T22:00:00,116.47
2011-02-15T22:00:00,115.89
2011-02-16T22:00:00,119.07
2011-02-17T22:00:00,121.71
2011-02-18T22:00:00,121.71
2011-02-19T22:00:00,121.61
2011-02-20T22:00:00,125.51
2011-02-21T22:00:00,122.68
2011-02-22T22:00:00,123.76
2011-02-23T22:00:00,118.86
2011-02-24T22:00:00,122.47
2011-02-26T22:00:00,122.48
2011-02-27T22:00:00,124.03
2011-02-28T22:00:00,126.42
2011-03-01T22:00:00,126.4
2011-03-02T22:00:00,125.81
2011-03-03T22:00:00,129.75
2011-03-04T22:00:00,129.75
2011-03-05T22:00:00,129.87
2011-03-06T22:00:00,130.44
2011-03-07T22:00:00,131.34
2011-03-08T22:00:00,131.67
2011-03-09T22:00:00,129.59
2011-03-10T22:00:00,130.08
2011-03-11T22:00:00,130.08
2011-03-12T22:00:00,129.78
2011-03-13T21:00:00,129.79
2011-03-14T21:00:00,124.04
2011-03-15T21:00:00,122.56
2011-03-16T21:00:00,121.77
2011-03-17T21:00:00,126.97
2011-03-18T21:00:00,126.97
2011-03-19T21:00:00,127.35
2011-03-20T21:00:00,129.93
2011-03-21T21:00:00,130.58
2011-03-22T21:00:00,133.24
2011-03-23T21:00:00,132.75
2011-03-24T21:00:00,133.7
2011-03-25T21:00:00,133.7
2011-03-26T21:00:00,133.77
2011-03-27T21:00:00,133.58
2011-03-28T21:00:00,134.34
2011-03-29T21:00:00,135.89
2011-03-30T21:00:00,136.73
2011-03-31T21:00:00,138.21
2011-04-01T21:00:00,138.23
2011-04-02T21:00:00,138.4
2011-04-03T21:00:00,140.27
2011-04-04T21:00:00,143.1
2011-04-05T21:00:00,144.45
2011-04-06T21:00:00,143.97
2011-04-07T21:00:00,147.08
2011-04-08T21:00:00,147.13
2011-04-09T21:00:00,147.23
2011-04-10T21:00:00,145.22
2011-04-11T21:00:00,143.64
2011-04-12T21:00:00,145.3
2011-04-13T21:00:00,148.6
2011-04-14T21:00:00,150.16
2011-04-15T21:00:00,150.16
2011-04-16T21:00:00,150.28
2011-04-17T21:00:00,150.57
2011-04-18T21:00:00,151.76
2011-04-19T21:00:00,154.7
2011-04-20T21:00:00,156.81
2011-04-21T21:00:00,157.52
2011-04-22T21:00:00,157.52
2011-04-23T21:00:00,157.31
2011-04-24T21:00:00,157.43
2011-04-25T21:00:00,154.04
2011-04-26T21:00:00,160.0
2011-04-27T21:00:00,160.54
2011-04-28T21:00:00,158.97
2011-04-29T21:00:00,158.97
2011-04-30T21:00:00,158.97
2011-05-01T21:00:00,150.46
2011-05-02T21:00:00,144.96
2011-05-03T21:00:00,139.27
2011-05-04T21:00:00,126.93
2011-05-05T21:00:00,130.26
2011-05-06T21:00:00,130.26
2011-05-07T21:00:00,130.27
2011-05-08T21:00:00,136.19
2011-05-09T21:00:00,138.54
2011-05-10T21:00:00,130.08
2011-05-11T21:00:00,128.61
2011-05-12T21:00:00,130.42
2011-05-13T21:00:00,130.42
2011-05-14T21:00:00,130.32
2011-05-15T21:00:00,125.27
2011-05-16T21:00:00,127.2
2011-05-17T21:00:00,130.89
2011-05-18T21:00:00,130.56
2011-05-19T21:00:00,130.86
2011-05-20T21:00:00,130.86
2011-05-21T21:00:00,130.94
2011-05-22T21:00:00,131.25
2011-05-23T21:00:00,135.7
2011-05-24T21:00:00,139.14
2011-05-25T21:00:00,136.71
2011-05-26T21:00:00,137.96
2011-05-27T21:00:00,137.96
2011-05-28T21:00:00,137.9
2011-05-29T21:00:00,138.4
2011-05-30T21:00:00,140.18
2011-05-31T21:00:00,135.21
2011-06-01T21:00:00,133.33
2011-06-02T21:00:00,132.76
2011-06-03T21:00:00,132.76
2011-06-04T21:00:00,132.73
2011-06-05T21:00:00,134.05
2011-06-06T21:00:00,135.06
2011-06-07T21:00:00,133.89
2011-06-08T21:00:00,136.51
2011-06-09T21:00:00,132.78
2011-06-10T21:00:00,132.78
2011-06-11T21:00:00,132.76
2011-06-12T21:00:00,128.81
2011-06-13T21:00:00,130.98
2011-06-14T21:00:00,132.62
2011-06-15T21:00:00,131.56
2011-06-16T21:00:00,131.73
2011-06-17T21:00:00,131.73
2011-06-18T21:00:00,131.86
2011-06-19T21:00:00,132.54
2011-06-20T21:00:00,133.24
2011-06-21T21:00:00,133.37
2011-06-22T21:00:00,130.71
2011-06-23T21:00:00,127.82
2011-06-24T21:00:00,127.84
2011-06-25T21:00:00,127.77
2011-06-26T21:00:00,126.17
2011-06-27T21:00:00,127.57
2011-06-28T21:00:00,129.91
2011-06-29T21:00:00,129.06
2011-06-30T21:00:00,127.05
2011-07-01T21:00:00,127.05
2011-07-02T21:00:00,127.04
2011-07-03T21:00:00,127.84
2011-07-04T21:00:00,132.1
2011-07-05T21:00:00,133.07
2011-07-06T21:00:00,134.96
2011-07-07T21:00:00,134.93
2011-07-08T21:00:00,134.93
2011-07-09T21:00:00,134.83
2011-07-10T21:00:00,132.02
2011-07-11T21:00:00,131.59
2011-07-12T21:00:00,136.9
2011-07-13T21:00:00,137.57
2011-07-14T21:00:00,140.06
2011-07-15T21:00:00,140.06
2011-07-16T21:00:00,140.04
2011-07-17T21:00:00,143.16
2011-07-18T21:00:00,139.66
2011-07-19T21:00:00,141.63
2011-07-20T21:00:00,139.45
2011-07-21T21:00:00,141.5
2011-07-22T21:00:00,141.5
2011-07-23T21:00:00,141.47
2011-07-24T21:00:00,141.83
2011-07-25T21:00:00,142.64
2011-07-26T21:00:00,141.26
2011-07-27T21:00:00,139.62
2011-07-28T21:00:00,138.77
2011-07-29T21:00:00,138.77
2011-07-30T21:00:00,139.21
2011-07-31T21:00:00,137.86
2011-08-01T21:00:00,141.63
2011-08-02T21:00:00,143.69
2011-08-03T21:00:00,139.2
2011-08-04T21:00:00,137.21
2011-08-05T21:00:00,137.16
2011-08-06T21:00:00,136.75
2011-08-07T21:00:00,138.14
2011-08-08T21:00:00,133.38
2011-08-09T21:00:00,137.76
2011-08-10T21:00:00,136.32
2011-08-11T21:00:00,137.14
2011-08-12T21:00:00,137.14
2011-08-13T21:00:00,137.3
2011-08-14T21:00:00,139.29
2011-08-15T21:00:00,139.3
2011-08-16T21:00:00,140.19
2011-08-17T21:00:00,140.8
2011-08-18T21:00:00,146.44
2011-08-19T21:00:00,146.44
2011-08-20T21:00:00,146.91
2011-08-21T21:00:00,148.71
2011-08-22T21:00:00,144.33
2011-08-23T21:00:00,139.49
2011-08-24T21:00:00,143.59
2011-08-25T21:00:00,143.25
2011-08-26T21:00:00,143.25
2011-08-27T21:00:00,143.33
2011-08-28T21:00:00,142.26
2011-08-29T21:00:00,143.23
2011-08-30T21:00:00,143.71
2011-08-31T21:00:00,144.11
2011-09-01T21:00:00,148.0
2011-09-02T21:00:00,148.0
2011-09-03T21:00:00,148.12
2011-09-04T21:00:00,147.59
2011-09-05T21:00:00,146.32
2011-09-06T21:00:00,144.71
2011-09-07T21:00:00,146.86
2011-09-08T21:00:00,144.87
2011-09-09T21:00:00,144.87
2011-09-10T21:00:00,144.66
2011-09-11T21:00:00,141.6
2011-09-12T21:00:00,142.98
2011-09-13T21:00:00,141.84
2011-09-14T21:00:00,139.8
2011-09-15T21:00:00,142.04
2011-09-16T21:00:00,142.04
2011-09-17T21:00:00,142.25
2011-09-18T21:00:00,139.26
2011-09-19T21:00:00,139.41
2011-09-20T21:00:00,139.16
2011-09-21T21:00:00,129.28
2011-09-22T21:00:00,116.5
2011-09-23T21:00:00,116.5
2011-09-24T21:00:00,115.94
2011-09-25T21:00:00,114.95
2011-09-26T21:00:00,119.42
2011-09-27T21:00:00,112.71
2011-09-28T21:00:00,115.5
2011-09-29T21:00:00,113.46
2011-09-30T21:00:00,113.46
2011-10-01T21:00:00,113.72
2011-10-02T21:00:00,114.55
2011-10-03T21:00:00,113.78
2011-10-04T21:00:00,114.88
2011-10-05T21:00:00,119.88
2011-10-06T21:00:00,117.37
2011-10-07T21:00:00,117.37
2011-10-08T21:00:00,117.66
2011-10-09T21:00:00,120.27
2011-10-10T21:00:00,120.15
2011-10-11T21:00:00,122.66
2011-10-12T21:00:00,119.98
2011-10-13T21:00:00,121.38
2011-10-14T21:00:00,121.38
2011-10-15T21:00:00,121.35
2011-10-16T21:00:00,119.63
2011-10-17T21:00:00,120.42
2011-10-18T21:00:00,117.62
2011-10-19T21:00:00,115.79
2011-10-20T21:00:00,117.61
2011-10-21T21:00:00,117.61
2011-10-22T21:00:00,117.51
2011-10-23T21:00:00,118.59
2011-10-24T21:00:00,123.37
2011-10-25T21:00:00,123.92
2011-10-26T21:00:00,128.7
2011-10-27T21:00:00,129.07
2011-10-28T21:00:00,129.07
2011-10-29T21:00:00,128.95
2011-10-30T21:00:00,129.32
2011-10-31T21:00:00,126.79
2011-11-01T21:00:00,129.18
2011-11-02T21:00:00,129.95
2011-11-03T21:00:00,129.02
2011-11-04T21:00:00,129.02
2011-11-05T21:00:00,129.14
2011-11-06T22:00:00,131.21
2011-11-07T22:00:00,130.81
2011-11-08T22:00:00,128.29
2011-11-09T22:00:00,128.08
2011-11-10T22:00:00,129.29
2011-11-11T22:00:00,129.29
2011-11-12T22:00:00,129.32
2011-11-13T22:00:00,127.87
2011-11-14T22:00:00,128.68
2011-11-15T22:00:00,126.42
2011-11-16T22:00:00,120.25
2011-11-17T22:00:00,122.29
2011-11-18T22:00:00,122.29
2011-11-19T22:00:00,122.35
2011-11-20T22:00:00,120.05
2011-11-21T22:00:00,123.61
2011-11-22T22:00:00,120.97
2011-11-23T22:00:00,121.13
2011-11-24T22:00:00,119.28
2011-11-25T22:00:00,119.28
2011-11-26T22:00:00,119.17
2011-11-27T22:00:00,123.22
2011-11-28T22:00:00,122.63
2011-11-29T22:00:00,125.01
2011-11-30T22:00:00,124.92
2011-12-01T22:00:00,124.84
2011-12-02T22:00:00,124.84
2011-12-03T22:00:00,125.2
2011-12-04T22:00:00,123.19
2011-12-05T22:00:00,125.14
2011-12-06T22:00:00,124.3
2011-12-07T22:00:00,121.8
2011-12-08T22:00:00,123.31
2011-12-10T22:00:00,123.39
2011-12-11T22:00:00,120.95
2011-12-12T22:00:00,119.3
2011-12-13T22:00:00,113.38
2011-12-14T22:00:00,113.94
2011-12-15T22:00:00,115.84
2011-12-17T22:00:00,115.89
2011-12-18T22:00:00,113.07
2011-12-19T22:00:00,115.55
2011-12-20T22:00:00,115.12
2011-12-21T22:00:00,114.38
2011-12-22T22:00:00,114.23
2011-12-25T22:00:00,114.06
2011-12-26T22:00:00,112.47
2011-12-27T22:00:00,107.06
2011-12-28T22:00:00,109.04
2011-12-29T22:00:00,108.43
2011-12-31T22:00:00,108.44
2012-01-01T22:00:00,108.33
2012-01-02T22:00:00,114.76
2012-01-03T22:00:00,113.02
2012-01-04T22:00:00,114.13
2012-01-05T22:00:00,111.84
2012-01-06T22:00:00,111.84
2012-01-07T22:00:00,111.74
2012-01-08T22:00:00,112.59
2012-01-09T22:00:00,115.84
2012-01-10T22:00:00,115.92
2012-01-11T22:00:00,116.78
2012-01-12T22:00:00,115.29
2012-01-14T22:00:00,115.51
2012-01-15T22:00:00,115.98
2012-01-16T22:00:00,116.36
2012-01-17T22:00:00,117.94
2012-01-18T22:00:00,118.58
2012-01-19T22:00:00,123.5
2012-01-20T22:00:00,123.5
2012-01-21T22:00:00,123.41
2012-01-22T22:00:00,123.95
2012-01-23T22:00:00,123.9
2012-01-24T22:00:00,127.59
2012-01-25T22:00:00,128.02
2012-01-26T22:00:00,128.36
2012-01-28T22:00:00,128.34
2012-01-29T22:00:00,126.6
2012-01-30T22:00:00,125.52
2012-01-31T22:00:00,127.02
2012-02-01T22:00:00,128.86
2012-02-02T22:00:00,127.49
2012-02-04T22:00:00,127.48
2012-02-05T22:00:00,127.42
2012-02-06T22:00:00,129.18
2012-02-07T22:00:00,129.03
2012-02-08T22:00:00,129.65
2012-02-09T22:00:00,128.62
2012-02-10T22:00:00,128.62
2012-02-11T22:00:00,128.64
2012-02-12T22:00:00,128.95
2012-02-13T22:00:00,129.64
2012-02-14T22:00:00,129.22
2012-02-15T22:00:00,130.0
2012-02-16T22:00:00,130.16
2012-02-17T22:00:00,130.16
2012-02-18T22:00:00,130.36
2012-02-19T22:00:00,131.19
2012-02-20T22:00:00,133.49
2012-02-21T22:00:00,134.13
2012-02-22T22:00:00,136.85
2012-02-23T22:00:00,138.44
2012-02-24T22:00:00,138.44
2012-02-25T22:00:00,138.47
2012-02-26T22:00:00,137.67
2012-02-27T22:00:00,141.83
2012-02-28T22:00:00,136.5
2012-02-29T22:00:00,138.88
2012-03-01T22:00:00,137.68
2012-03-02T22:00:00,137.68
2012-03-03T22:00:00,137.53
2012-03-04T22:00:00,135.13
2012-03-05T22:00:00,131.26
2012-03-06T22:00:00,132.98
2012-03-07T22:00:00,134.9
2012-03-08T22:00:00,137.32
2012-03-10T22:00:00,137.41
2012-03-11T21:00:00,135.24
2012-03-12T21:00:00,135.39
2012-03-13T21:00:00,132.59
2012-03-14T21:00:00,133.42
2012-03-15T21:00:00,133.38
2012-03-16T21:00:00,133.38
2012-03-17T21:00:00,133.35
2012-03-18T21:00:00,134.6
2012-03-19T21:00:00,132.62
2012-03-20T21:00:00,132.31
2012-03-21T21:00:00,129.43
2012-03-22T21:00:00,131.27
2012-03-23T21:00:00,131.27
2012-03-24T21:00:00,131.28
2012-03-25T21:00:00,133.66
2012-03-26T21:00:00,133.35
2012-03-27T21:00:00,131.38
2012-03-28T21:00:00,131.46
2012-03-29T21:00:00,131.88
2012-03-30T21:00:00,131.88
2012-03-31T21:00:00,132.08
2012-04-01T21:00:00,133.21
2012-04-02T21:00:00,133.07
2012-04-03T21:00:00,128.75
2012-04-04T21:00:00,129.77
2012-04-05T21:00:00,129.09
2012-04-07T21:00:00,129.22
2012-04-08T21:00:00,128.4
2012-04-09T21:00:00,128.17
2012-04-10T21:00:00,127.71
2012-04-11T21:00:00,130.22
2012-04-12T21:00:00,127.67
2012-04-13T21:00:00,127.67
2012-04-14T21:00:00,127.66
2012-04-15T21:00:00,127.02
2012-04-16T21:00:00,128.23
2012-04-17T21:00:00,128.46
2012-04-18T21:00:00,129.35
2012-04-19T21:00:00,129.0
2012-04-20T21:00:00,129.06
2012-04-21T21:00:00,129.0
2012-04-22T21:00:00,126.01
2012-04-23T21:00:00,126.08
2012-04-24T21:00:00,125.74
2012-04-25T21:00:00,126.53
2012-04-26T21:00:00,126.17
2012-04-27T21:00:00,126.21
2012-04-28T21:00:00,126.11
2012-04-29T21:00:00,124.77
2012-04-30T21:00:00,124.9
2012-05-01T21:00:00,123.95
2012-05-02T21:00:00,122.17
2012-05-03T21:00:00,122.73
2012-05-05T21:00:00,122.73
2012-05-06T21:00:00,121.81
2012-05-07T21:00:00,119.72
2012-05-08T21:00:00,118.65
2012-05-09T21:00:00,118.49
2012-05-10T21:00:00,117.96
2012-05-11T21:00:00,117.96
2012-05-12T21:00:00,117.98
2012-05-13T21:00:00,115.28
2012-05-14T21:00:00,114.16
2012-05-15T21:00:00,112.53
2012-05-16T21:00:00,114.24
2012-05-17T21:00:00,116.39
2012-05-18T21:00:00,116.39
2012-05-19T21:00:00,116.55
2012-05-20T21:00:00,115.88
2012-05-21T21:00:00,115.65
2012-05-22T21:00:00,113.72
2012-05-23T21:00:00,115.67
2012-05-24T21:00:00,116.5
2012-05-25T21:00:00,116.5
2012-05-26T21:00:00,116.67
2012-05-27T21:00:00,115.92
2012-05-28T21:00:00,113.89
2012-05-29T21:00:00,113.49
2012-05-30T21:00:00,111.87
2012-05-31T21:00:00,114.36
2012-06-02T21:00:00,114.55
2012-06-03T21:00:00,113.92
2012-06-04T21:00:00,115.46
2012-06-05T21:00:00,119.24
2012-06-06T21:00:00,116.95
2012-06-07T21:00:00,116.4
2012-06-09T21:00:00,116.82
2012-06-10T21:00:00,116.61
2012-06-11T21:00:00,118.14
2012-06-12T21:00:00,117.64
2012-06-13T21:00:00,116.8
2012-06-14T21:00:00,116.22
2012-06-16T21:00:00,116.31
2012-06-17T21:00:00,116.82
2012-06-18T21:00:00,115.55
2012-06-19T21:00:00,115.37
2012-06-20T21:00:00,111.78
2012-06-21T21:00:00,112.03
2012-06-22T21:00:00,112.03
2012-06-23T21:00:00,111.97
2012-06-24T21:00:00,113.3
2012-06-25T21:00:00,111.57
2012-06-26T21:00:00,111.18
2012-06-27T21:00:00,108.82
2012-06-28T21:00:00,113.52
2012-06-30T21:00:00,113.65
2012-07-01T21:00:00,113.2
2012-07-02T21:00:00,116.45
2012-07-03T21:00:00,116.13
2012-07-04T21:00:00,114.53
2012-07-05T21:00:00,112.14
2012-07-06T21:00:00,112.14
2012-07-07T21:00:00,112.06
2012-07-08T21:00:00,112.92
2012-07-09T21:00:00,110.8
2012-07-10T21:00:00,112.33
2012-07-11T21:00:00,112.01
2012-07-12T21:00:00,112.36
2012-07-13T21:00:00,112.36
2012-07-14T21:00:00,112.49
2012-07-15T21:00:00,111.98
2012-07-16T21:00:00,112.21
2012-07-17T21:00:00,111.36
2012-07-18T21:00:00,111.36
2012-07-19T21:00:00,111.45
2012-07-21T21:00:00,111.46
2012-07-22T21:00:00,110.33
2012-07-23T21:00:00,109.88
2012-07-24T21:00:00,111.26
2012-07-25T21:00:00,112.01
2012-07-26T21:00:00,113.0
2012-07-28T21:00:00,112.95
2012-07-29T21:00:00,114.12
2012-07-30T21:00:00,113.4
2012-07-31T21:00:00,111.77
2012-08-01T21:00:00,110.52
2012-08-02T21:00:00,113.29
2012-08-03T21:00:00,113.29
2012-08-04T21:00:00,113.32
2012-08-05T21:00:00,113.18
2012-08-06T21:00:00,114.52
2012-08-07T21:00:00,114.0
2012-08-08T21:00:00,114.5
2012-08-09T21:00:00,114.03
2012-08-11T21:00:00,113.99
2012-08-12T21:00:00,113.02
2012-08-13T21:00:00,113.5
2012-08-14T21:00:00,113.92
2012-08-15T21:00:00,115.71
2012-08-16T21:00:00,115.57
2012-08-17T21:00:00,115.57
2012-08-18T21:00:00,115.57
2012-08-19T21:00:00,117.93
2012-08-20T21:00:00,119.57
2012-08-21T21:00:00,120.44
2012-08-22T21:00:00,122.77
2012-08-23T21:00:00,123.71
2012-08-25T21:00:00,123.76
2012-08-26T21:00:00,123.62
2012-08-27T21:00:00,123.82
2012-08-28T21:00:00,123.55
2012-08-29T21:00:00,122.51
2012-08-30T21:00:00,126.41
2012-08-31T21:00:00,126.41
2012-09-02T21:00:00,127.9
2012-09-03T21:00:00,128.39
2012-09-04T21:00:00,128.12
2012-09-05T21:00:00,129.88
2012-09-06T21:00:00,132.23
2012-09-08T21:00:00,132.23
2012-09-09T21:00:00,131.34
2012-09-10T21:00:00,131.07
2012-09-11T21:00:00,130.46
2012-09-12T21:00:00,134.22
2012-09-13T21:00:00,135.38
2012-09-16T21:00:00,134.44
2012-09-17T21:00:00,136.38
2012-09-18T21:00:00,135.21
2012-09-19T21:00:00,135.22
2012-09-20T21:00:00,134.71
2012-09-21T21:00:00,134.71
2012-09-23T21:00:00,132.73
2012-09-24T21:00:00,132.03
2012-09-25T21:00:00,132.51
2012-09-26T21:00:00,134.34
2012-09-27T21:00:00,134.37
2012-09-30T21:00:00,134.96
2012-10-01T21:00:00,135.04
2012-10-02T21:00:00,135.43
2012-10-03T21:00:00,136.57
2012-10-04T21:00:00,135.42
2012-10-07T21:00:00,133.44
2012-10-08T21:00:00,133.12
2012-10-09T21:00:00,133.24
2012-10-10T21:00:00,133.52
2012-10-11T21:00:00,132.05
2012-10-14T21:00:00,130.11
2012-10-15T21:00:00,131.1
2012-10-16T21:00:00,131.97
2012-10-17T21:00:00,131.12
2012-10-18T21:00:00,128.97
2012-10-21T21:00:00,130.85
2012-10-22T21:00:00,128.45
2012-10-23T21:00:00,128.63
2012-10-24T21:00:00,130.45
2012-10-25T21:00:00,129.47
2012-10-26T21:00:00,129.47
2012-10-28T21:00:00,128.7
2012-10-29T21:00:00,128.5
2012-10-30T21:00:00,130.14
2012-10-31T21:00:00,130.67
2012-11-01T21:00:00,126.88
2012-11-02T21:00:00,126.88
2012-11-04T22:00:00,127.49
2012-11-05T22:00:00,130.16
2012-11-06T22:00:00,129.18
2012-11-07T22:00:00,130.11
2012-11-08T22:00:00,130.96
2012-11-09T22:00:00,130.96
2012-11-11T22:00:00,130.38
2012-11-12T22:00:00,130.51
2012-11-13T22:00:00,132.18
2012-11-14T22:00:00,133.15
2012-11-15T22:00:00,132.41
2012-11-18T22:00:00,135.01
2012-11-19T22:00:00,135.51
2012-11-20T22:00:00,137.12
2012-11-21T22:00:00,137.01
2012-11-22T22:00:00,139.06
2012-11-23T22:00:00,139.06
2012-11-25T22:00:00,138.94
2012-11-26T22:00:00,138.7
2012-11-27T22:00:00,137.74
2012-11-28T22:00:00,139.22
2012-11-29T22:00:00,137.26
2012-12-02T22:00:00,137.67
2012-12-03T22:00:00,135.11
2012-12-04T22:00:00,135.64
2012-12-05T22:00:00,136.01
2012-12-06T22:00:00,136.25
2012-12-07T22:00:00,136.25
2012-12-09T22:00:00,136.63
2012-12-10T22:00:00,136.02
2012-12-11T22:00:00,138.45
2012-12-12T22:00:00,136.11
2012-12-13T22:00:00,135.16
2012-12-16T22:00:00,135.61
2012-12-17T22:00:00,133.96
2012-12-18T22:00:00,132.33
2012-12-19T22:00:00,128.79
2012-12-20T22:00:00,128.83
2012-12-23T22:00:00,129.1
2012-12-25T22:00:00,130.47
2012-12-26T22:00:00,131.57
2012-12-27T22:00:00,130.85
2012-12-30T22:00:00,132.59
2013-01-01T22:00:00,135.44
2013-01-02T22:00:00,132.56
2013-01-03T22:00:00,133.77
2013-01-04T22:00:00,133.77
2013-01-06T22:00:00,133.15
2013-01-07T22:00:00,133.03
2013-01-08T22:00:00,133.9
2013-01-09T22:00:00,136.6
2013-01-10T22:00:00,135.76
2013-01-11T22:00:00,135.76
2013-01-13T22:00:00,138.01
2013-01-14T22:00:00,138.31
2013-01-15T22:00:00,138.15
2013-01-16T22:00:00,140.73
2013-01-17T22:00:00,141.31
2013-01-18T22:00:00,141.31
2013-01-20T22:00:00,141.37
2013-01-21T22:00:00,141.04
2013-01-22T22:00:00,140.99
2013-01-23T22:00:00,141.03
2013-01-24T22:00:00,140.14
2013-01-27T22:00:00,139.11
2013-01-28T22:00:00,140.68
2013-01-29T22:00:00,143.1
2013-01-30T22:00:00,141.96
2013-01-31T22:00:00,144.39
2013-02-01T22:00:00,144.39
2013-02-03T22:00:00,143.66
2013-02-04T22:00:00,145.25
2013-02-05T22:00:00,145.28
2013-02-06T22:00:00,144.14
2013-02-07T22:00:00,142.91
2013-02-08T22:00:00,142.91
2013-02-10T22:00:00,143.2
2013-02-11T22:00:00,142.84
2013-02-12T22:00:00,141.66
2013-02-13T22:00:00,139.9
2013-02-14T22:00:00,138.54
2013-02-15T22:00:00,138.54
2013-02-17T22:00:00,139.55
2013-02-18T22:00:00,137.8
2013-02-19T22:00:00,134.72
2013-02-20T22:00:00,134.62
2013-02-21T22:00:00,135.12
2013-02-24T22:00:00,134.39
2013-02-25T22:00:00,135.93
2013-02-26T22:00:00,134.87
2013-02-27T22:00:00,133.6
2013-02-28T22:00:00,134.93
2013-03-01T22:00:00,134.93
2013-03-03T22:00:00,134.69
2013-03-04T22:00:00,134.97
2013-03-05T22:00:00,137.0
2013-03-06T22:00:00,137.31
2013-03-07T22:00:00,138.84
2013-03-08T22:00:00,138.84
2013-03-10T21:00:00,139.14
2013-03-11T21:00:00,139.51
2013-03-12T21:00:00,138.76
2013-03-13T21:00:00,138.35
2013-03-14T21:00:00,137.39
2013-03-15T21:00:00,137.39
2013-03-17T21:00:00,137.71
2013-03-18T21:00:00,137.71
2013-03-19T21:00:00,138.33
2013-03-20T21:00:00,138.36
2013-03-21T21:00:00,136.43
2013-03-24T21:00:00,136.47
2013-03-25T21:00:00,136.5
2013-03-26T21:00:00,136.23
2013-03-27T21:00:00,134.75
2013-03-28T21:00:00,134.74
2013-03-31T21:00:00,132.67
2013-04-01T21:00:00,130.21
2013-04-02T21:00:00,128.77
2013-04-03T21:00:00,132.12
2013-04-04T21:00:00,134.83
2013-04-07T21:00:00,136.58
2013-04-08T21:00:00,138.75
2013-04-09T21:00:00,138.2
2013-04-10T21:00:00,138.2
2013-04-11T21:00:00,131.02
2013-04-12T21:00:00,131.02
2013-04-14T21:00:00,117.17
2013-04-15T21:00:00,120.73
2013-04-16T21:00:00,121.03
2013-04-17T21:00:00,120.8
2013-04-18T21:00:00,122.13
2013-04-21T21:00:00,122.66
2013-04-22T21:00:00,120.85
2013-04-23T21:00:00,121.86
2013-04-24T21:00:00,126.8
2013-04-25T21:00:00,124.03
2013-04-28T21:00:00,126.05
2013-04-29T21:00:00,124.82
2013-04-30T21:00:00,121.9
2013-05-01T21:00:00,123.32
2013-05-02T21:00:00,125.54
2013-05-05T21:00:00,125.45
2013-05-06T21:00:00,124.93
2013-05-07T21:00:00,124.97
2013-05-08T21:00:00,125.58
2013-05-09T21:00:00,127.22
2013-05-12T21:00:00,126.57
2013-05-13T21:00:00,126.05
2013-05-14T21:00:00,122.4
2013-05-15T21:00:00,122.79
2013-05-16T21:00:00,121.81
2013-05-19T21:00:00,123.76
2013-05-20T21:00:00,121.95
2013-05-21T21:00:00,121.92
2013-05-22T21:00:00,122.19
2013-05-23T21:00:00,120.58
