date,return
2010-03-08T22:00:00,69.29
2010-03-09T22:00:00,67.97
2010-03-10T22:00:00,68.86
2010-03-11T22:00:00,68.25
2010-03-14T21:00:00,68.68
2010-03-15T21:00:00,70.57
2010-03-16T21:00:00,70.72
2010-03-17T21:00:00,70.34
2010-03-18T21:00:00,67.92
2010-03-21T21:00:00,67.74
2010-03-22T21:00:00,68.13
2010-03-23T21:00:00,65.43
2010-03-24T21:00:00,65.7
2010-03-25T21:00:00,67.37
2010-03-26T21:00:00,67.37
2010-03-28T21:00:00,69.9
2010-03-29T21:00:00,69.32
2010-03-30T21:00:00,70.52
2010-03-31T21:00:00,73.08
2010-04-01T21:00:00,72.35
2010-04-04T21:00:00,73.89
2010-04-05T21:00:00,73.27
2010-04-06T21:00:00,74.55
2010-04-07T21:00:00,74.24
2010-04-08T21:00:00,75.95
2010-04-10T21:00:00,75.95
2010-04-11T21:00:00,74.86
2010-04-12T21:00:00,74.86
2010-04-13T21:00:00,76.09
2010-04-14T21:00:00,75.93
2010-04-15T21:00:00,72.33
2010-04-18T21:00:00,72.83
2010-04-19T21:00:00,73.34
2010-04-20T21:00:00,74.66
2010-04-21T21:00:00,74.17
2010-04-22T21:00:00,76.08
2010-04-25T21:00:00,76.09
2010-04-26T21:00:00,75.36
2010-04-27T21:00:00,75.04
2010-04-28T21:00:00,77.06
2010-04-29T21:00:00,77.98
2010-04-30T21:00:00,77.98
2010-05-02T21:00:00,78.6
2010-05-03T21:00:00,73.65
2010-05-04T21:00:00,71.44
2010-05-05T21:00:00,72.76
2010-05-06T21:00:00,76.45
2010-05-08T21:00:00,76.45
2010-05-09T21:00:00,77.18
2010-05-10T21:00:00,81.46
2010-05-11T21:00:00,82.64
2010-05-12T21:00:00,82.07
2010-05-13T21:00:00,81.61
2010-05-16T21:00:00,79.54
2010-05-17T21:00:00,80.22
2010-05-18T21:00:00,75.99
2010-05-19T21:00:00,72.87
2010-05-20T21:00:00,72.85
2010-05-23T21:00:00,74.18
2010-05-24T21:00:00,74.47
2010-05-25T21:00:00,75.12
2010-05-26T21:00:00,77.59
2010-05-27T21:00:00,76.94
2010-05-30T21:00:00,77.78
2010-05-31T21:00:00,77.05
2010-06-01T21:00:00,76.67
2010-06-02T21:00:00,74.65
2010-06-03T21:00:00,71.65
2010-06-04T21:00:00,71.65
2010-06-05T21:00:00,71.65
2010-06-06T21:00:00,75.75
2010-06-07T21:00:00,76.43
2010-06-08T21:00:00,75.76
2010-06-09T21:00:00,76.17
2010-06-10T21:00:00,76.26
2010-06-11T21:00:00,76.26
2010-06-13T21:00:00,76.11
2010-06-14T21:00:00,77.95
2010-06-15T21:00:00,77.52
2010-06-16T21:00:00,78.85
2010-06-17T21:00:00,81.31
2010-06-18T21:00:00,81.31
2010-06-20T21:00:00,78.86
2010-06-21T21:00:00,79.31
2010-06-22T21:00:00,77.81
2010-06-23T21:00:00,78.74
2010-06-24T21:00:00,80.79
2010-06-27T21:00:00,79.24
2010-06-28T21:00:00,77.81
2010-06-29T21:00:00,78.45
2010-06-30T21:00:00,73.88
2010-07-01T21:00:00,74.37
2010-07-04T21:00:00,74.06
2010-07-05T21:00:00,73.66
2010-07-06T21:00:00,74.79
2010-07-07T21:00:00,74.37
2010-07-08T21:00:00,75.22
2010-07-11T21:00:00,74.42
2010-07-12T21:00:00,76.09
2010-07-13T21:00:00,76.36
2010-07-14T21:00:00,76.64
2010-07-15T21:00:00,74.06
2010-07-16T21:00:00,74.06
2010-07-18T21:00:00,72.51
2010-07-19T21:00:00,73.07
2010-07-20T21:00:00,72.86
2010-07-21T21:00:00,75.35
2010-07-22T21:00:00,75.41
2010-07-24T21:00:00,75.41
2010-07-25T21:00:00,75.67
2010-07-26T21:00:00,72.83
2010-07-27T21:00:00,71.93
2010-07-28T21:00:00,72.68
2010-07-29T21:00:00,74.88
2010-07-30T21:00:00,74.89
2010-07-31T21:00:00,74.89
2010-08-01T21:00:00,76.82
2010-08-02T21:00:00,76.88
2010-08-03T21:00:00,76.33
2010-08-04T21:00:00,76.68
2010-08-05T21:00:00,77.41
2010-08-07T21:00:00,77.41
2010-08-08T21:00:00,76.63
2010-08-09T21:00:00,76.6
2010-08-10T21:00:00,74.27
2010-08-11T21:00:00,75.18
2010-08-12T21:00:00,75.61
2010-08-14T21:00:00,75.67
2010-08-15T21:00:00,77.14
2010-08-16T21:00:00,77.83
2010-08-17T21:00:00,77.02
2010-08-18T21:00:00,76.64
2010-08-19T21:00:00,75.07
2010-08-21T21:00:00,75.07
2010-08-22T21:00:00,74.88
2010-08-23T21:00:00,77.01
2010-08-24T21:00:00,80.06
2010-08-25T21:00:00,80.19
2010-08-26T21:00:00,80.98
2010-08-27T21:00:00,80.96
2010-08-29T21:00:00,80.65
2010-08-30T21:00:00,82.51
2010-08-31T21:00:00,82.5
2010-09-01T21:00:00,83.98
2010-09-02T21:00:00,85.01
2010-09-04T21:00:00,85.01
2010-09-05T21:00:00,85.29
2010-09-06T21:00:00,84.49
2010-09-07T21:00:00,85.11
2010-09-08T21:00:00,84.04
2010-09-09T21:00:00,84.95
2010-09-10T21:00:00,84.95
2010-09-11T21:00:00,84.95
2010-09-12T21:00:00,85.77
2010-09-13T21:00:00,87.91
2010-09-14T21:00:00,88.43
2010-09-15T21:00:00,89.41
2010-09-16T21:00:00,89.25
2010-09-17T21:00:00,89.24
2010-09-18T21:00:00,89.24
2010-09-19T21:00:00,89.14
2010-09-20T21:00:00,90.18
2010-09-21T21:00:00,91.07
2010-09-22T21:00:00,90.99
2010-09-23T21:00:00,92.61
2010-09-25T21:00:00,92.61
2010-09-26T21:00:00,92.49
2010-09-27T21:00:00,93.89
2010-09-28T21:00:00,94.71
2010-09-29T21:00:00,93.95
2010-09-30T21:00:00,95.55
2010-10-02T21:00:00,95.55
2010-10-03T21:00:00,94.77
2010-10-04T21:00:00,98.79
2010-10-05T21:00:00,100.31
2010-10-06T21:00:00,97.42
2010-10-07T21:00:00,100.53
2010-10-09T21:00:00,100.53
2010-10-10T21:00:00,100.86
2010-10-11T21:00:00,100.95
2010-10-12T21:00:00,103.87
2010-10-13T21:00:00,106.58
2010-10-14T21:00:00,105.26
2010-10-16T21:00:00,105.26
2010-10-17T21:00:00,105.52
2010-10-18T21:00:00,101.56
2010-10-19T21:00:00,104.06
2010-10-20T21:00:00,100.96
2010-10-21T21:00:00,101.35
2010-10-24T21:00:00,103.02
2010-10-25T21:00:00,103.96
2010-10-26T21:00:00,102.75
2010-10-27T21:00:00,104.45
2010-10-28T21:00:00,107.61
2010-10-30T21:00:00,107.61
2010-10-31T21:00:00,107.33
2010-11-01T21:00:00,108.33
2010-11-02T21:00:00,108.06
2010-11-03T21:00:00,113.91
2010-11-04T21:00:00,115.58
2010-11-06T21:00:00,115.58
2010-11-07T22:00:00,119.11
2010-11-08T22:00:00,116.14
2010-11-09T22:00:00,117.4
2010-11-10T22:00:00,118.96
2010-11-11T22:00:00,113.06
2010-11-13T22:00:00,113.06
2010-11-14T22:00:00,110.96
2010-11-15T22:00:00,110.79
2010-11-16T22:00:00,111.47
2010-11-17T22:00:00,116.69
2010-11-18T22:00:00,117.95
2010-11-20T22:00:00,117.97
2010-11-21T22:00:00,118.85
2010-11-22T22:00:00,117.6
2010-11-23T22:00:00,117.92
2010-11-24T22:00:00,117.88
2010-11-25T22:00:00,114.78
2010-11-27T22:00:00,114.78
2010-11-28T22:00:00,116.27
2010-11-29T22:00:00,119.74
2010-11-30T22:00:00,121.02
2010-12-01T22:00:00,121.31
2010-12-02T22:00:00,124.26
2010-12-04T22:00:00,124.26
2010-12-05T22:00:00,127.03
2010-12-06T22:00:00,122.11
2010-12-07T22:00:00,121.05
2010-12-08T22:00:00,122.42
2010-12-09T22:00:00,122.19
2010-12-11T22:00:00,122.33
2010-12-12T22:00:00,125.41
2010-12-13T22:00:00,125.24
2010-12-14T22:00:00,122.95
2010-12-15T22:00:00,123.21
2010-12-16T22:00:00,124.17
2010-12-18T22:00:00,124.17
2010-12-19T22:00:00,124.78
2010-12-20T22:00:00,124.76
2010-12-21T22:00:00,124.32
2010-12-22T22:00:00,124.61
2010-12-23T22:00:00,124.45
2010-12-25T22:00:00,124.45
2010-12-26T22:00:00,124.35
2010-12-27T22:00:00,127.84
2010-12-28T22:00:00,128.9
2010-12-29T22:00:00,128.41
2010-12-30T22:00:00,129.96
2011-01-02T22:00:00,129.35
2011-01-03T22:00:00,126.22
2011-01-04T22:00:00,124.66
2011-01-05T22:00:00,124.07
2011-01-06T22:00:00,122.64
2011-01-08T22:00:00,122.64
2011-01-09T22:00:00,124.03
2011-01-10T22:00:00,125.51
2011-01-11T22:00:00,126.01
2011-01-12T22:00:00,122.72
2011-01-13T22:00:00,121.97
2011-01-16T22:00:00,121.51
2011-01-17T22:00:00,123.49
2011-01-18T22:00:00,123.18
2011-01-19T22:00:00,118.71
2011-01-20T22:00:00,118.76
2011-01-21T22:00:00,118.76
2011-01-22T22:00:00,118.81
2011-01-23T22:00:00,116.68
2011-01-24T22:00:00,116.3
2011-01-25T22:00:00,119.2
2011-01-26T22:00:00,116.74
2011-01-27T22:00:00,120.68
2011-01-28T22:00:00,120.68
2011-01-29T22:00:00,120.68
2011-01-30T22:00:00,121.0
2011-01-31T22:00:00,122.7
2011-02-01T22:00:00,122.03
2011-02-02T22:00:00,124.07
2011-02-03T22:00:00,124.8
2011-02-04T22:00:00,124.8
2011-02-05T22:00:00,124.86
2011-02-06T22:00:00,125.52
2011-02-07T22:00:00,128.67
2011-02-08T22:00:00,128.3
2011-02-09T22:00:00,128.29
2011-02-10T22:00:00,127.33
2011-02-11T22:00:00,127.33
2011-02-12T22:00:00,127.25
2011-02-13T22:00:00,129.66
2011-02-14T22:00:00,130.23
2011-02-15T22:00:00,129.77
2011-02-16T22:00:00,133.4
2011-02-17T22:00:00,136.21
2011-02-18T22:00:00,136.21
2011-02-19T22:00:00,136.21
2011-02-20T22:00:00,140.0
2011-02-21T22:00:00,137.62
2011-02-22T22:00:00,139.03
2011-02-23T22:00:00,134.86
2011-02-24T22:00:00,138.76
2011-02-26T22:00:00,138.76
2011-02-27T22:00:00,140.18
2011-02-28T22:00:00,142.5
2011-03-01T22:00:00,142.45
2011-03-02T22:00:00,141.16
2011-03-03T22:00:00,145.28
2011-03-04T22:00:00,145.28
2011-03-05T22:00:00,145.38
2011-03-06T22:00:00,146.13
2011-03-07T22:00:00,146.51
2011-03-08T22:00:00,146.74
2011-03-09T22:00:00,144.37
2011-03-10T22:00:00,146.2
2011-03-11T22:00:00,146.2
2011-03-12T22:00:00,146.15
2011-03-13T21:00:00,146.21
2011-03-14T21:00:00,141.51
2011-03-15T21:00:00,141.46
2011-03-16T21:00:00,141.52
2011-03-17T21:00:00,144.5
2011-03-18T21:00:00,144.5
2011-03-19T21:00:00,144.5
2011-03-20T21:00:00,146.88
2011-03-21T21:00:00,147.6
2011-03-22T21:00:00,150.31
2011-03-23T21:00:00,149.74
2011-03-24T21:00:00,150.24
2011-03-25T21:00:00,150.24
2011-03-26T21:00:00,150.22
2011-03-27T21:00:00,149.7
2011-03-28T21:00:00,149.48
2011-03-29T21:00:00,150.52
2011-03-30T21:00:00,151.06
2011-03-31T21:00:00,151.42
2011-04-01T21:00:00,151.42
2011-04-02T21:00:00,151.42
2011-04-03T21:00:00,153.46
2011-04-04T21:00:00,155.31
2011-04-05T21:00:00,155.91
2011-04-06T21:00:00,156.11
2011-04-07T21:00:00,159.39
2011-04-08T21:00:00,159.39
2011-04-09T21:00:00,159.4
2011-04-10T21:00:00,157.47
2011-04-11T21:00:00,157.08
2011-04-12T21:00:00,158.41
2011-04-13T21:00:00,162.12
2011-04-14T21:00:00,164.14
2011-04-15T21:00:00,164.14
2011-04-16T21:00:00,164.14
2011-04-17T21:00:00,165.13
2011-04-18T21:00:00,166.4
2011-04-19T21:00:00,169.37
2011-04-20T21:00:00,172.35
2011-04-21T21:00:00,173.07
2011-04-22T21:00:00,173.07
2011-04-23T21:00:00,172.88
2011-04-24T21:00:00,173.0
2011-04-25T21:00:00,169.94
2011-04-26T21:00:00,175.13
2011-04-27T21:00:00,176.43
2011-04-28T21:00:00,175.27
2011-04-29T21:00:00,175.27
2011-04-30T21:00:00,175.27
2011-05-01T21:00:00,166.75
2011-05-02T21:00:00,161.6
2011-05-03T21:00:00,156.29
2011-05-04T21:00:00,144.53
2011-05-05T21:00:00,147.16
2011-05-06T21:00:00,147.16
2011-05-07T21:00:00,147.18
2011-05-08T21:00:00,153.39
2011-05-09T21:00:00,155.1
2011-05-10T21:00:00,146.43
2011-05-11T21:00:00,145.1
2011-05-12T21:00:00,147.08
2011-05-13T21:00:00,147.08
2011-05-14T21:00:00,146.89
2011-05-15T21:00:00,141.92
2011-05-16T21:00:00,143.06
2011-05-17T21:00:00,146.41
2011-05-18T21:00:00,146.14
2011-05-19T21:00:00,146.32
2011-05-20T21:00:00,146.32
2011-05-21T21:00:00,146.29
2011-05-22T21:00:00,146.35
2011-05-23T21:00:00,150.9
2011-05-24T21:00:00,154.3
2011-05-25T21:00:00,152.67
2011-05-26T21:00:00,154.57
2011-05-27T21:00:00,154.57
2011-05-28T21:00:00,154.57
2011-05-29T21:00:00,154.84
2011-05-30T21:00:00,155.9
2011-05-31T21:00:00,151.59
2011-06-01T21:00:00,149.76
2011-06-02T21:00:00,149.94
2011-06-03T21:00:00,149.94
2011-06-04T21:00:00,149.98
2011-06-05T21:00:00,151.47
2011-06-06T21:00:00,152.48
2011-06-07T21:00:00,151.54
2011-06-08T21:00:00,153.56
2011-06-09T21:00:00,149.88
2011-06-10T21:00:00,149.88
2011-06-11T21:00:00,149.88
2011-06-12T21:00:00,146.0
2011-06-13T21:00:00,147.86
2011-06-14T21:00:00,148.91
2011-06-15T21:00:00,148.24
2011-06-16T21:00:00,149.16
2011-06-17T21:00:00,149.16
2011-06-18T21:00:00,149.16
2011-06-19T21:00:00,149.71
2011-06-20T21:00:00,150.53
2011-06-21T21:00:00,150.55
2011-06-22T21:00:00,147.65
2011-06-23T21:00:00,144.86
2011-06-24T21:00:00,144.86
2011-06-25T21:00:00,144.96
2011-06-26T21:00:00,142.77
2011-06-27T21:00:00,143.89
2011-06-28T21:00:00,146.67
2011-06-29T21:00:00,146.08
2011-06-30T21:00:00,143.74
2011-07-01T21:00:00,143.74
2011-07-02T21:00:00,143.74
2011-07-03T21:00:00,144.59
2011-07-04T21:00:00,148.5
2011-07-05T21:00:00,149.67
2011-07-06T21:00:00,151.16
2011-07-07T21:00:00,151.88
2011-07-08T21:00:00,151.88
2011-07-09T21:00:00,151.88
2011-07-10T21:00:00,149.58
2011-07-11T21:00:00,150.43
2011-07-12T21:00:00,156.08
2011-07-13T21:00:00,156.55
2011-07-14T21:00:00,159.06
2011-07-15T21:00:00,159.06
2011-07-16T21:00:00,159.06
2011-07-17T21:00:00,162.27
2011-07-18T21:00:00,158.59
2011-07-19T21:00:00,161.1
2011-07-20T21:00:00,159.5
2011-07-21T21:00:00,161.25
2011-07-22T21:00:00,161.25
2011-07-23T21:00:00,161.5
2011-07-24T21:00:00,161.89
2011-07-25T21:00:00,163.25
2011-07-26T21:00:00,161.76
2011-07-27T21:00:00,160.51
2011-07-28T21:00:00,160.82
2011-07-29T21:00:00,160.82
2011-07-30T21:00:00,160.74
2011-07-31T21:00:00,159.96
2011-08-01T21:00:00,163.78
2011-08-02T21:00:00,165.97
2011-08-03T21:00:00,159.27
2011-08-04T21:00:00,157.87
2011-08-05T21:00:00,157.87
2011-08-06T21:00:00,157.95
2011-08-07T21:00:00,157.53
2011-08-08T21:00:00,153.77
2011-08-09T21:00:00,158.3
2011-08-10T21:00:00,156.88
2011-08-11T21:00:00,157.9
2011-08-12T21:00:00,157.9
2011-08-13T21:00:00,157.86
2011-08-14T21:00:00,159.87
2011-08-15T21:00:00,159.91
2011-08-16T21:00:00,161.07
2011-08-17T21:00:00,161.71
2011-08-18T21:00:00,167.39
2011-08-19T21:00:00,167.39
2011-08-20T21:00:00,167.57
2011-08-21T21:00:00,168.17
2011-08-22T21:00:00,163.98
2011-08-23T21:00:00,158.77
2011-08-24T21:00:00,162.19
2011-08-25T21:00:00,162.84
2011-08-26T21:00:00,162.84
2011-08-27T21:00:00,162.84
2011-08-28T21:00:00,161.65
2011-08-29T21:00:00,162.74
2011-08-30T21:00:00,163.33
2011-08-31T21:00:00,163.37
2011-09-01T21:00:00,167.43
2011-09-02T21:00:00,167.43
2011-09-03T21:00:00,167.41
2011-09-04T21:00:00,166.89
2011-09-05T21:00:00,164.64
2011-09-06T21:00:00,163.57
2011-09-07T21:00:00,165.39
2011-09-08T21:00:00,163.3
2011-09-09T21:00:00,163.3
2011-09-10T21:00:00,163.25
2011-09-11T21:00:00,160.46
2011-09-12T21:00:00,162.19
2011-09-13T21:00:00,161.49
2011-09-14T21:00:00,159.36
2011-09-15T21:00:00,161.48
2011-09-16T21:00:00,161.48
2011-09-17T21:00:00,161.5
2011-09-18T21:00:00,159.0
2011-09-19T21:00:00,159.33
2011-09-20T21:00:00,159.09
2011-09-21T21:00:00,149.48
2011-09-22T21:00:00,136.28
2011-09-23T21:00:00,136.28
2011-09-24T21:00:00,135.9
2011-09-25T21:00:00,135.03
2011-09-26T21:00:00,138.88
2011-09-27T21:00:00,132.44
2011-09-28T21:00:00,134.91
2011-09-29T21:00:00,132.61
2011-09-30T21:00:00,132.61
2011-10-01T21:00:00,132.79
2011-10-02T21:00:00,134.2
2011-10-03T21:00:00,133.18
2011-10-04T21:00:00,134.31
2011-10-05T21:00:00,139.39
2011-10-06T21:00:00,136.79
2011-10-07T21:00:00,136.79
2011-10-08T21:00:00,137.04
2011-10-09T21:00:00,139.75
2011-10-10T21:00:00,139.63
2011-10-11T21:00:00,141.33
2011-10-12T21:00:00,139.11
2011-10-13T21:00:00,140.11
2011-10-14T21:00:00,140.11
2011-10-15T21:00:00,140.24
2011-10-16T21:00:00,138.93
2011-10-17T21:00:00,139.73
2011-10-18T21:00:00,136.95
2011-10-19T21:00:00,135.12
2011-10-20T21:00:00,137.67
2011-10-21T21:00:00,137.67
2011-10-22T21:00:00,137.63
2011-10-23T21:00:00,138.8
2011-10-24T21:00:00,143.58
2011-10-25T21:00:00,143.99
2011-10-26T21:00:00,149.06
2011-10-27T21:00:00,149.61
2011-10-28T21:00:00,149.61
2011-10-29T21:00:00,149.6
2011-10-30T21:00:00,146.82
2011-10-31T21:00:00,144.03
2011-11-01T21:00:00,146.85
2011-11-02T21:00:00,147.58
2011-11-03T21:00:00,146.43
2011-11-04T21:00:00,146.43
2011-11-05T21:00:00,146.52
2011-11-06T22:00:00,148.7
2011-11-07T22:00:00,148.73
2011-11-08T22:00:00,146.09
2011-11-09T22:00:00,146.14
2011-11-10T22:00:00,147.99
2011-11-11T22:00:00,147.99
2011-11-12T22:00:00,147.99
2011-11-13T22:00:00,146.47
2011-11-14T22:00:00,147.34
2011-11-15T22:00:00,145.04
2011-11-16T22:00:00,138.97
2011-11-17T22:00:00,141.14
2011-11-18T22:00:00,141.14
2011-11-20T22:00:00,138.72
2011-11-21T22:00:00,142.18
2011-11-22T22:00:00,139.1
2011-11-23T22:00:00,139.5
2011-11-24T22:00:00,136.87
2011-11-25T22:00:00,136.87
2011-11-26T22:00:00,136.87
2011-11-27T22:00:00,140.27
2011-11-28T22:00:00,139.77
2011-11-29T22:00:00,142.55
2011-11-30T22:00:00,142.36
2011-12-01T22:00:00,141.9
2011-12-02T22:00:00,141.9
2011-12-03T22:00:00,142.05
2011-12-04T22:00:00,140.25
2011-12-05T22:00:00,142.31
2011-12-06T22:00:00,141.52
2011-12-07T22:00:00,139.04
2011-12-08T22:00:00,140.61
2011-12-11T22:00:00,137.82
2011-12-12T22:00:00,136.06
2011-12-13T22:00:00,130.01
2011-12-14T22:00:00,130.82
2011-12-15T22:00:00,132.81
2011-12-18T22:00:00,129.68
2011-12-19T22:00:00,132.34
2011-12-20T22:00:00,131.68
2011-12-21T22:00:00,130.8
2011-12-22T22:00:00,130.76
2011-12-26T22:00:00,129.31
2011-12-27T22:00:00,123.8
2011-12-28T22:00:00,126.16
2011-12-29T22:00:00,126.5
2011-12-31T22:00:00,126.5
2012-01-02T22:00:00,133.13
2012-01-03T22:00:00,131.4
2012-01-04T22:00:00,131.98
2012-01-05T22:00:00,129.89
2012-01-06T22:00:00,129.89
2012-01-08T22:00:00,130.62
2012-01-09T22:00:00,133.92
2012-01-10T22:00:00,134.1
2012-01-11T22:00:00,135.1
2012-01-12T22:00:00,133.35
2012-01-15T22:00:00,134.21
2012-01-16T22:00:00,134.58
2012-01-17T22:00:00,136.16
2012-01-18T22:00:00,136.42
2012-01-19T22:00:00,141.45
2012-01-20T22:00:00,141.45
2012-01-22T22:00:00,142.0
2012-01-23T22:00:00,141.12
2012-01-24T22:00:00,144.67
2012-01-25T22:00:00,145.5
2012-01-26T22:00:00,146.84
2012-01-29T22:00:00,145.56
2012-01-30T22:00:00,144.59
2012-01-31T22:00:00,146.19
2012-02-01T22:00:00,148.0
2012-02-02T22:00:00,146.06
2012-02-05T22:00:00,146.04
2012-02-06T22:00:00,147.52
2012-02-07T22:00:00,146.99
2012-02-08T22:00:00,146.8
2012-02-09T22:00:00,145.84
2012-02-10T22:00:00,145.84
2012-02-11T22:00:00,145.93
2012-02-12T22:00:00,146.19
2012-02-13T22:00:00,145.8
2012-02-14T22:00:00,145.38
2012-02-15T22:00:00,145.52
2012-02-16T22:00:00,144.86
2012-02-17T22:00:00,144.86
2012-02-18T22:00:00,145.01
2012-02-19T22:00:00,145.81
2012-02-20T22:00:00,147.92
2012-02-21T22:00:00,147.9
2012-02-22T22:00:00,150.99
2012-02-23T22:00:00,151.09
2012-02-24T22:00:00,151.09
2012-02-26T22:00:00,151.02
2012-02-27T22:00:00,155.33
2012-02-28T22:00:00,149.2
2012-02-29T22:00:00,151.61
2012-03-01T22:00:00,149.61
2012-03-02T22:00:00,149.61
2012-03-03T22:00:00,149.55
2012-03-04T22:00:00,147.39
2012-03-05T22:00:00,144.31
2012-03-06T22:00:00,145.79
2012-03-07T22:00:00,147.12
2012-03-08T22:00:00,148.37
2012-03-11T21:00:00,146.46
2012-03-12T21:00:00,145.76
2012-03-13T21:00:00,142.02
2012-03-14T21:00:00,143.02
2012-03-15T21:00:00,143.11
2012-03-16T21:00:00,143.11
2012-03-18T21:00:00,144.39
2012-03-19T21:00:00,141.98
2012-03-20T21:00:00,142.03
2012-03-21T21:00:00,140.18
2012-03-22T21:00:00,142.25
2012-03-23T21:00:00,142.25
2012-03-25T21:00:00,144.1
2012-03-26T21:00:00,143.39
2012-03-27T21:00:00,141.75
2012-03-28T21:00:00,142.37
2012-03-29T21:00:00,142.32
2012-03-30T21:00:00,142.32
2012-03-31T21:00:00,142.32
2012-04-01T21:00:00,144.56
2012-04-02T21:00:00,143.52
2012-04-03T21:00:00,139.62
2012-04-04T21:00:00,140.73
2012-04-05T21:00:00,140.91
2012-04-07T21:00:00,140.99
2012-04-08T21:00:00,140.21
2012-04-09T21:00:00,141.0
2012-04-10T21:00:00,140.34
2012-04-11T21:00:00,142.81
2012-04-12T21:00:00,140.21
2012-04-13T21:00:00,140.21
2012-04-15T21:00:00,140.15
2012-04-16T21:00:00,140.81
2012-04-17T21:00:00,140.54
2012-04-18T21:00:00,141.0
2012-04-19T21:00:00,140.76
2012-04-22T21:00:00,138.15
2012-04-23T21:00:00,138.05
2012-04-24T21:00:00,137.69
2012-04-25T21:00:00,138.92
2012-04-26T21:00:00,139.44
2012-04-27T21:00:00,139.44
2012-04-29T21:00:00,138.64
2012-04-30T21:00:00,138.44
2012-05-01T21:00:00,137.44
2012-05-02T21:00:00,135.62
2012-05-03T21:00:00,136.61
2012-05-05T21:00:00,136.61
2012-05-06T21:00:00,135.59
2012-05-07T21:00:00,133.56
2012-05-08T21:00:00,132.77
2012-05-09T21:00:00,132.25
2012-05-10T21:00:00,131.7
2012-05-11T21:00:00,131.7
2012-05-12T21:00:00,131.7
2012-05-13T21:00:00,129.15
2012-05-14T21:00:00,127.62
2012-05-15T21:00:00,125.79
2012-05-16T21:00:00,128.86
2012-05-17T21:00:00,131.33
2012-05-18T21:00:00,131.33
2012-05-20T21:00:00,130.43
2012-05-21T21:00:00,129.38
2012-05-22T21:00:00,128.04
2012-05-23T21:00:00,129.83
2012-05-24T21:00:00,130.55
2012-05-25T21:00:00,130.55
2012-05-26T21:00:00,130.55
2012-05-27T21:00:00,130.21
2012-05-28T21:00:00,128.18
2012-05-29T21:00:00,128.31
2012-05-30T21:00:00,127.66
2012-05-31T21:00:00,130.56
2012-06-02T21:00:00,130.56
2012-06-03T21:00:00,129.52
2012-06-04T21:00:00,130.53
2012-06-05T21:00:00,133.73
2012-06-06T21:00:00,130.9
2012-06-07T21:00:00,130.53
2012-06-09T21:00:00,130.71
2012-06-10T21:00:00,130.84
2012-06-11T21:00:00,132.27
2012-06-12T21:00:00,131.79
2012-06-13T21:00:00,131.1
2012-06-14T21:00:00,131.28
2012-06-16T21:00:00,131.28
2012-06-17T21:00:00,131.4
2012-06-18T21:00:00,130.32
2012-06-19T21:00:00,129.39
2012-06-20T21:00:00,124.9
2012-06-21T21:00:00,124.98
2012-06-22T21:00:00,124.98
2012-06-24T21:00:00,127.3
2012-06-25T21:00:00,125.76
2012-06-26T21:00:00,125.1
2012-06-27T21:00:00,123.07
2012-06-28T21:00:00,127.33
2012-07-01T21:00:00,127.24
2012-07-02T21:00:00,130.15
2012-07-03T21:00:00,129.69
2012-07-04T21:00:00,128.03
2012-07-05T21:00:00,125.97
2012-07-06T21:00:00,125.97
2012-07-08T21:00:00,127.29
2012-07-09T21:00:00,125.34
2012-07-10T21:00:00,126.48
2012-07-11T21:00:00,126.72
2012-07-12T21:00:00,127.23
2012-07-13T21:00:00,127.23
2012-07-15T21:00:00,127.25
2012-07-16T21:00:00,127.23
2012-07-17T21:00:00,126.72
2012-07-18T21:00:00,127.0
2012-07-19T21:00:00,127.22
2012-07-22T21:00:00,126.14
2012-07-23T21:00:00,125.95
2012-07-24T21:00:00,127.33
2012-07-25T21:00:00,128.02
2012-07-26T21:00:00,128.74
2012-07-29T21:00:00,130.3
2012-07-30T21:00:00,129.62
2012-07-31T21:00:00,127.55
2012-08-01T21:00:00,126.55
2012-08-02T21:00:00,129.02
2012-08-03T21:00:00,129.02
2012-08-05T21:00:00,129.33
2012-08-06T21:00:00,130.2
2012-08-07T21:00:00,129.9
2012-08-08T21:00:00,130.25
2012-08-09T21:00:00,130.17
2012-08-12T21:00:00,129.13
2012-08-13T21:00:00,129.09
2012-08-14T21:00:00,129.2
2012-08-15T21:00:00,130.52
2012-08-16T21:00:00,130.09
2012-08-17T21:00:00,130.09
2012-08-19T21:00:00,132.64
2012-08-20T21:00:00,134.43
2012-08-21T21:00:00,136.19
2012-08-22T21:00:00,138.64
2012-08-23T21:00:00,139.35
2012-08-26T21:00:00,139.03
2012-08-27T21:00:00,139.55
2012-08-28T21:00:00,139.03
2012-08-29T21:00:00,138.08
2012-08-30T21:00:00,142.31
2012-08-31T21:00:00,142.31
2012-09-02T21:00:00,144.02
2012-09-03T21:00:00,144.69
2012-09-04T21:00:00,144.48
2012-09-05T21:00:00,145.63
2012-09-06T21:00:00,148.79
2012-09-08T21:00:00,148.79
2012-09-09T21:00:00,147.88
2012-09-10T21:00:00,148.29
2012-09-11T21:00:00,147.57
2012-09-12T21:00:00,151.84
2012-09-13T21:00:00,151.83
2012-09-16T21:00:00,150.49
2012-09-17T21:00:00,152.3
2012-09-18T21:00:00,151.69
2012-09-19T21:00:00,151.86
2012-09-20T21:00:00,151.47
2012-09-21T21:00:00,151.47
2012-09-23T21:00:00,149.97
2012-09-24T21:00:00,149.33
