date,return
2010-09-30T21:00:00,84.99
2010-10-02T21:00:00,85.04
2010-10-03T21:00:00,85.16
2010-10-04T21:00:00,86.08
2010-10-05T21:00:00,86.26
2010-10-06T21:00:00,85.41
2010-10-07T21:00:00,85.6
2010-10-09T21:00:00,85.46
2010-10-10T21:00:00,86.7
2010-10-11T21:00:00,85.99
2010-10-12T21:00:00,86.88
2010-10-13T21:00:00,87.7
2010-10-14T21:00:00,87.19
2010-10-16T21:00:00,87.19
2010-10-17T21:00:00,87.27
2010-10-18T21:00:00,86.02
2010-10-19T21:00:00,85.62
2010-10-20T21:00:00,85.31
2010-10-21T21:00:00,85.39
2010-10-23T21:00:00,84.99
2010-10-24T21:00:00,85.52
2010-10-25T21:00:00,85.97
2010-10-26T21:00:00,85.36
2010-10-27T21:00:00,85.6
2010-10-28T21:00:00,85.08
2010-10-30T21:00:00,85.02
2010-10-31T21:00:00,84.53
2010-11-01T21:00:00,84.24
2010-11-02T21:00:00,82.52
2010-11-03T21:00:00,83.88
2010-11-04T21:00:00,83.83
2010-11-05T21:00:00,83.77
2010-11-06T21:00:00,83.85
2010-11-07T22:00:00,85.68
2010-11-08T22:00:00,85.82
2010-11-09T22:00:00,85.92
2010-11-10T22:00:00,86.56
2010-11-11T22:00:00,84.59
2010-11-13T22:00:00,84.14
2010-11-14T22:00:00,84.01
2010-11-15T22:00:00,83.12
2010-11-16T22:00:00,82.59
2010-11-17T22:00:00,82.83
2010-11-18T22:00:00,82.82
2010-11-20T22:00:00,82.71
2010-11-21T22:00:00,84.65
2010-11-22T22:00:00,87.09
2010-11-23T22:00:00,86.71
2010-11-24T22:00:00,86.8
2010-11-25T22:00:00,87.32
2010-11-26T22:00:00,87.32
2010-11-27T22:00:00,87.01
2010-11-28T22:00:00,88.1
2010-11-29T22:00:00,90.03
2010-11-30T22:00:00,89.3
2010-12-01T22:00:00,88.26
2010-12-02T22:00:00,88.92
2010-12-03T22:00:00,88.92
2010-12-04T22:00:00,89.34
2010-12-05T22:00:00,90.22
2010-12-06T22:00:00,89.27
2010-12-07T22:00:00,89.07
2010-12-08T22:00:00,89.3
2010-12-09T22:00:00,89.44
2010-12-11T22:00:00,89.51
2010-12-12T22:00:00,89.48
2010-12-13T22:00:00,89.56
2010-12-14T22:00:00,90.04
2010-12-15T22:00:00,89.17
2010-12-16T22:00:00,90.12
2010-12-18T22:00:00,90.2
2010-12-19T22:00:00,90.16
2010-12-20T22:00:00,89.91
2010-12-21T22:00:00,90.43
2010-12-22T22:00:00,89.1
2010-12-23T22:00:00,89.1
2010-12-24T22:00:00,89.1
2010-12-25T22:00:00,89.3
2010-12-26T22:00:00,88.91
2010-12-27T22:00:00,89.83
2010-12-28T22:00:00,88.54
2010-12-29T22:00:00,87.78
2010-12-30T22:00:00,87.7
2010-12-31T22:00:00,87.7
2011-01-01T22:00:00,88.12
2011-01-02T22:00:00,88.04
2011-01-03T22:00:00,86.49
2011-01-04T22:00:00,87.55
2011-01-05T22:00:00,87.13
2011-01-06T22:00:00,86.58
2011-01-07T22:00:00,86.58
2011-01-08T22:00:00,86.63
2011-01-09T22:00:00,86.35
2011-01-10T22:00:00,87.17
2011-01-11T22:00:00,87.2
2011-01-12T22:00:00,85.2
2011-01-13T22:00:00,85.03
2011-01-15T22:00:00,84.62
2011-01-16T22:00:00,84.05
2011-01-17T22:00:00,84.6
2011-01-18T22:00:00,85.12
2011-01-19T22:00:00,84.93
2011-01-20T22:00:00,84.59
2011-01-21T22:00:00,84.63
2011-01-22T22:00:00,84.59
2011-01-23T22:00:00,83.27
2011-01-24T22:00:00,82.41
2011-01-25T22:00:00,82.9
2011-01-26T22:00:00,80.56
2011-01-27T22:00:00,82.13
2011-01-28T22:00:00,82.13
2011-01-29T22:00:00,82.74
2011-01-30T22:00:00,81.93
2011-01-31T22:00:00,81.5
2011-02-01T22:00:00,82.05
2011-02-02T22:00:00,83.5
2011-02-03T22:00:00,83.52
2011-02-04T22:00:00,83.52
2011-02-05T22:00:00,83.77
2011-02-06T22:00:00,83.87
2011-02-07T22:00:00,84.13
2011-02-08T22:00:00,84.46
2011-02-09T22:00:00,85.5
2011-02-10T22:00:00,85.51
2011-02-11T22:00:00,85.52
2011-02-12T22:00:00,86.1
2011-02-13T22:00:00,86.43
2011-02-14T22:00:00,87.98
2011-02-15T22:00:00,87.66
2011-02-16T22:00:00,87.79
2011-02-17T22:00:00,87.87
2011-02-18T22:00:00,87.87
2011-02-19T22:00:00,87.82
2011-02-20T22:00:00,88.96
2011-02-21T22:00:00,90.75
2011-02-22T22:00:00,91.73
2011-02-23T22:00:00,90.88
2011-02-24T22:00:00,90.85
2011-02-26T22:00:00,91.03
2011-02-27T22:00:00,90.88
2011-02-28T22:00:00,93.17
2011-03-01T22:00:00,93.78
2011-03-02T22:00:00,92.77
2011-03-03T22:00:00,94.27
2011-03-05T22:00:00,94.56
2011-03-06T22:00:00,94.55
2011-03-07T22:00:00,93.98
2011-03-08T22:00:00,94.49
2011-03-09T22:00:00,93.34
2011-03-10T22:00:00,92.78
2011-03-12T22:00:00,93.0
2011-03-13T21:00:00,93.86
2011-03-14T21:00:00,92.73
2011-03-15T21:00:00,93.46
2011-03-16T21:00:00,95.26
2011-03-17T21:00:00,94.48
2011-03-19T21:00:00,94.47
2011-03-20T21:00:00,94.4
2011-03-21T21:00:00,93.8
2011-03-22T21:00:00,94.38
2011-03-23T21:00:00,92.8
2011-03-24T21:00:00,92.17
2011-03-25T21:00:00,92.17
2011-03-26T21:00:00,92.15
2011-03-27T21:00:00,91.8
2011-03-28T21:00:00,91.02
2011-03-29T21:00:00,90.53
2011-03-30T21:00:00,91.3
2011-03-31T21:00:00,90.21
2011-04-01T21:00:00,90.19
2011-04-02T21:00:00,90.17
2011-04-03T21:00:00,90.5
2011-04-04T21:00:00,91.99
2011-04-05T21:00:00,90.82
2011-04-06T21:00:00,90.8
2011-04-07T21:00:00,91.44
2011-04-08T21:00:00,91.44
2011-04-09T21:00:00,91.16
2011-04-10T21:00:00,90.79
2011-04-11T21:00:00,89.64
2011-04-12T21:00:00,89.16
2011-04-13T21:00:00,89.77
2011-04-14T21:00:00,89.9
2011-04-16T21:00:00,89.66
2011-04-17T21:00:00,91.37
2011-04-18T21:00:00,91.73
2011-04-19T21:00:00,90.97
2011-04-20T21:00:00,90.83
2011-04-21T21:00:00,90.79
2011-04-23T21:00:00,90.86
2011-04-24T21:00:00,91.2
2011-04-25T21:00:00,90.34
2011-04-26T21:00:00,91.45
2011-04-27T21:00:00,92.77
2011-04-28T21:00:00,93.61
2011-04-30T21:00:00,93.71
2011-05-01T21:00:00,92.85
2011-05-02T21:00:00,93.21
2011-05-03T21:00:00,93.03
2011-05-04T21:00:00,90.94
2011-05-05T21:00:00,91.56
2011-05-07T21:00:00,91.62
2011-05-08T21:00:00,92.25
2011-05-09T21:00:00,92.46
2011-05-10T21:00:00,92.24
2011-05-11T21:00:00,91.72
2011-05-12T21:00:00,92.03
2011-05-14T21:00:00,92.28
2011-05-15T21:00:00,92.69
2011-05-16T21:00:00,91.87
2011-05-17T21:00:00,92.04
2011-05-18T21:00:00,91.54
2011-05-19T21:00:00,92.11
2011-05-21T21:00:00,92.46
2011-05-22T21:00:00,93.22
2011-05-23T21:00:00,93.09
2011-05-24T21:00:00,92.69
2011-05-25T21:00:00,90.72
2011-05-26T21:00:00,90.89
2011-05-28T21:00:00,90.94
2011-05-29T21:00:00,91.38
2011-05-30T21:00:00,90.27
2011-05-31T21:00:00,90.17
2011-06-03T21:00:00,90.17
2011-06-04T21:00:00,90.24
2011-06-05T21:00:00,90.5
2011-06-06T21:00:00,89.73
2011-06-07T21:00:00,89.98
2011-06-08T21:00:00,89.23
2011-06-09T21:00:00,88.79
2011-06-10T21:00:00,88.79
2011-06-11T21:00:00,88.96
2011-06-12T21:00:00,88.52
2011-06-13T21:00:00,88.73
2011-06-14T21:00:00,90.62
2011-06-15T21:00:00,90.77
2011-06-16T21:00:00,90.4
2011-06-17T21:00:00,90.4
2011-06-18T21:00:00,90.74
2011-06-19T21:00:00,90.83
2011-06-20T21:00:00,90.88
2011-06-21T21:00:00,90.8
2011-06-22T21:00:00,89.09
2011-06-23T21:00:00,88.14
2011-06-24T21:00:00,88.14
2011-06-25T21:00:00,88.54
2011-06-26T21:00:00,88.56
2011-06-27T21:00:00,87.99
2011-06-28T21:00:00,87.12
2011-06-29T21:00:00,85.85
2011-06-30T21:00:00,85.25
2011-07-01T21:00:00,85.25
2011-07-02T21:00:00,85.09
2011-07-03T21:00:00,85.56
2011-07-04T21:00:00,87.41
2011-07-05T21:00:00,88.05
2011-07-06T21:00:00,87.49
2011-07-07T21:00:00,87.73
2011-07-08T21:00:00,87.73
2011-07-09T21:00:00,88.08
2011-07-10T21:00:00,89.4
2011-07-11T21:00:00,91.67
2011-07-12T21:00:00,90.27
2011-07-13T21:00:00,90.01
2011-07-14T21:00:00,90.07
2011-07-15T21:00:00,90.07
2011-07-16T21:00:00,89.98
2011-07-17T21:00:00,90.79
2011-07-18T21:00:00,88.52
2011-07-19T21:00:00,89.23
2011-07-20T21:00:00,87.82
2011-07-21T21:00:00,88.32
2011-07-22T21:00:00,88.32
2011-07-23T21:00:00,88.31
2011-07-24T21:00:00,89.18
2011-07-25T21:00:00,88.76
2011-07-26T21:00:00,88.5
2011-07-27T21:00:00,88.48
2011-07-28T21:00:00,88.23
2011-07-29T21:00:00,88.23
2011-07-30T21:00:00,88.03
2011-07-31T21:00:00,88.09
2011-08-01T21:00:00,91.85
2011-08-02T21:00:00,92.22
2011-08-03T21:00:00,94.53
2011-08-04T21:00:00,94.72
2011-08-05T21:00:00,94.87
2011-08-06T21:00:00,95.12
2011-08-07T21:00:00,100.89
2011-08-08T21:00:00,100.12
2011-08-09T21:00:00,106.48
2011-08-10T21:00:00,102.41
2011-08-11T21:00:00,101.37
2011-08-12T21:00:00,101.37
2011-08-13T21:00:00,101.31
2011-08-14T21:00:00,102.4
2011-08-15T21:00:00,103.11
2011-08-16T21:00:00,103.27
2011-08-17T21:00:00,107.06
2011-08-18T21:00:00,109.09
2011-08-19T21:00:00,109.09
2011-08-20T21:00:00,109.11
2011-08-21T21:00:00,110.73
2011-08-22T21:00:00,105.72
2011-08-23T21:00:00,102.82
2011-08-24T21:00:00,103.86
2011-08-25T21:00:00,105.31
2011-08-26T21:00:00,105.31
2011-08-27T21:00:00,105.42
2011-08-28T21:00:00,102.4
2011-08-29T21:00:00,104.19
2011-08-30T21:00:00,103.55
2011-08-31T21:00:00,103.96
2011-09-01T21:00:00,107.43
2011-09-02T21:00:00,107.43
2011-09-03T21:00:00,107.96
2011-09-04T21:00:00,110.33
2011-09-05T21:00:00,110.08
2011-09-06T21:00:00,105.93
2011-09-07T21:00:00,108.95
2011-09-08T21:00:00,109.23
2011-09-09T21:00:00,109.23
2011-09-10T21:00:00,109.4
2011-09-11T21:00:00,106.89
2011-09-12T21:00:00,107.96
2011-09-13T21:00:00,107.18
2011-09-14T21:00:00,105.38
2011-09-15T21:00:00,106.02
2011-09-16T21:00:00,106.02
2011-09-17T21:00:00,106.62
2011-09-18T21:00:00,104.71
2011-09-19T21:00:00,106.19
2011-09-20T21:00:00,107.82
2011-09-21T21:00:00,108.1
2011-09-22T21:00:00,103.85
2011-09-23T21:00:00,103.85
2011-09-24T21:00:00,103.77
2011-09-25T21:00:00,101.51
2011-09-26T21:00:00,101.9
2011-09-27T21:00:00,100.85
2011-09-28T21:00:00,101.93
2011-09-29T21:00:00,103.76
2011-09-30T21:00:00,103.76
2011-10-01T21:00:00,103.8
2011-10-02T21:00:00,107.09
2011-10-03T21:00:00,104.03
2011-10-04T21:00:00,104.3
2011-10-05T21:00:00,104.22
2011-10-06T21:00:00,103.58
2011-10-07T21:00:00,103.58
2011-10-08T21:00:00,103.92
2011-10-09T21:00:00,104.18
2011-10-10T21:00:00,103.83
2011-10-11T21:00:00,102.64
2011-10-12T21:00:00,102.21
2011-10-13T21:00:00,101.73
2011-10-14T21:00:00,101.73
2011-10-15T21:00:00,102.05
2011-10-16T21:00:00,102.87
2011-10-17T21:00:00,101.57
2011-10-18T21:00:00,101.02
2011-10-19T21:00:00,99.65
2011-10-20T21:00:00,99.68
2011-10-21T21:00:00,99.68
2011-10-22T21:00:00,99.84
2011-10-23T21:00:00,99.89
2011-10-24T21:00:00,104.31
2011-10-25T21:00:00,104.99
2011-10-26T21:00:00,103.47
2011-10-27T21:00:00,103.64
2011-10-28T21:00:00,103.64
2011-10-29T21:00:00,103.73
2011-10-30T21:00:00,103.7
2011-10-31T21:00:00,105.45
2011-11-01T21:00:00,107.02
2011-11-02T21:00:00,107.93
2011-11-03T21:00:00,107.68
2011-11-04T21:00:00,107.68
2011-11-05T21:00:00,107.23
2011-11-06T22:00:00,109.55
2011-11-07T22:00:00,108.92
2011-11-08T22:00:00,110.16
2011-11-09T22:00:00,110.01
2011-11-10T22:00:00,110.7
2011-11-11T22:00:00,110.7
2011-11-12T22:00:00,109.73
2011-11-13T22:00:00,110.87
2011-11-14T22:00:00,112.09
2011-11-15T22:00:00,111.82
2011-11-16T22:00:00,110.38
2011-11-17T22:00:00,110.81
2011-11-18T22:00:00,110.81
2011-11-19T22:00:00,110.86
2011-11-20T22:00:00,109.33
2011-11-21T22:00:00,110.59
2011-11-22T22:00:00,111.15
2011-11-23T22:00:00,111.14
2011-11-24T22:00:00,110.49
2011-11-25T22:00:00,110.49
2011-11-26T22:00:00,109.27
2011-11-27T22:00:00,110.35
2011-11-28T22:00:00,109.76
2011-11-29T22:00:00,109.02
2011-11-30T22:00:00,109.05
2011-12-01T22:00:00,109.44
2011-12-02T22:00:00,109.44
2011-12-03T22:00:00,108.91
2011-12-04T22:00:00,107.7
2011-12-05T22:00:00,108.08
2011-12-06T22:00:00,108.87
2011-12-07T22:00:00,107.79
2011-12-08T22:00:00,107.63
2011-12-10T22:00:00,107.73
2011-12-11T22:00:00,106.62
2011-12-12T22:00:00,105.32
2011-12-13T22:00:00,102.62
2011-12-14T22:00:00,102.02
2011-12-15T22:00:00,102.71
2011-12-17T22:00:00,102.31
2011-12-18T22:00:00,103.14
2011-12-19T22:00:00,102.82
2011-12-20T22:00:00,102.49
2011-12-21T22:00:00,101.43
2011-12-22T22:00:00,101.49
2011-12-24T22:00:00,101.49
2011-12-25T22:00:00,101.13
2011-12-26T22:00:00,100.81
2011-12-27T22:00:00,99.0
2011-12-28T22:00:00,97.97
2011-12-29T22:00:00,98.43
2011-12-31T22:00:00,98.82
2012-01-01T22:00:00,98.63
2012-01-02T22:00:00,99.71
2012-01-03T22:00:00,100.43
2012-01-04T22:00:00,101.99
2012-01-05T22:00:00,101.67
2012-01-06T22:00:00,101.67
2012-01-07T22:00:00,102.26
2012-01-08T22:00:00,100.92
2012-01-09T22:00:00,101.34
2012-01-10T22:00:00,101.59
2012-01-11T22:00:00,102.5
2012-01-12T22:00:00,101.73
2012-01-14T22:00:00,102.02
2012-01-15T22:00:00,102.14
2012-01-16T22:00:00,101.81
2012-01-17T22:00:00,101.74
2012-01-18T22:00:00,101.88
2012-01-19T22:00:00,101.91
2012-01-20T22:00:00,101.91
2012-01-21T22:00:00,101.8
2012-01-22T22:00:00,102.03
2012-01-23T22:00:00,101.14
2012-01-24T22:00:00,103.23
2012-01-25T22:00:00,103.23
2012-01-26T22:00:00,103.87
2012-01-28T22:00:00,104.05
2012-01-29T22:00:00,104.04
2012-01-30T22:00:00,103.58
2012-01-31T22:00:00,103.27
2012-02-01T22:00:00,104.04
2012-02-02T22:00:00,101.83
2012-02-04T22:00:00,102.03
2012-02-05T22:00:00,101.73
2012-02-06T22:00:00,102.94
2012-02-07T22:00:00,102.38
2012-02-08T22:00:00,102.24
2012-02-09T22:00:00,102.73
2012-02-10T22:00:00,102.73
2012-02-11T22:00:00,102.43
2012-02-12T22:00:00,101.86
2012-02-13T22:00:00,101.76
2012-02-14T22:00:00,102.32
2012-02-15T22:00:00,102.3
2012-02-16T22:00:00,102.12
2012-02-17T22:00:00,102.02
2012-02-18T22:00:00,101.42
2012-02-19T22:00:00,101.92
2012-02-20T22:00:00,104.02
2012-02-21T22:00:00,105.59
2012-02-22T22:00:00,104.99
2012-02-23T22:00:00,104.55
2012-02-24T22:00:00,104.55
2012-02-25T22:00:00,104.46
2012-02-26T22:00:00,103.67
2012-02-27T22:00:00,105.02
2012-02-28T22:00:00,100.54
2012-02-29T22:00:00,101.15
2012-03-01T22:00:00,102.06
2012-03-02T22:00:00,102.06
2012-03-03T22:00:00,101.83
2012-03-04T22:00:00,102.74
2012-03-05T22:00:00,101.85
2012-03-06T22:00:00,101.99
2012-03-07T22:00:00,101.91
2012-03-08T22:00:00,103.07
2012-03-10T22:00:00,103.29
2012-03-11T21:00:00,102.62
2012-03-12T21:00:00,100.4
2012-03-13T21:00:00,100.34
2012-03-14T21:00:00,99.99
2012-03-15T21:00:00,99.43
2012-03-16T21:00:00,99.43
2012-03-17T21:00:00,99.36
2012-03-18T21:00:00,99.47
2012-03-19T21:00:00,99.74
2012-03-20T21:00:00,99.93
2012-03-21T21:00:00,100.41
2012-03-22T21:00:00,100.29
2012-03-23T21:00:00,100.29
2012-03-24T21:00:00,100.39
2012-03-25T21:00:00,101.36
2012-03-26T21:00:00,101.13
2012-03-27T21:00:00,100.57
2012-03-28T21:00:00,100.39
2012-03-29T21:00:00,100.66
2012-03-30T21:00:00,100.66
2012-03-31T21:00:00,100.05
2012-04-01T21:00:00,100.63
2012-04-02T21:00:00,99.26
2012-04-03T21:00:00,98.22
2012-04-04T21:00:00,98.74
2012-04-05T21:00:00,98.84
2012-04-07T21:00:00,98.88
2012-04-08T21:00:00,98.36
2012-04-09T21:00:00,100.38
2012-04-10T21:00:00,99.94
2012-04-11T21:00:00,99.79
2012-04-12T21:00:00,99.33
2012-04-13T21:00:00,99.33
2012-04-14T21:00:00,99.1
2012-04-15T21:00:00,99.24
2012-04-16T21:00:00,99.02
2012-04-17T21:00:00,99.18
2012-04-18T21:00:00,99.5
2012-04-19T21:00:00,98.9
2012-04-21T21:00:00,99.04
2012-04-22T21:00:00,99.27
2012-04-23T21:00:00,99.52
2012-04-24T21:00:00,99.62
2012-04-25T21:00:00,100.29
2012-04-26T21:00:00,99.67
2012-04-27T21:00:00,99.67
2012-04-28T21:00:00,99.65
2012-04-29T21:00:00,100.24
2012-04-30T21:00:00,100.49
2012-05-01T21:00:00,100.5
2012-05-02T21:00:00,100.82
2012-05-03T21:00:00,101.71
2012-05-05T21:00:00,102.07
2012-05-06T21:00:00,101.6
2012-05-07T21:00:00,100.47
2012-05-08T21:00:00,99.93
2012-05-09T21:00:00,100.07
2012-05-10T21:00:00,99.48
2012-05-11T21:00:00,99.48
2012-05-12T21:00:00,99.53
2012-05-13T21:00:00,98.81
2012-05-14T21:00:00,98.93
2012-05-15T21:00:00,99.29
2012-05-16T21:00:00,101.68
2012-05-17T21:00:00,103.79
2012-05-18T21:00:00,103.79
2012-05-19T21:00:00,103.69
2012-05-20T21:00:00,102.67
2012-05-21T21:00:00,102.52
2012-05-22T21:00:00,102.64
2012-05-23T21:00:00,102.05
2012-05-24T21:00:00,102.85
2012-05-25T21:00:00,102.85
2012-05-26T21:00:00,102.19
2012-05-27T21:00:00,101.95
2012-05-28T21:00:00,100.53
2012-05-29T21:00:00,102.35
2012-05-30T21:00:00,102.12
2012-05-31T21:00:00,106.06
2012-06-02T21:00:00,106.27
2012-06-03T21:00:00,105.48
2012-06-04T21:00:00,105.4
2012-06-05T21:00:00,103.65
2012-06-06T21:00:00,102.27
2012-06-07T21:00:00,102.11
2012-06-08T21:00:00,102.11
2012-06-09T21:00:00,101.66
2012-06-10T21:00:00,102.59
2012-06-11T21:00:00,102.37
2012-06-12T21:00:00,103.41
2012-06-13T21:00:00,102.54
2012-06-14T21:00:00,102.07
2012-06-16T21:00:00,101.66
2012-06-17T21:00:00,101.61
2012-06-18T21:00:00,100.25
2012-06-19T21:00:00,99.81
2012-06-20T21:00:00,98.46
2012-06-21T21:00:00,98.36
2012-06-22T21:00:00,98.36
2012-06-23T21:00:00,98.32
2012-06-24T21:00:00,99.38
2012-06-25T21:00:00,98.17
2012-06-26T21:00:00,98.18
2012-06-27T21:00:00,97.25
2012-06-28T21:00:00,98.44
2012-06-30T21:00:00,98.48
2012-07-01T21:00:00,98.06
2012-07-02T21:00:00,99.34
2012-07-03T21:00:00,99.2
2012-07-04T21:00:00,98.57
2012-07-05T21:00:00,97.98
2012-07-06T21:00:00,97.98
2012-07-07T21:00:00,97.9
2012-07-08T21:00:00,98.27
2012-07-09T21:00:00,97.29
2012-07-10T21:00:00,97.55
2012-07-11T21:00:00,98.11
2012-07-12T21:00:00,98.4
2012-07-13T21:00:00,98.4
2012-07-14T21:00:00,98.18
2012-07-15T21:00:00,98.21
2012-07-16T21:00:00,97.91
2012-07-17T21:00:00,96.88
2012-07-18T21:00:00,97.0
2012-07-19T21:00:00,97.65
2012-07-21T21:00:00,97.74
2012-07-22T21:00:00,98.52
2012-07-23T21:00:00,99.15
2012-07-24T21:00:00,100.04
2012-07-25T21:00:00,99.15
2012-07-26T21:00:00,98.74
2012-07-28T21:00:00,98.6
2012-07-29T21:00:00,98.68
2012-07-30T21:00:00,98.24
2012-07-31T21:00:00,97.46
2012-08-01T21:00:00,96.41
2012-08-02T21:00:00,96.31
2012-08-03T21:00:00,96.31
2012-08-04T21:00:00,96.29
2012-08-05T21:00:00,96.61
2012-08-06T21:00:00,97.18
2012-08-07T21:00:00,97.35
2012-08-08T21:00:00,98.02
2012-08-09T21:00:00,98.06
2012-08-11T21:00:00,98.21
2012-08-12T21:00:00,97.93
2012-08-13T21:00:00,97.72
2012-08-14T21:00:00,97.78
2012-08-15T21:00:00,98.11
2012-08-16T21:00:00,98.5
2012-08-17T21:00:00,98.5
2012-08-18T21:00:00,98.47
2012-08-19T21:00:00,98.66
2012-08-20T21:00:00,99.42
2012-08-21T21:00:00,100.06
2012-08-22T21:00:00,101.19
2012-08-23T21:00:00,101.38
2012-08-25T21:00:00,101.36
2012-08-26T21:00:00,101.32
2012-08-27T21:00:00,102.0
2012-08-28T21:00:00,101.88
2012-08-29T21:00:00,102.1
2012-08-30T21:00:00,103.66
2012-08-31T21:00:00,103.66
2012-09-02T21:00:00,104.48
2012-09-03T21:00:00,105.03
2012-09-04T21:00:00,104.84
2012-09-05T21:00:00,104.41
2012-09-06T21:00:00,105.12
2012-09-08T21:00:00,105.12
2012-09-09T21:00:00,104.99
2012-09-10T21:00:00,104.3
2012-09-11T21:00:00,103.8
2012-09-12T21:00:00,104.64
2012-09-13T21:00:00,105.08
2012-09-16T21:00:00,104.89
2012-09-17T21:00:00,105.36
2012-09-18T21:00:00,105.33
2012-09-19T21:00:00,104.94
2012-09-20T21:00:00,105.19
2012-09-21T21:00:00,105.19
2012-09-23T21:00:00,105.46
2012-09-24T21:00:00,105.4
2012-09-25T21:00:00,104.62
2012-09-26T21:00:00,105.16
2012-09-27T21:00:00,104.99
2012-09-30T21:00:00,105.47
2012-10-01T21:00:00,105.47
2012-10-02T21:00:00,106.66
2012-10-03T21:00:00,107.05
2012-10-04T21:00:00,106.98
2012-10-07T21:00:00,106.49
2012-10-08T21:00:00,106.06
2012-10-09T21:00:00,106.14
2012-10-10T21:00:00,106.29
2012-10-11T21:00:00,105.63
2012-10-14T21:00:00,104.45
2012-10-15T21:00:00,105.57
2012-10-16T21:00:00,104.79
2012-10-17T21:00:00,104.73
2012-10-18T21:00:00,103.93
2012-10-21T21:00:00,104.09
2012-10-22T21:00:00,103.61
2012-10-23T21:00:00,102.2
2012-10-24T21:00:00,103.09
2012-10-25T21:00:00,102.46
2012-10-26T21:00:00,102.46
2012-10-28T21:00:00,102.79
2012-10-29T21:00:00,102.62
2012-10-30T21:00:00,103.04
2012-10-31T21:00:00,102.13
2012-11-01T21:00:00,100.24
2012-11-02T21:00:00,100.24
2012-11-04T22:00:00,100.62
2012-11-05T22:00:00,102.24
2012-11-06T22:00:00,103.37
2012-11-07T22:00:00,104.66
2012-11-08T22:00:00,104.73
2012-11-09T22:00:00,104.73
2012-11-11T22:00:00,104.15
2012-11-12T22:00:00,104.14
2012-11-13T22:00:00,104.96
2012-11-14T22:00:00,104.48
2012-11-15T22:00:00,103.95
2012-11-18T22:00:00,104.07
2012-11-19T22:00:00,104.15
2012-11-20T22:00:00,104.53
2012-11-21T22:00:00,104.61
2012-11-22T22:00:00,104.58
2012-11-23T22:00:00,104.58
2012-11-25T22:00:00,104.83
2012-11-26T22:00:00,104.54
2012-11-27T22:00:00,102.95
2012-11-28T22:00:00,103.4
2012-11-29T22:00:00,103.08
2012-12-02T22:00:00,103.06
2012-12-03T22:00:00,101.66
2012-12-04T22:00:00,100.86
2012-12-05T22:00:00,100.73
2012-12-06T22:00:00,101.01
2012-12-07T22:00:00,101.01
2012-12-09T22:00:00,101.24
2012-12-10T22:00:00,100.54
2012-12-11T22:00:00,100.12
2012-12-12T22:00:00,99.32
2012-12-13T22:00:00,98.88
2012-12-16T22:00:00,99.17
2012-12-17T22:00:00,97.98
2012-12-18T22:00:00,98.63
2012-12-19T22:00:00,97.51
2012-12-20T22:00:00,99.4
2012-12-23T22:00:00,99.57
2012-12-25T22:00:00,99.93
2012-12-26T22:00:00,100.05
2012-12-27T22:00:00,99.71
2012-12-30T22:00:00,100.13
2013-01-01T22:00:00,100.3
2013-01-02T22:00:00,99.66
2013-01-03T22:00:00,98.73
2013-01-04T22:00:00,98.73
2013-01-06T22:00:00,97.56
2013-01-07T22:00:00,98.36
2013-01-08T22:00:00,97.92
2013-01-09T22:00:00,98.27
2013-01-10T22:00:00,98.62
2013-01-11T22:00:00,98.62
2013-01-13T22:00:00,98.1
2013-01-14T22:00:00,99.21
2013-01-15T22:00:00,99.1
2013-01-16T22:00:00,100.12
2013-01-17T22:00:00,99.77
2013-01-18T22:00:00,99.77
2013-01-20T22:00:00,100.21
2013-01-21T22:00:00,99.78
2013-01-22T22:00:00,99.21
2013-01-23T22:00:00,98.69
2013-01-24T22:00:00,98.19
2013-01-27T22:00:00,98.42
2013-01-28T22:00:00,98.25
2013-01-29T22:00:00,99.46
2013-01-30T22:00:00,98.31
2013-01-31T22:00:00,97.78
2013-02-01T22:00:00,97.78
2013-02-03T22:00:00,98.44
2013-02-04T22:00:00,98.18
2013-02-05T22:00:00,99.07
2013-02-06T22:00:00,99.48
2013-02-07T22:00:00,98.9
2013-02-08T22:00:00,98.9
2013-02-10T22:00:00,97.79
2013-02-11T22:00:00,97.4
2013-02-12T22:00:00,96.26
2013-02-13T22:00:00,95.19
2013-02-14T22:00:00,94.33
2013-02-15T22:00:00,94.33
2013-02-17T22:00:00,94.3
2013-02-18T22:00:00,93.83
2013-02-19T22:00:00,92.61
2013-02-20T22:00:00,93.56
2013-02-21T22:00:00,93.39
2013-02-24T22:00:00,94.81
2013-02-25T22:00:00,97.02
2013-02-26T22:00:00,95.68
2013-02-27T22:00:00,94.92
2013-02-28T22:00:00,94.71
2013-03-01T22:00:00,94.71
2013-03-03T22:00:00,94.21
2013-03-04T22:00:00,93.89
2013-03-05T22:00:00,94.77
2013-03-06T22:00:00,94.47
2013-03-07T22:00:00,95.21
2013-03-08T22:00:00,95.21
2013-03-10T21:00:00,94.66
2013-03-11T21:00:00,95.51
2013-03-12T21:00:00,96.24
2013-03-13T21:00:00,95.94
2013-03-14T21:00:00,95.42
2013-03-15T21:00:00,95.42
2013-03-17T21:00:00,96.34
2013-03-18T21:00:00,97.05
2013-03-19T21:00:00,96.93
2013-03-20T21:00:00,96.33
2013-03-21T21:00:00,95.48
2013-03-24T21:00:00,95.33
2013-03-25T21:00:00,94.5
2013-03-26T21:00:00,95.16
