date,return
2012-05-21T21:00:00,109.94
2012-05-22T21:00:00,109.49
2012-05-23T21:00:00,109.34
2012-05-24T21:00:00,110.23
2012-05-25T21:00:00,110.23
2012-05-26T21:00:00,110.29
2012-05-27T21:00:00,110.45
2012-05-28T21:00:00,109.16
2012-05-29T21:00:00,109.67
2012-05-30T21:00:00,109.5
2012-05-31T21:00:00,113.59
2012-06-02T21:00:00,113.64
2012-06-03T21:00:00,113.23
2012-06-04T21:00:00,113.11
2012-06-05T21:00:00,113.25
2012-06-06T21:00:00,111.4
2012-06-07T21:00:00,111.66
2012-06-09T21:00:00,111.95
2012-06-10T21:00:00,112.09
2012-06-11T21:00:00,112.92
2012-06-12T21:00:00,113.36
2012-06-13T21:00:00,113.76
2012-06-14T21:00:00,114.0
2012-06-16T21:00:00,114.0
2012-06-17T21:00:00,114.05
2012-06-18T21:00:00,113.46
2012-06-19T21:00:00,112.79
2012-06-20T21:00:00,110.23
2012-06-21T21:00:00,110.64
2012-06-22T21:00:00,110.64
2012-06-24T21:00:00,111.43
2012-06-25T21:00:00,110.7
2012-06-26T21:00:00,110.78
2012-06-27T21:00:00,109.42
2012-06-28T21:00:00,112.3
2012-07-01T21:00:00,112.16
2012-07-02T21:00:00,113.45
2012-07-03T21:00:00,113.31
2012-07-04T21:00:00,112.67
2012-07-05T21:00:00,111.38
2012-07-06T21:00:00,111.38
2012-07-07T21:00:00,111.38
2012-07-08T21:00:00,111.71
2012-07-09T21:00:00,110.43
2012-07-10T21:00:00,111.01
2012-07-11T21:00:00,110.74
2012-07-12T21:00:00,111.85
2012-07-13T21:00:00,111.85
2012-07-15T21:00:00,111.85
2012-07-16T21:00:00,111.47
2012-07-17T21:00:00,110.85
2012-07-18T21:00:00,111.34
2012-07-19T21:00:00,111.55
2012-07-22T21:00:00,111.07
2012-07-23T21:00:00,111.34
2012-07-24T21:00:00,112.82
2012-07-25T21:00:00,113.52
2012-07-26T21:00:00,114.0
2012-07-29T21:00:00,113.91
2012-07-30T21:00:00,113.44
2012-07-31T21:00:00,112.53
2012-08-01T21:00:00,111.79
2012-08-02T21:00:00,112.78
2012-08-03T21:00:00,112.78
2012-08-04T21:00:00,112.78
2012-08-05T21:00:00,113.23
2012-08-06T21:00:00,113.32
2012-08-07T21:00:00,113.32
2012-08-08T21:00:00,113.62
2012-08-09T21:00:00,113.79
2012-08-11T21:00:00,113.79
2012-08-12T21:00:00,113.15
2012-08-13T21:00:00,112.48
2012-08-14T21:00:00,112.75
2012-08-15T21:00:00,113.48
2012-08-16T21:00:00,113.53
2012-08-17T21:00:00,113.53
2012-08-18T21:00:00,113.53
2012-08-19T21:00:00,113.79
2012-08-20T21:00:00,114.86
2012-08-21T21:00:00,115.87
2012-08-22T21:00:00,116.84
2012-08-23T21:00:00,116.84
2012-08-25T21:00:00,116.84
2012-08-26T21:00:00,116.44
2012-08-27T21:00:00,116.61
2012-08-28T21:00:00,115.99
2012-08-29T21:00:00,115.94
2012-08-30T21:00:00,118.14
2012-08-31T21:00:00,118.14
2012-09-02T21:00:00,118.24
2012-09-03T21:00:00,118.47
2012-09-04T21:00:00,118.3
2012-09-05T21:00:00,118.73
2012-09-06T21:00:00,120.82
2012-09-08T21:00:00,120.82
2012-09-09T21:00:00,120.25
2012-09-10T21:00:00,120.6
2012-09-11T21:00:00,120.53
2012-09-12T21:00:00,122.63
2012-09-13T21:00:00,122.83
2012-09-15T21:00:00,122.83
2012-09-16T21:00:00,122.3
2012-09-17T21:00:00,122.9
2012-09-18T21:00:00,122.82
2012-09-19T21:00:00,122.71
2012-09-20T21:00:00,122.97
2012-09-21T21:00:00,122.97
2012-09-23T21:00:00,122.48
2012-09-24T21:00:00,122.27
2012-09-25T21:00:00,121.81
2012-09-26T21:00:00,123.22
2012-09-27T21:00:00,122.93
2012-09-30T21:00:00,123.08
2012-10-01T21:00:00,123.06
2012-10-02T21:00:00,123.25
2012-10-03T21:00:00,123.94
2012-10-04T21:00:00,123.41
2012-10-06T21:00:00,123.41
2012-10-07T21:00:00,123.13
2012-10-08T21:00:00,122.53
2012-10-09T21:00:00,122.42
2012-10-10T21:00:00,122.7
2012-10-11T21:00:00,121.95
2012-10-13T21:00:00,121.95
2012-10-14T21:00:00,121.0
2012-10-15T21:00:00,121.59
2012-10-16T21:00:00,121.73
2012-10-17T21:00:00,121.24
2012-10-18T21:00:00,120.11
2012-10-20T21:00:00,120.11
2012-10-21T21:00:00,120.66
2012-10-22T21:00:00,119.45
2012-10-23T21:00:00,119.12
2012-10-24T21:00:00,119.71
2012-10-25T21:00:00,119.66
2012-10-26T21:00:00,119.66
2012-10-28T21:00:00,119.55
2012-10-29T21:00:00,119.57
2012-10-30T21:00:00,120.21
2012-10-31T21:00:00,119.84
2012-11-01T21:00:00,117.72
2012-11-02T21:00:00,117.72
2012-11-04T22:00:00,118.14
2012-11-05T22:00:00,119.97
2012-11-06T22:00:00,120.07
2012-11-07T22:00:00,120.88
2012-11-08T22:00:00,120.86
2012-11-09T22:00:00,120.86
2012-11-11T22:00:00,120.67
2012-11-12T22:00:00,120.49
2012-11-13T22:00:00,120.57
2012-11-14T22:00:00,119.96
2012-11-15T22:00:00,119.84
2012-11-18T22:00:00,120.83
2012-11-19T22:00:00,120.56
2012-11-20T22:00:00,120.66
2012-11-21T22:00:00,120.76
2012-11-22T22:00:00,121.97
2012-11-23T22:00:00,121.97
2012-11-25T22:00:00,121.81
2012-11-26T22:00:00,121.44
2012-11-27T22:00:00,120.15
2012-11-28T22:00:00,120.5
2012-11-29T22:00:00,119.88
2012-12-02T22:00:00,119.93
2012-12-03T22:00:00,118.86
2012-12-04T22:00:00,118.65
2012-12-05T22:00:00,119.0
2012-12-06T22:00:00,119.26
2012-12-07T22:00:00,119.26
2012-12-09T22:00:00,119.82
2012-12-10T22:00:00,119.65
2012-12-11T22:00:00,119.74
2012-12-12T22:00:00,118.89
2012-12-13T22:00:00,118.83
2012-12-16T22:00:00,118.9
2012-12-17T22:00:00,117.3
2012-12-18T22:00:00,117.07
2012-12-19T22:00:00,115.91
2012-12-20T22:00:00,116.46
2012-12-23T22:00:00,116.55
2012-12-25T22:00:00,116.62
2012-12-26T22:00:00,116.9
2012-12-27T22:00:00,116.41
2012-12-30T22:00:00,117.66
2013-01-01T22:00:00,118.46
2013-01-02T22:00:00,117.1
2013-01-03T22:00:00,116.61
2013-01-04T22:00:00,116.61
2013-01-06T22:00:00,116.03
2013-01-07T22:00:00,116.78
2013-01-08T22:00:00,116.69
2013-01-09T22:00:00,117.76
2013-01-10T22:00:00,117.01
2013-01-11T22:00:00,117.01
2013-01-13T22:00:00,117.44
2013-01-14T22:00:00,118.13
2013-01-15T22:00:00,118.17
2013-01-16T22:00:00,118.62
2013-01-17T22:00:00,118.43
2013-01-18T22:00:00,118.43
2013-01-20T22:00:00,118.64
2013-01-21T22:00:00,118.81
2013-01-22T22:00:00,118.41
2013-01-23T22:00:00,117.35
2013-01-24T22:00:00,116.79
2013-01-27T22:00:00,116.57
2013-01-28T22:00:00,117.06
2013-01-29T22:00:00,117.85
2013-01-30T22:00:00,117.05
2013-01-31T22:00:00,117.28
2013-02-01T22:00:00,117.28
2013-02-03T22:00:00,117.61
2013-02-04T22:00:00,117.52
2013-02-05T22:00:00,117.8
2013-02-06T22:00:00,117.44
2013-02-07T22:00:00,117.18
2013-02-08T22:00:00,117.18
2013-02-10T22:00:00,116.0
2013-02-11T22:00:00,116.2
2013-02-12T22:00:00,115.67
2013-02-13T22:00:00,115.2
2013-02-14T22:00:00,113.68
2013-02-15T22:00:00,113.68
2013-02-17T22:00:00,113.68
2013-02-18T22:00:00,113.39
2013-02-19T22:00:00,110.86
2013-02-20T22:00:00,111.62
2013-02-21T22:00:00,111.94
2013-02-24T22:00:00,112.77
2013-02-25T22:00:00,114.05
2013-02-26T22:00:00,113.02
2013-02-27T22:00:00,111.92
2013-02-28T22:00:00,111.71
2013-03-01T22:00:00,111.71
2013-03-03T22:00:00,111.4
2013-03-04T22:00:00,111.49
2013-03-05T22:00:00,112.03
2013-03-06T22:00:00,111.72
2013-03-07T22:00:00,111.71
2013-03-08T22:00:00,111.71
2013-03-10T21:00:00,111.85
2013-03-11T21:00:00,112.56
2013-03-12T21:00:00,112.24
2013-03-13T21:00:00,112.39
2013-03-14T21:00:00,112.52
2013-03-15T21:00:00,112.52
2013-03-17T21:00:00,112.94
2013-03-18T21:00:00,113.4
2013-03-19T21:00:00,113.03
2013-03-20T21:00:00,113.52
2013-03-21T21:00:00,113.14
2013-03-22T21:00:00,113.14
2013-03-24T21:00:00,112.88
2013-03-25T21:00:00,112.55
2013-03-26T21:00:00,112.89
2013-03-27T21:00:00,112.37
2013-03-28T21:00:00,112.36
2013-03-31T21:00:00,112.48
2013-04-01T21:00:00,111.01
2013-04-02T21:00:00,109.86
2013-04-03T21:00:00,109.65
2013-04-04T21:00:00,111.35
2013-04-07T21:00:00,110.78
2013-04-08T21:00:00,111.53
2013-04-09T21:00:00,109.83
2013-04-10T21:00:00,110.03
2013-04-11T21:00:00,105.02
2013-04-12T21:00:00,105.02
2013-04-14T21:00:00,96.0
2013-04-15T21:00:00,97.46
2013-04-16T21:00:00,98.11
2013-04-17T21:00:00,99.14
2013-04-18T21:00:00,100.1
2013-04-21T21:00:00,101.46
2013-04-22T21:00:00,100.53
2013-04-23T21:00:00,101.86
2013-04-24T21:00:00,104.39
2013-04-25T21:00:00,104.0
2013-04-28T21:00:00,104.64
2013-04-29T21:00:00,104.7
2013-04-30T21:00:00,103.41
2013-05-01T21:00:00,104.06
2013-05-02T21:00:00,104.32
2013-05-05T21:00:00,104.27
2013-05-06T21:00:00,103.12
2013-05-07T21:00:00,104.6
2013-05-08T21:00:00,103.52
2013-05-09T21:00:00,102.85
2013-05-12T21:00:00,101.52
2013-05-13T21:00:00,101.17
2013-05-14T21:00:00,98.9
2013-05-15T21:00:00,98.39
2013-05-16T21:00:00,96.48
2013-05-19T21:00:00,98.94
2013-05-20T21:00:00,97.68
2013-05-21T21:00:00,97.24
2013-05-22T21:00:00,98.76
2013-05-23T21:00:00,98.45
2013-05-26T21:00:00,99.01
2013-05-27T21:00:00,98.07
2013-05-28T21:00:00,98.92
2013-05-29T21:00:00,100.43
2013-05-30T21:00:00,98.6
2013-06-02T21:00:00,100.17
2013-06-03T21:00:00,99.33
2013-06-04T21:00:00,99.6
2013-06-05T21:00:00,100.35
2013-06-06T21:00:00,98.16
2013-06-09T21:00:00,98.37
2013-06-10T21:00:00,97.8
2013-06-11T21:00:00,98.56
2013-06-12T21:00:00,98.34
2013-06-13T21:00:00,98.67
2013-06-16T21:00:00,98.24
2013-06-17T21:00:00,96.97
2013-06-18T21:00:00,95.78
2013-06-19T21:00:00,90.87
2013-06-20T21:00:00,91.75
2013-06-23T21:00:00,90.57
2013-06-24T21:00:00,90.21
2013-06-25T21:00:00,86.22
2013-06-26T21:00:00,84.09
2013-06-27T21:00:00,86.93
2013-06-30T21:00:00,88.44
2013-07-01T21:00:00,87.71
2013-07-02T21:00:00,88.46
2013-07-03T21:00:00,88.15
2013-07-04T21:00:00,86.0
2013-07-07T21:00:00,87.18
2013-07-08T21:00:00,88.33
2013-07-09T21:00:00,89.0
2013-07-10T21:00:00,91.11
2013-07-11T21:00:00,91.06
2013-07-14T21:00:00,91.02
2013-07-15T21:00:00,91.6
2013-07-16T21:00:00,90.35
2013-07-17T21:00:00,91.0
2013-07-18T21:00:00,91.92
2013-07-21T21:00:00,94.92
2013-07-22T21:00:00,95.62
2013-07-23T21:00:00,93.94
2013-07-24T21:00:00,94.82
2013-07-25T21:00:00,94.78
2013-07-28T21:00:00,94.34
2013-07-29T21:00:00,94.21
2013-07-30T21:00:00,94.1
2013-07-31T21:00:00,92.98
2013-08-01T21:00:00,93.11
2013-08-04T21:00:00,92.39
2013-08-05T21:00:00,90.86
2013-08-06T21:00:00,91.21
2013-08-07T21:00:00,93.21
2013-08-08T21:00:00,93.3
2013-08-11T21:00:00,95.07
2013-08-12T21:00:00,93.82
2013-08-13T21:00:00,94.92
2013-08-14T21:00:00,97.16
2013-08-15T21:00:00,97.94
2013-08-18T21:00:00,97.29
2013-08-19T21:00:00,97.68
2013-08-20T21:00:00,97.35
2013-08-21T21:00:00,98.03
2013-08-22T21:00:00,99.59
2013-08-25T21:00:00,100.06
2013-08-26T21:00:00,100.81
2013-08-27T21:00:00,100.98
2013-08-28T21:00:00,100.29
2013-08-29T21:00:00,99.4
2013-09-01T21:00:00,99.22
2013-09-02T21:00:00,100.72
2013-09-03T21:00:00,99.25
2013-09-04T21:00:00,97.52
2013-09-05T21:00:00,99.3
2013-09-08T21:00:00,98.97
2013-09-09T21:00:00,97.31
2013-09-10T21:00:00,97.4
2013-09-11T21:00:00,94.2
2013-09-12T21:00:00,94.55
2013-09-15T21:00:00,93.01
2013-09-16T21:00:00,92.83
2013-09-17T21:00:00,96.91
2013-09-18T21:00:00,97.08
2013-09-19T21:00:00,94.13
2013-09-22T21:00:00,93.76
2013-09-23T21:00:00,93.81
2013-09-24T21:00:00,94.63
2013-09-25T21:00:00,93.85
2013-09-26T21:00:00,94.81
2013-09-27T21:00:00,94.8
2013-09-29T21:00:00,93.83
2013-09-30T21:00:00,90.72
2013-10-01T21:00:00,92.92
2013-10-02T21:00:00,92.99
2013-10-03T21:00:00,92.54
2013-10-06T21:00:00,93.41
2013-10-07T21:00:00,93.13
2013-10-08T21:00:00,92.11
2013-10-09T21:00:00,90.71
2013-10-10T21:00:00,89.52
2013-10-13T21:00:00,89.31
2013-10-14T21:00:00,90.09
2013-10-15T21:00:00,90.12
2013-10-16T21:00:00,93.09
2013-10-17T21:00:00,92.72
2013-10-20T21:00:00,92.7
2013-10-21T21:00:00,94.54
2013-10-22T21:00:00,94.03
2013-10-23T21:00:00,95.03
2013-10-24T21:00:00,95.32
2013-10-27T21:00:00,95.27
2013-10-28T21:00:00,94.72
2013-10-29T21:00:00,94.68
2013-10-30T21:00:00,93.09
2013-10-31T21:00:00,92.57
2013-11-03T22:00:00,92.6
2013-11-04T22:00:00,92.37
2013-11-05T22:00:00,92.83
2013-11-06T22:00:00,92.05
2013-11-07T22:00:00,90.61
2013-11-10T22:00:00,90.14
2013-11-11T22:00:00,88.99
2013-11-12T22:00:00,90.08
2013-11-13T22:00:00,90.5
2013-11-14T22:00:00,90.75
2013-11-17T22:00:00,89.63
2013-11-18T22:00:00,89.65
2013-11-19T22:00:00,87.18
2013-11-20T22:00:00,87.07
2013-11-21T22:00:00,87.14
2013-11-24T22:00:00,87.84
2013-11-25T22:00:00,87.15
2013-11-26T22:00:00,86.75
2013-11-27T22:00:00,87.26
2013-11-28T22:00:00,87.9
2013-12-01T22:00:00,85.37
2013-12-02T22:00:00,85.69
2013-12-03T22:00:00,87.33
2013-12-04T22:00:00,85.85
2013-12-05T22:00:00,86.15
2013-12-08T22:00:00,86.95
2013-12-09T22:00:00,88.72
2013-12-10T22:00:00,87.94
2013-12-11T22:00:00,85.79
2013-12-12T22:00:00,86.89
2013-12-15T22:00:00,87.12
2013-12-16T22:00:00,86.27
2013-12-17T22:00:00,85.26
2013-12-18T22:00:00,82.82
2013-12-19T22:00:00,84.06
2013-12-22T22:00:00,83.62
2013-12-23T22:00:00,84.05
2013-12-25T22:00:00,84.53
2013-12-26T22:00:00,84.74
2013-12-29T22:00:00,83.36
2013-12-30T22:00:00,84.07
2014-01-01T22:00:00,85.66
2014-01-02T22:00:00,86.68
2014-01-05T22:00:00,86.72
2014-01-06T22:00:00,86.24
2014-01-07T22:00:00,85.74
2014-01-08T22:00:00,85.91
2014-01-09T22:00:00,87.56
2014-01-12T22:00:00,87.95
2014-01-13T22:00:00,87.3
2014-01-14T22:00:00,87.04
2014-01-15T22:00:00,87.09
2014-01-16T22:00:00,88.01
2014-01-19T22:00:00,88.14
2014-01-20T22:00:00,87.09
2014-01-21T22:00:00,86.75
2014-01-22T22:00:00,88.92
2014-01-23T22:00:00,89.38
2014-01-26T22:00:00,88.35
2014-01-27T22:00:00,88.33
2014-01-28T22:00:00,89.17
2014-01-29T22:00:00,87.31
2014-01-30T22:00:00,87.36
2014-02-02T22:00:00,88.5
2014-02-03T22:00:00,88.25
2014-02-04T22:00:00,88.52
2014-02-05T22:00:00,88.55
2014-02-06T22:00:00,89.28
2014-02-09T22:00:00,90.0
2014-02-10T22:00:00,91.29
2014-02-11T22:00:00,91.31
2014-02-12T22:00:00,92.21
2014-02-13T22:00:00,93.43
2014-02-16T22:00:00,94.19
2014-02-17T22:00:00,93.68
2014-02-18T22:00:00,92.9
2014-02-19T22:00:00,93.76
2014-02-20T22:00:00,93.87
2014-02-23T22:00:00,94.73
2014-02-24T22:00:00,95.0
2014-02-25T22:00:00,94.25
2014-02-26T22:00:00,94.28
2014-02-27T22:00:00,93.91
2014-03-02T22:00:00,95.41
2014-03-03T22:00:00,94.2
2014-03-04T22:00:00,94.38
2014-03-05T22:00:00,95.42
2014-03-06T22:00:00,94.62
2014-03-09T21:00:00,94.59
2014-03-10T21:00:00,95.24
2014-03-11T21:00:00,96.56
2014-03-12T21:00:00,96.83
2014-03-13T21:00:00,97.74
2014-03-16T21:00:00,96.63
2014-03-17T21:00:00,95.75
2014-03-18T21:00:00,93.84
2014-03-19T21:00:00,93.71
2014-03-20T21:00:00,94.21
2014-03-23T21:00:00,92.4
2014-03-24T21:00:00,92.55
2014-03-25T21:00:00,92.05
2014-03-26T21:00:00,91.05
2014-03-27T21:00:00,91.34
2014-03-30T21:00:00,90.54
2014-03-31T21:00:00,90.14
2014-04-01T21:00:00,90.98
2014-04-02T21:00:00,90.74
2014-04-03T21:00:00,92.06
2014-04-06T21:00:00,91.54
2014-04-07T21:00:00,92.45
2014-04-08T21:00:00,92.69
2014-04-09T21:00:00,93.25
2014-04-10T21:00:00,93.22
2014-04-13T21:00:00,93.77
2014-04-14T21:00:00,91.89
2014-04-15T21:00:00,91.88
2014-04-16T21:00:00,91.32
2014-04-17T21:00:00,91.37
2014-04-20T21:00:00,90.97
2014-04-21T21:00:00,90.51
2014-04-22T21:00:00,90.51
2014-04-23T21:00:00,91.27
2014-04-24T21:00:00,92.01
2014-04-27T21:00:00,91.5
2014-04-28T21:00:00,91.48
2014-04-29T21:00:00,91.13
2014-04-30T21:00:00,90.57
2014-05-01T21:00:00,91.77
2014-05-04T21:00:00,92.49
2014-05-05T21:00:00,92.29
2014-05-06T21:00:00,90.88
2014-05-07T21:00:00,90.85
2014-05-08T21:00:00,90.81
2014-05-11T21:00:00,91.25
2014-05-12T21:00:00,91.09
2014-05-13T21:00:00,92.04
2014-05-14T21:00:00,91.31
2014-05-15T21:00:00,91.09
2014-05-18T21:00:00,91.12
2014-05-19T21:00:00,91.22
2014-05-20T21:00:00,91.0
2014-05-21T21:00:00,91.19
2014-05-22T21:00:00,91.08
2014-05-25T21:00:00,90.99
2014-05-26T21:00:00,88.83
2014-05-27T21:00:00,88.33
2014-05-28T21:00:00,88.13
2014-05-29T21:00:00,87.69
2014-06-01T21:00:00,87.17
2014-06-02T21:00:00,87.29
2014-06-03T21:00:00,87.25
2014-06-04T21:00:00,88.06
2014-06-05T21:00:00,88.01
2014-06-08T21:00:00,87.98
2014-06-09T21:00:00,88.67
2014-06-10T21:00:00,88.67
2014-06-11T21:00:00,89.65
2014-06-12T21:00:00,89.92
2014-06-15T21:00:00,89.51
2014-06-16T21:00:00,89.4
2014-06-17T21:00:00,89.92
2014-06-18T21:00:00,93.17
2014-06-19T21:00:00,92.75
2014-06-22T21:00:00,92.99
2014-06-23T21:00:00,92.97
2014-06-24T21:00:00,93.08
2014-06-25T21:00:00,92.92
2014-06-26T21:00:00,92.84
2014-06-29T21:00:00,93.68
2014-06-30T21:00:00,93.58
2014-07-01T21:00:00,93.58
2014-07-02T21:00:00,93.0
2014-07-03T21:00:00,93.06
2014-07-06T21:00:00,92.99
2014-07-07T21:00:00,92.97
2014-07-08T21:00:00,93.57
2014-07-09T21:00:00,94.17
2014-07-10T21:00:00,94.39
2014-07-13T21:00:00,92.05
2014-07-14T21:00:00,90.93
2014-07-15T21:00:00,91.38
2014-07-16T21:00:00,92.92
2014-07-17T21:00:00,92.25
2014-07-20T21:00:00,92.46
2014-07-21T21:00:00,91.95
2014-07-22T21:00:00,91.76
2014-07-23T21:00:00,90.93
2014-07-24T21:00:00,91.86
2014-07-27T21:00:00,91.54
2014-07-28T21:00:00,91.11
2014-07-29T21:00:00,90.9
2014-07-30T21:00:00,89.89
2014-07-31T21:00:00,90.7
2014-08-03T21:00:00,90.3
2014-08-04T21:00:00,90.32
2014-08-05T21:00:00,91.6
2014-08-06T21:00:00,92.03
2014-08-07T21:00:00,91.84
2014-08-10T21:00:00,91.78
2014-08-11T21:00:00,91.92
2014-08-12T21:00:00,92.11
2014-08-13T21:00:00,92.12
2014-08-14T21:00:00,91.54
2014-08-17T21:00:00,91.15
2014-08-18T21:00:00,90.95
2014-08-19T21:00:00,90.64
2014-08-20T21:00:00,89.46
2014-08-21T21:00:00,89.74
2014-08-24T21:00:00,89.49
2014-08-25T21:00:00,89.8
2014-08-26T21:00:00,89.88
2014-08-27T21:00:00,90.39
2014-08-28T21:00:00,90.16
2014-08-31T21:00:00,90.16
2014-09-01T21:00:00,88.52
2014-09-02T21:00:00,88.79
2014-09-03T21:00:00,88.16
2014-09-04T21:00:00,88.8
2014-09-07T21:00:00,87.73
2014-09-08T21:00:00,87.69
2014-09-09T21:00:00,87.28
2014-09-10T21:00:00,86.56
2014-09-11T21:00:00,85.65
2014-09-14T21:00:00,86.09
2014-09-15T21:00:00,86.26
2014-09-16T21:00:00,85.27
2014-09-17T21:00:00,85.36
2014-09-18T21:00:00,84.59
2014-09-21T21:00:00,84.53
2014-09-22T21:00:00,85.27
2014-09-23T21:00:00,84.7
2014-09-24T21:00:00,85.05
2014-09-25T21:00:00,84.73
2014-09-28T21:00:00,84.53
2014-09-29T21:00:00,83.85
2014-09-30T21:00:00,84.37
2014-10-01T21:00:00,84.51
2014-10-02T21:00:00,82.67
2014-10-05T21:00:00,83.93
2014-10-06T21:00:00,84.07
2014-10-07T21:00:00,85.14
2014-10-08T21:00:00,85.46
2014-10-09T21:00:00,85.29
2014-10-12T21:00:00,86.3
2014-10-13T21:00:00,86.06
2014-10-14T21:00:00,86.76
2014-10-15T21:00:00,86.5
2014-10-16T21:00:00,86.39
2014-10-19T21:00:00,87.04
2014-10-20T21:00:00,87.17
2014-10-21T21:00:00,86.61
2014-10-22T21:00:00,85.84
2014-10-23T21:00:00,85.78
2014-10-26T21:00:00,85.43
2014-10-27T21:00:00,85.64
2014-10-28T21:00:00,84.29
2014-10-29T21:00:00,83.2
2014-10-30T21:00:00,81.08
2014-11-02T22:00:00,80.58
2014-11-03T22:00:00,80.81
2014-11-04T22:00:00,78.34
2014-11-05T22:00:00,78.4
2014-11-06T22:00:00,81.48
2014-11-09T22:00:00,79.28
2014-11-10T22:00:00,80.34
2014-11-11T22:00:00,80.22
2014-11-12T22:00:00,80.14
2014-11-13T22:00:00,82.34
2014-11-16T22:00:00,82.35
2014-11-17T22:00:00,83.17
2014-11-18T22:00:00,81.96
2014-11-19T22:00:00,82.9
2014-11-20T22:00:00,83.53
2014-11-23T22:00:00,83.26
2014-11-24T22:00:00,83.53
2014-11-25T22:00:00,83.29
2014-11-26T22:00:00,82.62
2014-11-27T22:00:00,80.52
2014-11-30T22:00:00,84.99
2014-12-01T22:00:00,83.95
2014-12-02T22:00:00,84.89
2014-12-03T22:00:00,84.48
2014-12-04T22:00:00,83.36
2014-12-07T22:00:00,84.44
2014-12-08T22:00:00,86.8
2014-12-09T22:00:00,86.41
2014-12-10T22:00:00,86.6
2014-12-11T22:00:00,86.21
2014-12-14T22:00:00,83.93
2014-12-15T22:00:00,84.22
2014-12-16T22:00:00,83.65
2014-12-17T22:00:00,84.46
2014-12-18T22:00:00,84.21
2014-12-21T22:00:00,82.62
2014-12-22T22:00:00,82.56
2014-12-23T22:00:00,82.36
2014-12-25T22:00:00,84.18
2014-12-28T22:00:00,83.22
2014-12-29T22:00:00,84.65
2014-12-30T22:00:00,83.17
2015-01-01T22:00:00,83.56
2015-01-04T22:00:00,84.89
2015-01-05T22:00:00,86.06
2015-01-06T22:00:00,85.46
2015-01-07T22:00:00,85.28
2015-01-08T22:00:00,86.47
2015-01-11T22:00:00,87.35
2015-01-12T22:00:00,87.15
2015-01-13T22:00:00,86.99
2015-01-14T22:00:00,89.73
2015-01-15T22:00:00,91.12
2015-01-18T22:00:00,90.86
2015-01-19T22:00:00,92.36
2015-01-20T22:00:00,92.29
2015-01-21T22:00:00,92.98
2015-01-22T22:00:00,92.38
2015-01-25T22:00:00,91.46
2015-01-26T22:00:00,92.28
2015-01-27T22:00:00,91.72
2015-01-28T22:00:00,89.65
2015-01-29T22:00:00,91.72
2015-02-01T22:00:00,91.06
2015-02-02T22:00:00,89.97
2015-02-03T22:00:00,90.62
2015-02-04T22:00:00,90.2
2015-02-05T22:00:00,87.84
2015-02-08T22:00:00,88.01
2015-02-09T22:00:00,87.53
2015-02-10T22:00:00,86.3
2015-02-11T22:00:00,86.53
2015-02-12T22:00:00,87.09
2015-02-15T22:00:00,87.33
2015-02-16T22:00:00,85.65
2015-02-17T22:00:00,85.91
2015-02-18T22:00:00,85.4
2015-02-19T22:00:00,84.93
2015-02-22T22:00:00,84.78
2015-02-23T22:00:00,84.72
2015-02-24T22:00:00,85.13
2015-02-25T22:00:00,85.49
2015-02-26T22:00:00,85.83
2015-03-01T22:00:00,85.25
2015-03-02T22:00:00,85.0
2015-03-03T22:00:00,84.66
2015-03-04T22:00:00,84.52
2015-03-05T22:00:00,81.95
2015-03-08T21:00:00,81.7
2015-03-09T21:00:00,81.24
2015-03-10T21:00:00,80.66
2015-03-11T21:00:00,80.5
2015-03-12T21:00:00,80.93
2015-03-15T21:00:00,80.6
2015-03-16T21:00:00,80.15
2015-03-17T21:00:00,81.75
2015-03-18T21:00:00,82.06
2015-03-19T21:00:00,83.01
2015-03-22T21:00:00,83.49
2015-03-23T21:00:00,83.78
2015-03-24T21:00:00,83.98
2015-03-25T21:00:00,84.72
2015-03-26T21:00:00,84.19
2015-03-29T21:00:00,83.14
2015-03-30T21:00:00,82.91
2015-03-31T21:00:00,84.67
2015-04-01T21:00:00,84.61
2015-04-02T21:00:00,84.68
2015-04-05T21:00:00,84.73
2015-04-06T21:00:00,84.3
2015-04-07T21:00:00,83.74
2015-04-08T21:00:00,83.11
2015-04-09T21:00:00,84.23
2015-04-12T21:00:00,83.53
2015-04-13T21:00:00,83.0
2015-04-14T21:00:00,83.85
2015-04-15T21:00:00,83.55
2015-04-16T21:00:00,83.98
2015-04-19T21:00:00,83.23
2015-04-20T21:00:00,83.77
2015-04-21T21:00:00,82.46
2015-04-22T21:00:00,83.0
2015-04-23T21:00:00,81.8
2015-04-26T21:00:00,83.68
2015-04-27T21:00:00,84.5
2015-04-28T21:00:00,83.9
2015-04-29T21:00:00,82.2
2015-04-30T21:00:00,81.67
2015-05-03T21:00:00,82.51
2015-05-04T21:00:00,82.9
2015-05-05T21:00:00,82.78
2015-05-06T21:00:00,82.16
2015-05-07T21:00:00,82.51
2015-05-10T21:00:00,82.03
2015-05-11T21:00:00,82.9
2015-05-12T21:00:00,84.74
2015-05-13T21:00:00,85.2
2015-05-14T21:00:00,85.42
2015-05-17T21:00:00,85.62
2015-05-18T21:00:00,84.14
2015-05-19T21:00:00,84.33
2015-05-20T21:00:00,84.05
2015-05-21T21:00:00,84.01
2015-05-24T21:00:00,84.14
2015-05-25T21:00:00,82.49
2015-05-26T21:00:00,82.57
2015-05-27T21:00:00,82.56
2015-05-28T21:00:00,82.77
2015-05-31T21:00:00,82.68
