date,return
2011-02-26T22:00:00,74.54
2011-02-27T22:00:00,74.7
2011-02-28T22:00:00,76.34
2011-03-01T22:00:00,76.44
2011-03-02T22:00:00,75.82
2011-03-03T22:00:00,76.73
2011-03-04T22:00:00,76.73
2011-03-05T22:00:00,76.88
2011-03-06T22:00:00,76.71
2011-03-07T22:00:00,77.03
2011-03-08T22:00:00,77.25
2011-03-09T22:00:00,76.21
2011-03-10T22:00:00,75.3
2011-03-11T22:00:00,75.29
2011-03-12T22:00:00,75.17
2011-03-13T21:00:00,75.6
2011-03-14T21:00:00,72.35
2011-03-15T21:00:00,71.18
2011-03-16T21:00:00,70.67
2011-03-17T21:00:00,73.87
2011-03-18T21:00:00,73.87
2011-03-19T21:00:00,74.35
2011-03-20T21:00:00,75.08
2011-03-21T21:00:00,75.01
2011-03-22T21:00:00,75.62
2011-03-23T21:00:00,75.23
2011-03-24T21:00:00,75.64
2011-03-25T21:00:00,75.64
2011-03-26T21:00:00,75.64
2011-03-27T21:00:00,75.39
2011-03-28T21:00:00,76.21
2011-03-29T21:00:00,77.03
2011-03-30T21:00:00,77.99
2011-03-31T21:00:00,78.82
2011-04-01T21:00:00,78.83
2011-04-02T21:00:00,79.0
2011-04-03T21:00:00,79.16
2011-04-04T21:00:00,81.67
2011-04-05T21:00:00,82.66
2011-04-06T21:00:00,81.88
2011-04-07T21:00:00,82.85
2011-04-08T21:00:00,82.89
2011-04-09T21:00:00,83.0
2011-04-10T21:00:00,81.87
2011-04-11T21:00:00,79.97
2011-04-12T21:00:00,80.59
2011-04-13T21:00:00,81.36
2011-04-14T21:00:00,81.78
2011-04-15T21:00:00,81.78
2011-04-16T21:00:00,81.85
2011-04-17T21:00:00,81.78
2011-04-18T21:00:00,81.76
2011-04-19T21:00:00,82.13
2011-04-20T21:00:00,81.45
2011-04-21T21:00:00,81.56
2011-04-22T21:00:00,81.56
2011-04-23T21:00:00,81.52
2011-04-24T21:00:00,81.59
2011-04-25T21:00:00,81.19
2011-04-26T21:00:00,83.31
2011-04-27T21:00:00,83.15
2011-04-28T21:00:00,84.53
2011-04-29T21:00:00,84.53
2011-04-30T21:00:00,84.53
2011-05-01T21:00:00,83.37
2011-05-02T21:00:00,82.41
2011-05-03T21:00:00,80.74
2011-05-04T21:00:00,77.33
2011-05-05T21:00:00,79.47
2011-05-06T21:00:00,79.47
2011-05-07T21:00:00,79.44
2011-05-08T21:00:00,80.35
2011-05-09T21:00:00,81.17
2011-05-10T21:00:00,80.4
2011-05-11T21:00:00,80.58
2011-05-12T21:00:00,79.67
2011-05-13T21:00:00,79.67
2011-05-14T21:00:00,79.71
2011-05-15T21:00:00,79.29
2011-05-16T21:00:00,79.89
2011-05-17T21:00:00,80.93
2011-05-18T21:00:00,80.57
2011-05-19T21:00:00,81.92
2011-05-20T21:00:00,81.92
2011-05-21T21:00:00,82.11
2011-05-22T21:00:00,82.63
2011-05-23T21:00:00,83.19
2011-05-24T21:00:00,83.11
2011-05-25T21:00:00,81.88
2011-05-26T21:00:00,82.39
2011-05-27T21:00:00,82.39
2011-05-28T21:00:00,82.33
2011-05-29T21:00:00,82.71
2011-05-30T21:00:00,83.23
2011-05-31T21:00:00,82.78
2011-06-01T21:00:00,82.31
2011-06-02T21:00:00,82.1
2011-06-03T21:00:00,82.1
2011-06-04T21:00:00,82.08
2011-06-05T21:00:00,82.05
2011-06-06T21:00:00,82.0
2011-06-07T21:00:00,81.32
2011-06-08T21:00:00,82.33
2011-06-09T21:00:00,81.45
2011-06-10T21:00:00,81.45
2011-06-11T21:00:00,81.42
2011-06-12T21:00:00,80.35
2011-06-13T21:00:00,81.19
2011-06-14T21:00:00,82.23
2011-06-15T21:00:00,81.74
2011-06-16T21:00:00,81.65
2011-06-17T21:00:00,81.65
2011-06-18T21:00:00,81.78
2011-06-19T21:00:00,82.02
2011-06-20T21:00:00,82.3
2011-06-21T21:00:00,82.57
2011-06-22T21:00:00,81.03
2011-06-23T21:00:00,79.71
2011-06-24T21:00:00,79.72
2011-06-25T21:00:00,79.53
2011-06-26T21:00:00,79.94
2011-06-27T21:00:00,80.47
2011-06-28T21:00:00,80.77
2011-06-29T21:00:00,79.7
2011-06-30T21:00:00,79.19
2011-07-01T21:00:00,79.19
2011-07-02T21:00:00,79.14
2011-07-03T21:00:00,79.74
2011-07-04T21:00:00,81.38
2011-07-05T21:00:00,82.06
2011-07-06T21:00:00,82.69
2011-07-07T21:00:00,82.69
2011-07-08T21:00:00,82.69
2011-07-09T21:00:00,82.59
2011-07-10T21:00:00,82.84
2011-07-11T21:00:00,82.47
2011-07-12T21:00:00,83.05
2011-07-13T21:00:00,83.56
2011-07-14T21:00:00,83.95
2011-07-15T21:00:00,83.95
2011-07-16T21:00:00,83.92
2011-07-17T21:00:00,84.54
2011-07-18T21:00:00,83.68
2011-07-19T21:00:00,83.93
2011-07-20T21:00:00,82.72
2011-07-21T21:00:00,83.7
2011-07-22T21:00:00,83.7
2011-07-23T21:00:00,83.36
2011-07-24T21:00:00,84.18
2011-07-25T21:00:00,83.97
2011-07-26T21:00:00,83.73
2011-07-27T21:00:00,83.49
2011-07-28T21:00:00,83.0
2011-07-29T21:00:00,83.0
2011-07-30T21:00:00,83.5
2011-07-31T21:00:00,83.13
2011-08-01T21:00:00,85.62
2011-08-02T21:00:00,85.54
2011-08-03T21:00:00,86.97
2011-08-04T21:00:00,87.4
2011-08-05T21:00:00,87.51
2011-08-06T21:00:00,87.15
2011-08-07T21:00:00,89.93
2011-08-08T21:00:00,90.11
2011-08-09T21:00:00,93.01
2011-08-10T21:00:00,91.35
2011-08-11T21:00:00,90.19
2011-08-12T21:00:00,90.19
2011-08-13T21:00:00,90.4
2011-08-14T21:00:00,91.47
2011-08-15T21:00:00,92.55
2011-08-16T21:00:00,92.6
2011-08-17T21:00:00,94.37
2011-08-18T21:00:00,95.88
2011-08-19T21:00:00,95.88
2011-08-20T21:00:00,96.24
2011-08-21T21:00:00,98.66
2011-08-22T21:00:00,94.84
2011-08-23T21:00:00,91.44
2011-08-24T21:00:00,92.99
2011-08-25T21:00:00,95.0
2011-08-26T21:00:00,95.0
2011-08-27T21:00:00,95.31
2011-08-28T21:00:00,92.97
2011-08-29T21:00:00,95.47
2011-08-30T21:00:00,94.84
2011-08-31T21:00:00,95.21
2011-09-01T21:00:00,98.17
2011-09-02T21:00:00,98.17
2011-09-03T21:00:00,98.43
2011-09-04T21:00:00,99.28
2011-09-05T21:00:00,98.95
2011-09-06T21:00:00,95.37
2011-09-07T21:00:00,98.59
2011-09-08T21:00:00,97.91
2011-09-09T21:00:00,97.91
2011-09-10T21:00:00,97.82
2011-09-11T21:00:00,95.23
2011-09-12T21:00:00,95.92
2011-09-13T21:00:00,94.74
2011-09-14T21:00:00,93.11
2011-09-15T21:00:00,94.53
2011-09-16T21:00:00,94.53
2011-09-17T21:00:00,94.77
2011-09-18T21:00:00,92.44
2011-09-19T21:00:00,93.66
2011-09-20T21:00:00,92.47
2011-09-21T21:00:00,89.83
2011-09-22T21:00:00,85.47
2011-09-23T21:00:00,85.47
2011-09-24T21:00:00,85.33
2011-09-25T21:00:00,83.38
2011-09-26T21:00:00,85.45
2011-09-27T21:00:00,82.65
2011-09-28T21:00:00,83.3
2011-09-29T21:00:00,84.15
2011-09-30T21:00:00,84.15
2011-10-01T21:00:00,84.26
2011-10-02T21:00:00,85.72
2011-10-03T21:00:00,83.86
2011-10-04T21:00:00,84.89
2011-10-05T21:00:00,85.43
2011-10-06T21:00:00,84.72
2011-10-07T21:00:00,84.72
2011-10-08T21:00:00,84.79
2011-10-09T21:00:00,86.94
2011-10-10T21:00:00,86.05
2011-10-11T21:00:00,87.68
2011-10-12T21:00:00,86.73
2011-10-13T21:00:00,87.9
2011-10-14T21:00:00,87.9
2011-10-15T21:00:00,87.7
2011-10-16T21:00:00,86.81
2011-10-17T21:00:00,86.03
2011-10-18T21:00:00,84.97
2011-10-19T21:00:00,83.75
2011-10-20T21:00:00,84.29
2011-10-21T21:00:00,84.29
2011-10-22T21:00:00,84.23
2011-10-23T21:00:00,84.81
2011-10-24T21:00:00,87.92
2011-10-25T21:00:00,89.19
2011-10-26T21:00:00,90.05
2011-10-27T21:00:00,89.83
2011-10-28T21:00:00,89.83
2011-10-29T21:00:00,89.67
2011-10-30T21:00:00,91.31
2011-10-31T21:00:00,91.87
2011-11-01T21:00:00,92.54
2011-11-02T21:00:00,94.0
2011-11-03T21:00:00,93.71
2011-11-04T21:00:00,93.71
2011-11-05T21:00:00,93.66
2011-11-06T22:00:00,95.77
2011-11-07T22:00:00,94.87
2011-11-08T22:00:00,94.08
2011-11-09T22:00:00,93.23
2011-11-10T22:00:00,94.28
2011-11-11T22:00:00,94.28
2011-11-12T22:00:00,94.39
2011-11-13T22:00:00,93.7
2011-11-14T22:00:00,93.66
2011-11-15T22:00:00,92.72
2011-11-16T22:00:00,90.24
2011-11-17T22:00:00,90.27
2011-11-18T22:00:00,90.27
2011-11-19T22:00:00,90.34
2011-11-20T22:00:00,87.66
2011-11-21T22:00:00,89.1
2011-11-22T22:00:00,89.11
2011-11-23T22:00:00,89.05
2011-11-24T22:00:00,88.98
2011-11-25T22:00:00,88.98
2011-11-26T22:00:00,88.96
2011-11-27T22:00:00,91.23
2011-11-28T22:00:00,91.34
2011-11-29T22:00:00,92.72
2011-11-30T22:00:00,92.74
2011-12-01T22:00:00,93.19
2011-12-02T22:00:00,93.19
2011-12-03T22:00:00,93.31
2011-12-04T22:00:00,91.69
2011-12-05T22:00:00,91.91
2011-12-06T22:00:00,92.62
2011-12-07T22:00:00,90.64
2011-12-08T22:00:00,90.76
2011-12-10T22:00:00,90.84
2011-12-11T22:00:00,88.54
2011-12-12T22:00:00,86.51
2011-12-13T22:00:00,83.1
2011-12-14T22:00:00,82.59
2011-12-15T22:00:00,84.33
2011-12-17T22:00:00,84.34
2011-12-18T22:00:00,84.37
2011-12-19T22:00:00,85.5
2011-12-20T22:00:00,85.7
2011-12-21T22:00:00,85.29
2011-12-22T22:00:00,85.23
2011-12-24T22:00:00,85.23
2011-12-25T22:00:00,84.77
2011-12-26T22:00:00,84.08
2011-12-27T22:00:00,81.9
2011-12-28T22:00:00,80.8
2011-12-29T22:00:00,81.09
2011-12-31T22:00:00,81.08
2012-01-01T22:00:00,80.98
2012-01-02T22:00:00,83.26
2012-01-03T22:00:00,83.74
2012-01-04T22:00:00,84.96
2012-01-05T22:00:00,84.45
2012-01-06T22:00:00,84.45
2012-01-07T22:00:00,84.36
2012-01-08T22:00:00,83.88
2012-01-09T22:00:00,85.21
2012-01-10T22:00:00,85.79
2012-01-11T22:00:00,86.16
2012-01-12T22:00:00,85.78
2012-01-14T22:00:00,86.0
2012-01-15T22:00:00,85.88
2012-01-16T22:00:00,86.48
2012-01-17T22:00:00,86.94
2012-01-18T22:00:00,87.22
2012-01-19T22:00:00,87.6
2012-01-20T22:00:00,87.6
2012-01-21T22:00:00,87.51
2012-01-22T22:00:00,88.2
2012-01-23T22:00:00,88.36
2012-01-24T22:00:00,91.21
2012-01-25T22:00:00,91.38
2012-01-26T22:00:00,91.42
2012-01-28T22:00:00,91.39
2012-01-29T22:00:00,90.39
2012-01-30T22:00:00,90.77
2012-01-31T22:00:00,91.06
2012-02-01T22:00:00,91.94
2012-02-02T22:00:00,90.56
2012-02-04T22:00:00,90.55
2012-02-05T22:00:00,90.13
2012-02-06T22:00:00,91.9
2012-02-07T22:00:00,91.59
2012-02-08T22:00:00,92.15
2012-02-09T22:00:00,91.68
2012-02-10T22:00:00,91.68
2012-02-11T22:00:00,91.61
2012-02-12T22:00:00,91.62
2012-02-13T22:00:00,92.61
2012-02-14T22:00:00,93.06
2012-02-15T22:00:00,93.71
2012-02-16T22:00:00,94.22
2012-02-17T22:00:00,94.22
2012-02-18T22:00:00,94.34
2012-02-19T22:00:00,95.0
2012-02-20T22:00:00,96.54
2012-02-21T22:00:00,98.21
2012-02-22T22:00:00,98.07
2012-02-23T22:00:00,99.11
2012-02-24T22:00:00,99.11
2012-02-25T22:00:00,99.14
2012-02-26T22:00:00,98.05
2012-02-27T22:00:00,98.82
2012-02-28T22:00:00,94.75
2012-02-29T22:00:00,95.96
2012-03-01T22:00:00,96.49
2012-03-02T22:00:00,96.49
2012-03-03T22:00:00,96.39
2012-03-04T22:00:00,95.82
2012-03-05T22:00:00,93.15
2012-03-06T22:00:00,94.01
2012-03-07T22:00:00,95.47
2012-03-08T22:00:00,97.43
2012-03-10T22:00:00,97.52
2012-03-11T21:00:00,96.46
2012-03-12T21:00:00,95.73
2012-03-13T21:00:00,94.91
2012-03-14T21:00:00,95.57
2012-03-15T21:00:00,95.5
2012-03-16T21:00:00,95.5
2012-03-17T21:00:00,95.49
2012-03-18T21:00:00,95.7
2012-03-19T21:00:00,95.32
2012-03-20T21:00:00,94.97
2012-03-21T21:00:00,93.63
2012-03-22T21:00:00,94.38
2012-03-23T21:00:00,94.38
2012-03-24T21:00:00,94.4
2012-03-25T21:00:00,96.61
2012-03-26T21:00:00,96.47
2012-03-27T21:00:00,95.13
2012-03-28T21:00:00,94.49
2012-03-29T21:00:00,95.4
2012-03-30T21:00:00,95.4
2012-03-31T21:00:00,95.63
2012-04-01T21:00:00,95.02
2012-04-02T21:00:00,93.99
2012-04-03T21:00:00,92.05
2012-04-04T21:00:00,92.6
2012-04-05T21:00:00,92.23
2012-04-07T21:00:00,92.39
2012-04-08T21:00:00,92.3
2012-04-09T21:00:00,92.47
2012-04-10T21:00:00,92.64
2012-04-11T21:00:00,93.69
2012-04-12T21:00:00,92.68
2012-04-13T21:00:00,92.68
2012-04-14T21:00:00,92.67
2012-04-15T21:00:00,91.72
2012-04-16T21:00:00,92.12
2012-04-17T21:00:00,92.17
2012-04-18T21:00:00,92.64
2012-04-19T21:00:00,92.56
2012-04-20T21:00:00,92.62
2012-04-21T21:00:00,92.53
2012-04-22T21:00:00,91.89
2012-04-23T21:00:00,92.27
2012-04-24T21:00:00,92.41
2012-04-25T21:00:00,92.81
2012-04-26T21:00:00,92.26
2012-04-27T21:00:00,92.31
2012-04-28T21:00:00,92.21
2012-04-29T21:00:00,91.76
2012-04-30T21:00:00,91.96
2012-05-01T21:00:00,91.48
2012-05-02T21:00:00,90.47
2012-05-03T21:00:00,90.45
2012-05-05T21:00:00,90.44
2012-05-06T21:00:00,90.38
2012-05-07T21:00:00,88.32
2012-05-08T21:00:00,87.03
2012-05-09T21:00:00,87.67
2012-05-10T21:00:00,86.78
2012-05-11T21:00:00,86.78
2012-05-12T21:00:00,86.88
2012-05-13T21:00:00,85.21
2012-05-14T21:00:00,84.82
2012-05-15T21:00:00,84.72
2012-05-16T21:00:00,85.62
2012-05-17T21:00:00,86.51
2012-05-18T21:00:00,86.51
2012-05-19T21:00:00,86.69
2012-05-20T21:00:00,86.9
2012-05-21T21:00:00,86.15
2012-05-22T21:00:00,85.1
2012-05-23T21:00:00,85.1
2012-05-24T21:00:00,86.08
2012-05-25T21:00:00,86.08
2012-05-26T21:00:00,86.21
2012-05-27T21:00:00,86.02
2012-05-28T21:00:00,84.75
2012-05-29T21:00:00,84.74
2012-05-30T21:00:00,83.63
2012-05-31T21:00:00,87.31
2012-06-02T21:00:00,87.53
2012-06-03T21:00:00,87.47
2012-06-04T21:00:00,87.87
2012-06-05T21:00:00,88.58
2012-06-06T21:00:00,87.27
2012-06-07T21:00:00,87.34
2012-06-09T21:00:00,87.83
2012-06-10T21:00:00,87.5
2012-06-11T21:00:00,88.44
2012-06-12T21:00:00,88.85
2012-06-13T21:00:00,89.09
2012-06-14T21:00:00,88.53
2012-06-16T21:00:00,88.63
2012-06-17T21:00:00,89.07
2012-06-18T21:00:00,88.25
2012-06-19T21:00:00,88.31
2012-06-20T21:00:00,86.66
2012-06-21T21:00:00,87.26
2012-06-22T21:00:00,87.26
2012-06-23T21:00:00,87.2
2012-06-24T21:00:00,86.99
2012-06-25T21:00:00,86.07
2012-06-26T21:00:00,86.41
2012-06-27T21:00:00,84.74
2012-06-28T21:00:00,88.06
2012-06-30T21:00:00,88.2
2012-07-01T21:00:00,87.74
2012-07-02T21:00:00,89.37
2012-07-03T21:00:00,89.34
2012-07-04T21:00:00,88.75
2012-07-05T21:00:00,87.14
2012-07-06T21:00:00,87.14
2012-07-07T21:00:00,87.06
2012-07-08T21:00:00,87.23
2012-07-09T21:00:00,85.79
2012-07-10T21:00:00,86.77
2012-07-11T21:00:00,85.94
2012-07-12T21:00:00,86.87
2012-07-13T21:00:00,86.87
2012-07-14T21:00:00,86.99
2012-07-15T21:00:00,86.46
2012-07-16T21:00:00,86.33
2012-07-17T21:00:00,85.38
2012-07-18T21:00:00,85.59
2012-07-19T21:00:00,85.68
2012-07-21T21:00:00,85.69
2012-07-22T21:00:00,85.13
2012-07-23T21:00:00,85.11
2012-07-24T21:00:00,86.57
2012-07-25T21:00:00,87.33
2012-07-26T21:00:00,88.1
2012-07-28T21:00:00,88.04
2012-07-29T21:00:00,87.58
2012-07-30T21:00:00,87.05
2012-07-31T21:00:00,86.52
2012-08-01T21:00:00,85.53
2012-08-02T21:00:00,86.81
2012-08-03T21:00:00,86.81
2012-08-04T21:00:00,86.84
2012-08-05T21:00:00,86.86
2012-08-06T21:00:00,87.41
2012-08-07T21:00:00,87.19
2012-08-08T21:00:00,87.66
2012-08-09T21:00:00,87.45
2012-08-11T21:00:00,87.4
2012-08-12T21:00:00,86.88
2012-08-13T21:00:00,86.73
2012-08-14T21:00:00,87.33
2012-08-15T21:00:00,88.52
2012-08-16T21:00:00,88.84
2012-08-17T21:00:00,88.84
2012-08-18T21:00:00,88.83
2012-08-19T21:00:00,88.95
2012-08-20T21:00:00,89.85
2012-08-21T21:00:00,89.98
2012-08-22T21:00:00,90.83
2012-08-23T21:00:00,91.05
2012-08-25T21:00:00,91.09
2012-08-26T21:00:00,90.77
2012-08-27T21:00:00,90.64
2012-08-28T21:00:00,90.25
2012-08-29T21:00:00,90.1
2012-08-30T21:00:00,91.98
2012-08-31T21:00:00,91.98
2012-09-02T21:00:00,91.96
2012-09-03T21:00:00,92.28
2012-09-04T21:00:00,92.06
2012-09-05T21:00:00,93.08
2012-09-06T21:00:00,94.35
2012-09-08T21:00:00,94.35
2012-09-09T21:00:00,93.85
2012-09-10T21:00:00,93.53
2012-09-11T21:00:00,93.58
2012-09-12T21:00:00,95.19
2012-09-13T21:00:00,96.56
2012-09-16T21:00:00,96.43
2012-09-17T21:00:00,97.16
2012-09-18T21:00:00,96.52
2012-09-19T21:00:00,96.24
2012-09-20T21:00:00,96.39
2012-09-21T21:00:00,96.39
2012-09-23T21:00:00,95.5
2012-09-24T21:00:00,95.22
2012-09-25T21:00:00,94.69
2012-09-26T21:00:00,95.92
2012-09-27T21:00:00,96.03
2012-09-30T21:00:00,96.28
2012-10-01T21:00:00,96.46
2012-10-02T21:00:00,97.09
2012-10-03T21:00:00,97.76
2012-10-04T21:00:00,97.46
2012-10-07T21:00:00,96.71
2012-10-08T21:00:00,96.01
2012-10-09T21:00:00,95.81
2012-10-10T21:00:00,96.28
2012-10-11T21:00:00,95.66
2012-10-14T21:00:00,94.98
2012-10-15T21:00:00,95.87
2012-10-16T21:00:00,96.08
2012-10-17T21:00:00,96.02
2012-10-18T21:00:00,94.95
2012-10-21T21:00:00,96.14
2012-10-22T21:00:00,94.82
2012-10-23T21:00:00,94.43
2012-10-24T21:00:00,95.65
2012-10-25T21:00:00,94.78
2012-10-26T21:00:00,94.78
2012-10-28T21:00:00,94.86
2012-10-29T21:00:00,94.67
2012-10-30T21:00:00,95.48
2012-10-31T21:00:00,95.55
2012-11-01T21:00:00,93.81
2012-11-02T21:00:00,93.81
2012-11-04T22:00:00,94.04
2012-11-05T22:00:00,95.96
2012-11-06T22:00:00,95.6
2012-11-07T22:00:00,95.73
2012-11-08T22:00:00,95.74
2012-11-09T22:00:00,95.74
2012-11-11T22:00:00,95.58
2012-11-12T22:00:00,95.26
2012-11-13T22:00:00,96.42
2012-11-14T22:00:00,96.96
2012-11-15T22:00:00,97.01
2012-11-18T22:00:00,98.18
2012-11-19T22:00:00,98.25
2012-11-20T22:00:00,99.38
2012-11-21T22:00:00,99.41
2012-11-22T22:00:00,100.49
2012-11-23T22:00:00,100.49
2012-11-25T22:00:00,100.0
2012-11-26T22:00:00,99.73
2012-11-27T22:00:00,98.36
2012-11-28T22:00:00,98.75
2012-11-29T22:00:00,98.57
2012-12-02T22:00:00,98.35
2012-12-03T22:00:00,96.85
2012-12-04T22:00:00,97.33
2012-12-05T22:00:00,97.6
2012-12-06T22:00:00,97.96
2012-12-07T22:00:00,97.96
2012-12-09T22:00:00,98.31
2012-12-10T22:00:00,98.34
2012-12-11T22:00:00,99.34
2012-12-12T22:00:00,98.94
2012-12-13T22:00:00,98.72
2012-12-16T22:00:00,99.3
2012-12-17T22:00:00,98.08
2012-12-18T22:00:00,98.09
2012-12-19T22:00:00,96.91
2012-12-20T22:00:00,97.29
2012-12-23T22:00:00,98.01
2012-12-25T22:00:00,99.09
2012-12-26T22:00:00,99.92
2012-12-27T22:00:00,99.19
2012-12-30T22:00:00,101.26
2013-01-01T22:00:00,102.74
2013-01-02T22:00:00,101.27
2013-01-03T22:00:00,101.82
2013-01-04T22:00:00,101.82
2013-01-06T22:00:00,100.88
2013-01-07T22:00:00,100.78
2013-01-08T22:00:00,101.64
2013-01-09T22:00:00,103.74
2013-01-10T22:00:00,103.44
2013-01-11T22:00:00,103.44
2013-01-13T22:00:00,104.07
2013-01-14T22:00:00,104.0
2013-01-15T22:00:00,103.57
2013-01-16T22:00:00,105.73
2013-01-17T22:00:00,105.75
2013-01-18T22:00:00,105.75
2013-01-20T22:00:00,105.7
2013-01-21T22:00:00,104.82
2013-01-22T22:00:00,104.3
2013-01-23T22:00:00,105.16
2013-01-24T22:00:00,105.21
2013-01-27T22:00:00,105.0
2013-01-28T22:00:00,105.35
2013-01-29T22:00:00,106.55
2013-01-30T22:00:00,106.43
2013-01-31T22:00:00,107.88
2013-02-01T22:00:00,107.88
2013-02-03T22:00:00,107.81
2013-02-04T22:00:00,109.08
2013-02-05T22:00:00,109.34
2013-02-06T22:00:00,108.99
2013-02-07T22:00:00,107.7
2013-02-08T22:00:00,107.7
2013-02-10T22:00:00,108.32
2013-02-11T22:00:00,107.63
2013-02-12T22:00:00,107.0
2013-02-13T22:00:00,105.98
2013-02-14T22:00:00,105.13
2013-02-15T22:00:00,105.13
2013-02-17T22:00:00,105.59
2013-02-18T22:00:00,104.93
2013-02-19T22:00:00,102.39
2013-02-20T22:00:00,102.66
2013-02-21T22:00:00,103.32
2013-02-24T22:00:00,102.36
2013-02-25T22:00:00,103.8
2013-02-26T22:00:00,103.05
2013-02-27T22:00:00,102.31
2013-02-28T22:00:00,103.21
2013-03-01T22:00:00,103.21
2013-03-03T22:00:00,102.94
2013-03-04T22:00:00,102.83
2013-03-05T22:00:00,104.21
2013-03-06T22:00:00,104.7
2013-03-07T22:00:00,105.93
2013-03-08T22:00:00,105.93
2013-03-10T21:00:00,106.39
2013-03-11T21:00:00,106.9
2013-03-12T21:00:00,106.63
2013-03-13T21:00:00,106.76
2013-03-14T21:00:00,106.01
2013-03-15T21:00:00,106.01
2013-03-17T21:00:00,106.79
2013-03-18T21:00:00,107.2
2013-03-19T21:00:00,107.72
2013-03-20T21:00:00,107.05
2013-03-21T21:00:00,106.21
2013-03-24T21:00:00,105.67
2013-03-25T21:00:00,105.63
2013-03-26T21:00:00,105.98
2013-03-27T21:00:00,105.14
2013-03-28T21:00:00,105.14
2013-03-31T21:00:00,104.33
2013-04-01T21:00:00,103.07
2013-04-02T21:00:00,101.51
2013-04-03T21:00:00,104.83
2013-04-04T21:00:00,107.82
2013-04-07T21:00:00,109.17
2013-04-08T21:00:00,109.59
2013-04-09T21:00:00,108.63
2013-04-10T21:00:00,108.73
2013-04-11T21:00:00,102.5
2013-04-12T21:00:00,102.5
2013-04-14T21:00:00,91.86
2013-04-15T21:00:00,94.12
2013-04-16T21:00:00,95.38
2013-04-17T21:00:00,96.47
2013-04-18T21:00:00,98.81
2013-04-21T21:00:00,100.12
2013-04-22T21:00:00,99.43
2013-04-23T21:00:00,100.81
2013-04-24T21:00:00,103.06
2013-04-25T21:00:00,101.46
2013-04-28T21:00:00,102.08
2013-04-29T21:00:00,101.84
2013-04-30T21:00:00,100.48
2013-05-01T21:00:00,101.69
2013-05-02T21:00:00,103.03
2013-05-05T21:00:00,103.27
2013-05-06T21:00:00,101.8
2013-05-07T21:00:00,103.28
2013-05-08T21:00:00,103.79
2013-05-09T21:00:00,104.13
2013-05-12T21:00:00,103.11
2013-05-13T21:00:00,103.32
2013-05-14T21:00:00,100.89
2013-05-15T21:00:00,100.39
2013-05-16T21:00:00,99.4
2013-05-19T21:00:00,100.99
2013-05-20T21:00:00,99.94
2013-05-21T21:00:00,100.15
2013-05-22T21:00:00,100.54
2013-05-23T21:00:00,99.52
2013-05-26T21:00:00,99.92
2013-05-27T21:00:00,100.24
2013-05-28T21:00:00,99.9
2013-05-29T21:00:00,100.98
2013-05-30T21:00:00,98.88
2013-06-02T21:00:00,99.62
2013-06-03T21:00:00,99.27
2013-06-04T21:00:00,98.58
2013-06-05T21:00:00,97.21
2013-06-06T21:00:00,95.62
2013-06-09T21:00:00,97.1
2013-06-10T21:00:00,93.77
2013-06-11T21:00:00,94.52
2013-06-12T21:00:00,93.64
2013-06-13T21:00:00,92.63
2013-06-16T21:00:00,92.69
2013-06-17T21:00:00,92.28
2013-06-18T21:00:00,92.25
2013-06-19T21:00:00,88.16
2013-06-20T21:00:00,89.68
2013-06-23T21:00:00,88.43
2013-06-24T21:00:00,88.15
2013-06-25T21:00:00,84.07
2013-06-26T21:00:00,82.57
2013-06-27T21:00:00,86.24
2013-06-30T21:00:00,88.22
2013-07-01T21:00:00,88.45
2013-07-02T21:00:00,88.49
2013-07-03T21:00:00,88.35
2013-07-04T21:00:00,87.21
2013-07-07T21:00:00,88.14
2013-07-08T21:00:00,89.47
2013-07-09T21:00:00,88.69
2013-07-10T21:00:00,90.04
2013-07-11T21:00:00,90.25
2013-07-14T21:00:00,90.83
2013-07-15T21:00:00,90.64
2013-07-16T21:00:00,89.88
2013-07-17T21:00:00,91.38
2013-07-18T21:00:00,92.48
2013-07-21T21:00:00,94.59
2013-07-22T21:00:00,95.09
2013-07-23T21:00:00,94.2
2013-07-24T21:00:00,94.09
2013-07-25T21:00:00,93.03
2013-07-28T21:00:00,92.33
2013-07-29T21:00:00,92.27
2013-07-30T21:00:00,92.01
2013-07-31T21:00:00,92.57
2013-08-01T21:00:00,92.1
2013-08-04T21:00:00,90.78
2013-08-05T21:00:00,88.69
2013-08-06T21:00:00,87.6
2013-08-07T21:00:00,89.96
2013-08-08T21:00:00,89.58
2013-08-11T21:00:00,92.13
2013-08-12T21:00:00,92.2
2013-08-13T21:00:00,93.23
2013-08-14T21:00:00,94.67
2013-08-15T21:00:00,95.61
2013-08-18T21:00:00,94.86
2013-08-19T21:00:00,94.95
2013-08-20T21:00:00,95.04
2013-08-21T21:00:00,96.8
2013-08-22T21:00:00,98.39
2013-08-25T21:00:00,98.66
2013-08-26T21:00:00,97.89
2013-08-27T21:00:00,98.68
2013-08-28T21:00:00,98.72
2013-08-29T21:00:00,97.65
2013-09-01T21:00:00,98.52
2013-09-02T21:00:00,100.24
2013-09-03T21:00:00,98.94
2013-09-04T21:00:00,97.58
2013-09-05T21:00:00,98.34
2013-09-08T21:00:00,98.45
2013-09-09T21:00:00,97.61
2013-09-10T21:00:00,97.2
2013-09-11T21:00:00,93.67
2013-09-12T21:00:00,93.85
2013-09-15T21:00:00,92.55
2013-09-16T21:00:00,92.42
2013-09-17T21:00:00,95.25
