date,return
2010-07-07T21:00:00,68.92
2010-07-08T21:00:00,70.88
2010-07-09T21:00:00,70.87
2010-07-10T21:00:00,70.89
2010-07-11T21:00:00,70.1
2010-07-12T21:00:00,70.84
2010-07-13T21:00:00,70.31
2010-07-14T21:00:00,69.2
2010-07-15T21:00:00,68.86
2010-07-16T21:00:00,68.89
2010-07-17T21:00:00,68.78
2010-07-18T21:00:00,68.41
2010-07-19T21:00:00,68.97
2010-07-20T21:00:00,68.28
2010-07-21T21:00:00,68.29
2010-07-22T21:00:00,68.98
2010-07-23T21:00:00,69.03
2010-07-24T21:00:00,69.05
2010-07-25T21:00:00,68.03
2010-07-26T21:00:00,67.31
2010-07-27T21:00:00,67.08
2010-07-28T21:00:00,66.0
2010-07-29T21:00:00,67.12
2010-07-30T21:00:00,67.11
2010-07-31T21:00:00,67.09
2010-08-01T21:00:00,67.04
2010-08-02T21:00:00,67.35
2010-08-03T21:00:00,69.44
2010-08-04T21:00:00,68.8
2010-08-05T21:00:00,68.99
2010-08-06T21:00:00,68.94
2010-08-07T21:00:00,68.84
2010-08-08T21:00:00,69.6
2010-08-09T21:00:00,69.77
2010-08-10T21:00:00,70.34
2010-08-11T21:00:00,70.69
2010-08-12T21:00:00,70.92
2010-08-13T21:00:00,70.92
2010-08-14T21:00:00,70.93
2010-08-15T21:00:00,70.64
2010-08-16T21:00:00,70.99
2010-08-17T21:00:00,71.28
2010-08-18T21:00:00,70.49
2010-08-19T21:00:00,70.33
2010-08-20T21:00:00,70.33
2010-08-21T21:00:00,70.37
2010-08-22T21:00:00,70.8
2010-08-23T21:00:00,70.41
2010-08-24T21:00:00,70.96
2010-08-25T21:00:00,70.13
2010-08-26T21:00:00,70.55
2010-08-27T21:00:00,70.53
2010-08-28T21:00:00,70.54
2010-08-29T21:00:00,70.29
2010-08-30T21:00:00,70.07
2010-08-31T21:00:00,69.89
2010-09-01T21:00:00,70.09
2010-09-02T21:00:00,70.14
2010-09-03T21:00:00,70.14
2010-09-04T21:00:00,70.16
2010-09-05T21:00:00,69.94
2010-09-06T21:00:00,70.28
2010-09-07T21:00:00,70.24
2010-09-08T21:00:00,69.71
2010-09-09T21:00:00,70.38
2010-09-10T21:00:00,70.35
2010-09-11T21:00:00,70.43
2010-09-12T21:00:00,69.13
2010-09-13T21:00:00,69.81
2010-09-14T21:00:00,70.53
2010-09-15T21:00:00,72.35
2010-09-16T21:00:00,71.67
2010-09-18T21:00:00,71.65
2010-09-19T21:00:00,71.51
2010-09-20T21:00:00,71.36
2010-09-21T21:00:00,70.64
2010-09-22T21:00:00,70.65
2010-09-23T21:00:00,70.75
2010-09-24T21:00:00,70.7
2010-09-25T21:00:00,70.46
2010-09-26T21:00:00,70.58
2010-09-27T21:00:00,70.75
2010-09-28T21:00:00,70.94
2010-09-29T21:00:00,71.41
2010-09-30T21:00:00,71.28
2010-10-02T21:00:00,71.28
2010-10-03T21:00:00,70.81
2010-10-04T21:00:00,72.19
2010-10-05T21:00:00,72.32
2010-10-06T21:00:00,71.68
2010-10-07T21:00:00,72.26
2010-10-09T21:00:00,72.03
2010-10-10T21:00:00,73.04
2010-10-11T21:00:00,71.95
2010-10-12T21:00:00,73.72
2010-10-13T21:00:00,73.82
2010-10-14T21:00:00,73.53
2010-10-15T21:00:00,73.53
2010-10-16T21:00:00,73.52
2010-10-17T21:00:00,73.6
2010-10-18T21:00:00,72.19
2010-10-19T21:00:00,72.2
2010-10-20T21:00:00,71.29
2010-10-21T21:00:00,72.46
2010-10-22T21:00:00,72.46
2010-10-23T21:00:00,72.11
2010-10-24T21:00:00,72.6
2010-10-25T21:00:00,74.01
2010-10-26T21:00:00,73.49
2010-10-27T21:00:00,74.2
2010-10-28T21:00:00,75.22
2010-10-29T21:00:00,75.2
2010-10-30T21:00:00,75.11
2010-10-31T21:00:00,75.75
2010-11-01T21:00:00,74.76
2010-11-02T21:00:00,73.22
2010-11-03T21:00:00,75.16
2010-11-04T21:00:00,75.56
2010-11-05T21:00:00,75.72
2010-11-06T21:00:00,75.67
2010-11-07T22:00:00,77.2
2010-11-08T22:00:00,76.25
2010-11-09T22:00:00,77.32
2010-11-10T22:00:00,78.09
2010-11-11T22:00:00,75.84
2010-11-13T22:00:00,75.8
2010-11-14T22:00:00,75.76
2010-11-15T22:00:00,75.36
2010-11-16T22:00:00,74.63
2010-11-17T22:00:00,76.36
2010-11-18T22:00:00,75.99
2010-11-19T22:00:00,76.09
2010-11-20T22:00:00,76.12
2010-11-21T22:00:00,76.8
2010-11-22T22:00:00,78.32
2010-11-23T22:00:00,77.94
2010-11-24T22:00:00,78.58
2010-11-25T22:00:00,78.02
2010-11-26T22:00:00,78.02
2010-11-27T22:00:00,77.98
2010-11-28T22:00:00,77.94
2010-11-29T22:00:00,79.74
2010-11-30T22:00:00,79.75
2010-12-01T22:00:00,78.61
2010-12-02T22:00:00,78.73
2010-12-03T22:00:00,78.72
2010-12-04T22:00:00,78.87
2010-12-05T22:00:00,80.15
2010-12-06T22:00:00,79.21
2010-12-07T22:00:00,77.64
2010-12-08T22:00:00,77.75
2010-12-09T22:00:00,77.44
2010-12-10T22:00:00,77.44
2010-12-11T22:00:00,77.67
2010-12-12T22:00:00,76.6
2010-12-13T22:00:00,75.88
2010-12-14T22:00:00,75.65
2010-12-15T22:00:00,74.48
2010-12-16T22:00:00,75.32
2010-12-17T22:00:00,75.32
2010-12-18T22:00:00,75.24
2010-12-19T22:00:00,75.65
2010-12-20T22:00:00,74.97
2010-12-21T22:00:00,74.33
2010-12-22T22:00:00,74.65
2010-12-23T22:00:00,75.28
2010-12-24T22:00:00,75.22
2010-12-25T22:00:00,75.18
2010-12-26T22:00:00,75.01
2010-12-27T22:00:00,75.88
2010-12-28T22:00:00,75.56
2010-12-29T22:00:00,73.94
2010-12-30T22:00:00,75.06
2011-01-01T22:00:00,75.33
2011-01-02T22:00:00,74.74
2011-01-03T22:00:00,73.91
2011-01-04T22:00:00,75.55
2011-01-05T22:00:00,75.02
2011-01-06T22:00:00,75.06
2011-01-07T22:00:00,75.06
2011-01-08T22:00:00,75.28
2011-01-09T22:00:00,75.57
2011-01-10T22:00:00,76.64
2011-01-11T22:00:00,76.38
2011-01-12T22:00:00,75.04
2011-01-13T22:00:00,74.18
2011-01-14T22:00:00,74.17
2011-01-15T22:00:00,74.07
2011-01-16T22:00:00,74.21
2011-01-17T22:00:00,74.6
2011-01-18T22:00:00,73.83
2011-01-19T22:00:00,73.36
2011-01-20T22:00:00,72.18
2011-01-21T22:00:00,72.18
2011-01-22T22:00:00,71.95
2011-01-23T22:00:00,70.6
2011-01-24T22:00:00,69.75
2011-01-25T22:00:00,70.66
2011-01-26T22:00:00,68.67
2011-01-27T22:00:00,70.06
2011-01-28T22:00:00,70.07
2011-01-29T22:00:00,70.11
2011-01-30T22:00:00,69.96
2011-01-31T22:00:00,69.7
2011-02-01T22:00:00,69.74
2011-02-02T22:00:00,71.77
2011-02-03T22:00:00,72.36
2011-02-04T22:00:00,72.36
2011-02-05T22:00:00,72.66
2011-02-06T22:00:00,72.59
2011-02-07T22:00:00,74.34
2011-02-08T22:00:00,73.75
2011-02-09T22:00:00,74.92
2011-02-10T22:00:00,74.85
2011-02-11T22:00:00,74.85
2011-02-12T22:00:00,74.97
2011-02-13T22:00:00,74.89
2011-02-14T22:00:00,75.46
2011-02-15T22:00:00,74.72
2011-02-16T22:00:00,74.39
2011-02-17T22:00:00,74.29
2011-02-18T22:00:00,74.29
2011-02-19T22:00:00,74.1
2011-02-20T22:00:00,75.7
2011-02-21T22:00:00,74.33
2011-02-22T22:00:00,74.61
2011-02-23T22:00:00,73.28
2011-02-24T22:00:00,74.03
2011-02-25T22:00:00,74.03
2011-02-26T22:00:00,74.05
2011-02-27T22:00:00,74.13
2011-02-28T22:00:00,75.68
2011-03-01T22:00:00,75.22
2011-03-02T22:00:00,74.77
2011-03-03T22:00:00,75.09
2011-03-04T22:00:00,75.1
2011-03-05T22:00:00,75.31
2011-03-06T22:00:00,75.38
2011-03-07T22:00:00,76.09
2011-03-08T22:00:00,75.62
2011-03-09T22:00:00,74.55
2011-03-10T22:00:00,74.73
2011-03-11T22:00:00,74.73
2011-03-12T22:00:00,74.61
2011-03-13T21:00:00,74.75
2011-03-14T21:00:00,71.77
2011-03-15T21:00:00,71.06
2011-03-16T21:00:00,70.36
2011-03-17T21:00:00,71.64
2011-03-18T21:00:00,71.65
2011-03-19T21:00:00,71.61
2011-03-20T21:00:00,72.71
2011-03-21T21:00:00,72.6
2011-03-22T21:00:00,73.81
2011-03-23T21:00:00,73.33
2011-03-24T21:00:00,74.55
2011-03-25T21:00:00,74.55
2011-03-26T21:00:00,74.68
2011-03-27T21:00:00,73.55
2011-03-28T21:00:00,73.78
2011-03-29T21:00:00,73.9
2011-03-30T21:00:00,74.65
2011-03-31T21:00:00,74.95
2011-04-01T21:00:00,74.95
2011-04-02T21:00:00,74.97
2011-04-03T21:00:00,75.19
2011-04-04T21:00:00,76.98
2011-04-05T21:00:00,76.56
2011-04-06T21:00:00,76.18
2011-04-07T21:00:00,76.23
2011-04-08T21:00:00,76.28
2011-04-09T21:00:00,76.34
2011-04-10T21:00:00,75.46
2011-04-11T21:00:00,73.7
2011-04-12T21:00:00,73.93
2011-04-13T21:00:00,74.65
2011-04-14T21:00:00,75.49
2011-04-15T21:00:00,75.49
2011-04-16T21:00:00,75.51
2011-04-17T21:00:00,76.53
2011-04-18T21:00:00,76.97
2011-04-19T21:00:00,76.05
2011-04-20T21:00:00,76.0
2011-04-21T21:00:00,76.12
2011-04-22T21:00:00,76.12
2011-04-23T21:00:00,76.04
2011-04-24T21:00:00,75.59
2011-04-25T21:00:00,74.86
2011-04-26T21:00:00,76.17
2011-04-27T21:00:00,76.66
2011-04-28T21:00:00,77.48
2011-04-29T21:00:00,77.48
2011-04-30T21:00:00,77.48
2011-05-01T21:00:00,76.3
2011-05-02T21:00:00,75.24
2011-05-03T21:00:00,74.0
2011-05-04T21:00:00,72.23
2011-05-05T21:00:00,74.68
2011-05-06T21:00:00,74.68
2011-05-07T21:00:00,74.61
2011-05-08T21:00:00,75.05
2011-05-09T21:00:00,76.15
2011-05-10T21:00:00,76.06
2011-05-11T21:00:00,75.95
2011-05-12T21:00:00,76.22
2011-05-13T21:00:00,76.22
2011-05-14T21:00:00,76.17
2011-05-15T21:00:00,74.91
2011-05-16T21:00:00,74.23
2011-05-17T21:00:00,75.03
2011-05-18T21:00:00,74.74
2011-05-19T21:00:00,75.62
2011-05-20T21:00:00,75.62
2011-05-21T21:00:00,75.89
2011-05-22T21:00:00,76.68
2011-05-23T21:00:00,76.88
2011-05-24T21:00:00,75.94
2011-05-25T21:00:00,74.73
2011-05-26T21:00:00,73.98
2011-05-27T21:00:00,73.98
2011-05-28T21:00:00,73.95
2011-05-29T21:00:00,74.47
2011-05-30T21:00:00,74.47
2011-05-31T21:00:00,73.34
2011-06-01T21:00:00,73.0
2011-06-02T21:00:00,72.51
2011-06-03T21:00:00,72.51
2011-06-04T21:00:00,72.73
2011-06-05T21:00:00,72.8
2011-06-06T21:00:00,72.95
2011-06-07T21:00:00,72.5
2011-06-08T21:00:00,73.58
2011-06-09T21:00:00,72.95
2011-06-10T21:00:00,72.95
2011-06-11T21:00:00,72.97
2011-06-12T21:00:00,71.27
2011-06-13T21:00:00,72.77
2011-06-14T21:00:00,74.14
2011-06-15T21:00:00,73.44
2011-06-16T21:00:00,74.06
2011-06-17T21:00:00,74.06
2011-06-18T21:00:00,74.29
2011-06-19T21:00:00,74.02
2011-06-20T21:00:00,73.71
2011-06-21T21:00:00,73.72
2011-06-22T21:00:00,71.87
2011-06-23T21:00:00,69.97
2011-06-24T21:00:00,69.97
2011-06-25T21:00:00,69.92
2011-06-26T21:00:00,69.92
2011-06-27T21:00:00,69.75
2011-06-28T21:00:00,70.77
2011-06-29T21:00:00,70.71
2011-06-30T21:00:00,70.6
2011-07-01T21:00:00,70.64
2011-07-02T21:00:00,70.8
2011-07-03T21:00:00,71.38
2011-07-04T21:00:00,71.78
2011-07-05T21:00:00,72.51
2011-07-06T21:00:00,73.3
2011-07-07T21:00:00,73.16
2011-07-08T21:00:00,73.16
2011-07-09T21:00:00,73.39
2011-07-10T21:00:00,73.67
2011-07-11T21:00:00,73.94
2011-07-12T21:00:00,73.31
2011-07-13T21:00:00,73.42
2011-07-14T21:00:00,73.7
2011-07-15T21:00:00,73.7
2011-07-16T21:00:00,73.0
2011-07-17T21:00:00,74.72
2011-07-18T21:00:00,74.48
2011-07-19T21:00:00,74.71
2011-07-20T21:00:00,73.54
2011-07-21T21:00:00,74.72
2011-07-22T21:00:00,74.72
2011-07-23T21:00:00,73.77
2011-07-24T21:00:00,73.93
2011-07-25T21:00:00,73.66
2011-07-26T21:00:00,73.34
2011-07-27T21:00:00,73.44
2011-07-28T21:00:00,72.2
2011-07-29T21:00:00,72.2
2011-07-30T21:00:00,72.98
2011-07-31T21:00:00,71.44
2011-08-01T21:00:00,71.22
2011-08-02T21:00:00,72.32
2011-08-03T21:00:00,70.55
2011-08-04T21:00:00,72.02
2011-08-05T21:00:00,72.07
2011-08-06T21:00:00,71.24
2011-08-07T21:00:00,73.8
2011-08-08T21:00:00,70.44
2011-08-09T21:00:00,74.29
2011-08-10T21:00:00,77.35
2011-08-11T21:00:00,78.5
2011-08-12T21:00:00,78.5
2011-08-13T21:00:00,79.25
2011-08-14T21:00:00,80.44
2011-08-15T21:00:00,83.11
2011-08-16T21:00:00,82.66
2011-08-17T21:00:00,84.98
2011-08-18T21:00:00,85.37
2011-08-19T21:00:00,85.37
2011-08-20T21:00:00,86.18
2011-08-21T21:00:00,88.49
2011-08-22T21:00:00,85.1
2011-08-23T21:00:00,81.74
2011-08-24T21:00:00,82.28
2011-08-25T21:00:00,87.04
2011-08-26T21:00:00,87.04
2011-08-27T21:00:00,87.38
2011-08-28T21:00:00,85.98
2011-08-29T21:00:00,89.14
2011-08-30T21:00:00,86.91
2011-08-31T21:00:00,85.64
2011-09-01T21:00:00,87.83
2011-09-02T21:00:00,87.83
2011-09-03T21:00:00,87.8
2011-09-04T21:00:00,88.66
2011-09-05T21:00:00,96.75
2011-09-06T21:00:00,93.16
2011-09-07T21:00:00,98.23
2011-09-08T21:00:00,98.37
2011-09-09T21:00:00,98.37
2011-09-10T21:00:00,98.93
2011-09-11T21:00:00,95.8
2011-09-12T21:00:00,96.85
2011-09-13T21:00:00,95.6
2011-09-14T21:00:00,93.17
2011-09-15T21:00:00,95.17
2011-09-16T21:00:00,95.17
2011-09-17T21:00:00,95.84
2011-09-18T21:00:00,94.12
2011-09-19T21:00:00,96.16
2011-09-20T21:00:00,96.34
2011-09-21T21:00:00,94.93
2011-09-22T21:00:00,89.85
2011-09-23T21:00:00,89.85
2011-09-24T21:00:00,89.67
2011-09-25T21:00:00,87.56
2011-09-26T21:00:00,88.4
2011-09-27T21:00:00,86.34
2011-09-28T21:00:00,86.34
2011-09-29T21:00:00,88.15
2011-09-30T21:00:00,88.15
2011-10-01T21:00:00,88.47
2011-10-02T21:00:00,91.8
2011-10-03T21:00:00,89.16
2011-10-04T21:00:00,90.95
2011-10-05T21:00:00,91.3
2011-10-06T21:00:00,91.19
2011-10-07T21:00:00,91.19
2011-10-08T21:00:00,91.28
2011-10-09T21:00:00,90.97
2011-10-10T21:00:00,90.66
2011-10-11T21:00:00,89.98
2011-10-12T21:00:00,89.85
2011-10-13T21:00:00,89.88
2011-10-14T21:00:00,89.88
2011-10-15T21:00:00,89.9
2011-10-16T21:00:00,90.15
2011-10-17T21:00:00,89.3
2011-10-18T21:00:00,88.71
2011-10-19T21:00:00,86.51
2011-10-20T21:00:00,86.54
2011-10-21T21:00:00,86.54
2011-10-22T21:00:00,86.77
2011-10-23T21:00:00,87.05
2011-10-24T21:00:00,89.83
2011-10-25T21:00:00,91.34
2011-10-26T21:00:00,90.07
2011-10-27T21:00:00,90.43
2011-10-28T21:00:00,90.43
2011-10-29T21:00:00,90.31
2011-10-30T21:00:00,90.29
2011-10-31T21:00:00,91.74
2011-11-01T21:00:00,92.48
2011-11-02T21:00:00,93.2
2011-11-03T21:00:00,93.48
2011-11-04T21:00:00,93.48
2011-11-05T21:00:00,93.78
2011-11-06T22:00:00,97.6
2011-11-07T22:00:00,96.49
2011-11-08T22:00:00,97.19
2011-11-09T22:00:00,96.18
2011-11-10T22:00:00,97.17
2011-11-11T22:00:00,97.17
2011-11-12T22:00:00,96.93
2011-11-13T22:00:00,97.55
2011-11-14T22:00:00,98.32
2011-11-15T22:00:00,97.82
2011-11-16T22:00:00,95.72
2011-11-17T22:00:00,95.27
2011-11-18T22:00:00,95.27
2011-11-19T22:00:00,95.39
2011-11-20T22:00:00,92.66
2011-11-21T22:00:00,93.63
2011-11-22T22:00:00,93.86
2011-11-23T22:00:00,93.98
2011-11-24T22:00:00,94.23
2011-11-25T22:00:00,94.23
2011-11-26T22:00:00,94.09
2011-11-27T22:00:00,95.22
2011-11-28T22:00:00,95.23
2011-11-29T22:00:00,96.18
2011-11-30T22:00:00,96.37
2011-12-01T22:00:00,97.07
2011-12-02T22:00:00,97.07
2011-12-03T22:00:00,97.03
2011-12-04T22:00:00,95.65
2011-12-05T22:00:00,96.58
2011-12-06T22:00:00,97.1
2011-12-07T22:00:00,95.42
2011-12-08T22:00:00,95.27
2011-12-10T22:00:00,95.44
2011-12-11T22:00:00,94.05
2011-12-12T22:00:00,92.85
2011-12-13T22:00:00,90.14
2011-12-14T22:00:00,88.5
2011-12-15T22:00:00,89.91
2011-12-17T22:00:00,89.95
2011-12-18T22:00:00,89.74
2011-12-19T22:00:00,90.46
2011-12-20T22:00:00,90.85
2011-12-21T22:00:00,90.35
2011-12-22T22:00:00,90.47
2011-12-25T22:00:00,90.1
2011-12-26T22:00:00,89.28
2011-12-27T22:00:00,87.91
2011-12-28T22:00:00,86.93
2011-12-29T22:00:00,87.93
2011-12-31T22:00:00,87.97
2012-01-01T22:00:00,88.07
2012-01-02T22:00:00,89.74
2012-01-03T22:00:00,91.28
2012-01-04T22:00:00,93.08
2012-01-05T22:00:00,93.05
2012-01-06T22:00:00,93.05
2012-01-07T22:00:00,93.2
2012-01-08T22:00:00,91.98
2012-01-09T22:00:00,93.25
2012-01-10T22:00:00,94.35
2012-01-11T22:00:00,93.85
2012-01-12T22:00:00,94.01
2012-01-14T22:00:00,94.34
2012-01-15T22:00:00,94.49
2012-01-16T22:00:00,94.5
2012-01-17T22:00:00,93.9
2012-01-18T22:00:00,93.03
2012-01-19T22:00:00,93.78
2012-01-20T22:00:00,93.78
2012-01-21T22:00:00,94.11
2012-01-22T22:00:00,93.66
2012-01-23T22:00:00,92.99
2012-01-24T22:00:00,95.03
2012-01-25T22:00:00,95.51
2012-01-26T22:00:00,95.68
2012-01-28T22:00:00,95.62
2012-01-29T22:00:00,95.64
2012-01-30T22:00:00,96.44
2012-01-31T22:00:00,96.3
2012-02-01T22:00:00,97.32
2012-02-02T22:00:00,95.58
2012-02-04T22:00:00,95.73
2012-02-05T22:00:00,95.2
2012-02-06T22:00:00,95.89
2012-02-07T22:00:00,95.3
2012-02-08T22:00:00,94.97
2012-02-09T22:00:00,95.08
2012-02-10T22:00:00,95.08
2012-02-11T22:00:00,94.95
2012-02-12T22:00:00,95.07
2012-02-13T22:00:00,95.28
2012-02-14T22:00:00,96.21
2012-02-15T22:00:00,95.75
2012-02-16T22:00:00,95.55
2012-02-17T22:00:00,95.55
2012-02-18T22:00:00,95.34
2012-02-19T22:00:00,95.3
2012-02-20T22:00:00,96.79
2012-02-21T22:00:00,97.51
2012-02-22T22:00:00,96.79
2012-02-23T22:00:00,95.73
2012-02-24T22:00:00,95.73
2012-02-25T22:00:00,95.6
2012-02-26T22:00:00,95.84
2012-02-27T22:00:00,96.35
2012-02-28T22:00:00,92.41
2012-02-29T22:00:00,93.83
2012-03-01T22:00:00,94.38
2012-03-02T22:00:00,94.38
2012-03-03T22:00:00,94.28
2012-03-04T22:00:00,93.73
2012-03-05T22:00:00,92.6
2012-03-06T22:00:00,92.97
2012-03-07T22:00:00,92.92
2012-03-08T22:00:00,94.91
2012-03-10T22:00:00,95.05
2012-03-11T21:00:00,93.94
2012-03-12T21:00:00,93.04
2012-03-13T21:00:00,92.09
2012-03-14T21:00:00,92.11
2012-03-15T21:00:00,91.45
2012-03-16T21:00:00,91.45
2012-03-17T21:00:00,91.42
2012-03-18T21:00:00,91.19
2012-03-19T21:00:00,90.42
2012-03-20T21:00:00,90.48
2012-03-21T21:00:00,90.31
2012-03-22T21:00:00,90.69
2012-03-23T21:00:00,90.69
2012-03-24T21:00:00,90.65
2012-03-25T21:00:00,91.78
2012-03-26T21:00:00,91.47
2012-03-27T21:00:00,90.44
2012-03-28T21:00:00,90.44
2012-03-29T21:00:00,90.42
2012-03-30T21:00:00,90.42
2012-03-31T21:00:00,90.31
2012-04-01T21:00:00,91.14
2012-04-02T21:00:00,89.9
2012-04-03T21:00:00,89.01
2012-04-04T21:00:00,90.11
2012-04-05T21:00:00,90.43
2012-04-07T21:00:00,90.46
2012-04-08T21:00:00,90.43
2012-04-09T21:00:00,91.76
2012-04-10T21:00:00,91.59
2012-04-11T21:00:00,91.93
2012-04-12T21:00:00,91.8
2012-04-13T21:00:00,91.8
2012-04-14T21:00:00,91.88
2012-04-15T21:00:00,90.88
2012-04-16T21:00:00,90.83
2012-04-17T21:00:00,90.44
2012-04-18T21:00:00,90.41
2012-04-19T21:00:00,89.74
2012-04-21T21:00:00,89.96
2012-04-22T21:00:00,89.95
2012-04-23T21:00:00,89.82
2012-04-24T21:00:00,89.8
2012-04-25T21:00:00,90.58
2012-04-26T21:00:00,90.63
2012-04-27T21:00:00,90.63
2012-04-28T21:00:00,90.7
2012-04-29T21:00:00,90.81
2012-04-30T21:00:00,90.71
2012-05-01T21:00:00,90.76
2012-05-02T21:00:00,89.74
2012-05-03T21:00:00,90.65
2012-05-05T21:00:00,91.18
2012-05-06T21:00:00,90.68
2012-05-07T21:00:00,88.99
2012-05-08T21:00:00,88.58
2012-05-09T21:00:00,88.82
2012-05-10T21:00:00,88.06
2012-05-11T21:00:00,88.06
2012-05-12T21:00:00,88.23
2012-05-13T21:00:00,87.34
2012-05-14T21:00:00,87.25
2012-05-15T21:00:00,87.07
2012-05-16T21:00:00,89.47
2012-05-17T21:00:00,90.03
2012-05-18T21:00:00,90.03
2012-05-19T21:00:00,90.17
2012-05-20T21:00:00,89.77
2012-05-21T21:00:00,89.25
2012-05-22T21:00:00,89.59
2012-05-23T21:00:00,89.89
2012-05-24T21:00:00,90.87
2012-05-25T21:00:00,90.87
2012-05-26T21:00:00,90.75
2012-05-27T21:00:00,91.08
2012-05-28T21:00:00,90.01
2012-05-29T21:00:00,91.61
2012-05-30T21:00:00,91.45
2012-05-31T21:00:00,95.02
2012-06-02T21:00:00,95.18
2012-06-03T21:00:00,94.15
2012-06-04T21:00:00,94.39
2012-06-05T21:00:00,93.5
2012-06-06T21:00:00,91.83
2012-06-07T21:00:00,92.46
2012-06-09T21:00:00,91.81
2012-06-10T21:00:00,92.91
2012-06-11T21:00:00,93.58
2012-06-12T21:00:00,93.58
2012-06-13T21:00:00,93.38
2012-06-14T21:00:00,93.57
2012-06-16T21:00:00,93.11
2012-06-17T21:00:00,94.12
2012-06-18T21:00:00,92.65
2012-06-19T21:00:00,91.8
2012-06-20T21:00:00,90.52
2012-06-21T21:00:00,90.7
2012-06-22T21:00:00,90.7
2012-06-23T21:00:00,90.84
2012-06-24T21:00:00,91.95
2012-06-25T21:00:00,91.32
2012-06-26T21:00:00,91.6
2012-06-27T21:00:00,90.43
2012-06-28T21:00:00,91.53
2012-06-30T21:00:00,91.44
2012-07-01T21:00:00,92.16
2012-07-02T21:00:00,93.24
2012-07-03T21:00:00,93.69
2012-07-04T21:00:00,94.17
2012-07-05T21:00:00,93.69
2012-07-06T21:00:00,93.69
2012-07-07T21:00:00,93.56
2012-07-08T21:00:00,93.38
2012-07-09T21:00:00,92.61
2012-07-10T21:00:00,93.28
2012-07-11T21:00:00,93.29
2012-07-12T21:00:00,94.03
2012-07-13T21:00:00,94.03
2012-07-14T21:00:00,93.95
2012-07-15T21:00:00,93.89
2012-07-16T21:00:00,93.35
2012-07-17T21:00:00,92.81
2012-07-18T21:00:00,93.31
2012-07-19T21:00:00,94.53
2012-07-21T21:00:00,94.5
2012-07-22T21:00:00,94.05
2012-07-23T21:00:00,94.8
2012-07-24T21:00:00,95.47
2012-07-25T21:00:00,95.14
2012-07-26T21:00:00,95.33
2012-07-28T21:00:00,95.68
2012-07-29T21:00:00,95.9
2012-07-30T21:00:00,95.11
2012-07-31T21:00:00,94.85
2012-08-01T21:00:00,94.43
2012-08-02T21:00:00,93.78
2012-08-03T21:00:00,93.78
2012-08-04T21:00:00,93.59
2012-08-05T21:00:00,94.03
2012-08-06T21:00:00,94.14
2012-08-07T21:00:00,94.4
2012-08-08T21:00:00,95.18
2012-08-09T21:00:00,95.46
2012-08-11T21:00:00,95.37
2012-08-12T21:00:00,94.4
2012-08-13T21:00:00,93.83
2012-08-14T21:00:00,94.36
2012-08-15T21:00:00,94.56
2012-08-16T21:00:00,94.79
2012-08-17T21:00:00,94.79
2012-08-18T21:00:00,94.62
2012-08-19T21:00:00,94.99
2012-08-20T21:00:00,94.99
2012-08-21T21:00:00,95.58
2012-08-22T21:00:00,96.26
2012-08-23T21:00:00,96.66
2012-08-25T21:00:00,96.67
2012-08-26T21:00:00,96.4
2012-08-27T21:00:00,96.02
2012-08-28T21:00:00,95.66
2012-08-29T21:00:00,95.81
2012-08-30T21:00:00,97.45
2012-08-31T21:00:00,97.45
2012-09-02T21:00:00,97.37
2012-09-03T21:00:00,97.78
2012-09-04T21:00:00,97.6
2012-09-05T21:00:00,97.82
2012-09-06T21:00:00,98.89
2012-09-08T21:00:00,98.89
2012-09-09T21:00:00,98.55
2012-09-10T21:00:00,98.12
2012-09-11T21:00:00,97.87
2012-09-12T21:00:00,99.76
2012-09-13T21:00:00,99.06
2012-09-16T21:00:00,98.6
2012-09-17T21:00:00,99.32
2012-09-18T21:00:00,99.1
2012-09-19T21:00:00,99.63
2012-09-20T21:00:00,99.86
2012-09-21T21:00:00,99.86
2012-09-23T21:00:00,99.66
2012-09-24T21:00:00,99.66
2012-09-25T21:00:00,99.38
2012-09-26T21:00:00,100.53
2012-09-27T21:00:00,100.52
2012-09-30T21:00:00,100.5
2012-10-01T21:00:00,100.27
2012-10-02T21:00:00,100.7
2012-10-03T21:00:00,100.55
2012-10-04T21:00:00,99.92
2012-10-07T21:00:00,100.01
2012-10-08T21:00:00,100.14
2012-10-09T21:00:00,99.93
2012-10-10T21:00:00,99.75
2012-10-11T21:00:00,98.81
2012-10-14T21:00:00,97.84
2012-10-15T21:00:00,97.65
2012-10-16T21:00:00,97.39
2012-10-17T21:00:00,97.17
2012-10-18T21:00:00,96.39
2012-10-21T21:00:00,96.65
2012-10-22T21:00:00,96.06
2012-10-23T21:00:00,95.69
2012-10-24T21:00:00,96.59
2012-10-25T21:00:00,96.48
2012-10-26T21:00:00,96.48
2012-10-28T21:00:00,96.58
2012-10-29T21:00:00,96.13
2012-10-30T21:00:00,96.67
2012-10-31T21:00:00,96.34
2012-11-01T21:00:00,95.11
2012-11-02T21:00:00,95.11
2012-11-04T22:00:00,95.87
2012-11-05T22:00:00,97.63
2012-11-06T22:00:00,97.94
2012-11-07T22:00:00,98.85
2012-11-08T22:00:00,99.14
2012-11-09T22:00:00,99.14
2012-11-11T22:00:00,98.93
2012-11-12T22:00:00,98.66
2012-11-13T22:00:00,98.49
2012-11-14T22:00:00,97.57
2012-11-15T22:00:00,97.81
2012-11-18T22:00:00,98.26
