date,return
2010-08-13T21:00:00,101.72
2010-08-14T21:00:00,101.58
2010-08-15T21:00:00,102.04
2010-08-16T21:00:00,102.51
2010-08-17T21:00:00,102.83
2010-08-18T21:00:00,103.0
2010-08-19T21:00:00,103.12
2010-08-20T21:00:00,103.12
2010-08-21T21:00:00,103.12
2010-08-22T21:00:00,103.11
2010-08-23T21:00:00,104.24
2010-08-24T21:00:00,104.57
2010-08-25T21:00:00,103.95
2010-08-26T21:00:00,103.97
2010-08-27T21:00:00,103.99
2010-08-28T21:00:00,103.95
2010-08-29T21:00:00,104.31
2010-08-30T21:00:00,105.89
2010-08-31T21:00:00,104.96
2010-09-01T21:00:00,105.84
2010-09-02T21:00:00,105.18
2010-09-04T21:00:00,105.32
2010-09-05T21:00:00,105.79
2010-09-06T21:00:00,106.47
2010-09-07T21:00:00,105.7
2010-09-08T21:00:00,105.07
2010-09-09T21:00:00,105.74
2010-09-10T21:00:00,105.69
2010-09-11T21:00:00,105.7
2010-09-12T21:00:00,105.18
2010-09-13T21:00:00,106.26
2010-09-14T21:00:00,105.71
2010-09-15T21:00:00,106.27
2010-09-16T21:00:00,106.15
2010-09-17T21:00:00,106.14
2010-09-18T21:00:00,106.03
2010-09-19T21:00:00,107.05
2010-09-20T21:00:00,107.26
2010-09-21T21:00:00,107.3
2010-09-22T21:00:00,107.24
2010-09-23T21:00:00,106.7
2010-09-24T21:00:00,106.7
2010-09-25T21:00:00,106.75
2010-09-26T21:00:00,106.52
2010-09-27T21:00:00,107.83
2010-09-28T21:00:00,107.99
2010-09-29T21:00:00,108.35
2010-09-30T21:00:00,108.47
2010-10-02T21:00:00,108.59
2010-10-03T21:00:00,108.15
2010-10-04T21:00:00,109.7
2010-10-05T21:00:00,110.32
2010-10-06T21:00:00,109.25
2010-10-07T21:00:00,109.67
2010-10-09T21:00:00,109.71
2010-10-10T21:00:00,110.73
2010-10-11T21:00:00,110.92
2010-10-12T21:00:00,111.96
2010-10-13T21:00:00,111.91
2010-10-14T21:00:00,111.12
2010-10-16T21:00:00,111.28
2010-10-17T21:00:00,111.88
2010-10-18T21:00:00,110.26
2010-10-19T21:00:00,110.43
2010-10-20T21:00:00,109.81
2010-10-21T21:00:00,110.17
2010-10-23T21:00:00,110.22
2010-10-24T21:00:00,110.77
2010-10-25T21:00:00,110.05
2010-10-26T21:00:00,109.41
2010-10-27T21:00:00,109.7
2010-10-28T21:00:00,110.25
2010-10-30T21:00:00,110.11
2010-10-31T21:00:00,109.86
2010-11-01T21:00:00,110.1
2010-11-02T21:00:00,109.19
2010-11-03T21:00:00,111.25
2010-11-04T21:00:00,111.87
2010-11-05T21:00:00,111.87
2010-11-06T21:00:00,111.88
2010-11-07T22:00:00,113.32
2010-11-08T22:00:00,113.1
2010-11-09T22:00:00,113.01
2010-11-10T22:00:00,113.32
2010-11-11T22:00:00,110.55
2010-11-13T22:00:00,110.35
2010-11-14T22:00:00,110.28
2010-11-15T22:00:00,109.85
2010-11-16T22:00:00,109.43
2010-11-17T22:00:00,109.88
2010-11-18T22:00:00,110.31
2010-11-19T22:00:00,110.31
2010-11-20T22:00:00,110.34
2010-11-21T22:00:00,111.45
2010-11-22T22:00:00,113.32
2010-11-23T22:00:00,113.1
2010-11-24T22:00:00,113.28
2010-11-25T22:00:00,113.55
2010-11-26T22:00:00,113.57
2010-11-27T22:00:00,113.53
2010-11-28T22:00:00,113.9
2010-11-29T22:00:00,115.43
2010-11-30T22:00:00,115.17
2010-12-01T22:00:00,115.13
2010-12-02T22:00:00,116.07
2010-12-04T22:00:00,116.16
2010-12-05T22:00:00,117.08
2010-12-06T22:00:00,115.27
2010-12-07T22:00:00,113.57
2010-12-08T22:00:00,114.16
2010-12-09T22:00:00,113.89
2010-12-11T22:00:00,113.94
2010-12-12T22:00:00,114.14
2010-12-13T22:00:00,114.82
2010-12-14T22:00:00,115.16
2010-12-15T22:00:00,113.83
2010-12-16T22:00:00,114.85
2010-12-17T22:00:00,114.85
2010-12-18T22:00:00,114.88
2010-12-19T22:00:00,115.66
2010-12-20T22:00:00,115.96
2010-12-21T22:00:00,116.49
2010-12-22T22:00:00,115.83
2010-12-23T22:00:00,116.01
2010-12-24T22:00:00,116.02
2010-12-25T22:00:00,115.95
2010-12-26T22:00:00,116.11
2010-12-27T22:00:00,118.09
2010-12-28T22:00:00,117.63
2010-12-29T22:00:00,117.6
2010-12-30T22:00:00,117.59
2011-01-01T22:00:00,117.88
2011-01-02T22:00:00,117.92
2011-01-03T22:00:00,114.91
2011-01-04T22:00:00,115.2
2011-01-05T22:00:00,114.98
2011-01-06T22:00:00,114.37
2011-01-07T22:00:00,114.37
2011-01-08T22:00:00,114.57
2011-01-09T22:00:00,114.66
2011-01-10T22:00:00,114.92
2011-01-11T22:00:00,114.36
2011-01-12T22:00:00,112.83
2011-01-13T22:00:00,111.81
2011-01-15T22:00:00,111.84
2011-01-16T22:00:00,111.66
2011-01-17T22:00:00,111.69
2011-01-18T22:00:00,111.59
2011-01-19T22:00:00,110.45
2011-01-20T22:00:00,109.56
2011-01-21T22:00:00,109.56
2011-01-22T22:00:00,109.53
2011-01-23T22:00:00,109.02
2011-01-24T22:00:00,109.95
2011-01-25T22:00:00,110.22
2011-01-26T22:00:00,107.85
2011-01-27T22:00:00,110.06
2011-01-28T22:00:00,110.09
2011-01-29T22:00:00,110.25
2011-01-30T22:00:00,108.79
2011-01-31T22:00:00,108.66
2011-02-01T22:00:00,107.89
2011-02-02T22:00:00,109.68
2011-02-03T22:00:00,109.4
2011-02-04T22:00:00,109.4
2011-02-05T22:00:00,109.49
2011-02-06T22:00:00,109.61
2011-02-07T22:00:00,110.8
2011-02-08T22:00:00,110.57
2011-02-09T22:00:00,110.6
2011-02-10T22:00:00,110.68
2011-02-11T22:00:00,110.68
2011-02-12T22:00:00,110.78
2011-02-13T22:00:00,110.84
2011-02-14T22:00:00,111.17
2011-02-15T22:00:00,111.41
2011-02-16T22:00:00,111.62
2011-02-17T22:00:00,111.57
2011-02-18T22:00:00,111.57
2011-02-19T22:00:00,111.47
2011-02-20T22:00:00,112.93
2011-02-21T22:00:00,112.96
2011-02-22T22:00:00,113.38
2011-02-23T22:00:00,113.2
2011-02-24T22:00:00,113.88
2011-02-25T22:00:00,113.88
2011-02-26T22:00:00,113.92
2011-02-27T22:00:00,113.06
2011-02-28T22:00:00,114.59
2011-03-01T22:00:00,114.3
2011-03-02T22:00:00,113.29
2011-03-03T22:00:00,114.4
2011-03-04T22:00:00,114.4
2011-03-05T22:00:00,114.46
2011-03-06T22:00:00,114.87
2011-03-07T22:00:00,114.91
2011-03-08T22:00:00,114.77
2011-03-09T22:00:00,114.32
2011-03-10T22:00:00,114.61
2011-03-11T22:00:00,114.61
2011-03-12T22:00:00,114.7
2011-03-13T21:00:00,114.66
2011-03-14T21:00:00,113.09
2011-03-15T21:00:00,113.65
2011-03-16T21:00:00,113.33
2011-03-17T21:00:00,113.76
2011-03-18T21:00:00,113.76
2011-03-19T21:00:00,113.85
2011-03-20T21:00:00,113.93
2011-03-21T21:00:00,113.6
2011-03-22T21:00:00,115.07
2011-03-23T21:00:00,115.29
2011-03-24T21:00:00,115.75
2011-03-25T21:00:00,115.75
2011-03-26T21:00:00,115.89
2011-03-27T21:00:00,115.39
2011-03-28T21:00:00,115.14
2011-03-29T21:00:00,115.08
2011-03-30T21:00:00,116.03
2011-03-31T21:00:00,115.29
2011-04-01T21:00:00,115.29
2011-04-02T21:00:00,115.3
2011-04-03T21:00:00,115.5
2011-04-04T21:00:00,116.0
2011-04-05T21:00:00,116.06
2011-04-06T21:00:00,116.01
2011-04-07T21:00:00,116.78
2011-04-08T21:00:00,116.77
2011-04-09T21:00:00,116.85
2011-04-10T21:00:00,116.22
2011-04-11T21:00:00,116.05
2011-04-12T21:00:00,116.29
2011-04-13T21:00:00,116.93
2011-04-14T21:00:00,117.95
2011-04-15T21:00:00,117.95
2011-04-16T21:00:00,118.02
2011-04-17T21:00:00,118.89
2011-04-18T21:00:00,118.66
2011-04-19T21:00:00,118.49
2011-04-20T21:00:00,117.97
2011-04-21T21:00:00,118.14
2011-04-22T21:00:00,118.14
2011-04-23T21:00:00,118.02
2011-04-24T21:00:00,118.27
2011-04-25T21:00:00,118.31
2011-04-26T21:00:00,118.81
2011-04-27T21:00:00,119.39
2011-04-28T21:00:00,120.72
2011-04-29T21:00:00,120.72
2011-04-30T21:00:00,120.72
2011-05-01T21:00:00,119.86
2011-05-02T21:00:00,120.26
2011-05-03T21:00:00,118.96
2011-05-04T21:00:00,116.8
2011-05-05T21:00:00,118.36
2011-05-06T21:00:00,118.36
2011-05-07T21:00:00,118.39
2011-05-08T21:00:00,119.36
2011-05-09T21:00:00,119.75
2011-05-10T21:00:00,118.89
2011-05-11T21:00:00,119.54
2011-05-12T21:00:00,119.39
2011-05-13T21:00:00,119.39
2011-05-14T21:00:00,119.24
2011-05-15T21:00:00,119.04
2011-05-16T21:00:00,118.5
2011-05-17T21:00:00,119.73
2011-05-18T21:00:00,119.04
2011-05-19T21:00:00,120.32
2011-05-20T21:00:00,120.32
2011-05-21T21:00:00,120.4
2011-05-22T21:00:00,121.34
2011-05-23T21:00:00,121.59
2011-05-24T21:00:00,120.94
2011-05-25T21:00:00,119.74
2011-05-26T21:00:00,120.23
2011-05-27T21:00:00,120.23
2011-05-28T21:00:00,120.27
2011-05-29T21:00:00,120.58
2011-05-30T21:00:00,120.55
2011-05-31T21:00:00,121.52
2011-06-01T21:00:00,120.89
2011-06-02T21:00:00,121.1
2011-06-03T21:00:00,121.1
2011-06-04T21:00:00,121.19
2011-06-05T21:00:00,121.69
2011-06-06T21:00:00,121.11
2011-06-07T21:00:00,120.94
2011-06-08T21:00:00,121.6
2011-06-09T21:00:00,121.62
2011-06-10T21:00:00,121.62
2011-06-11T21:00:00,121.58
2011-06-12T21:00:00,119.71
2011-06-13T21:00:00,120.27
2011-06-14T21:00:00,121.83
2011-06-15T21:00:00,121.98
2011-06-16T21:00:00,122.38
2011-06-17T21:00:00,122.38
2011-06-18T21:00:00,122.57
2011-06-19T21:00:00,122.41
2011-06-20T21:00:00,122.51
2011-06-21T21:00:00,123.77
2011-06-22T21:00:00,122.37
2011-06-23T21:00:00,121.44
2011-06-24T21:00:00,121.44
2011-06-25T21:00:00,121.38
2011-06-26T21:00:00,120.93
2011-06-27T21:00:00,121.09
2011-06-28T21:00:00,121.43
2011-06-29T21:00:00,120.68
2011-06-30T21:00:00,119.71
2011-07-01T21:00:00,119.73
2011-07-02T21:00:00,119.75
2011-07-03T21:00:00,120.25
2011-07-04T21:00:00,121.69
2011-07-05T21:00:00,122.92
2011-07-06T21:00:00,123.32
2011-07-07T21:00:00,123.56
2011-07-08T21:00:00,123.58
2011-07-09T21:00:00,123.81
2011-07-10T21:00:00,125.12
2011-07-11T21:00:00,126.0
2011-07-12T21:00:00,125.71
2011-07-13T21:00:00,125.82
2011-07-14T21:00:00,126.24
2011-07-15T21:00:00,126.24
2011-07-16T21:00:00,126.4
2011-07-17T21:00:00,127.44
2011-07-18T21:00:00,126.01
2011-07-19T21:00:00,126.58
2011-07-20T21:00:00,124.89
2011-07-21T21:00:00,125.76
2011-07-22T21:00:00,125.76
2011-07-23T21:00:00,125.47
2011-07-24T21:00:00,126.69
2011-07-25T21:00:00,126.23
2011-07-26T21:00:00,126.34
2011-07-27T21:00:00,126.23
2011-07-28T21:00:00,126.6
2011-07-29T21:00:00,126.6
2011-07-30T21:00:00,126.56
2011-07-31T21:00:00,126.92
2011-08-01T21:00:00,129.46
2011-08-02T21:00:00,128.71
2011-08-03T21:00:00,128.84
2011-08-04T21:00:00,129.07
2011-08-05T21:00:00,129.22
2011-08-06T21:00:00,128.85
2011-08-07T21:00:00,132.88
2011-08-08T21:00:00,134.11
2011-08-09T21:00:00,138.31
2011-08-10T21:00:00,136.05
2011-08-11T21:00:00,134.82
2011-08-12T21:00:00,134.82
2011-08-13T21:00:00,134.83
2011-08-14T21:00:00,135.24
2011-08-15T21:00:00,135.96
2011-08-16T21:00:00,135.74
2011-08-17T21:00:00,137.72
2011-08-18T21:00:00,139.61
2011-08-19T21:00:00,139.61
2011-08-20T21:00:00,139.62
2011-08-21T21:00:00,142.12
2011-08-22T21:00:00,138.23
2011-08-23T21:00:00,135.14
2011-08-24T21:00:00,136.63
2011-08-25T21:00:00,139.11
2011-08-26T21:00:00,139.11
2011-08-27T21:00:00,139.44
2011-08-28T21:00:00,136.66
2011-08-29T21:00:00,139.98
2011-08-30T21:00:00,139.76
2011-08-31T21:00:00,140.22
2011-09-01T21:00:00,143.1
2011-09-02T21:00:00,143.1
2011-09-03T21:00:00,143.61
2011-09-04T21:00:00,144.71
2011-09-05T21:00:00,144.4
2011-09-06T21:00:00,141.04
2011-09-07T21:00:00,144.14
2011-09-08T21:00:00,143.82
2011-09-09T21:00:00,143.81
2011-09-10T21:00:00,144.19
2011-09-11T21:00:00,141.77
2011-09-12T21:00:00,143.34
2011-09-13T21:00:00,142.65
2011-09-14T21:00:00,140.74
2011-09-15T21:00:00,142.09
2011-09-16T21:00:00,142.09
2011-09-17T21:00:00,142.51
2011-09-18T21:00:00,140.84
2011-09-19T21:00:00,142.03
2011-09-20T21:00:00,142.35
2011-09-21T21:00:00,140.99
2011-09-22T21:00:00,135.64
2011-09-23T21:00:00,135.64
2011-09-24T21:00:00,135.32
2011-09-25T21:00:00,132.99
2011-09-26T21:00:00,134.01
2011-09-27T21:00:00,131.86
2011-09-28T21:00:00,131.88
2011-09-29T21:00:00,132.71
2011-09-30T21:00:00,132.71
2011-10-01T21:00:00,132.95
2011-10-02T21:00:00,135.85
2011-10-03T21:00:00,133.4
2011-10-04T21:00:00,134.65
2011-10-05T21:00:00,135.38
2011-10-06T21:00:00,133.86
2011-10-07T21:00:00,133.86
2011-10-08T21:00:00,133.9
2011-10-09T21:00:00,135.52
2011-10-10T21:00:00,135.22
2011-10-11T21:00:00,134.94
2011-10-12T21:00:00,134.36
2011-10-13T21:00:00,134.78
2011-10-14T21:00:00,134.78
2011-10-15T21:00:00,134.66
2011-10-16T21:00:00,134.67
2011-10-17T21:00:00,134.09
2011-10-18T21:00:00,132.67
2011-10-19T21:00:00,131.35
2011-10-20T21:00:00,131.64
2011-10-21T21:00:00,131.64
2011-10-22T21:00:00,131.73
2011-10-23T21:00:00,132.07
2011-10-24T21:00:00,135.16
2011-10-25T21:00:00,136.48
2011-10-26T21:00:00,136.85
2011-10-27T21:00:00,136.61
2011-10-28T21:00:00,136.61
2011-10-29T21:00:00,136.59
2011-10-30T21:00:00,135.2
2011-10-31T21:00:00,136.35
2011-11-01T21:00:00,137.43
2011-11-02T21:00:00,138.29
2011-11-03T21:00:00,137.83
2011-11-04T21:00:00,137.83
2011-11-05T21:00:00,137.54
2011-11-06T22:00:00,139.92
2011-11-07T22:00:00,139.21
2011-11-08T22:00:00,139.39
2011-11-09T22:00:00,138.62
2011-11-10T22:00:00,139.5
2011-11-11T22:00:00,139.5
2011-11-12T22:00:00,139.28
2011-11-13T22:00:00,139.95
2011-11-14T22:00:00,140.53
2011-11-15T22:00:00,140.14
2011-11-16T22:00:00,137.61
2011-11-17T22:00:00,137.43
2011-11-18T22:00:00,137.43
2011-11-19T22:00:00,137.49
2011-11-20T22:00:00,135.76
2011-11-21T22:00:00,137.14
2011-11-22T22:00:00,137.42
2011-11-23T22:00:00,137.79
2011-11-24T22:00:00,137.31
2011-11-25T22:00:00,137.31
2011-11-26T22:00:00,137.14
2011-11-27T22:00:00,138.72
2011-11-28T22:00:00,138.35
2011-11-29T22:00:00,139.45
2011-11-30T22:00:00,139.43
2011-12-01T22:00:00,140.13
2011-12-02T22:00:00,140.13
2011-12-03T22:00:00,139.95
2011-12-04T22:00:00,138.46
2011-12-05T22:00:00,139.11
2011-12-06T22:00:00,139.18
2011-12-07T22:00:00,137.75
2011-12-08T22:00:00,137.66
2011-12-10T22:00:00,137.74
2011-12-11T22:00:00,135.56
2011-12-12T22:00:00,134.11
2011-12-13T22:00:00,130.68
2011-12-14T22:00:00,130.14
2011-12-15T22:00:00,131.77
2011-12-17T22:00:00,131.76
2011-12-18T22:00:00,131.75
2011-12-19T22:00:00,132.03
2011-12-20T22:00:00,131.93
2011-12-21T22:00:00,131.36
2011-12-22T22:00:00,132.0
2011-12-24T22:00:00,132.0
2011-12-25T22:00:00,131.48
2011-12-26T22:00:00,130.66
2011-12-27T22:00:00,129.73
2011-12-28T22:00:00,129.3
2011-12-29T22:00:00,129.71
2011-12-31T22:00:00,129.87
2012-01-01T22:00:00,129.8
2012-01-02T22:00:00,131.42
2012-01-03T22:00:00,132.1
2012-01-04T22:00:00,133.57
2012-01-05T22:00:00,133.7
2012-01-06T22:00:00,133.7
2012-01-07T22:00:00,133.67
2012-01-08T22:00:00,133.08
2012-01-09T22:00:00,134.23
2012-01-10T22:00:00,135.83
2012-01-11T22:00:00,136.31
2012-01-12T22:00:00,135.76
2012-01-14T22:00:00,136.0
2012-01-15T22:00:00,135.97
2012-01-16T22:00:00,136.43
2012-01-17T22:00:00,136.21
2012-01-18T22:00:00,135.8
2012-01-19T22:00:00,135.71
2012-01-20T22:00:00,135.71
2012-01-21T22:00:00,135.79
2012-01-22T22:00:00,136.34
2012-01-23T22:00:00,135.28
2012-01-24T22:00:00,137.78
2012-01-25T22:00:00,138.17
2012-01-26T22:00:00,138.93
2012-01-28T22:00:00,138.89
2012-01-29T22:00:00,138.49
2012-01-30T22:00:00,138.67
2012-01-31T22:00:00,138.58
2012-02-01T22:00:00,139.63
2012-02-02T22:00:00,137.68
2012-02-04T22:00:00,137.69
2012-02-05T22:00:00,137.27
2012-02-06T22:00:00,138.25
2012-02-07T22:00:00,138.07
2012-02-08T22:00:00,137.81
2012-02-09T22:00:00,137.8
2012-02-10T22:00:00,137.8
2012-02-11T22:00:00,137.66
2012-02-12T22:00:00,137.73
2012-02-13T22:00:00,138.08
2012-02-14T22:00:00,138.53
2012-02-15T22:00:00,137.86
2012-02-16T22:00:00,137.4
2012-02-17T22:00:00,137.4
2012-02-18T22:00:00,137.34
2012-02-19T22:00:00,137.94
2012-02-20T22:00:00,139.8
2012-02-21T22:00:00,141.49
2012-02-22T22:00:00,141.24
2012-02-23T22:00:00,139.97
2012-02-24T22:00:00,139.97
2012-02-25T22:00:00,139.87
2012-02-26T22:00:00,140.01
2012-02-27T22:00:00,140.45
2012-02-28T22:00:00,135.48
2012-02-29T22:00:00,136.46
2012-03-01T22:00:00,136.89
2012-03-02T22:00:00,136.89
2012-03-03T22:00:00,136.79
2012-03-04T22:00:00,136.34
2012-03-05T22:00:00,135.4
2012-03-06T22:00:00,135.85
2012-03-07T22:00:00,136.16
2012-03-08T22:00:00,137.99
2012-03-10T22:00:00,138.05
2012-03-11T21:00:00,137.47
2012-03-12T21:00:00,135.46
2012-03-13T21:00:00,133.9
2012-03-14T21:00:00,134.52
2012-03-15T21:00:00,133.77
2012-03-16T21:00:00,133.77
2012-03-17T21:00:00,133.81
2012-03-18T21:00:00,133.75
2012-03-19T21:00:00,133.12
2012-03-20T21:00:00,133.06
2012-03-21T21:00:00,133.1
2012-03-22T21:00:00,133.75
2012-03-23T21:00:00,133.75
2012-03-24T21:00:00,133.72
2012-03-25T21:00:00,134.82
2012-03-26T21:00:00,134.38
2012-03-27T21:00:00,133.75
2012-03-28T21:00:00,133.2
2012-03-29T21:00:00,133.25
2012-03-30T21:00:00,133.25
2012-03-31T21:00:00,133.22
2012-04-01T21:00:00,133.76
2012-04-02T21:00:00,132.55
2012-04-03T21:00:00,131.16
2012-04-04T21:00:00,132.2
2012-04-05T21:00:00,132.47
2012-04-07T21:00:00,132.44
2012-04-08T21:00:00,132.36
2012-04-09T21:00:00,133.74
2012-04-10T21:00:00,133.41
2012-04-11T21:00:00,134.08
2012-04-12T21:00:00,133.75
2012-04-13T21:00:00,133.75
2012-04-14T21:00:00,133.76
2012-04-15T21:00:00,133.08
2012-04-16T21:00:00,132.78
2012-04-17T21:00:00,131.73
2012-04-18T21:00:00,131.58
2012-04-19T21:00:00,131.16
2012-04-20T21:00:00,131.13
2012-04-21T21:00:00,131.12
2012-04-22T21:00:00,130.84
2012-04-23T21:00:00,130.97
2012-04-24T21:00:00,130.95
2012-04-25T21:00:00,131.64
2012-04-26T21:00:00,131.49
2012-04-27T21:00:00,131.49
2012-04-28T21:00:00,131.44
2012-04-29T21:00:00,131.79
2012-04-30T21:00:00,131.72
2012-05-01T21:00:00,131.32
2012-05-02T21:00:00,130.4
2012-05-03T21:00:00,130.96
2012-05-05T21:00:00,130.83
2012-05-06T21:00:00,130.28
2012-05-07T21:00:00,128.46
2012-05-08T21:00:00,127.65
2012-05-09T21:00:00,127.82
2012-05-10T21:00:00,127.38
2012-05-11T21:00:00,127.38
2012-05-12T21:00:00,127.45
2012-05-13T21:00:00,125.81
2012-05-14T21:00:00,125.6
2012-05-15T21:00:00,125.83
2012-05-16T21:00:00,128.82
2012-05-17T21:00:00,129.88
2012-05-18T21:00:00,129.86
2012-05-19T21:00:00,129.97
2012-05-20T21:00:00,129.74
2012-05-21T21:00:00,128.65
2012-05-22T21:00:00,128.63
2012-05-23T21:00:00,128.63
2012-05-24T21:00:00,129.54
2012-05-25T21:00:00,129.54
2012-05-26T21:00:00,129.4
2012-05-27T21:00:00,129.57
2012-05-28T21:00:00,128.55
2012-05-29T21:00:00,130.12
2012-05-30T21:00:00,130.42
2012-05-31T21:00:00,134.8
2012-06-02T21:00:00,134.77
2012-06-03T21:00:00,134.25
2012-06-04T21:00:00,134.14
2012-06-05T21:00:00,133.54
2012-06-06T21:00:00,131.49
2012-06-07T21:00:00,132.11
2012-06-09T21:00:00,132.14
2012-06-10T21:00:00,132.18
2012-06-11T21:00:00,132.46
2012-06-12T21:00:00,133.32
2012-06-13T21:00:00,133.36
2012-06-14T21:00:00,132.6
2012-06-16T21:00:00,132.64
2012-06-17T21:00:00,132.96
2012-06-18T21:00:00,131.99
2012-06-19T21:00:00,131.35
2012-06-20T21:00:00,129.57
2012-06-21T21:00:00,130.01
2012-06-22T21:00:00,130.01
2012-06-23T21:00:00,130.02
2012-06-24T21:00:00,130.74
2012-06-25T21:00:00,129.58
2012-06-26T21:00:00,130.15
2012-06-27T21:00:00,129.11
2012-06-28T21:00:00,130.76
2012-06-30T21:00:00,130.77
2012-07-01T21:00:00,130.77
2012-07-02T21:00:00,132.07
2012-07-03T21:00:00,132.56
2012-07-04T21:00:00,132.34
2012-07-05T21:00:00,131.26
2012-07-06T21:00:00,131.26
2012-07-07T21:00:00,131.28
2012-07-08T21:00:00,131.22
2012-07-09T21:00:00,129.97
2012-07-10T21:00:00,130.67
2012-07-11T21:00:00,130.87
2012-07-12T21:00:00,131.03
2012-07-13T21:00:00,131.03
2012-07-14T21:00:00,130.99
2012-07-15T21:00:00,130.63
2012-07-16T21:00:00,130.14
2012-07-17T21:00:00,129.51
2012-07-18T21:00:00,129.55
2012-07-19T21:00:00,130.4
2012-07-21T21:00:00,130.27
2012-07-22T21:00:00,130.54
2012-07-23T21:00:00,130.82
2012-07-24T21:00:00,132.34
2012-07-25T21:00:00,131.85
2012-07-26T21:00:00,131.93
2012-07-28T21:00:00,131.94
2012-07-29T21:00:00,132.02
2012-07-30T21:00:00,131.77
2012-07-31T21:00:00,131.76
2012-08-01T21:00:00,131.16
2012-08-02T21:00:00,131.32
2012-08-03T21:00:00,131.32
2012-08-04T21:00:00,131.48
2012-08-05T21:00:00,132.0
2012-08-06T21:00:00,131.98
2012-08-07T21:00:00,131.76
2012-08-08T21:00:00,132.17
2012-08-09T21:00:00,132.03
2012-08-11T21:00:00,132.13
2012-08-12T21:00:00,131.43
2012-08-13T21:00:00,130.8
2012-08-14T21:00:00,131.03
2012-08-15T21:00:00,131.45
2012-08-16T21:00:00,131.72
2012-08-17T21:00:00,131.72
2012-08-18T21:00:00,131.66
2012-08-19T21:00:00,131.91
2012-08-20T21:00:00,132.5
2012-08-21T21:00:00,132.9
2012-08-22T21:00:00,134.0
2012-08-23T21:00:00,134.3
2012-08-25T21:00:00,134.24
2012-08-26T21:00:00,134.02
2012-08-27T21:00:00,134.03
2012-08-28T21:00:00,133.32
2012-08-29T21:00:00,133.56
2012-08-30T21:00:00,135.26
2012-08-31T21:00:00,135.26
2012-09-02T21:00:00,135.22
2012-09-03T21:00:00,135.45
2012-09-04T21:00:00,135.09
2012-09-05T21:00:00,135.33
2012-09-06T21:00:00,136.91
2012-09-08T21:00:00,136.91
2012-09-09T21:00:00,136.48
2012-09-10T21:00:00,136.33
2012-09-11T21:00:00,136.03
2012-09-12T21:00:00,137.83
2012-09-13T21:00:00,137.64
2012-09-16T21:00:00,136.91
2012-09-17T21:00:00,137.55
2012-09-18T21:00:00,137.61
2012-09-19T21:00:00,137.54
2012-09-20T21:00:00,137.72
2012-09-21T21:00:00,137.72
2012-09-23T21:00:00,137.29
2012-09-24T21:00:00,137.27
2012-09-25T21:00:00,136.95
2012-09-26T21:00:00,137.93
2012-09-27T21:00:00,138.07
2012-09-30T21:00:00,138.44
2012-10-01T21:00:00,138.4
2012-10-02T21:00:00,138.95
2012-10-03T21:00:00,138.93
2012-10-04T21:00:00,138.74
2012-10-07T21:00:00,139.09
2012-10-08T21:00:00,138.65
2012-10-09T21:00:00,138.51
2012-10-10T21:00:00,138.54
2012-10-11T21:00:00,137.62
2012-10-14T21:00:00,136.68
2012-10-15T21:00:00,137.02
2012-10-16T21:00:00,136.92
2012-10-17T21:00:00,137.09
2012-10-18T21:00:00,136.21
2012-10-21T21:00:00,136.54
2012-10-22T21:00:00,135.72
2012-10-23T21:00:00,134.86
2012-10-24T21:00:00,134.94
2012-10-25T21:00:00,134.98
2012-10-26T21:00:00,134.98
2012-10-28T21:00:00,135.31
2012-10-29T21:00:00,135.07
2012-10-30T21:00:00,135.37
2012-10-31T21:00:00,134.98
2012-11-01T21:00:00,133.51
2012-11-02T21:00:00,133.51
2012-11-04T22:00:00,134.21
2012-11-05T22:00:00,135.94
2012-11-06T22:00:00,136.11
2012-11-07T22:00:00,136.92
2012-11-08T22:00:00,137.45
2012-11-09T22:00:00,137.45
2012-11-11T22:00:00,137.41
2012-11-12T22:00:00,137.26
2012-11-13T22:00:00,137.54
2012-11-14T22:00:00,136.76
2012-11-15T22:00:00,136.57
2012-11-18T22:00:00,137.42
2012-11-19T22:00:00,137.03
2012-11-20T22:00:00,136.98
2012-11-21T22:00:00,137.24
2012-11-22T22:00:00,137.65
2012-11-23T22:00:00,137.65
2012-11-25T22:00:00,137.67
2012-11-26T22:00:00,137.34
2012-11-27T22:00:00,136.09
2012-11-28T22:00:00,136.29
2012-11-29T22:00:00,135.83
2012-12-02T22:00:00,135.39
2012-12-03T22:00:00,134.27
2012-12-04T22:00:00,134.08
2012-12-05T22:00:00,134.72
2012-12-06T22:00:00,135.03
2012-12-07T22:00:00,135.03
2012-12-09T22:00:00,135.33
2012-12-10T22:00:00,134.92
2012-12-11T22:00:00,134.8
2012-12-12T22:00:00,134.18
2012-12-13T22:00:00,133.74
2012-12-16T22:00:00,133.68
2012-12-17T22:00:00,131.8
2012-12-18T22:00:00,131.6
2012-12-19T22:00:00,130.25
2012-12-20T22:00:00,131.46
2012-12-23T22:00:00,131.79
2012-12-25T22:00:00,131.82
2012-12-26T22:00:00,132.35
2012-12-27T22:00:00,131.49
2012-12-30T22:00:00,132.2
2013-01-01T22:00:00,133.0
2013-01-02T22:00:00,132.55
2013-01-03T22:00:00,132.29
2013-01-04T22:00:00,132.29
2013-01-06T22:00:00,131.48
2013-01-07T22:00:00,132.6
2013-01-08T22:00:00,132.71
2013-01-09T22:00:00,132.87
2013-01-10T22:00:00,132.34
2013-01-11T22:00:00,132.34
