date,return
2012-03-17T21:00:00,130.18
2012-03-18T21:00:00,131.3
2012-03-19T21:00:00,129.98
2012-03-20T21:00:00,130.19
2012-03-21T21:00:00,129.1
2012-03-22T21:00:00,130.08
2012-03-23T21:00:00,130.08
2012-03-24T21:00:00,130.18
2012-03-25T21:00:00,131.31
2012-03-26T21:00:00,130.91
2012-03-27T21:00:00,129.74
2012-03-28T21:00:00,130.31
2012-03-29T21:00:00,130.11
2012-03-30T21:00:00,130.11
2012-03-31T21:00:00,129.46
2012-04-01T21:00:00,131.83
2012-04-02T21:00:00,131.33
2012-04-03T21:00:00,127.92
2012-04-04T21:00:00,128.88
2012-04-05T21:00:00,128.62
2012-04-07T21:00:00,128.65
2012-04-08T21:00:00,127.4
2012-04-09T21:00:00,129.02
2012-04-10T21:00:00,127.96
2012-04-11T21:00:00,129.26
2012-04-12T21:00:00,127.23
2012-04-13T21:00:00,127.23
2012-04-14T21:00:00,127.0
2012-04-15T21:00:00,127.46
2012-04-16T21:00:00,128.02
2012-04-17T21:00:00,128.37
2012-04-18T21:00:00,129.14
2012-04-19T21:00:00,128.29
2012-04-21T21:00:00,128.45
2012-04-22T21:00:00,126.3
2012-04-23T21:00:00,126.22
2012-04-24T21:00:00,125.86
2012-04-25T21:00:00,126.95
2012-04-26T21:00:00,126.52
2012-04-27T21:00:00,126.52
2012-04-28T21:00:00,126.5
2012-04-29T21:00:00,126.18
2012-04-30T21:00:00,126.37
2012-05-01T21:00:00,125.91
2012-05-02T21:00:00,125.43
2012-05-03T21:00:00,126.91
2012-05-05T21:00:00,127.27
2012-05-06T21:00:00,126.03
2012-05-07T21:00:00,124.86
2012-05-08T21:00:00,124.54
2012-05-09T21:00:00,123.88
2012-05-10T21:00:00,123.66
2012-05-11T21:00:00,123.66
2012-05-12T21:00:00,123.61
2012-05-13T21:00:00,121.82
2012-05-14T21:00:00,121.21
2012-05-15T21:00:00,120.03
2012-05-16T21:00:00,123.22
2012-05-17T21:00:00,126.62
2012-05-18T21:00:00,126.62
2012-05-19T21:00:00,126.49
2012-05-20T21:00:00,124.6
2012-05-21T21:00:00,124.97
2012-05-22T21:00:00,124.23
2012-05-23T21:00:00,125.59
2012-05-24T21:00:00,126.25
2012-05-25T21:00:00,126.25
2012-05-26T21:00:00,125.63
2012-05-27T21:00:00,124.85
2012-05-28T21:00:00,122.71
2012-05-29T21:00:00,124.17
2012-05-30T21:00:00,123.46
2012-05-31T21:00:00,126.22
2012-06-02T21:00:00,126.39
2012-06-03T21:00:00,125.02
2012-06-04T21:00:00,126.07
2012-06-05T21:00:00,127.32
2012-06-06T21:00:00,124.94
2012-06-07T21:00:00,124.16
2012-06-08T21:00:00,124.16
2012-06-09T21:00:00,123.67
2012-06-10T21:00:00,124.68
2012-06-11T21:00:00,125.05
2012-06-12T21:00:00,125.15
2012-06-13T21:00:00,123.21
2012-06-14T21:00:00,122.72
2012-06-16T21:00:00,122.31
2012-06-17T21:00:00,122.32
2012-06-18T21:00:00,120.5
2012-06-19T21:00:00,119.78
2012-06-20T21:00:00,116.47
2012-06-21T21:00:00,116.03
2012-06-22T21:00:00,116.03
2012-06-23T21:00:00,115.99
2012-06-24T21:00:00,118.61
2012-06-25T21:00:00,116.59
2012-06-26T21:00:00,115.83
2012-06-27T21:00:00,114.22
2012-06-28T21:00:00,116.75
2012-06-30T21:00:00,116.79
2012-07-01T21:00:00,116.41
2012-07-02T21:00:00,119.3
2012-07-03T21:00:00,118.82
2012-07-04T21:00:00,117.16
2012-07-05T21:00:00,115.78
2012-07-06T21:00:00,115.78
2012-07-07T21:00:00,115.7
2012-07-08T21:00:00,116.74
2012-07-09T21:00:00,115.07
2012-07-10T21:00:00,115.88
2012-07-11T21:00:00,116.95
2012-07-12T21:00:00,116.64
2012-07-13T21:00:00,116.64
2012-07-14T21:00:00,116.42
2012-07-15T21:00:00,116.46
2012-07-16T21:00:00,116.51
2012-07-17T21:00:00,115.59
2012-07-18T21:00:00,115.49
2012-07-19T21:00:00,116.17
2012-07-21T21:00:00,116.25
2012-07-22T21:00:00,116.44
2012-07-23T21:00:00,116.65
2012-07-24T21:00:00,117.47
2012-07-25T21:00:00,116.58
2012-07-26T21:00:00,116.41
2012-07-28T21:00:00,116.27
2012-07-29T21:00:00,118.0
2012-07-30T21:00:00,117.34
2012-07-31T21:00:00,115.42
2012-08-01T21:00:00,114.09
2012-08-02T21:00:00,115.48
2012-08-03T21:00:00,115.48
2012-08-04T21:00:00,115.46
2012-08-05T21:00:00,115.64
2012-08-06T21:00:00,116.99
2012-08-07T21:00:00,116.84
2012-08-08T21:00:00,117.57
2012-08-09T21:00:00,117.34
2012-08-11T21:00:00,117.46
2012-08-12T21:00:00,116.78
2012-08-13T21:00:00,117.18
2012-08-14T21:00:00,117.04
2012-08-15T21:00:00,117.97
2012-08-16T21:00:00,117.89
2012-08-17T21:00:00,117.89
2012-08-18T21:00:00,117.85
2012-08-19T21:00:00,120.29
2012-08-20T21:00:00,121.77
2012-08-21T21:00:00,123.15
2012-08-22T21:00:00,125.76
2012-08-23T21:00:00,126.67
2012-08-25T21:00:00,126.65
2012-08-26T21:00:00,126.79
2012-08-27T21:00:00,127.82
2012-08-28T21:00:00,127.84
2012-08-29T21:00:00,127.16
2012-08-30T21:00:00,130.73
2012-08-31T21:00:00,130.73
2012-09-02T21:00:00,133.08
2012-09-03T21:00:00,133.81
2012-09-04T21:00:00,133.57
2012-09-05T21:00:00,133.84
2012-09-06T21:00:00,135.62
2012-09-08T21:00:00,135.62
2012-09-09T21:00:00,135.11
2012-09-10T21:00:00,134.49
2012-09-11T21:00:00,133.34
2012-09-12T21:00:00,136.32
2012-09-13T21:00:00,136.55
2012-09-16T21:00:00,135.55
2012-09-17T21:00:00,137.23
2012-09-18T21:00:00,136.69
2012-09-19T21:00:00,136.57
2012-09-20T21:00:00,136.17
2012-09-21T21:00:00,136.17
2012-09-23T21:00:00,135.33
2012-09-24T21:00:00,134.84
2012-09-25T21:00:00,135.07
2012-09-26T21:00:00,136.21
2012-09-27T21:00:00,135.95
2012-09-30T21:00:00,136.77
2012-10-01T21:00:00,136.65
2012-10-02T21:00:00,137.61
2012-10-03T21:00:00,138.47
2012-10-04T21:00:00,137.59
2012-10-07T21:00:00,135.87
2012-10-08T21:00:00,135.8
2012-10-09T21:00:00,136.19
2012-10-10T21:00:00,136.12
2012-10-11T21:00:00,134.63
2012-10-14T21:00:00,132.18
2012-10-15T21:00:00,133.42
2012-10-16T21:00:00,133.3
2012-10-17T21:00:00,132.45
2012-10-18T21:00:00,130.58
2012-10-21T21:00:00,131.42
2012-10-22T21:00:00,129.85
2012-10-23T21:00:00,129.01
2012-10-24T21:00:00,130.52
2012-10-25T21:00:00,129.77
2012-10-26T21:00:00,129.77
2012-10-28T21:00:00,129.24
2012-10-29T21:00:00,129.08
2012-10-30T21:00:00,130.32
2012-10-31T21:00:00,129.85
2012-11-01T21:00:00,125.91
2012-11-02T21:00:00,125.91
2012-11-04T22:00:00,126.69
2012-11-05T22:00:00,129.06
2012-11-06T22:00:00,129.57
2012-11-07T22:00:00,131.65
2012-11-08T22:00:00,132.57
2012-11-09T22:00:00,132.57
2012-11-11T22:00:00,131.58
2012-11-12T22:00:00,132.04
2012-11-13T22:00:00,133.33
2012-11-14T22:00:00,133.29
2012-11-15T22:00:00,131.95
2012-11-18T22:00:00,133.49
2012-11-19T22:00:00,133.98
2012-11-20T22:00:00,134.85
2012-11-21T22:00:00,134.82
2012-11-22T22:00:00,135.76
2012-11-23T22:00:00,135.76
2012-11-25T22:00:00,136.38
2012-11-26T22:00:00,136.16
2012-11-27T22:00:00,135.0
2012-11-28T22:00:00,136.56
2012-11-29T22:00:00,134.46
2012-12-02T22:00:00,135.09
2012-12-03T22:00:00,132.61
2012-12-04T22:00:00,131.86
2012-12-05T22:00:00,131.81
2012-12-06T22:00:00,131.97
2012-12-07T22:00:00,131.97
2012-12-09T22:00:00,132.23
2012-12-10T22:00:00,130.9
2012-12-11T22:00:00,131.86
2012-12-12T22:00:00,129.11
2012-12-13T22:00:00,127.92
2012-12-16T22:00:00,128.1
2012-12-17T22:00:00,126.48
2012-12-18T22:00:00,125.48
2012-12-19T22:00:00,122.0
2012-12-20T22:00:00,123.55
2012-12-23T22:00:00,123.26
2012-12-25T22:00:00,123.93
2012-12-26T22:00:00,124.31
2012-12-27T22:00:00,123.97
2012-12-30T22:00:00,124.07
2013-01-01T22:00:00,125.58
2013-01-02T22:00:00,123.52
2013-01-03T22:00:00,123.25
2013-01-04T22:00:00,123.25
2013-01-06T22:00:00,122.4
2013-01-07T22:00:00,123.19
2013-01-08T22:00:00,122.76
2013-01-09T22:00:00,123.68
2013-01-10T22:00:00,123.48
2013-01-11T22:00:00,123.48
2013-01-13T22:00:00,124.58
2013-01-14T22:00:00,126.06
2013-01-15T22:00:00,126.22
2013-01-16T22:00:00,127.65
2013-01-17T22:00:00,127.85
2013-01-18T22:00:00,127.85
2013-01-20T22:00:00,128.4
2013-01-21T22:00:00,128.54
2013-01-22T22:00:00,128.42
2013-01-23T22:00:00,127.1
2013-01-24T22:00:00,125.67
2013-01-27T22:00:00,125.07
2013-01-28T22:00:00,126.12
2013-01-29T22:00:00,128.55
2013-01-30T22:00:00,126.4
2013-01-31T22:00:00,126.81
2013-02-01T22:00:00,126.81
2013-02-03T22:00:00,126.81
2013-02-04T22:00:00,126.87
2013-02-05T22:00:00,127.52
2013-02-06T22:00:00,127.13
2013-02-07T22:00:00,126.62
2013-02-08T22:00:00,126.62
2013-02-10T22:00:00,125.19
2013-02-11T22:00:00,125.13
2013-02-12T22:00:00,123.44
2013-02-13T22:00:00,121.61
2013-02-14T22:00:00,120.27
2013-02-15T22:00:00,120.27
2013-02-17T22:00:00,120.76
2013-02-18T22:00:00,119.2
2013-02-19T22:00:00,117.43
2013-02-20T22:00:00,118.01
2013-02-21T22:00:00,117.68
2013-02-24T22:00:00,119.33
2013-02-25T22:00:00,121.63
2013-02-26T22:00:00,119.98
2013-02-27T22:00:00,118.71
2013-02-28T22:00:00,118.92
2013-03-01T22:00:00,118.92
2013-03-03T22:00:00,118.45
2013-03-04T22:00:00,118.51
2013-03-05T22:00:00,120.04
2013-03-06T22:00:00,119.57
2013-03-07T22:00:00,120.61
2013-03-08T22:00:00,120.61
2013-03-10T21:00:00,119.9
2013-03-11T21:00:00,120.6
2013-03-12T21:00:00,120.86
2013-03-13T21:00:00,120.02
2013-03-14T21:00:00,119.27
2013-03-15T21:00:00,119.27
2013-03-17T21:00:00,119.73
2013-03-18T21:00:00,120.03
2013-03-19T21:00:00,120.01
2013-03-20T21:00:00,120.13
2013-03-21T21:00:00,118.18
2013-03-24T21:00:00,118.61
2013-03-25T21:00:00,117.84
2013-03-26T21:00:00,117.88
2013-03-27T21:00:00,116.69
2013-03-28T21:00:00,116.69
2013-03-31T21:00:00,115.55
2013-04-01T21:00:00,112.34
2013-04-02T21:00:00,111.31
2013-04-03T21:00:00,111.04
2013-04-04T21:00:00,112.39
2013-04-07T21:00:00,111.93
2013-04-08T21:00:00,113.66
2013-04-09T21:00:00,111.8
2013-04-10T21:00:00,111.23
2013-04-11T21:00:00,105.74
2013-04-12T21:00:00,105.74
2013-04-14T21:00:00,95.23
2013-04-15T21:00:00,96.96
2013-04-16T21:00:00,97.25
2013-04-17T21:00:00,97.3
2013-04-18T21:00:00,97.17
2013-04-21T21:00:00,97.95
2013-04-22T21:00:00,96.26
2013-04-23T21:00:00,96.24
2013-04-24T21:00:00,101.17
2013-04-25T21:00:00,99.82
2013-04-28T21:00:00,101.1
2013-04-29T21:00:00,100.24
2013-04-30T21:00:00,98.09
2013-05-01T21:00:00,99.01
2013-05-02T21:00:00,99.69
2013-05-05T21:00:00,99.49
2013-05-06T21:00:00,99.99
2013-05-07T21:00:00,100.7
2013-05-08T21:00:00,99.88
2013-05-09T21:00:00,101.59
2013-05-12T21:00:00,101.39
2013-05-13T21:00:00,100.99
2013-05-14T21:00:00,96.88
2013-05-15T21:00:00,98.3
2013-05-16T21:00:00,97.57
2013-05-19T21:00:00,99.13
2013-05-20T21:00:00,97.17
2013-05-21T21:00:00,97.61
2013-05-22T21:00:00,98.29
2013-05-23T21:00:00,97.9
2013-05-26T21:00:00,99.28
2013-05-27T21:00:00,98.01
2013-05-28T21:00:00,98.4
2013-05-29T21:00:00,99.96
2013-05-30T21:00:00,99.45
2013-06-02T21:00:00,99.65
2013-06-03T21:00:00,99.7
2013-06-04T21:00:00,100.36
2013-06-05T21:00:00,100.09
2013-06-06T21:00:00,97.36
2013-06-09T21:00:00,98.38
2013-06-10T21:00:00,97.63
2013-06-11T21:00:00,96.68
2013-06-12T21:00:00,95.7
2013-06-13T21:00:00,97.29
2013-06-16T21:00:00,97.07
2013-06-17T21:00:00,96.21
2013-06-18T21:00:00,96.11
2013-06-19T21:00:00,89.86
2013-06-20T21:00:00,92.02
2013-06-23T21:00:00,89.85
2013-06-24T21:00:00,89.79
2013-06-25T21:00:00,83.54
2013-06-26T21:00:00,83.27
2013-06-27T21:00:00,90.41
2013-06-30T21:00:00,89.17
2013-07-01T21:00:00,88.9
2013-07-02T21:00:00,90.45
2013-07-03T21:00:00,88.52
2013-07-04T21:00:00,86.61
2013-07-07T21:00:00,86.47
2013-07-08T21:00:00,86.86
2013-07-09T21:00:00,87.48
2013-07-10T21:00:00,91.25
2013-07-11T21:00:00,90.98
2013-07-14T21:00:00,90.92
2013-07-15T21:00:00,90.07
2013-07-16T21:00:00,86.46
2013-07-17T21:00:00,86.9
2013-07-18T21:00:00,87.1
2013-07-21T21:00:00,91.97
2013-07-22T21:00:00,91.28
2013-07-23T21:00:00,90.47
2013-07-24T21:00:00,89.04
2013-07-25T21:00:00,87.78
2013-07-28T21:00:00,87.72
2013-07-29T21:00:00,87.66
2013-07-30T21:00:00,88.23
2013-07-31T21:00:00,88.26
2013-08-01T21:00:00,90.36
2013-08-04T21:00:00,89.61
2013-08-05T21:00:00,87.7
2013-08-06T21:00:00,87.12
2013-08-07T21:00:00,90.09
2013-08-08T21:00:00,91.15
2013-08-11T21:00:00,95.63
2013-08-12T21:00:00,96.53
2013-08-13T21:00:00,97.61
2013-08-14T21:00:00,102.13
2013-08-15T21:00:00,102.9
2013-08-18T21:00:00,102.99
2013-08-19T21:00:00,103.43
2013-08-20T21:00:00,104.51
2013-08-21T21:00:00,105.77
2013-08-22T21:00:00,110.22
2013-08-25T21:00:00,110.61
2013-08-26T21:00:00,111.95
2013-08-27T21:00:00,111.49
2013-08-28T21:00:00,109.88
2013-08-29T21:00:00,108.94
2013-09-01T21:00:00,110.76
2013-09-02T21:00:00,111.35
2013-09-03T21:00:00,106.85
2013-09-04T21:00:00,105.79
2013-09-05T21:00:00,107.2
2013-09-08T21:00:00,106.36
2013-09-09T21:00:00,102.7
2013-09-10T21:00:00,103.44
2013-09-11T21:00:00,96.75
2013-09-12T21:00:00,98.79
2013-09-15T21:00:00,96.51
2013-09-16T21:00:00,95.39
2013-09-17T21:00:00,99.29
2013-09-18T21:00:00,99.7
2013-09-19T21:00:00,94.21
2013-09-22T21:00:00,93.56
2013-09-23T21:00:00,94.89
2013-09-24T21:00:00,95.81
2013-09-25T21:00:00,94.9
2013-09-26T21:00:00,95.35
2013-09-27T21:00:00,95.35
2013-09-29T21:00:00,94.59
2013-09-30T21:00:00,92.55
2013-10-01T21:00:00,94.45
2013-10-02T21:00:00,94.61
2013-10-03T21:00:00,94.67
2013-10-06T21:00:00,97.72
2013-10-07T21:00:00,97.61
2013-10-08T21:00:00,95.47
2013-10-09T21:00:00,94.91
2013-10-10T21:00:00,92.79
2013-10-13T21:00:00,92.06
2013-10-14T21:00:00,92.32
2013-10-15T21:00:00,91.9
2013-10-16T21:00:00,93.4
2013-10-17T21:00:00,93.45
2013-10-20T21:00:00,95.41
2013-10-21T21:00:00,96.82
2013-10-22T21:00:00,97.56
2013-10-23T21:00:00,98.72
2013-10-24T21:00:00,98.9
2013-10-27T21:00:00,98.48
2013-10-28T21:00:00,99.13
2013-10-29T21:00:00,100.03
2013-10-30T21:00:00,96.37
2013-10-31T21:00:00,96.18
2013-11-03T22:00:00,94.91
2013-11-04T22:00:00,94.19
2013-11-05T22:00:00,94.55
2013-11-06T22:00:00,94.49
2013-11-07T22:00:00,94.66
2013-11-10T22:00:00,93.95
2013-11-11T22:00:00,91.36
2013-11-12T22:00:00,90.01
2013-11-13T22:00:00,91.0
2013-11-14T22:00:00,90.31
2013-11-17T22:00:00,88.5
2013-11-18T22:00:00,87.85
2013-11-19T22:00:00,86.55
2013-11-20T22:00:00,87.87
2013-11-21T22:00:00,87.48
2013-11-24T22:00:00,89.18
2013-11-25T22:00:00,87.52
2013-11-26T22:00:00,86.99
2013-11-27T22:00:00,87.6
2013-11-28T22:00:00,88.87
2013-12-01T22:00:00,84.14
2013-12-02T22:00:00,83.25
2013-12-03T22:00:00,86.77
2013-12-04T22:00:00,85.03
2013-12-05T22:00:00,84.82
2013-12-08T22:00:00,86.64
2013-12-09T22:00:00,89.0
2013-12-10T22:00:00,89.15
2013-12-11T22:00:00,85.31
2013-12-12T22:00:00,86.13
2013-12-15T22:00:00,87.66
2013-12-16T22:00:00,87.11
2013-12-17T22:00:00,86.65
2013-12-18T22:00:00,84.73
2013-12-19T22:00:00,85.47
2013-12-22T22:00:00,85.71
2013-12-23T22:00:00,86.07
2013-12-25T22:00:00,87.53
2013-12-26T22:00:00,89.33
2013-12-29T22:00:00,86.17
2013-12-30T22:00:00,85.11
2014-01-01T22:00:00,88.52
2014-01-02T22:00:00,88.15
2014-01-05T22:00:00,88.06
2014-01-06T22:00:00,86.61
2014-01-07T22:00:00,85.15
2014-01-08T22:00:00,85.53
2014-01-09T22:00:00,87.84
2014-01-12T22:00:00,88.16
2014-01-13T22:00:00,87.35
2014-01-14T22:00:00,87.59
2014-01-15T22:00:00,86.94
2014-01-16T22:00:00,89.15
2014-01-19T22:00:00,89.2
2014-01-20T22:00:00,87.18
2014-01-21T22:00:00,86.8
2014-01-22T22:00:00,88.12
2014-01-23T22:00:00,88.57
2014-01-26T22:00:00,87.26
2014-01-27T22:00:00,86.37
2014-01-28T22:00:00,87.81
2014-01-29T22:00:00,85.35
2014-01-30T22:00:00,86.44
2014-02-02T22:00:00,87.29
2014-02-03T22:00:00,86.18
2014-02-04T22:00:00,88.54
2014-02-05T22:00:00,88.52
2014-02-06T22:00:00,88.24
2014-02-09T22:00:00,88.84
2014-02-10T22:00:00,88.97
2014-02-11T22:00:00,88.99
2014-02-12T22:00:00,89.99
2014-02-13T22:00:00,94.5
2014-02-16T22:00:00,96.2
2014-02-17T22:00:00,98.16
2014-02-18T22:00:00,96.67
2014-02-19T22:00:00,97.69
2014-02-20T22:00:00,98.06
2014-02-23T22:00:00,98.05
2014-02-24T22:00:00,97.54
2014-02-25T22:00:00,94.86
2014-02-26T22:00:00,94.35
2014-02-27T22:00:00,94.06
2014-03-02T22:00:00,95.17
2014-03-03T22:00:00,93.74
2014-03-04T22:00:00,93.41
2014-03-05T22:00:00,94.14
2014-03-06T22:00:00,91.61
2014-03-09T21:00:00,91.12
2014-03-10T21:00:00,91.29
2014-03-11T21:00:00,92.83
2014-03-12T21:00:00,92.04
2014-03-13T21:00:00,93.28
2014-03-16T21:00:00,91.75
2014-03-17T21:00:00,89.42
2014-03-18T21:00:00,89.09
2014-03-19T21:00:00,87.73
2014-03-20T21:00:00,87.95
2014-03-23T21:00:00,85.98
2014-03-24T21:00:00,85.83
2014-03-25T21:00:00,84.52
2014-03-26T21:00:00,83.3
2014-03-27T21:00:00,84.05
2014-03-30T21:00:00,83.61
2014-03-31T21:00:00,84.0
2014-04-01T21:00:00,85.83
2014-04-02T21:00:00,85.52
2014-04-03T21:00:00,85.41
2014-04-06T21:00:00,84.99
2014-04-07T21:00:00,84.96
2014-04-08T21:00:00,83.71
2014-04-09T21:00:00,84.88
2014-04-10T21:00:00,84.52
2014-04-13T21:00:00,84.49
2014-04-14T21:00:00,83.15
2014-04-15T21:00:00,83.6
2014-04-16T21:00:00,84.18
2014-04-17T21:00:00,84.26
2014-04-20T21:00:00,83.23
2014-04-21T21:00:00,82.76
2014-04-22T21:00:00,83.12
2014-04-23T21:00:00,84.41
2014-04-24T21:00:00,84.67
2014-04-27T21:00:00,84.45
2014-04-28T21:00:00,83.61
2014-04-29T21:00:00,81.44
2014-04-30T21:00:00,80.43
2014-05-01T21:00:00,82.42
2014-05-04T21:00:00,82.85
2014-05-05T21:00:00,81.98
2014-05-06T21:00:00,81.55
2014-05-07T21:00:00,81.05
2014-05-08T21:00:00,81.44
2014-05-11T21:00:00,83.25
2014-05-12T21:00:00,83.1
2014-05-13T21:00:00,83.9
2014-05-14T21:00:00,82.76
2014-05-15T21:00:00,82.3
2014-05-18T21:00:00,82.2
2014-05-19T21:00:00,83.09
2014-05-20T21:00:00,82.99
2014-05-21T21:00:00,83.74
2014-05-22T21:00:00,83.74
2014-05-25T21:00:00,83.63
2014-05-26T21:00:00,81.54
2014-05-27T21:00:00,82.18
2014-05-28T21:00:00,82.2
2014-05-29T21:00:00,80.94
2014-06-01T21:00:00,81.13
2014-06-02T21:00:00,81.69
2014-06-03T21:00:00,81.83
2014-06-04T21:00:00,82.17
2014-06-05T21:00:00,82.18
2014-06-08T21:00:00,82.38
2014-06-09T21:00:00,82.8
2014-06-10T21:00:00,82.53
2014-06-11T21:00:00,82.46
2014-06-12T21:00:00,83.63
2014-06-15T21:00:00,83.3
2014-06-16T21:00:00,83.71
2014-06-17T21:00:00,83.64
2014-06-18T21:00:00,88.39
2014-06-19T21:00:00,88.93
2014-06-22T21:00:00,88.83
2014-06-23T21:00:00,89.5
2014-06-24T21:00:00,89.28
2014-06-25T21:00:00,89.14
2014-06-26T21:00:00,88.53
2014-06-29T21:00:00,89.06
2014-06-30T21:00:00,88.86
2014-07-01T21:00:00,89.46
2014-07-02T21:00:00,89.59
2014-07-03T21:00:00,89.81
2014-07-06T21:00:00,89.08
2014-07-07T21:00:00,88.68
2014-07-08T21:00:00,88.7
2014-07-09T21:00:00,90.08
2014-07-10T21:00:00,90.44
2014-07-13T21:00:00,87.98
2014-07-14T21:00:00,87.32
2014-07-15T21:00:00,88.38
2014-07-16T21:00:00,90.7
2014-07-17T21:00:00,89.17
2014-07-20T21:00:00,89.4
2014-07-21T21:00:00,89.76
2014-07-22T21:00:00,89.18
2014-07-23T21:00:00,88.09
2014-07-24T21:00:00,90.08
2014-07-27T21:00:00,89.43
2014-07-28T21:00:00,89.93
2014-07-29T21:00:00,90.25
2014-07-30T21:00:00,89.09
2014-07-31T21:00:00,88.67
2014-08-03T21:00:00,87.71
2014-08-04T21:00:00,86.42
2014-08-05T21:00:00,87.65
2014-08-06T21:00:00,87.27
2014-08-07T21:00:00,87.08
2014-08-10T21:00:00,87.72
2014-08-11T21:00:00,87.5
2014-08-12T21:00:00,86.77
2014-08-13T21:00:00,86.66
2014-08-14T21:00:00,85.15
2014-08-17T21:00:00,85.59
2014-08-18T21:00:00,85.34
2014-08-19T21:00:00,86.15
2014-08-20T21:00:00,85.56
2014-08-21T21:00:00,85.44
2014-08-24T21:00:00,85.87
2014-08-25T21:00:00,86.08
2014-08-26T21:00:00,86.07
2014-08-27T21:00:00,86.18
2014-08-28T21:00:00,86.23
2014-08-31T21:00:00,86.17
2014-09-01T21:00:00,85.27
2014-09-02T21:00:00,85.22
2014-09-03T21:00:00,84.76
2014-09-04T21:00:00,85.25
2014-09-07T21:00:00,85.07
2014-09-08T21:00:00,85.55
2014-09-09T21:00:00,85.26
2014-09-10T21:00:00,84.42
2014-09-11T21:00:00,84.42
2014-09-14T21:00:00,84.34
2014-09-15T21:00:00,84.27
2014-09-16T21:00:00,84.64
2014-09-17T21:00:00,83.94
2014-09-18T21:00:00,80.47
2014-09-21T21:00:00,80.06
2014-09-22T21:00:00,81.14
2014-09-23T21:00:00,80.26
2014-09-24T21:00:00,81.16
2014-09-25T21:00:00,82.6
2014-09-28T21:00:00,83.08
2014-09-29T21:00:00,79.56
2014-09-30T21:00:00,81.04
2014-10-01T21:00:00,79.24
2014-10-02T21:00:00,79.45
2014-10-05T21:00:00,81.41
2014-10-06T21:00:00,80.62
2014-10-07T21:00:00,80.73
2014-10-08T21:00:00,81.25
2014-10-09T21:00:00,82.05
2014-10-12T21:00:00,81.59
2014-10-13T21:00:00,81.71
2014-10-14T21:00:00,80.31
2014-10-15T21:00:00,80.35
2014-10-16T21:00:00,80.08
2014-10-19T21:00:00,80.44
2014-10-20T21:00:00,80.96
2014-10-21T21:00:00,79.37
2014-10-22T21:00:00,80.91
2014-10-23T21:00:00,80.51
2014-10-26T21:00:00,79.6
2014-10-27T21:00:00,79.85
2014-10-28T21:00:00,80.58
2014-10-29T21:00:00,76.57
2014-10-30T21:00:00,75.18
2014-11-02T22:00:00,76.02
2014-11-03T22:00:00,74.18
2014-11-04T22:00:00,70.9
2014-11-05T22:00:00,71.93
2014-11-06T22:00:00,73.48
2014-11-09T22:00:00,72.4
2014-11-10T22:00:00,72.39
2014-11-11T22:00:00,71.27
2014-11-12T22:00:00,70.98
2014-11-13T22:00:00,74.72
2014-11-16T22:00:00,73.75
2014-11-17T22:00:00,74.01
2014-11-18T22:00:00,74.63
2014-11-19T22:00:00,75.13
2014-11-20T22:00:00,75.86
2014-11-23T22:00:00,76.41
2014-11-24T22:00:00,78.3
2014-11-25T22:00:00,76.41
2014-11-26T22:00:00,74.72
2014-11-27T22:00:00,70.02
2014-11-30T22:00:00,76.46
2014-12-01T22:00:00,77.36
2014-12-02T22:00:00,77.55
2014-12-03T22:00:00,77.5
2014-12-04T22:00:00,77.36
2014-12-07T22:00:00,78.59
2014-12-08T22:00:00,82.67
2014-12-09T22:00:00,80.79
2014-12-10T22:00:00,80.98
2014-12-11T22:00:00,81.03
2014-12-14T22:00:00,76.27
2014-12-15T22:00:00,72.96
2014-12-16T22:00:00,74.36
2014-12-17T22:00:00,74.56
2014-12-18T22:00:00,75.94
2014-12-21T22:00:00,73.6
2014-12-22T22:00:00,74.47
2014-12-23T22:00:00,74.37
2014-12-25T22:00:00,75.87
2014-12-28T22:00:00,73.55
2014-12-29T22:00:00,76.2
2014-12-30T22:00:00,72.31
2015-01-01T22:00:00,74.01
2015-01-04T22:00:00,76.29
2015-01-05T22:00:00,77.46
2015-01-06T22:00:00,77.12
2015-01-07T22:00:00,75.54
2015-01-08T22:00:00,76.23
2015-01-11T22:00:00,77.32
2015-01-12T22:00:00,80.78
2015-01-13T22:00:00,79.83
2015-01-14T22:00:00,79.12
2015-01-15T22:00:00,84.62
2015-01-18T22:00:00,83.84
2015-01-19T22:00:00,87.4
2015-01-20T22:00:00,89.21
2015-01-21T22:00:00,91.03
2015-01-22T22:00:00,91.45
2015-01-25T22:00:00,88.96
2015-01-26T22:00:00,89.44
2015-01-27T22:00:00,90.84
2015-01-28T22:00:00,85.72
2015-01-29T22:00:00,87.53
2015-02-01T22:00:00,87.27
2015-02-02T22:00:00,87.11
2015-02-03T22:00:00,87.42
2015-02-04T22:00:00,86.38
2015-02-05T22:00:00,83.87
2015-02-08T22:00:00,84.6
2015-02-09T22:00:00,84.26
2015-02-10T22:00:00,84.01
2015-02-11T22:00:00,83.51
2015-02-12T22:00:00,85.98
2015-02-15T22:00:00,85.61
2015-02-16T22:00:00,80.3
2015-02-17T22:00:00,80.11
2015-02-18T22:00:00,79.84
2015-02-19T22:00:00,78.9
2015-02-22T22:00:00,79.46
2015-02-23T22:00:00,79.68
2015-02-24T22:00:00,80.51
2015-02-25T22:00:00,80.76
2015-02-26T22:00:00,80.52
2015-03-01T22:00:00,79.8
2015-03-02T22:00:00,78.6
2015-03-03T22:00:00,77.88
