date,return
2022-01-02T22:00:00,46.68
2022-01-03T22:00:00,46.67
2022-01-04T22:00:00,45.76
2022-01-05T22:00:00,43.83
2022-01-06T22:00:00,44.35
2022-01-09T22:00:00,44.97
2022-01-10T22:00:00,45.87
2022-01-11T22:00:00,46.53
2022-01-12T22:00:00,46.29
2022-01-13T22:00:00,46.79
2022-01-16T22:00:00,47.21
2022-01-17T22:00:00,49.6
2022-01-18T22:00:00,52.13
2022-01-19T22:00:00,53.31
2022-01-20T22:00:00,53.3
2022-01-23T22:00:00,52.76
2022-01-24T22:00:00,52.15
2022-01-25T22:00:00,51.34
2022-01-26T22:00:00,49.07
2022-01-27T22:00:00,48.39
2022-01-30T22:00:00,47.67
2022-01-31T22:00:00,47.52
2022-02-01T22:00:00,47.56
2022-02-02T22:00:00,46.47
2022-02-03T22:00:00,47.82
2022-02-06T22:00:00,49.19
2022-02-07T22:00:00,49.64
2022-02-08T22:00:00,49.72
2022-02-09T22:00:00,49.44
2022-02-10T22:00:00,51.57
2022-02-13T22:00:00,52.76
2022-02-14T22:00:00,50.37
2022-02-15T22:00:00,50.6
2022-02-16T22:00:00,51.71
2022-02-17T22:00:00,52.18
2022-02-20T22:00:00,51.72
2022-02-21T22:00:00,51.41
2022-02-22T22:00:00,52.99
2022-02-23T22:00:00,52.61
2022-02-24T22:00:00,51.82
2022-02-27T22:00:00,50.0
2022-02-28T22:00:00,53.86
2022-03-01T22:00:00,53.02
2022-03-02T22:00:00,52.1
2022-03-03T22:00:00,53.55
2022-03-06T22:00:00,53.08
2022-03-07T22:00:00,56.56
2022-03-08T22:00:00,53.37
2022-03-09T22:00:00,53.59
2022-03-10T22:00:00,54.3
2022-03-13T21:00:00,52.65
2022-03-14T21:00:00,51.91
2022-03-15T21:00:00,51.59
2022-03-16T21:00:00,51.65
2022-03-17T21:00:00,49.62
2022-03-20T21:00:00,50.15
2022-03-21T21:00:00,47.47
2022-03-22T21:00:00,48.32
2022-03-23T21:00:00,49.75
2022-03-24T21:00:00,49.65
2022-03-27T21:00:00,47.38
2022-03-28T21:00:00,46.79
2022-03-29T21:00:00,47.07
2022-03-30T21:00:00,47.06
2022-03-31T21:00:00,46.19
2022-04-03T21:00:00,45.19
2022-04-04T21:00:00,43.86
2022-04-05T21:00:00,45.14
2022-04-06T21:00:00,46.29
2022-04-07T21:00:00,47.15
2022-04-10T21:00:00,48.83
2022-04-11T21:00:00,49.58
2022-04-12T21:00:00,50.94
2022-04-13T21:00:00,51.08
2022-04-17T21:00:00,52.54
2022-04-18T21:00:00,49.58
2022-04-19T21:00:00,48.74
2022-04-20T21:00:00,47.75
2022-04-21T21:00:00,47.51
2022-04-24T21:00:00,46.08
2022-04-25T21:00:00,46.13
2022-04-26T21:00:00,45.08
2022-04-27T21:00:00,44.51
2022-04-28T21:00:00,43.29
2022-05-01T21:00:00,42.82
2022-05-02T21:00:00,41.88
2022-05-03T21:00:00,40.12
2022-05-04T21:00:00,41.35
2022-05-05T21:00:00,41.26
2022-05-08T21:00:00,40.24
2022-05-09T21:00:00,37.83
2022-05-10T21:00:00,38.8
2022-05-11T21:00:00,35.84
2022-05-12T21:00:00,36.5
2022-05-15T21:00:00,38.21
2022-05-16T21:00:00,37.49
2022-05-17T21:00:00,37.55
2022-05-18T21:00:00,38.68
2022-05-19T21:00:00,38.98
