date,trend,signal,trend+signal,return
2018-08-20T21:00:00,0.0,0.0,0.0,0.64
2018-08-21T21:00:00,0.12,-0.32,0.0,0.86
2018-08-22T21:00:00,0.12,-0.12,0.0,0.56
2018-08-23T21:00:00,0.12,-0.12,0.0,0.83
2018-08-26T21:00:00,0.4,0.16,0.66,1.21
2018-08-27T21:00:00,0.64,0.16,0.66,1.55
2018-08-28T21:00:00,1.06,0.16,0.66,2.07
2018-08-29T21:00:00,1.1,-0.08,0.66,2.21
2018-08-30T21:00:00,1.1,-0.27,0.66,2.3
2018-09-02T21:00:00,1.1,-0.27,0.66,2.38
2018-09-03T21:00:00,1.1,0.16,0.66,1.85
2018-09-04T21:00:00,1.1,0.33,0.66,2.12
2018-09-05T21:00:00,1.1,0.33,0.66,2.84
2018-09-06T21:00:00,1.1,0.68,0.66,2.39
2018-09-09T21:00:00,1.61,0.68,0.66,1.78
2018-09-10T21:00:00,1.61,0.87,0.66,2.07
2018-09-11T21:00:00,1.61,0.93,0.66,2.23
2018-09-12T21:00:00,2.04,0.93,0.66,2.76
2018-09-13T21:00:00,1.78,0.99,0.66,2.6
2018-09-16T21:00:00,2.2,0.99,0.66,3.12
2018-09-17T21:00:00,1.9,1.09,0.66,2.92
2018-09-18T21:00:00,1.9,1.09,0.66,2.75
2018-09-19T21:00:00,1.9,1.8,0.66,3.56
2018-09-20T21:00:00,1.39,2.11,0.66,3.15
2018-09-23T21:00:00,1.82,2.11,0.66,2.62
2018-09-24T21:00:00,1.82,1.91,0.66,2.52
2018-09-25T21:00:00,1.8,1.91,0.66,2.44
2018-09-26T21:00:00,2.83,2.94,2.82,1.31
2018-09-27T21:00:00,2.99,2.58,2.82,1.05
2018-09-30T21:00:00,3.24,2.58,2.82,0.7
2018-10-01T21:00:00,3.03,2.58,2.82,0.81
2018-10-02T21:00:00,3.77,3.32,4.4,-0.03
2018-10-03T21:00:00,3.66,3.23,4.4,-0.02
2018-10-04T21:00:00,3.61,3.23,4.4,-0.07
2018-10-07T21:00:00,3.7,3.32,4.68,-0.26
2018-10-08T21:00:00,3.7,3.34,4.68,-0.14
2018-10-09T21:00:00,3.7,3.34,4.68,0.13
2018-10-10T21:00:00,3.7,3.34,4.68,0.13
2018-10-11T21:00:00,3.7,3.34,4.68,-0.11
2018-10-14T21:00:00,3.7,3.68,4.68,0.33
2018-10-15T21:00:00,3.7,3.93,4.68,-0.02
2018-10-16T21:00:00,4.02,3.93,4.68,-0.44
2018-10-17T21:00:00,4.04,3.71,4.68,-0.56
2018-10-18T21:00:00,3.93,3.71,4.68,-0.55
2018-10-21T21:00:00,3.93,3.71,4.68,-0.55
2018-10-22T21:00:00,3.93,3.71,4.68,-0.46
2018-10-23T21:00:00,3.93,3.88,4.68,-0.73
2018-10-24T21:00:00,3.93,3.64,4.68,-0.87
2018-10-25T21:00:00,3.58,3.79,4.68,-0.62
2018-10-28T21:00:00,3.93,4.14,5.48,-1.07
2018-10-29T21:00:00,4.16,4.14,5.48,-1.4
2018-10-30T21:00:00,4.41,3.69,5.48,-1.75
2018-10-31T21:00:00,4.41,4.17,5.48,-1.17
2018-11-01T21:00:00,4.41,4.17,5.48,-1.54
2018-11-04T22:00:00,4.41,4.17,5.48,-1.56
2018-11-05T22:00:00,4.41,4.27,5.48,-1.36
2018-11-06T22:00:00,4.41,4.17,5.48,-1.36
2018-11-07T22:00:00,4.72,4.17,5.48,-1.77
2018-11-08T22:00:00,4.49,4.2,5.48,-1.64
2018-11-11T22:00:00,4.49,4.61,5.48,-2.15
2018-11-12T22:00:00,4.04,4.61,5.48,-1.8
2018-11-13T22:00:00,4.04,4.42,5.48,-1.71
2018-11-14T22:00:00,3.86,4.4,5.48,-1.79
2018-11-15T22:00:00,4.43,4.97,6.72,-1.12
2018-11-18T22:00:00,5.1,4.97,6.72,-0.35
2018-11-19T22:00:00,4.79,5.08,6.72,-0.56
2018-11-20T22:00:00,4.79,5.08,6.72,-0.49
2018-11-21T22:00:00,4.79,5.02,6.72,-0.53
2018-11-22T22:00:00,4.91,5.02,6.72,-0.75
2018-11-25T22:00:00,5.01,4.72,6.72,-0.95
2018-11-26T22:00:00,4.93,4.6,6.72,-0.97
2018-11-27T22:00:00,4.93,4.6,6.72,-0.45
2018-11-28T22:00:00,4.93,4.69,6.72,-0.64
2018-11-29T22:00:00,4.93,4.93,6.72,-0.98
2018-12-02T22:00:00,4.9,4.93,6.72,-1.05
2018-12-03T22:00:00,4.94,4.97,6.9,-1.19
2018-12-04T22:00:00,4.94,5.0,6.9,-1.06
2018-12-05T22:00:00,4.94,5.37,6.9,-0.59
2018-12-06T22:00:00,4.94,5.01,6.9,-0.33
2018-12-09T22:00:00,4.94,4.81,6.9,-0.23
2018-12-10T22:00:00,4.94,4.81,6.9,-0.49
2018-12-11T22:00:00,4.92,4.81,6.9,-0.57
2018-12-12T22:00:00,4.85,4.81,6.9,-0.6
2018-12-13T22:00:00,5.1,4.81,6.9,-0.95
2018-12-16T22:00:00,4.61,5.1,6.9,-0.56
2018-12-17T22:00:00,4.61,5.1,6.9,-0.46
2018-12-18T22:00:00,4.36,5.1,6.9,-0.61
2018-12-19T22:00:00,5.02,5.76,8.32,0.15
2018-12-20T22:00:00,5.02,6.34,8.32,-0.53
2018-12-23T22:00:00,5.02,7.11,8.32,0.34
2018-12-25T22:00:00,5.02,8.02,8.32,-0.67
2018-12-26T22:00:00,5.02,8.73,8.32,0.14
2018-12-27T22:00:00,5.29,8.73,8.32,0.51
2018-12-30T22:00:00,5.49,8.33,8.32,0.81
2019-01-01T22:00:00,5.49,9.06,8.32,-0.02
2019-01-02T22:00:00,5.49,9.23,8.32,0.25
2019-01-03T22:00:00,5.49,9.21,8.32,0.33
2019-01-06T22:00:00,5.49,9.21,8.32,1.05
2019-01-07T22:00:00,5.26,9.24,8.32,0.92
2019-01-08T22:00:00,5.87,9.24,8.32,1.63
2019-01-09T22:00:00,5.87,10.13,8.32,0.64
2019-01-10T22:00:00,5.87,10.1,8.32,0.71
2019-01-13T22:00:00,5.87,10.43,8.32,1.14
2019-01-14T22:00:00,6.46,11.02,9.6,0.45
2019-01-15T22:00:00,6.61,10.67,9.6,0.2
2019-01-16T22:00:00,6.94,10.67,9.6,-0.23
2019-01-17T22:00:00,6.95,10.67,9.6,-0.34
2019-01-20T22:00:00,7.04,10.67,9.6,-0.53
2019-01-21T22:00:00,6.9,10.61,9.6,-0.49
2019-01-22T22:00:00,6.9,10.74,9.6,-0.26
2019-01-23T22:00:00,6.64,10.8,9.6,-0.42
2019-01-24T22:00:00,6.64,10.8,9.6,-0.08
2019-01-27T22:00:00,6.64,10.8,9.6,0.07
2019-01-28T22:00:00,6.64,11.01,9.6,-0.24
2019-01-29T22:00:00,6.64,11.01,9.6,-0.21
2019-01-30T22:00:00,6.64,11.01,9.6,-0.17
2019-01-31T22:00:00,6.64,11.01,9.6,-0.29
2019-02-03T22:00:00,6.79,11.01,9.6,-0.54
2019-02-04T22:00:00,6.9,11.01,9.6,-0.75
2019-02-05T22:00:00,6.9,11.01,9.6,-0.99
2019-02-06T22:00:00,6.9,11.01,9.6,-1.03
2019-02-07T22:00:00,6.9,11.08,9.6,-0.86
2019-02-10T22:00:00,6.9,11.32,9.6,-1.2
2019-02-11T22:00:00,7.04,11.32,9.6,-1.44
2019-02-12T22:00:00,7.22,11.32,9.6,-1.72
2019-02-13T22:00:00,7.22,11.63,9.6,-1.31
2019-02-14T22:00:00,7.22,11.63,9.6,-1.32
2019-02-17T22:00:00,7.22,11.63,9.6,-1.25
2019-02-18T22:00:00,7.49,11.9,10.24,-0.88
2019-02-19T22:00:00,7.38,11.9,10.24,-0.89
2019-02-20T22:00:00,7.21,11.9,10.24,-0.96
2019-02-21T22:00:00,7.2,11.9,10.24,-0.87
2019-02-24T22:00:00,7.2,11.9,10.24,-0.9
2019-02-25T22:00:00,7.2,11.9,10.24,-0.82
2019-02-26T22:00:00,7.2,11.9,10.24,-0.98
2019-02-27T22:00:00,7.2,11.9,10.24,-0.63
2019-02-28T22:00:00,7.2,11.92,10.24,-0.75
2019-03-03T22:00:00,7.2,11.92,10.24,-0.83
2019-03-04T22:00:00,7.2,12.34,10.24,-1.35
2019-03-05T22:00:00,7.16,12.34,10.24,-1.41
2019-03-06T22:00:00,7.69,12.87,11.4,-2.04
2019-03-07T22:00:00,7.27,13.09,11.4,-1.72
2019-03-10T21:00:00,7.27,13.09,11.4,-2.02
2019-03-11T21:00:00,7.27,13.09,11.4,-1.73
2019-03-12T21:00:00,7.27,13.09,11.4,-1.35
2019-03-13T21:00:00,7.18,13.09,11.4,-1.34
2019-03-14T21:00:00,7.25,13.09,11.4,-1.17
2019-03-17T21:00:00,7.3,13.14,11.6,-1.02
2019-03-18T21:00:00,7.39,13.23,11.88,-0.83
2019-03-19T21:00:00,7.95,13.79,13.1,-0.17
2019-03-20T21:00:00,7.88,13.66,13.1,-0.14
2019-03-21T21:00:00,7.62,13.66,13.1,-0.3
2019-03-24T21:00:00,7.62,13.72,13.1,-0.14
2019-03-25T21:00:00,7.62,13.72,13.1,-0.33
2019-03-26T21:00:00,7.62,13.72,13.1,-0.38
2019-03-27T21:00:00,7.62,13.72,13.1,-0.45
2019-03-28T21:00:00,7.62,13.72,13.1,-0.43
2019-03-31T21:00:00,7.91,14.01,13.78,-0.82
2019-04-01T21:00:00,7.78,14.01,13.78,-0.79
2019-04-02T21:00:00,7.7,14.01,13.78,-0.81
2019-04-03T21:00:00,7.78,14.01,13.78,-0.99
2019-04-04T21:00:00,7.7,13.89,13.78,-1.01
2019-04-07T21:00:00,7.53,13.89,13.78,-0.94
2019-04-08T21:00:00,7.6,13.96,14.02,-1.11
2019-04-09T21:00:00,7.6,13.96,14.02,-1.44
2019-04-10T21:00:00,7.49,13.96,14.02,-1.43
2019-04-11T21:00:00,7.32,13.96,14.02,-1.36
2019-04-14T21:00:00,7.48,14.12,14.44,-1.62
2019-04-15T21:00:00,7.72,14.36,15.02,-1.96
2019-04-16T21:00:00,7.85,14.03,15.02,-2.19
2019-04-17T21:00:00,8.25,14.03,15.02,-2.69
2019-04-18T21:00:00,8.09,13.99,15.02,-2.63
2019-04-21T21:00:00,8.15,14.05,15.24,-2.79
2019-04-22T21:00:00,8.54,14.05,15.24,-3.28
2019-04-23T21:00:00,8.54,14.05,15.24,-3.29
2019-04-24T21:00:00,8.54,14.05,15.24,-3.29
2019-04-25T21:00:00,8.54,14.05,15.24,-3.24
2019-04-28T21:00:00,8.54,13.98,15.24,-3.27
2019-04-29T21:00:00,8.54,13.98,15.24,-3.21
2019-04-30T21:00:00,8.54,13.98,15.24,-3.05
2019-05-01T21:00:00,8.29,13.98,15.24,-3.2
2019-05-02T21:00:00,8.46,13.98,15.24,-2.93
2019-05-05T21:00:00,8.46,14.04,15.24,-3.09
2019-05-06T21:00:00,8.46,14.06,15.24,-3.21
2019-05-07T21:00:00,8.46,14.06,15.24,-3.28
2019-05-08T21:00:00,8.88,14.48,16.18,-2.76
2019-05-09T21:00:00,9.11,14.48,16.18,-2.43
2019-05-12T21:00:00,9.47,14.48,16.18,-1.97
2019-05-13T21:00:00,9.47,14.48,16.18,-2.2
2019-05-14T21:00:00,9.47,14.39,16.18,-2.19
2019-05-15T21:00:00,9.47,14.39,16.18,-2.32
2019-05-16T21:00:00,9.47,14.2,16.18,-2.41
2019-05-19T21:00:00,9.47,14.2,16.18,-2.16
2019-05-20T21:00:00,9.47,14.36,16.18,-2.42
2019-05-21T21:00:00,9.47,14.4,16.18,-2.28
2019-05-22T21:00:00,10.01,14.94,17.36,-1.64
2019-05-23T21:00:00,10.06,14.94,17.36,-1.49
2019-05-26T21:00:00,9.73,15.07,17.36,-1.72
2019-05-27T21:00:00,10.02,15.36,18.04,-2.11
2019-05-28T21:00:00,9.97,15.36,18.04,-2.16
2019-05-29T21:00:00,9.97,15.23,18.04,-2.19
2019-05-30T21:00:00,10.44,15.7,19.08,-1.62
2019-06-02T21:00:00,11.2,15.7,19.08,-0.76
2019-06-03T21:00:00,11.19,15.51,19.08,-0.67
2019-06-04T21:00:00,10.81,15.69,19.08,-0.95
2019-06-05T21:00:00,11.04,15.92,19.64,-0.62
2019-06-06T21:00:00,11.33,16.21,20.32,-0.23
2019-06-09T21:00:00,11.23,16.21,20.32,-0.23
2019-06-10T21:00:00,11.47,16.21,20.32,-0.57
2019-06-11T21:00:00,11.85,16.21,20.32,-1.05
2019-06-12T21:00:00,11.53,16.33,20.32,-0.83
2019-06-13T21:00:00,11.92,16.72,21.2,-1.32
2019-06-16T21:00:00,11.8,16.72,21.2,-1.3
2019-06-17T21:00:00,11.8,16.72,21.2,-1.44
2019-06-18T21:00:00,12.21,17.13,22.12,-0.93
2019-06-19T21:00:00,13.27,18.19,24.34,0.23
2019-06-20T21:00:00,13.74,17.52,24.34,0.8
2019-06-23T21:00:00,14.07,16.99,24.34,1.23
2019-06-24T21:00:00,13.62,17.24,24.34,0.88
2019-06-25T21:00:00,13.62,16.86,24.34,0.6
2019-06-26T21:00:00,13.62,16.99,24.34,0.83
2019-06-27T21:00:00,13.62,16.89,24.34,0.83
2019-06-30T21:00:00,14.37,17.64,25.94,-0.02
2019-07-01T21:00:00,14.31,17.5,25.94,-0.06
2019-07-02T21:00:00,14.26,17.5,25.94,-0.11
2019-07-03T21:00:00,14.15,17.5,25.94,-0.1
2019-07-04T21:00:00,14.6,17.95,26.94,-0.65
2019-07-07T21:00:00,14.64,17.71,26.94,-0.79
2019-07-08T21:00:00,14.42,17.73,26.94,-0.67
2019-07-09T21:00:00,14.87,17.73,26.94,-0.12
2019-07-10T21:00:00,14.75,17.65,26.94,-0.14
2019-07-11T21:00:00,15.27,18.17,28.08,0.48
2019-07-14T21:00:00,15.2,18.04,28.08,0.51
2019-07-15T21:00:00,14.65,18.39,28.08,0.06
2019-07-16T21:00:00,14.55,18.29,27.98,0.06
2019-07-17T21:00:00,15.09,18.83,29.16,0.7
2019-07-18T21:00:00,14.85,18.83,29.16,0.56
2019-07-21T21:00:00,14.85,18.83,29.16,0.68
2019-07-22T21:00:00,14.85,19.04,29.16,0.37
2019-07-23T21:00:00,14.85,19.04,29.16,0.48
2019-07-24T21:00:00,15.34,19.53,30.24,-0.11
2019-07-25T21:00:00,15.47,19.2,30.24,-0.34
2019-07-28T21:00:00,15.11,19.36,30.24,-0.08
2019-07-29T21:00:00,15.11,19.09,30.24,0.09
2019-07-30T21:00:00,15.11,19.31,30.24,-0.23
2019-07-31T21:00:00,15.11,19.54,30.24,0.1
2019-08-01T21:00:00,15.88,20.31,31.88,0.97
2019-08-04T21:00:00,17.06,21.49,34.34,2.25
2019-08-05T21:00:00,16.54,21.81,34.34,1.83
2019-08-06T21:00:00,16.6,21.87,34.56,1.99
2019-08-07T21:00:00,16.57,21.87,34.56,2.06
2019-08-08T21:00:00,16.67,21.87,34.56,2.26
2019-08-11T21:00:00,16.67,22.25,34.56,2.74
2019-08-12T21:00:00,16.67,22.9,34.56,1.99
2019-08-13T21:00:00,16.67,23.14,34.56,2.33
2019-08-14T21:00:00,16.94,23.14,34.56,1.96
2019-08-15T21:00:00,17.02,22.86,34.56,1.78
2019-08-18T21:00:00,17.37,22.86,34.56,1.33
2019-08-19T21:00:00,16.93,23.1,34.56,1.67
2019-08-20T21:00:00,17.28,23.45,35.36,1.22
2019-08-21T21:00:00,17.28,23.18,35.36,1.05
2019-08-22T21:00:00,18.14,24.04,37.18,2.01
2019-08-25T21:00:00,17.41,24.57,37.18,1.38
2019-08-26T21:00:00,17.41,24.57,37.18,1.17
2019-08-27T21:00:00,17.36,24.57,37.18,1.12
2019-08-28T21:00:00,17.75,24.57,37.18,0.63
2019-08-29T21:00:00,18.04,24.57,37.18,0.24
2019-09-01T21:00:00,18.03,24.38,37.18,0.15
2019-09-02T21:00:00,18.03,24.69,37.18,0.56
2019-09-03T21:00:00,18.53,24.69,37.18,1.16
2019-09-04T21:00:00,18.53,25.18,37.18,0.57
2019-09-05T21:00:00,18.53,24.93,37.18,0.42
2019-09-08T21:00:00,18.53,25.3,37.18,-0.05
2019-09-09T21:00:00,18.53,25.3,37.18,-0.02
2019-09-10T21:00:00,18.54,25.3,37.18,-0.13
2019-09-11T21:00:00,18.37,25.27,37.18,-0.06
2019-09-12T21:00:00,18.37,25.27,37.18,-0.05
2019-09-15T21:00:00,18.85,25.75,38.24,-0.63
2019-09-16T21:00:00,18.73,25.75,38.24,-0.61
2019-09-17T21:00:00,18.94,25.75,38.24,-0.92
2019-09-18T21:00:00,18.94,26.12,38.24,-0.45
2019-09-19T21:00:00,19.11,26.12,38.24,-0.18
2019-09-22T21:00:00,19.19,26.12,38.24,-0.0
2019-09-23T21:00:00,19.54,26.12,38.24,0.45
2019-09-24T21:00:00,19.54,26.7,38.24,-0.23
2019-09-25T21:00:00,19.61,26.43,38.24,-0.4
2019-09-26T21:00:00,19.21,26.63,38.24,-0.1
2019-09-29T21:00:00,19.82,27.24,39.56,-0.81
2019-09-30T21:00:00,19.19,27.67,39.56,-0.28
2019-10-01T21:00:00,19.19,27.67,39.56,-0.62
2019-10-02T21:00:00,19.19,27.67,39.56,-0.87
2019-10-03T21:00:00,19.19,27.67,39.56,-0.53
2019-10-06T21:00:00,19.08,27.67,39.56,-0.54
2019-10-07T21:00:00,19.08,27.78,39.56,-0.33
2019-10-08T21:00:00,18.65,27.78,39.56,-0.66
2019-10-09T21:00:00,18.65,27.78,39.56,-0.78
2019-10-10T21:00:00,18.65,27.78,39.56,-0.74
2019-10-13T21:00:00,18.65,27.78,39.56,-0.71
2019-10-14T21:00:00,18.65,27.78,39.56,-0.85
2019-10-15T21:00:00,18.92,28.05,40.2,-0.48
2019-10-16T21:00:00,19.53,28.66,41.52,0.23
2019-10-17T21:00:00,19.78,28.21,41.52,0.58
2019-10-20T21:00:00,19.53,28.26,41.52,0.43
2019-10-21T21:00:00,19.53,28.53,41.52,0.06
2019-10-22T21:00:00,19.57,28.29,41.52,-0.08
2019-10-23T21:00:00,19.67,28.29,41.52,-0.28
2019-10-24T21:00:00,19.84,28.29,41.52,-0.55
2019-10-27T21:00:00,19.69,28.24,41.52,-0.5
2019-10-28T21:00:00,19.65,28.2,41.54,-0.44
2019-10-29T21:00:00,20.02,28.57,42.38,0.03
2019-10-30T21:00:00,20.18,28.21,42.38,0.29
2019-10-31T21:00:00,20.14,28.05,42.38,0.35
2019-11-03T22:00:00,20.14,28.12,42.38,0.18
2019-11-04T22:00:00,20.59,28.12,42.38,-0.37
2019-11-05T22:00:00,20.56,27.95,42.38,-0.44
2019-11-06T22:00:00,20.73,27.95,42.38,-0.71
2019-11-07T22:00:00,20.83,27.95,42.38,-0.91
2019-11-10T22:00:00,20.83,28.16,42.38,-0.6
2019-11-11T22:00:00,20.83,27.97,42.38,-0.51
2019-11-12T22:00:00,21.05,28.19,42.92,-0.19
2019-11-13T22:00:00,21.15,27.89,42.92,0.01
2019-11-14T22:00:00,20.86,27.89,42.92,-0.18
2019-11-17T22:00:00,20.86,27.8,42.92,-0.17
2019-11-18T22:00:00,20.86,27.8,42.92,-0.26
2019-11-19T22:00:00,20.85,27.8,42.92,-0.35
2019-11-20T22:00:00,21.03,27.98,43.38,-0.63
2019-11-21T22:00:00,21.29,27.98,43.38,-0.99
2019-11-24T22:00:00,21.05,28.02,43.38,-0.85
2019-11-25T22:00:00,21.0,27.97,43.38,-0.9
2019-11-26T22:00:00,21.15,28.12,43.78,-1.15
2019-11-27T22:00:00,20.99,28.08,43.78,-1.09
2019-11-28T22:00:00,20.78,27.87,43.46,-1.2
2019-12-01T22:00:00,21.58,28.67,45.16,-0.3
2019-12-02T22:00:00,21.91,28.14,45.16,0.13
2019-12-03T22:00:00,21.62,28.23,45.16,-0.06
2019-12-04T22:00:00,21.62,28.23,45.16,0.1
2019-12-05T22:00:00,21.62,28.23,45.16,-0.18
2019-12-08T22:00:00,21.62,28.36,45.16,0.05
2019-12-09T22:00:00,21.87,28.61,45.76,0.4
2019-12-10T22:00:00,21.68,28.61,45.76,0.31
2019-12-11T22:00:00,21.34,28.75,45.76,0.07
2019-12-12T22:00:00,21.2,28.69,45.76,0.11
2019-12-15T22:00:00,21.2,28.69,45.76,0.13
2019-12-16T22:00:00,21.2,28.69,45.76,0.28
2019-12-17T22:00:00,21.2,28.69,45.76,0.29
2019-12-18T22:00:00,21.2,28.69,45.76,0.57
2019-12-19T22:00:00,21.2,29.01,45.76,0.15
2019-12-22T22:00:00,21.29,29.01,45.76,-0.04
2019-12-23T22:00:00,21.29,29.09,45.76,0.14
2019-12-25T22:00:00,21.29,29.09,45.76,-0.0
2019-12-26T22:00:00,21.85,29.65,46.98,0.66
2019-12-29T22:00:00,22.29,30.09,47.96,1.2
2019-12-30T22:00:00,22.41,29.77,47.96,1.42
2020-01-01T22:00:00,21.93,30.05,47.96,1.04
2020-01-02T22:00:00,21.93,30.05,47.96,0.82
2020-01-05T22:00:00,21.93,30.1,47.96,0.97
2020-01-06T22:00:00,21.93,30.1,47.96,0.87
2020-01-07T22:00:00,21.93,30.41,47.96,0.46
2020-01-08T22:00:00,21.93,30.25,47.96,0.4
2020-01-09T22:00:00,21.93,30.25,47.96,0.44
2020-01-12T22:00:00,21.93,30.25,47.96,0.75
2020-01-13T22:00:00,22.24,30.56,48.68,1.16
2020-01-14T22:00:00,22.42,30.18,48.68,1.44
2020-01-15T22:00:00,22.24,30.16,48.68,1.36
2020-01-16T22:00:00,22.24,30.43,48.68,0.99
2020-01-19T22:00:00,22.17,30.3,48.68,0.96
2020-01-20T22:00:00,22.11,30.16,48.68,0.92
2020-01-21T22:00:00,21.9,30.17,48.68,1.03
2020-01-22T22:00:00,21.9,30.17,48.78,0.93
2020-01-23T22:00:00,22.03,30.17,48.78,0.7
2020-01-26T22:00:00,21.75,30.17,48.78,0.88
2020-01-27T22:00:00,21.75,30.17,48.78,0.5
2020-01-28T22:00:00,21.75,30.17,48.78,0.44
2020-01-29T22:00:00,21.75,30.36,48.78,0.73
2020-01-30T22:00:00,21.75,30.82,48.78,1.29
2020-02-02T22:00:00,21.75,30.96,48.78,1.05
2020-02-03T22:00:00,21.75,30.96,48.78,0.7
2020-02-04T22:00:00,22.13,30.96,48.78,0.22
2020-02-05T22:00:00,22.13,30.96,48.78,0.12
2020-02-06T22:00:00,22.3,30.96,48.78,-0.15
2020-02-09T22:00:00,22.23,30.96,48.78,-0.18
2020-02-10T22:00:00,21.99,30.96,48.78,-0.04
2020-02-11T22:00:00,21.99,31.03,48.78,-0.21
2020-02-12T22:00:00,21.99,31.03,48.78,-0.39
2020-02-13T22:00:00,21.99,31.03,48.78,-0.69
2020-02-16T22:00:00,21.78,31.04,48.78,-0.58
2020-02-17T22:00:00,21.92,31.18,49.16,-0.82
2020-02-18T22:00:00,21.92,31.18,49.16,-0.86
2020-02-19T22:00:00,21.92,31.14,49.16,-0.8
2020-02-20T22:00:00,21.92,31.14,49.16,-0.14
2020-02-23T22:00:00,22.05,30.81,49.16,0.09
2020-02-24T22:00:00,22.2,30.81,49.16,0.34
2020-02-25T22:00:00,22.05,30.81,49.16,0.29
2020-02-26T22:00:00,22.9,31.66,50.96,1.24
2020-02-27T22:00:00,23.04,31.32,50.96,1.48
2020-03-01T22:00:00,23.09,31.32,50.96,1.63
2020-03-02T22:00:00,23.19,31.02,50.96,1.83
2020-03-03T22:00:00,23.06,30.89,50.8,1.8
2020-03-04T22:00:00,24.11,31.94,53.0,2.95
2020-03-05T22:00:00,24.81,31.94,53.0,3.75
2020-03-08T21:00:00,25.47,31.08,53.0,4.51
2020-03-09T21:00:00,25.47,32.6,53.0,2.89
2020-03-10T21:00:00,25.47,32.69,53.0,3.08
2020-03-11T21:00:00,25.47,32.69,53.0,2.6
2020-03-12T21:00:00,25.47,32.69,53.0,1.69
2020-03-15T21:00:00,25.47,33.34,53.0,2.44
2020-03-16T21:00:00,25.47,34.8,53.0,0.88
2020-03-17T21:00:00,25.47,34.8,53.0,0.2
2020-03-18T21:00:00,25.47,34.8,53.0,-1.65
2020-03-19T21:00:00,25.35,34.72,53.0,-1.63
2020-03-22T21:00:00,25.31,34.72,53.0,-1.69
2020-03-23T21:00:00,25.31,34.72,53.0,-1.4
2020-03-24T21:00:00,25.31,34.72,53.0,-0.96
2020-03-25T21:00:00,25.31,36.07,53.0,0.49
2020-03-26T21:00:00,26.45,36.07,53.0,1.73
2020-03-29T21:00:00,25.9,36.42,53.0,1.28
2020-03-30T21:00:00,25.9,36.42,53.0,0.96
2020-03-31T21:00:00,26.26,36.42,53.0,0.5
2020-04-01T21:00:00,27.0,36.42,53.0,-0.34
2020-04-02T21:00:00,27.24,36.42,53.0,-0.68
2020-04-05T21:00:00,27.39,36.42,53.0,-0.93
2020-04-06T21:00:00,27.39,37.29,53.0,0.04
2020-04-07T21:00:00,27.39,37.43,53.0,-0.2
2020-04-08T21:00:00,27.39,37.93,53.0,0.4
2020-04-09T21:00:00,27.39,37.83,53.0,0.4
2020-04-12T21:00:00,27.39,37.83,53.0,0.15
2020-04-13T21:00:00,27.39,38.45,53.0,0.87
2020-04-14T21:00:00,27.39,38.45,53.0,0.43
2020-04-15T21:00:00,27.39,38.45,53.0,-0.17
2020-04-16T21:00:00,27.39,38.69,53.0,0.17
2020-04-19T21:00:00,27.39,38.69,53.0,-0.14
2020-04-20T21:00:00,27.39,38.69,53.0,-0.32
2020-04-21T21:00:00,27.49,38.69,53.0,-0.52
2020-04-22T21:00:00,27.84,38.69,53.0,-0.97
2020-04-23T21:00:00,27.84,38.69,53.0,-0.7
2020-04-26T21:00:00,27.84,38.69,53.0,-0.99
2020-04-27T21:00:00,27.84,38.69,53.0,-0.94
2020-04-28T21:00:00,27.84,38.76,53.0,-0.77
2020-04-29T21:00:00,28.6,38.76,53.0,0.09
2020-04-30T21:00:00,28.93,38.76,53.0,0.52
2020-05-03T21:00:00,28.93,38.76,53.0,0.17
2020-05-04T21:00:00,28.93,38.76,53.0,-0.58
2020-05-05T21:00:00,29.06,38.76,53.0,-0.81
2020-05-06T21:00:00,28.8,38.76,53.0,-0.65
2020-05-07T21:00:00,28.8,38.76,53.0,-0.42
2020-05-10T21:00:00,28.53,38.76,53.0,-0.59
2020-05-11T21:00:00,28.53,38.76,53.0,-0.21
2020-05-12T21:00:00,28.53,38.95,53.0,-0.5
2020-05-13T21:00:00,28.53,38.77,53.0,-0.58
2020-05-14T21:00:00,28.53,38.77,53.0,-0.44
2020-05-17T21:00:00,28.53,38.77,53.0,-0.35
2020-05-18T21:00:00,28.53,38.77,53.0,-0.39
2020-05-19T21:00:00,28.53,38.77,53.0,0.26
2020-05-20T21:00:00,28.53,39.18,53.0,-0.25
2020-05-21T21:00:00,28.53,39.18,53.0,-0.32
2020-05-24T21:00:00,28.36,39.18,53.0,-0.25
2020-05-25T21:00:00,28.36,39.18,53.0,0.36
2020-05-26T21:00:00,28.36,39.18,53.0,0.12
2020-05-27T21:00:00,28.71,39.53,53.8,0.57
2020-05-28T21:00:00,28.71,39.53,53.8,0.92
2020-05-31T21:00:00,28.71,39.53,53.8,0.96
2020-06-01T21:00:00,28.71,39.53,53.8,0.8
2020-06-02T21:00:00,28.71,39.53,53.8,0.91
2020-06-03T21:00:00,28.71,39.53,53.8,1.51
2020-06-04T21:00:00,28.71,39.53,53.8,0.81
2020-06-07T21:00:00,28.71,39.86,53.8,1.24
2020-06-08T21:00:00,29.35,39.86,53.8,1.98
2020-06-09T21:00:00,29.89,39.86,53.8,2.62
2020-06-10T21:00:00,29.89,39.8,53.8,2.58
2020-06-11T21:00:00,29.89,39.8,53.8,1.72
2020-06-14T21:00:00,29.89,40.23,53.8,2.25
2020-06-15T21:00:00,30.03,40.23,53.8,2.01
