date,trend,signal,trend+signal,return
2021-11-08T22:00:00,50.92,88.98,105.74,-5.03
2021-11-09T22:00:00,51.26,89.32,106.52,-4.59
2021-11-10T22:00:00,51.85,89.32,106.52,-3.9
2021-11-11T22:00:00,51.57,89.4,106.52,-4.08
2021-11-14T22:00:00,51.57,89.4,106.52,-4.35
2021-11-15T22:00:00,51.57,89.64,106.52,-4.01
2021-11-16T22:00:00,51.89,89.64,106.52,-3.59
2021-11-17T22:00:00,51.71,89.62,106.52,-3.67
2021-11-18T22:00:00,51.89,89.62,106.52,-3.39
2021-11-21T22:00:00,52.18,89.62,106.52,-3.0
2021-11-22T22:00:00,52.18,89.75,106.52,-3.23
2021-11-23T22:00:00,52.18,89.75,106.52,-3.23
2021-11-24T22:00:00,52.18,89.75,106.52,-3.39
2021-11-25T22:00:00,53.18,89.75,106.52,-2.29
2021-11-28T22:00:00,53.18,89.75,106.52,-2.38
2021-11-29T22:00:00,53.18,89.75,106.52,-2.1
2021-11-30T22:00:00,53.18,89.75,106.52,-1.81
2021-12-01T22:00:00,52.96,89.75,106.52,-1.93
2021-12-02T22:00:00,52.96,89.95,106.52,-1.63
2021-12-05T22:00:00,52.96,90.44,106.52,-2.22
2021-12-06T22:00:00,53.75,91.23,108.2,-3.11
2021-12-07T22:00:00,53.57,91.21,108.2,-3.03
2021-12-08T22:00:00,52.98,91.6,108.2,-2.54
2021-12-09T22:00:00,52.98,91.37,108.2,-2.41
2021-12-12T22:00:00,53.51,91.37,108.2,-1.78
2021-12-13T22:00:00,53.86,90.82,108.2,-1.33
2021-12-14T22:00:00,53.52,90.96,108.2,-1.57
2021-12-15T22:00:00,52.96,90.96,108.2,-2.03
2021-12-16T22:00:00,53.74,91.74,109.86,-1.15
2021-12-19T22:00:00,54.06,91.74,109.86,-0.73
2021-12-20T22:00:00,53.76,91.84,109.86,-0.93
2021-12-21T22:00:00,53.76,92.3,109.86,-1.49
2021-12-22T22:00:00,53.92,91.94,109.86,-1.75
2021-12-23T22:00:00,53.86,91.8,109.86,-1.79
2021-12-26T22:00:00,53.93,91.8,109.86,-1.96
2021-12-27T22:00:00,53.61,91.8,109.86,-1.74
2021-12-28T22:00:00,53.72,91.91,110.18,-1.95
2021-12-29T22:00:00,54.03,91.91,110.18,-2.36
2021-12-30T22:00:00,54.7,92.58,111.62,-3.13
2022-01-02T22:00:00,54.7,93.32,111.62,-2.29
2022-01-03T22:00:00,54.7,93.57,111.62,-2.64
2022-01-04T22:00:00,54.7,93.82,111.62,-2.29
2022-01-05T22:00:00,54.7,93.82,111.62,-2.56
2022-01-06T22:00:00,54.7,93.82,111.62,-3.23
2022-01-09T22:00:00,54.39,93.93,111.62,-3.02
2022-01-10T22:00:00,55.09,94.63,113.12,-3.82
2022-01-11T22:00:00,55.55,94.63,113.12,-4.38
2022-01-12T22:00:00,55.32,94.66,113.12,-4.25
2022-01-13T22:00:00,54.93,94.66,113.12,-3.96
2022-01-16T22:00:00,54.93,94.74,113.12,-4.14
2022-01-17T22:00:00,54.93,94.65,113.12,-4.15
2022-01-18T22:00:00,54.93,94.65,113.12,-4.15
2022-01-19T22:00:00,54.93,94.65,113.12,-4.22
2022-01-20T22:00:00,55.45,95.17,114.26,-3.6
2022-01-23T22:00:00,55.77,95.17,114.26,-3.18
2022-01-24T22:00:00,55.64,95.1,114.26,-3.21
2022-01-25T22:00:00,55.82,95.1,114.26,-2.93
2022-01-26T22:00:00,55.82,95.61,114.26,-2.32
2022-01-27T22:00:00,55.82,95.61,114.26,-2.07
2022-01-30T22:00:00,55.23,96.0,114.26,-2.56
2022-01-31T22:00:00,55.23,96.0,114.26,-2.74
2022-02-01T22:00:00,55.23,96.0,114.26,-2.9
2022-02-02T22:00:00,55.23,95.96,114.26,-2.84
2022-02-03T22:00:00,55.23,96.56,114.26,-2.14
2022-02-06T22:00:00,55.23,97.1,114.26,-2.78
2022-02-07T22:00:00,55.39,97.1,114.26,-2.52
2022-02-08T22:00:00,55.39,97.27,114.26,-2.79
2022-02-09T22:00:00,55.68,97.56,114.94,-2.4
2022-02-10T22:00:00,55.7,97.56,114.94,-2.28
2022-02-13T22:00:00,55.53,97.53,114.94,-2.35
2022-02-14T22:00:00,55.53,97.53,114.94,-2.45
2022-02-15T22:00:00,55.53,97.53,114.94,-2.66
2022-02-16T22:00:00,55.53,97.58,114.94,-2.51
2022-02-17T22:00:00,55.53,97.84,114.94,-2.15
2022-02-20T22:00:00,55.53,97.69,114.94,-2.1
2022-02-21T22:00:00,55.54,97.69,114.94,-1.99
2022-02-22T22:00:00,55.16,97.69,114.94,-2.27
2022-02-23T22:00:00,55.16,98.24,114.94,-1.62
2022-02-24T22:00:00,55.16,99.05,114.94,-2.53
2022-02-27T22:00:00,55.82,99.05,114.94,-3.29
2022-02-28T22:00:00,55.15,99.52,114.94,-2.72
2022-03-01T22:00:00,55.91,100.28,116.56,-3.58
2022-03-02T22:00:00,55.41,100.58,116.56,-3.18
2022-03-03T22:00:00,55.69,100.86,117.22,-2.8
2022-03-06T22:00:00,56.33,100.86,117.22,-2.06
2022-03-07T22:00:00,56.78,100.86,117.22,-1.51
2022-03-08T22:00:00,56.02,101.42,117.22,-2.17
2022-03-09T22:00:00,56.02,101.42,117.22,-2.48
2022-03-10T22:00:00,56.02,101.2,117.22,-2.6
2022-03-13T21:00:00,56.02,101.82,117.22,-1.88
2022-03-14T21:00:00,56.02,102.16,117.22,-2.32
2022-03-15T21:00:00,56.62,102.76,118.52,-3.02
2022-03-16T21:00:00,56.91,102.27,118.52,-3.41
2022-03-17T21:00:00,57.01,102.27,118.52,-3.61
2022-03-20T21:00:00,57.03,102.27,118.52,-3.73
2022-03-21T21:00:00,57.1,102.27,118.52,-3.9
2022-03-22T21:00:00,57.09,102.27,118.52,-3.99
2022-03-23T21:00:00,57.09,102.27,118.52,-4.25
2022-03-24T21:00:00,57.09,102.27,118.52,-4.65
2022-03-27T21:00:00,57.09,102.46,118.52,-4.36
2022-03-28T21:00:00,57.09,102.46,118.52,-4.49
2022-03-29T21:00:00,57.09,102.46,118.52,-4.63
2022-03-30T21:00:00,57.09,102.46,118.52,-4.42
2022-03-31T21:00:00,57.09,102.46,118.52,-4.35
2022-04-03T21:00:00,57.09,102.59,118.52,-4.58
2022-04-04T21:00:00,57.09,102.49,118.52,-4.58
2022-04-05T21:00:00,57.09,102.86,118.52,-4.11
2022-04-06T21:00:00,57.4,102.86,118.52,-3.7
2022-04-07T21:00:00,57.17,102.86,118.52,-3.83
2022-04-10T21:00:00,57.61,103.3,119.5,-3.29
2022-04-11T21:00:00,57.6,103.11,119.5,-3.2
2022-04-12T21:00:00,57.6,103.63,119.5,-3.82
2022-04-13T21:00:00,57.6,103.84,119.5,-3.51
2022-04-14T21:00:00,57.6,103.84,119.5,-3.44
2022-04-17T21:00:00,57.6,103.84,119.5,-3.47
2022-04-18T21:00:00,57.6,103.65,119.5,-3.38
2022-04-19T21:00:00,57.6,104.55,119.5,-4.38
2022-04-20T21:00:00,57.6,105.13,119.5,-3.7
2022-04-21T21:00:00,58.52,106.05,121.44,-2.68
2022-04-24T21:00:00,58.56,105.81,121.44,-2.54
2022-04-25T21:00:00,59.18,105.81,121.44,-1.82
2022-04-26T21:00:00,59.18,105.77,121.44,-1.88
2022-04-27T21:00:00,59.18,105.77,121.44,-2.01
2022-04-28T21:00:00,59.18,105.77,121.44,-1.62
2022-05-01T21:00:00,59.18,105.77,121.44,-1.35
2022-05-02T21:00:00,59.18,105.98,121.44,-1.66
2022-05-03T21:00:00,59.88,106.68,122.94,-2.46
2022-05-04T21:00:00,59.88,107.29,122.94,-1.75
2022-05-05T21:00:00,60.36,107.29,122.94,-1.17
2022-05-08T21:00:00,61.1,108.03,124.52,-0.33
2022-05-09T21:00:00,61.09,107.84,124.52,-0.24
2022-05-10T21:00:00,60.73,108.0,124.52,-0.5
2022-05-11T21:00:00,60.73,108.3,124.52,-0.1
2022-05-12T21:00:00,60.73,109.21,124.52,-1.11
2022-05-15T21:00:00,61.18,109.21,124.52,-1.66
2022-05-16T21:00:00,61.38,108.81,124.52,-1.96
2022-05-17T21:00:00,61.38,108.81,124.52,-1.32
2022-05-18T21:00:00,61.38,109.23,124.52,-1.84
2022-05-19T21:00:00,61.38,109.23,124.52,-1.73
