date,trend,signal,trend+signal,return
2021-11-28T22:00:00,20.01,59.18,72.58,2.25
2021-11-29T22:00:00,20.49,59.66,73.64,1.67
2021-11-30T22:00:00,20.64,59.31,73.64,1.42
2021-12-01T22:00:00,20.16,59.59,73.64,1.8
2021-12-02T22:00:00,20.04,59.51,73.64,1.78
2021-12-05T22:00:00,20.04,59.51,73.64,2.16
2021-12-06T22:00:00,20.04,60.01,73.64,2.76
2021-12-07T22:00:00,20.04,60.34,73.64,2.33
2021-12-08T22:00:00,20.04,60.34,73.64,2.04
2021-12-09T22:00:00,20.16,60.02,73.64,1.82
2021-12-12T22:00:00,20.16,60.02,73.64,1.51
2021-12-13T22:00:00,20.16,60.02,73.64,1.25
2021-12-14T22:00:00,20.16,60.02,73.64,1.14
2021-12-15T22:00:00,19.74,60.24,73.64,1.46
2021-12-16T22:00:00,20.21,60.71,74.68,0.89
2021-12-19T22:00:00,20.55,60.71,74.68,0.45
2021-12-20T22:00:00,20.44,60.62,74.68,0.46
2021-12-21T22:00:00,19.96,60.9,74.68,0.84
2021-12-22T22:00:00,19.88,60.78,74.68,0.86
2021-12-23T22:00:00,20.04,60.78,74.68,1.12
2021-12-26T22:00:00,20.04,60.67,74.68,1.13
2021-12-27T22:00:00,20.04,60.97,74.68,0.73
2021-12-28T22:00:00,20.04,60.94,74.68,0.8
2021-12-29T22:00:00,20.04,60.94,74.68,1.21
2021-12-30T22:00:00,20.04,60.94,74.68,1.72
2022-01-02T22:00:00,19.48,61.3,74.68,1.26
2022-01-03T22:00:00,19.89,61.71,75.6,1.77
2022-01-04T22:00:00,19.58,61.82,75.6,1.56
2022-01-05T22:00:00,19.98,61.82,75.6,2.06
2022-01-06T22:00:00,20.15,61.45,75.6,2.33
2022-01-09T22:00:00,20.15,61.52,75.6,2.16
2022-01-10T22:00:00,20.15,61.79,75.6,2.53
2022-01-11T22:00:00,20.15,61.79,75.6,2.75
2022-01-12T22:00:00,19.89,61.85,75.6,2.59
2022-01-13T22:00:00,19.64,61.85,75.6,2.44
2022-01-16T22:00:00,19.64,62.02,75.6,2.71
2022-01-17T22:00:00,19.64,62.13,75.6,2.92
2022-01-18T22:00:00,19.64,62.13,75.6,2.72
2022-01-19T22:00:00,19.64,62.13,75.6,2.74
2022-01-20T22:00:00,20.31,62.8,77.04,1.97
2022-01-23T22:00:00,20.58,62.33,77.04,1.6
2022-01-24T22:00:00,20.59,62.33,77.04,1.49
2022-01-25T22:00:00,20.48,62.24,77.04,1.5
2022-01-26T22:00:00,20.48,62.36,77.04,1.28
2022-01-27T22:00:00,20.48,62.36,77.04,1.27
2022-01-30T22:00:00,20.48,62.36,77.04,1.36
2022-01-31T22:00:00,20.48,62.36,77.04,1.29
2022-02-01T22:00:00,20.48,62.36,77.04,1.32
2022-02-02T22:00:00,20.48,62.56,77.04,1.02
2022-02-03T22:00:00,20.91,62.99,78.0,0.49
2022-02-06T22:00:00,20.32,63.38,78.0,0.98
2022-02-07T22:00:00,20.37,63.38,78.0,0.83
2022-02-08T22:00:00,20.37,63.38,78.0,0.85
2022-02-09T22:00:00,20.37,63.38,78.0,0.72
2022-02-10T22:00:00,20.37,63.38,78.0,0.73
2022-02-13T22:00:00,20.37,63.38,78.0,0.83
2022-02-14T22:00:00,20.37,63.38,78.0,0.75
2022-02-15T22:00:00,20.37,63.38,78.0,0.83
2022-02-16T22:00:00,20.37,63.46,78.0,0.65
2022-02-17T22:00:00,20.37,63.52,78.0,0.49
2022-02-20T22:00:00,20.37,63.52,78.0,0.44
2022-02-21T22:00:00,20.37,63.52,78.0,0.26
2022-02-22T22:00:00,20.37,63.76,78.0,0.6
2022-02-23T22:00:00,20.3,63.63,78.0,0.63
2022-02-24T22:00:00,20.97,64.3,79.44,1.4
2022-02-27T22:00:00,21.29,63.78,79.44,1.82
2022-02-28T22:00:00,20.84,64.03,79.44,1.47
2022-03-01T22:00:00,21.39,64.58,80.64,2.12
2022-03-02T22:00:00,21.08,64.58,80.64,1.91
2022-03-03T22:00:00,21.08,64.58,80.64,1.85
2022-03-06T22:00:00,21.08,64.58,80.64,1.21
2022-03-07T22:00:00,21.29,64.58,80.64,0.9
2022-03-08T22:00:00,21.09,64.58,80.64,1.0
2022-03-09T22:00:00,21.09,64.58,80.64,1.37
2022-03-10T22:00:00,21.09,64.12,80.64,1.73
2022-03-13T21:00:00,21.09,64.12,80.64,1.41
2022-03-14T21:00:00,21.09,64.33,80.64,1.72
2022-03-15T21:00:00,21.09,64.41,80.64,1.9
2022-03-16T21:00:00,21.09,64.41,80.64,1.94
2022-03-17T21:00:00,21.29,64.61,81.14,2.24
2022-03-20T21:00:00,21.4,64.61,81.14,2.45
2022-03-21T21:00:00,21.37,64.61,81.14,2.52
2022-03-22T21:00:00,21.46,64.61,81.14,2.71
2022-03-23T21:00:00,21.58,64.61,81.14,2.93
2022-03-24T21:00:00,21.58,64.95,81.14,3.37
2022-03-27T21:00:00,21.58,64.91,81.14,3.31
2022-03-28T21:00:00,21.58,64.91,81.14,3.08
2022-03-29T21:00:00,21.62,64.91,81.14,2.94
2022-03-30T21:00:00,21.62,64.91,81.14,2.94
2022-03-31T21:00:00,21.62,64.91,81.14,3.03
2022-04-03T21:00:00,21.73,65.02,81.46,3.24
2022-04-04T21:00:00,21.82,64.73,81.46,3.43
2022-04-05T21:00:00,21.82,65.05,81.46,3.01
2022-04-06T21:00:00,22.03,65.05,81.46,2.7
2022-04-07T21:00:00,21.67,65.21,81.46,2.96
2022-04-10T21:00:00,21.9,65.21,81.46,2.63
2022-04-11T21:00:00,21.95,64.96,81.46,2.48
2022-04-12T21:00:00,21.95,64.96,81.46,2.99
2022-04-13T21:00:00,21.95,65.65,81.46,2.2
2022-04-14T21:00:00,21.95,65.55,81.46,2.2
2022-04-17T21:00:00,21.95,65.79,81.46,2.54
2022-04-18T21:00:00,21.95,66.1,81.46,2.95
2022-04-19T21:00:00,22.48,66.1,81.46,3.58
2022-04-20T21:00:00,21.81,66.57,81.46,3.01
2022-04-21T21:00:00,22.17,66.57,81.46,2.55
2022-04-24T21:00:00,21.84,66.7,81.46,2.78
2022-04-25T21:00:00,22.09,66.95,82.06,2.43
2022-04-26T21:00:00,22.09,66.95,82.06,2.65
2022-04-27T21:00:00,22.09,66.95,82.06,3.15
2022-04-28T21:00:00,22.09,67.48,82.06,2.52
2022-05-01T21:00:00,22.09,67.39,82.06,2.53
2022-05-02T21:00:00,22.09,67.53,82.06,2.77
2022-05-03T21:00:00,22.09,67.53,82.06,2.82
2022-05-04T21:00:00,22.09,67.53,82.06,2.83
2022-05-05T21:00:00,22.41,67.85,82.8,2.41
2022-05-08T21:00:00,22.67,68.11,83.42,2.05
2022-05-09T21:00:00,22.65,68.11,83.42,1.97
2022-05-10T21:00:00,22.35,68.21,83.42,2.17
2022-05-11T21:00:00,22.35,68.21,83.42,2.34
2022-05-12T21:00:00,23.03,68.89,84.88,3.12
2022-05-15T21:00:00,23.29,68.43,84.88,3.48
2022-05-16T21:00:00,22.95,68.57,84.88,3.24
2022-05-17T21:00:00,22.95,68.34,84.88,3.11
2022-05-18T21:00:00,22.95,68.34,84.88,2.86
2022-05-19T21:00:00,23.09,68.34,84.88,2.62
