date,trend,signal,trend+signal,return
2021-12-27T14:00:00,5.34,8.35,9.56,-0.43
2021-12-27T15:00:00,5.34,8.43,9.56,-0.52
2021-12-27T16:00:00,5.41,8.43,9.56,-0.44
2021-12-27T17:00:00,5.39,8.43,9.56,-0.45
2021-12-27T18:00:00,5.37,8.43,9.56,-0.46
2021-12-27T19:00:00,5.37,8.43,9.56,-0.49
2021-12-27T20:00:00,5.37,8.45,9.56,-0.46
2021-12-27T21:00:00,5.4,8.48,9.62,-0.5
2021-12-27T22:00:00,5.41,8.48,9.62,-0.52
2021-12-27T23:00:00,5.43,8.48,9.62,-0.55
2021-12-28T00:00:00,5.45,8.48,9.62,-0.58
2021-12-28T01:00:00,5.47,8.48,9.62,-0.61
2021-12-28T02:00:00,5.48,8.48,9.62,-0.63
2021-12-28T03:00:00,5.45,8.49,9.62,-0.61
2021-12-28T04:00:00,5.42,8.49,9.62,-0.59
2021-12-28T05:00:00,5.44,8.51,9.66,-0.62
2021-12-28T06:00:00,5.49,8.56,9.76,-0.68
2021-12-28T07:00:00,5.59,8.56,9.76,-0.79
2021-12-28T08:00:00,5.52,8.61,9.76,-0.73
2021-12-28T09:00:00,5.52,8.61,9.76,-0.7
2021-12-28T10:00:00,5.52,8.62,9.76,-0.72
2021-12-28T11:00:00,5.52,8.62,9.76,-0.71
2021-12-28T12:00:00,5.52,8.62,9.76,-0.75
2021-12-28T13:00:00,5.52,8.62,9.76,-0.79
2021-12-28T14:00:00,5.58,8.62,9.76,-0.86
2021-12-28T15:00:00,5.61,8.62,9.76,-0.9
2021-12-28T16:00:00,5.61,8.68,9.76,-0.83
2021-12-28T17:00:00,5.61,8.68,9.76,-0.83
2021-12-28T18:00:00,5.61,8.7,9.76,-0.86
2021-12-28T19:00:00,5.61,8.7,9.76,-0.89
2021-12-28T20:00:00,5.61,8.76,9.76,-0.82
2021-12-28T21:00:00,5.61,8.78,9.76,-0.85
2021-12-28T22:00:00,5.61,8.78,9.76,-0.85
2021-12-28T23:00:00,5.61,8.78,9.76,-0.83
2021-12-29T00:00:00,5.62,8.79,9.78,-0.85
2021-12-29T01:00:00,5.7,8.87,9.94,-0.94
2021-12-29T02:00:00,5.63,8.92,9.94,-0.88
2021-12-29T03:00:00,5.63,8.92,9.94,-0.89
2021-12-29T04:00:00,5.64,8.92,9.94,-0.91
2021-12-29T05:00:00,5.64,8.92,9.94,-0.9
2021-12-29T06:00:00,5.63,8.91,9.92,-0.9
2021-12-29T07:00:00,5.67,8.91,9.92,-0.95
2021-12-29T08:00:00,5.78,9.02,10.14,-1.07
2021-12-29T09:00:00,5.79,8.99,10.14,-1.09
2021-12-29T10:00:00,5.79,9.06,10.14,-1.01
2021-12-29T11:00:00,5.86,9.06,10.14,-0.93
2021-12-29T12:00:00,5.86,9.06,10.14,-0.92
2021-12-29T13:00:00,6.01,9.21,10.44,-0.76
2021-12-29T14:00:00,6.16,9.21,10.44,-0.6
2021-12-29T15:00:00,6.07,9.28,10.44,-0.68
2021-12-29T16:00:00,6.07,9.28,10.44,-0.77
2021-12-29T17:00:00,6.05,9.28,10.44,-0.76
2021-12-29T18:00:00,6.03,9.28,10.44,-0.75
2021-12-29T19:00:00,6.02,9.28,10.44,-0.75
2021-12-29T20:00:00,6.02,9.28,10.44,-0.74
2021-12-29T21:00:00,6.02,9.28,10.44,-0.68
2021-12-29T22:00:00,5.99,9.28,10.44,-0.7
2021-12-29T23:00:00,6.03,9.32,10.52,-0.65
2021-12-30T00:00:00,6.14,9.43,10.74,-0.77
2021-12-30T01:00:00,6.16,9.39,10.74,-0.8
2021-12-30T02:00:00,6.16,9.39,10.74,-0.75
2021-12-30T03:00:00,6.16,9.43,10.74,-0.8
2021-12-30T04:00:00,6.19,9.43,10.74,-0.84
2021-12-30T05:00:00,6.18,9.42,10.74,-0.84
2021-12-30T06:00:00,6.22,9.46,10.82,-0.89
2021-12-30T07:00:00,6.22,9.46,10.82,-0.89
2021-12-30T08:00:00,6.22,9.46,10.82,-0.93
2021-12-30T09:00:00,6.22,9.46,10.82,-0.98
2021-12-30T10:00:00,6.22,9.51,10.82,-0.92
2021-12-30T11:00:00,6.29,9.58,10.96,-0.84
2021-12-30T12:00:00,6.37,9.48,10.96,-0.75
2021-12-30T13:00:00,6.12,9.71,10.96,-0.99
2021-12-30T14:00:00,5.93,9.88,10.96,-0.81
2021-12-30T15:00:00,5.93,9.92,10.96,-0.86
2021-12-30T16:00:00,6.04,9.92,10.96,-0.98
2021-12-30T17:00:00,6.01,9.93,10.96,-0.96
2021-12-30T18:00:00,6.08,10.0,11.1,-1.04
2021-12-30T19:00:00,6.08,10.11,11.1,-0.92
2021-12-30T20:00:00,6.02,10.15,11.1,-0.97
2021-12-30T21:00:00,6.07,10.2,11.2,-0.91
2021-12-30T22:00:00,6.0,10.25,11.2,-0.97
2021-12-30T23:00:00,6.03,10.28,11.26,-0.93
2021-12-31T00:00:00,6.07,10.32,11.34,-0.88
2021-12-31T01:00:00,6.18,10.43,11.56,-1.0
2021-12-31T02:00:00,6.2,10.39,11.56,-1.03
2021-12-31T03:00:00,6.17,10.4,11.56,-1.01
2021-12-31T04:00:00,6.23,10.46,11.68,-1.08
2021-12-31T05:00:00,6.27,10.46,11.68,-1.13
2021-12-31T06:00:00,6.23,10.46,11.68,-1.1
2021-12-31T07:00:00,6.33,10.56,11.88,-1.21
2021-12-31T08:00:00,6.23,10.64,11.88,-1.12
2021-12-31T09:00:00,6.23,10.61,11.88,-1.1
2021-12-31T10:00:00,6.23,10.61,11.88,-1.09
2021-12-31T11:00:00,6.23,10.64,11.88,-1.13
2021-12-31T12:00:00,6.23,10.67,11.88,-1.09
2021-12-31T13:00:00,6.23,10.67,11.88,-1.02
2021-12-31T14:00:00,6.25,10.67,11.88,-0.99
2021-12-31T15:00:00,6.43,10.85,12.24,-0.8
2021-12-31T16:00:00,6.52,10.85,12.24,-0.7
2021-12-31T17:00:00,6.5,10.85,12.24,-0.71
2021-12-31T18:00:00,6.5,10.85,12.24,-0.7
2021-12-31T19:00:00,6.5,10.85,12.24,-0.69
2021-12-31T20:00:00,6.5,10.85,12.24,-0.7
2021-12-31T21:00:00,6.52,10.81,12.24,-0.73
2022-01-02T22:00:00,6.52,10.81,12.24,-0.74
2022-01-02T23:00:00,6.54,10.83,12.28,-0.77
2022-01-03T00:00:00,6.64,10.83,12.28,-0.88
2022-01-03T01:00:00,6.54,10.91,12.28,-0.79
2022-01-03T02:00:00,6.54,11.01,12.28,-0.9
2022-01-03T03:00:00,6.54,11.11,12.28,-0.79
2022-01-03T04:00:00,6.54,11.15,12.28,-0.84
2022-01-03T05:00:00,6.58,11.15,12.28,-0.89
2022-01-03T06:00:00,6.58,11.13,12.28,-0.9
2022-01-03T07:00:00,6.59,11.13,12.28,-0.92
2022-01-03T08:00:00,6.58,11.13,12.28,-0.92
2022-01-03T09:00:00,6.62,11.13,12.28,-0.87
2022-01-03T10:00:00,6.72,11.23,12.48,-0.76
2022-01-03T11:00:00,6.69,11.24,12.48,-0.78
2022-01-03T12:00:00,6.69,11.24,12.48,-0.73
2022-01-03T13:00:00,6.69,11.22,12.48,-0.72
2022-01-03T14:00:00,6.9,11.22,12.48,-0.94
2022-01-03T15:00:00,7.04,11.22,12.48,-1.09
2022-01-03T16:00:00,7.04,11.2,12.48,-1.1
2022-01-03T17:00:00,7.06,11.2,12.48,-1.13
2022-01-03T18:00:00,7.06,11.2,12.48,-1.05
2022-01-03T19:00:00,7.08,11.16,12.48,-1.02
2022-01-03T20:00:00,7.07,11.15,12.48,-1.02
2022-01-03T21:00:00,7.09,11.15,12.48,-0.99
2022-01-03T22:00:00,7.16,11.22,12.62,-0.91
2022-01-03T23:00:00,7.07,11.22,12.62,-0.99
2022-01-04T00:00:00,7.12,11.27,12.72,-0.93
2022-01-04T01:00:00,7.12,11.27,12.72,-0.94
2022-01-04T02:00:00,7.11,11.27,12.72,-0.94
2022-01-04T03:00:00,7.13,11.27,12.72,-0.91
2022-01-04T04:00:00,7.13,11.29,12.72,-0.88
2022-01-04T05:00:00,7.13,11.29,12.72,-0.86
2022-01-04T06:00:00,7.13,11.29,12.72,-0.85
2022-01-04T07:00:00,7.13,11.36,12.72,-0.93
2022-01-04T08:00:00,7.13,11.33,12.72,-0.95
2022-01-04T09:00:00,7.13,11.45,12.72,-0.82
2022-01-04T10:00:00,7.14,11.42,12.72,-0.8
2022-01-04T11:00:00,7.14,11.49,12.72,-0.88
2022-01-04T12:00:00,7.14,11.49,12.72,-0.89
2022-01-04T13:00:00,7.14,11.49,12.72,-0.9
2022-01-04T14:00:00,7.14,11.51,12.72,-0.87
2022-01-04T15:00:00,7.14,11.51,12.72,-0.8
2022-01-04T16:00:00,7.14,11.57,12.72,-0.87
2022-01-04T17:00:00,7.14,11.56,12.72,-0.87
2022-01-04T18:00:00,7.14,11.61,12.72,-0.93
2022-01-04T19:00:00,7.11,11.62,12.72,-0.91
2022-01-04T20:00:00,7.13,11.62,12.72,-0.94
2022-01-04T21:00:00,7.11,11.62,12.72,-0.93
2022-01-04T22:00:00,7.09,11.62,12.72,-0.92
2022-01-04T23:00:00,7.09,11.62,12.72,-0.92
2022-01-05T00:00:00,7.09,11.6,12.72,-0.93
2022-01-05T01:00:00,7.16,11.6,12.72,-0.85
2022-01-05T02:00:00,7.17,11.6,12.72,-0.83
2022-01-05T03:00:00,7.17,11.6,12.72,-0.83
2022-01-05T04:00:00,7.17,11.6,12.72,-0.84
2022-01-05T05:00:00,7.17,11.6,12.72,-0.81
2022-01-05T06:00:00,7.17,11.6,12.72,-0.82
2022-01-05T07:00:00,7.18,11.6,12.72,-0.8
2022-01-05T08:00:00,7.19,11.6,12.72,-0.78
2022-01-05T09:00:00,7.22,11.63,12.78,-0.74
2022-01-05T10:00:00,7.28,11.63,12.78,-0.67
2022-01-05T11:00:00,7.3,11.63,12.78,-0.64
2022-01-05T12:00:00,7.21,11.7,12.78,-0.72
2022-01-05T13:00:00,7.21,11.78,12.78,-0.63
2022-01-05T14:00:00,7.21,11.73,12.78,-0.59
2022-01-05T15:00:00,7.21,11.75,12.78,-0.62
2022-01-05T16:00:00,7.21,11.78,12.78,-0.58
2022-01-05T17:00:00,7.24,11.78,12.78,-0.54
2022-01-05T18:00:00,7.23,11.78,12.78,-0.54
2022-01-05T19:00:00,7.18,11.81,12.78,-0.58
2022-01-05T20:00:00,7.15,11.82,12.78,-0.56
2022-01-05T21:00:00,7.13,11.82,12.78,-0.55
2022-01-05T22:00:00,7.15,11.84,12.82,-0.58
2022-01-05T23:00:00,7.13,11.84,12.82,-0.57
2022-01-06T00:00:00,7.13,11.89,12.82,-0.63
2022-01-06T01:00:00,7.13,11.94,12.82,-0.57
2022-01-06T02:00:00,7.13,11.94,12.82,-0.55
2022-01-06T03:00:00,7.13,11.94,12.82,-0.49
2022-01-06T04:00:00,7.13,11.89,12.82,-0.45
2022-01-06T05:00:00,7.13,11.93,12.82,-0.5
2022-01-06T06:00:00,7.13,11.93,12.82,-0.48
2022-01-06T07:00:00,7.13,11.93,12.82,-0.57
2022-01-06T08:00:00,7.13,12.01,12.82,-0.48
2022-01-06T09:00:00,7.24,12.12,13.04,-0.36
2022-01-06T10:00:00,7.19,12.15,13.04,-0.4
2022-01-06T11:00:00,7.21,12.17,13.08,-0.37
2022-01-06T12:00:00,7.2,12.16,13.06,-0.37
2022-01-06T13:00:00,7.21,12.17,13.08,-0.35
2022-01-06T14:00:00,7.21,12.17,13.08,-0.3
2022-01-06T15:00:00,7.39,12.17,13.08,-0.49
2022-01-06T16:00:00,7.3,12.24,13.08,-0.41
2022-01-06T17:00:00,7.38,12.32,13.24,-0.5
2022-01-06T18:00:00,7.39,12.32,13.24,-0.52
2022-01-06T19:00:00,7.39,12.32,13.24,-0.53
2022-01-06T20:00:00,7.37,12.32,13.24,-0.52
2022-01-06T21:00:00,7.41,12.36,13.32,-0.47
2022-01-06T22:00:00,7.41,12.34,13.32,-0.46
2022-01-06T23:00:00,7.39,12.34,13.32,-0.47
2022-01-07T00:00:00,7.39,12.34,13.32,-0.45
2022-01-07T01:00:00,7.42,12.34,13.32,-0.49
2022-01-07T02:00:00,7.51,12.43,13.5,-0.59
2022-01-07T03:00:00,7.51,12.41,13.5,-0.6
2022-01-07T04:00:00,7.51,12.47,13.5,-0.53
2022-01-07T05:00:00,7.51,12.47,13.5,-0.54
2022-01-07T06:00:00,7.51,12.47,13.5,-0.58
2022-01-07T07:00:00,7.51,12.54,13.5,-0.5
2022-01-07T08:00:00,7.51,12.5,13.5,-0.47
2022-01-07T09:00:00,7.53,12.5,13.5,-0.44
2022-01-07T10:00:00,7.47,12.54,13.5,-0.49
2022-01-07T11:00:00,7.47,12.54,13.5,-0.52
2022-01-07T12:00:00,7.5,12.54,13.5,-0.56
2022-01-07T13:00:00,7.5,12.62,13.5,-0.47
2022-01-07T14:00:00,7.57,12.69,13.64,-0.39
2022-01-07T15:00:00,7.66,12.69,13.64,-0.29
2022-01-07T16:00:00,7.64,12.69,13.64,-0.3
2022-01-07T17:00:00,7.66,12.69,13.64,-0.27
2022-01-07T18:00:00,7.64,12.69,13.64,-0.28
2022-01-07T19:00:00,7.64,12.69,13.64,-0.28
2022-01-07T20:00:00,7.66,12.69,13.64,-0.31
2022-01-07T21:00:00,7.66,12.71,13.64,-0.28
2022-01-09T22:00:00,7.66,12.71,13.64,-0.21
2022-01-09T23:00:00,7.66,12.81,13.64,-0.32
2022-01-10T00:00:00,7.66,12.77,13.64,-0.35
2022-01-10T01:00:00,7.73,12.77,13.64,-0.43
2022-01-10T02:00:00,7.75,12.73,13.64,-0.46
2022-01-10T03:00:00,7.81,12.73,13.64,-0.53
2022-01-10T04:00:00,7.83,12.73,13.64,-0.56
2022-01-10T05:00:00,7.8,12.74,13.64,-0.54
2022-01-10T06:00:00,7.87,12.81,13.78,-0.62
2022-01-10T07:00:00,7.9,12.81,13.78,-0.66
2022-01-10T08:00:00,7.85,12.81,13.78,-0.62
2022-01-10T09:00:00,7.9,12.81,13.78,-0.68
2022-01-10T10:00:00,7.89,12.81,13.78,-0.68
2022-01-10T11:00:00,7.91,12.83,13.82,-0.71
2022-01-10T12:00:00,7.91,12.83,13.82,-0.72
2022-01-10T13:00:00,7.97,12.83,13.82,-0.79
2022-01-10T14:00:00,7.97,12.83,13.82,-0.75
2022-01-10T15:00:00,7.97,12.95,13.82,-0.62
2022-01-10T16:00:00,7.97,12.89,13.82,-0.57
2022-01-10T17:00:00,7.97,12.87,13.82,-0.56
2022-01-10T18:00:00,7.97,12.87,13.82,-0.61
2022-01-10T19:00:00,7.97,12.88,13.82,-0.59
2022-01-10T20:00:00,7.97,12.88,13.82,-0.62
2022-01-10T21:00:00,7.97,12.95,13.82,-0.54
2022-01-10T22:00:00,7.97,12.93,13.82,-0.53
2022-01-10T23:00:00,7.94,12.94,13.82,-0.55
2022-01-11T00:00:00,7.94,12.92,13.82,-0.56
2022-01-11T01:00:00,7.94,12.96,13.82,-0.51
2022-01-11T02:00:00,7.94,12.96,13.82,-0.54
2022-01-11T03:00:00,7.94,12.96,13.82,-0.55
2022-01-11T04:00:00,7.95,12.96,13.82,-0.57
2022-01-11T05:00:00,7.94,12.96,13.82,-0.57
2022-01-11T06:00:00,7.94,12.96,13.82,-0.53
2022-01-11T07:00:00,7.97,12.99,13.88,-0.57
2022-01-11T08:00:00,7.99,12.99,13.88,-0.6
2022-01-11T09:00:00,8.11,12.99,13.88,-0.73
2022-01-11T10:00:00,8.08,13.0,13.88,-0.71
2022-01-11T11:00:00,8.01,13.0,13.88,-0.65
2022-01-11T12:00:00,8.01,13.04,13.88,-0.7
2022-01-11T13:00:00,8.01,13.04,13.88,-0.72
2022-01-11T14:00:00,8.01,13.04,13.88,-0.74
2022-01-11T15:00:00,8.01,13.06,13.88,-0.71
2022-01-11T16:00:00,8.11,13.16,14.08,-0.6
2022-01-11T17:00:00,8.06,13.19,14.08,-0.64
2022-01-11T18:00:00,8.12,13.25,14.2,-0.57
2022-01-11T19:00:00,8.08,13.25,14.2,-0.6
2022-01-11T20:00:00,8.05,13.25,14.2,-0.62
2022-01-11T21:00:00,8.05,13.28,14.2,-0.58
2022-01-11T22:00:00,8.05,13.26,14.2,-0.57
2022-01-11T23:00:00,8.01,13.28,14.2,-0.6
2022-01-12T00:00:00,8.01,13.28,14.2,-0.59
2022-01-12T01:00:00,8.01,13.32,14.2,-0.54
2022-01-12T02:00:00,7.97,13.34,14.2,-0.57
2022-01-12T03:00:00,7.98,13.35,14.22,-0.55
2022-01-12T04:00:00,7.98,13.35,14.22,-0.54
2022-01-12T05:00:00,8.0,13.37,14.26,-0.57
2022-01-12T06:00:00,8.04,13.37,14.26,-0.62
2022-01-12T07:00:00,8.06,13.33,14.26,-0.65
2022-01-12T08:00:00,7.98,13.39,14.26,-0.58
2022-01-12T09:00:00,7.98,13.4,14.26,-0.6
2022-01-12T10:00:00,7.98,13.43,14.26,-0.64
2022-01-12T11:00:00,7.98,13.43,14.26,-0.62
2022-01-12T12:00:00,7.98,13.43,14.26,-0.61
2022-01-12T13:00:00,8.22,13.67,14.74,-0.36
2022-01-12T14:00:00,8.21,13.66,14.74,-0.36
2022-01-12T15:00:00,8.15,13.7,14.74,-0.41
2022-01-12T16:00:00,8.19,13.74,14.82,-0.36
2022-01-12T17:00:00,8.25,13.74,14.82,-0.29
2022-01-12T18:00:00,8.22,13.75,14.82,-0.31
2022-01-12T19:00:00,8.25,13.75,14.82,-0.27
2022-01-12T20:00:00,8.25,13.75,14.82,-0.27
2022-01-12T21:00:00,8.25,13.79,14.82,-0.32
2022-01-12T22:00:00,8.27,13.75,14.82,-0.35
2022-01-12T23:00:00,8.28,13.72,14.82,-0.37
2022-01-13T00:00:00,8.26,13.72,14.82,-0.36
2022-01-13T01:00:00,8.27,13.73,14.84,-0.38
2022-01-13T02:00:00,8.3,13.73,14.84,-0.42
2022-01-13T03:00:00,8.24,13.77,14.84,-0.37
2022-01-13T04:00:00,8.24,13.77,14.84,-0.38
2022-01-13T05:00:00,8.24,13.77,14.84,-0.38
2022-01-13T06:00:00,8.22,13.77,14.84,-0.39
2022-01-13T07:00:00,8.36,13.91,15.12,-0.24
2022-01-13T08:00:00,8.36,13.89,15.12,-0.23
2022-01-13T09:00:00,8.38,13.85,15.12,-0.2
2022-01-13T10:00:00,8.28,13.93,15.12,-0.29
2022-01-13T11:00:00,8.28,13.93,15.12,-0.27
2022-01-13T12:00:00,8.28,13.93,15.12,-0.25
2022-01-13T13:00:00,8.28,13.94,15.12,-0.23
2022-01-13T14:00:00,8.28,13.9,15.12,-0.2
2022-01-13T15:00:00,8.28,13.99,15.12,-0.3
2022-01-13T16:00:00,8.24,14.01,15.12,-0.27
2022-01-13T17:00:00,8.24,14.01,15.12,-0.28
2022-01-13T18:00:00,8.24,14.01,15.12,-0.3
2022-01-13T19:00:00,8.24,14.03,15.12,-0.27
2022-01-13T20:00:00,8.24,14.03,15.12,-0.29
2022-01-13T21:00:00,8.24,14.03,15.12,-0.27
2022-01-13T22:00:00,8.24,14.0,15.12,-0.25
2022-01-13T23:00:00,8.24,14.01,15.12,-0.27
2022-01-14T00:00:00,8.24,14.01,15.12,-0.31
2022-01-14T01:00:00,8.24,14.07,15.12,-0.24
2022-01-14T02:00:00,8.29,14.07,15.12,-0.18
2022-01-14T03:00:00,8.3,14.04,15.12,-0.16
2022-01-14T04:00:00,8.25,14.07,15.12,-0.2
2022-01-14T05:00:00,8.31,14.07,15.12,-0.27
2022-01-14T06:00:00,8.31,14.07,15.12,-0.28
2022-01-14T07:00:00,8.33,14.07,15.12,-0.31
2022-01-14T08:00:00,8.33,14.14,15.12,-0.23
2022-01-14T09:00:00,8.33,14.21,15.12,-0.31
2022-01-14T10:00:00,8.33,14.21,15.12,-0.3
2022-01-14T11:00:00,8.33,14.21,15.12,-0.31
2022-01-14T12:00:00,8.36,14.24,15.18,-0.35
2022-01-14T13:00:00,8.38,14.2,15.18,-0.38
2022-01-14T14:00:00,8.33,14.23,15.18,-0.34
2022-01-14T15:00:00,8.36,14.23,15.18,-0.38
2022-01-14T16:00:00,8.44,14.23,15.18,-0.47
2022-01-14T17:00:00,8.45,14.2,15.18,-0.49
2022-01-14T18:00:00,8.41,14.22,15.18,-0.46
2022-01-14T19:00:00,8.41,14.22,15.18,-0.39
2022-01-14T20:00:00,8.35,14.26,15.18,-0.44
2022-01-14T21:00:00,8.35,14.26,15.18,-0.43
2022-01-16T22:00:00,8.35,14.24,15.18,-0.44
2022-01-16T23:00:00,8.35,14.24,15.18,-0.41
2022-01-17T00:00:00,8.35,14.24,15.18,-0.46
2022-01-17T01:00:00,8.35,14.29,15.18,-0.4
2022-01-17T02:00:00,8.38,14.29,15.18,-0.36
2022-01-17T03:00:00,8.39,14.26,15.18,-0.34
2022-01-17T04:00:00,8.37,14.26,15.18,-0.35
2022-01-17T05:00:00,8.37,14.26,15.18,-0.33
2022-01-17T06:00:00,8.43,14.26,15.18,-0.4
2022-01-17T07:00:00,8.43,14.3,15.18,-0.35
2022-01-17T08:00:00,8.43,14.3,15.18,-0.32
2022-01-17T09:00:00,8.43,14.32,15.18,-0.35
2022-01-17T10:00:00,8.49,14.38,15.3,-0.42
2022-01-17T11:00:00,8.5,14.38,15.3,-0.44
2022-01-17T12:00:00,8.61,14.49,15.52,-0.56
2022-01-17T13:00:00,8.59,14.49,15.52,-0.55
2022-01-17T14:00:00,8.5,14.56,15.52,-0.47
2022-01-17T15:00:00,8.48,14.56,15.52,-0.48
2022-01-17T16:00:00,8.51,14.56,15.52,-0.44
2022-01-17T17:00:00,8.5,14.55,15.52,-0.44
2022-01-17T18:00:00,8.5,14.58,15.52,-0.48
2022-01-17T19:00:00,8.48,14.58,15.52,-0.47
2022-01-17T20:00:00,8.48,14.58,15.52,-0.45
2022-01-17T21:00:00,8.48,14.58,15.52,-0.45
2022-01-17T22:00:00,8.48,14.58,15.52,-0.44
2022-01-17T23:00:00,8.48,14.58,15.52,-0.43
2022-01-18T00:00:00,8.53,14.58,15.52,-0.49
2022-01-18T01:00:00,8.54,14.58,15.52,-0.51
2022-01-18T02:00:00,8.54,14.58,15.52,-0.5
2022-01-18T03:00:00,8.54,14.62,15.52,-0.55
2022-01-18T04:00:00,8.54,14.62,15.52,-0.55
2022-01-18T05:00:00,8.57,14.65,15.58,-0.59
2022-01-18T06:00:00,8.57,14.65,15.58,-0.58
2022-01-18T07:00:00,8.57,14.65,15.58,-0.57
2022-01-18T08:00:00,8.57,14.65,15.58,-0.56
2022-01-18T09:00:00,8.57,14.65,15.58,-0.54
2022-01-18T10:00:00,8.57,14.65,15.58,-0.54
2022-01-18T11:00:00,8.57,14.65,15.58,-0.55
2022-01-18T12:00:00,8.57,14.65,15.58,-0.61
2022-01-18T13:00:00,8.57,14.62,15.58,-0.63
2022-01-18T14:00:00,8.62,14.67,15.68,-0.69
2022-01-18T15:00:00,8.81,14.86,16.06,-0.89
2022-01-18T16:00:00,8.84,14.81,16.06,-0.93
2022-01-18T17:00:00,8.87,14.81,16.06,-0.97
2022-01-18T18:00:00,8.87,14.81,16.06,-0.95
2022-01-18T19:00:00,8.87,14.84,16.06,-0.99
2022-01-18T20:00:00,8.87,14.84,16.06,-1.05
2022-01-18T21:00:00,8.87,14.9,16.06,-0.98
2022-01-18T22:00:00,8.9,14.9,16.06,-0.94
2022-01-18T23:00:00,8.91,14.9,16.06,-0.92
2022-01-19T00:00:00,8.9,14.89,16.06,-0.92
2022-01-19T01:00:00,8.9,14.89,16.06,-0.95
2022-01-19T02:00:00,8.9,14.91,16.06,-0.92
2022-01-19T03:00:00,8.9,14.91,16.06,-0.92
2022-01-19T04:00:00,8.9,14.91,16.06,-0.93
2022-01-19T05:00:00,8.93,14.91,16.06,-0.97
2022-01-19T06:00:00,8.93,14.93,16.06,-0.94
2022-01-19T07:00:00,8.93,14.98,16.06,-0.88
2022-01-19T08:00:00,8.93,15.04,16.06,-0.95
2022-01-19T09:00:00,8.93,15.02,16.06,-0.96
2022-01-19T10:00:00,8.89,15.04,16.06,-0.93
2022-01-19T11:00:00,8.89,15.08,16.06,-0.98
2022-01-19T12:00:00,8.89,15.08,16.06,-1.01
2022-01-19T13:00:00,8.84,15.11,16.06,-0.97
2022-01-19T14:00:00,8.87,15.14,16.12,-1.01
2022-01-19T15:00:00,8.87,15.14,16.12,-1.02
2022-01-19T16:00:00,8.87,15.14,16.12,-1.03
2022-01-19T17:00:00,8.87,15.14,16.12,-1.05
2022-01-19T18:00:00,8.87,15.14,16.12,-1.01
2022-01-19T19:00:00,8.87,15.13,16.12,-1.01
2022-01-19T20:00:00,8.87,15.14,16.12,-1.03
2022-01-19T21:00:00,8.87,15.14,16.12,-1.04
2022-01-19T22:00:00,8.87,15.14,16.12,-1.09
2022-01-19T23:00:00,8.87,15.16,16.12,-1.06
2022-01-20T00:00:00,8.86,15.16,16.12,-1.06
2022-01-20T01:00:00,8.92,15.16,16.12,-0.99
2022-01-20T02:00:00,8.88,15.18,16.12,-1.02
2022-01-20T03:00:00,8.88,15.19,16.12,-1.04
2022-01-20T04:00:00,8.88,15.17,16.12,-1.05
2022-01-20T05:00:00,8.88,15.17,16.12,-1.05
2022-01-20T06:00:00,8.88,15.17,16.12,-1.07
2022-01-20T07:00:00,8.95,15.24,16.26,-0.99
2022-01-20T08:00:00,8.95,15.3,16.26,-1.06
2022-01-20T09:00:00,8.95,15.3,16.26,-1.12
2022-01-20T10:00:00,8.95,15.28,16.26,-1.13
2022-01-20T11:00:00,9.01,15.34,16.38,-1.2
2022-01-20T12:00:00,9.02,15.31,16.38,-1.22
2022-01-20T13:00:00,8.98,15.31,16.38,-1.19
2022-01-20T14:00:00,8.98,15.41,16.38,-1.3
2022-01-20T15:00:00,9.0,15.37,16.38,-1.33
2022-01-20T16:00:00,9.05,15.37,16.38,-1.39
2022-01-20T17:00:00,9.06,15.37,16.38,-1.41
2022-01-20T18:00:00,9.11,15.42,16.48,-1.47
2022-01-20T19:00:00,9.1,15.41,16.48,-1.47
2022-01-20T20:00:00,9.1,15.41,16.48,-1.42
2022-01-20T21:00:00,9.11,15.41,16.48,-1.4
2022-01-20T22:00:00,9.11,15.41,16.48,-1.39
2022-01-20T23:00:00,9.1,15.4,16.48,-1.39
2022-01-21T00:00:00,9.1,15.4,16.48,-1.42
2022-01-21T01:00:00,9.1,15.4,16.48,-1.38
2022-01-21T02:00:00,9.1,15.5,16.48,-1.27
2022-01-21T03:00:00,9.1,15.56,16.48,-1.34
2022-01-21T04:00:00,9.1,15.56,16.48,-1.35
2022-01-21T05:00:00,9.1,15.54,16.48,-1.36
2022-01-21T06:00:00,9.1,15.61,16.48,-1.28
2022-01-21T07:00:00,9.1,15.64,16.48,-1.32
2022-01-21T08:00:00,9.1,15.64,16.48,-1.29
2022-01-21T09:00:00,9.1,15.64,16.48,-1.28
2022-01-21T10:00:00,9.1,15.64,16.48,-1.3
2022-01-21T11:00:00,9.14,15.64,16.48,-1.35
2022-01-21T12:00:00,9.1,15.64,16.48,-1.32
2022-01-21T13:00:00,9.1,15.64,16.48,-1.26
2022-01-21T14:00:00,9.1,15.62,16.48,-1.25
2022-01-21T15:00:00,9.1,15.67,16.48,-1.31
2022-01-21T16:00:00,9.1,15.63,16.48,-1.34
2022-01-21T17:00:00,9.1,15.68,16.48,-1.28
2022-01-21T18:00:00,9.1,15.66,16.48,-1.27
2022-01-21T19:00:00,9.1,15.66,16.48,-1.27
2022-01-21T20:00:00,9.1,15.66,16.48,-1.28
2022-01-21T21:00:00,9.1,15.66,16.48,-1.27
2022-01-23T22:00:00,9.1,15.66,16.48,-1.28
2022-01-23T23:00:00,9.1,15.71,16.48,-1.34
