date,trend,signal,trend+signal,return
2022-01-14T19:00:00,-18.83,-14.98,6.82,1.27
2022-01-14T20:00:00,-18.83,-15.04,6.82,1.31
2022-01-14T21:00:00,-18.83,-15.04,6.82,1.32
2022-01-16T22:00:00,-18.88,-15.09,6.82,1.37
2022-01-16T23:00:00,-18.91,-15.09,6.82,1.44
2022-01-17T00:00:00,-19.03,-15.09,6.82,1.42
2022-01-17T01:00:00,-19.01,-15.07,6.96,1.54
2022-01-17T02:00:00,-19.15,-15.13,6.96,1.5
2022-01-17T03:00:00,-19.15,-15.13,6.96,1.5
2022-01-17T04:00:00,-19.15,-15.13,6.96,1.48
2022-01-17T05:00:00,-19.15,-15.15,6.96,1.56
2022-01-17T06:00:00,-19.15,-15.26,6.96,1.57
2022-01-17T07:00:00,-19.15,-15.26,6.96,1.47
2022-01-17T08:00:00,-19.15,-15.37,6.96,1.46
2022-01-17T09:00:00,-19.15,-15.4,6.96,1.53
2022-01-17T10:00:00,-19.15,-15.46,6.96,1.49
2022-01-17T11:00:00,-19.24,-15.46,6.96,1.5
2022-01-17T12:00:00,-19.24,-15.48,6.96,1.58
2022-01-17T13:00:00,-19.24,-15.48,6.96,1.54
2022-01-17T14:00:00,-19.33,-15.57,6.88,1.55
2022-01-17T15:00:00,-19.33,-15.57,6.88,1.6
2022-01-17T16:00:00,-19.33,-15.63,6.88,1.56
2022-01-17T17:00:00,-19.33,-15.67,6.88,1.62
2022-01-17T18:00:00,-19.45,-15.67,6.88,1.6
2022-01-17T19:00:00,-19.45,-15.67,6.88,1.59
2022-01-17T20:00:00,-19.45,-15.74,6.88,1.62
2022-01-17T21:00:00,-19.45,-15.74,6.88,1.62
2022-01-17T22:00:00,-19.45,-15.74,6.88,1.61
2022-01-17T23:00:00,-19.54,-15.83,6.8,1.6
2022-01-18T00:00:00,-19.54,-15.83,6.8,1.56
2022-01-18T01:00:00,-19.54,-15.97,6.8,1.52
2022-01-18T02:00:00,-19.43,-15.86,7.12,1.73
2022-01-18T03:00:00,-19.34,-15.86,7.12,1.92
2022-01-18T04:00:00,-19.54,-15.86,7.12,1.82
2022-01-18T05:00:00,-19.68,-15.86,7.12,1.78
2022-01-18T06:00:00,-19.68,-15.86,7.12,1.81
2022-01-18T07:00:00,-19.8,-15.86,7.12,1.83
2022-01-18T08:00:00,-19.76,-15.86,7.12,1.69
2022-01-18T09:00:00,-19.76,-15.86,7.12,1.65
2022-01-18T10:00:00,-19.76,-15.86,7.12,1.71
2022-01-18T11:00:00,-19.76,-15.93,7.12,1.68
2022-01-18T12:00:00,-19.76,-15.99,7.12,1.64
2022-01-18T13:00:00,-19.76,-15.99,7.12,1.63
2022-01-18T14:00:00,-19.76,-15.99,7.12,1.55
2022-01-18T15:00:00,-19.76,-16.06,7.12,1.58
2022-01-18T16:00:00,-19.76,-16.12,7.12,1.62
2022-01-18T17:00:00,-19.76,-16.12,7.12,1.61
2022-01-18T18:00:00,-19.76,-16.12,7.12,1.63
2022-01-18T19:00:00,-19.76,-16.22,7.12,1.63
2022-01-18T20:00:00,-19.76,-16.22,7.12,1.63
2022-01-18T21:00:00,-19.76,-16.22,7.12,1.61
2022-01-18T22:00:00,-19.76,-16.3,7.12,1.59
2022-01-18T23:00:00,-19.76,-16.44,7.12,1.55
2022-01-19T00:00:00,-19.76,-16.41,7.12,1.68
2022-01-19T01:00:00,-19.89,-16.48,7.12,1.65
2022-01-19T02:00:00,-19.99,-16.48,7.12,1.65
2022-01-19T03:00:00,-20.01,-16.5,7.18,1.57
2022-01-19T04:00:00,-19.94,-16.43,7.42,1.4
2022-01-19T05:00:00,-19.93,-16.64,7.42,1.29
2022-01-19T06:00:00,-20.04,-16.73,7.42,1.3
2022-01-19T07:00:00,-20.27,-16.7,7.42,1.43
2022-01-19T08:00:00,-20.27,-16.7,7.42,1.46
2022-01-19T09:00:00,-20.27,-16.7,7.42,1.52
2022-01-19T10:00:00,-20.27,-16.7,7.42,1.48
2022-01-19T11:00:00,-20.27,-16.7,7.42,1.5
2022-01-19T12:00:00,-20.27,-16.7,7.42,1.55
2022-01-19T13:00:00,-20.35,-16.7,7.42,1.53
2022-01-19T14:00:00,-20.31,-16.7,7.42,1.39
2022-01-19T15:00:00,-20.41,-16.8,7.42,1.39
2022-01-19T16:00:00,-20.45,-16.8,7.42,1.33
2022-01-19T17:00:00,-20.58,-16.8,7.42,1.36
2022-01-19T18:00:00,-20.66,-16.8,7.42,1.34
2022-01-19T19:00:00,-20.66,-16.87,7.42,1.31
2022-01-19T20:00:00,-20.66,-16.87,7.42,1.36
2022-01-19T21:00:00,-20.66,-16.87,7.42,1.4
2022-01-19T22:00:00,-20.66,-16.87,7.42,1.42
2022-01-19T23:00:00,-20.78,-16.95,7.42,1.4
2022-01-20T00:00:00,-20.78,-16.98,7.42,1.33
2022-01-20T01:00:00,-20.78,-16.98,7.42,1.26
2022-01-20T02:00:00,-20.78,-16.99,7.42,1.35
2022-01-20T03:00:00,-20.78,-16.99,7.42,1.45
2022-01-20T04:00:00,-20.84,-17.13,7.42,1.49
2022-01-20T05:00:00,-20.89,-17.28,7.42,1.54
2022-01-20T06:00:00,-21.02,-17.28,7.42,1.51
2022-01-20T07:00:00,-21.08,-17.34,7.4,1.47
2022-01-20T08:00:00,-21.11,-17.34,7.4,1.4
2022-01-20T09:00:00,-21.21,-17.44,7.4,1.4
2022-01-20T10:00:00,-21.21,-17.56,7.4,1.38
2022-01-20T11:00:00,-21.21,-17.63,7.4,1.41
2022-01-20T12:00:00,-21.28,-17.7,7.36,1.38
2022-01-20T13:00:00,-21.2,-17.7,7.36,1.2
2022-01-20T14:00:00,-21.35,-17.75,7.36,1.25
2022-01-20T15:00:00,-21.36,-17.75,7.36,1.16
2022-01-20T16:00:00,-21.53,-17.78,7.36,1.23
2022-01-20T17:00:00,-21.53,-17.92,7.36,1.27
2022-01-20T18:00:00,-21.53,-17.92,7.36,1.31
2022-01-20T19:00:00,-21.53,-17.92,7.36,1.3
2022-01-20T20:00:00,-21.53,-17.92,7.36,1.33
2022-01-20T21:00:00,-21.53,-17.92,7.36,1.26
2022-01-20T22:00:00,-21.53,-18.01,7.36,1.27
2022-01-20T23:00:00,-21.53,-18.01,7.36,1.17
2022-01-21T00:00:00,-21.53,-18.01,7.36,0.97
2022-01-21T01:00:00,-21.64,-18.01,7.36,0.98
2022-01-21T02:00:00,-21.6,-17.97,7.54,0.84
2022-01-21T03:00:00,-21.79,-17.98,7.54,0.93
2022-01-21T04:00:00,-21.79,-18.1,7.54,0.95
2022-01-21T05:00:00,-21.82,-18.1,7.54,1.02
2022-01-21T06:00:00,-21.94,-18.1,7.54,1.0
2022-01-21T07:00:00,-22.03,-18.19,7.46,1.01
2022-01-21T08:00:00,-21.98,-18.14,7.66,1.16
2022-01-21T09:00:00,-21.98,-18.19,7.66,1.11
2022-01-21T10:00:00,-21.98,-18.23,7.66,1.05
2022-01-21T11:00:00,-22.03,-18.23,7.66,1.0
2022-01-21T12:00:00,-22.06,-18.23,7.66,0.93
2022-01-21T13:00:00,-22.1,-18.23,7.66,0.87
2022-01-21T14:00:00,-22.19,-18.23,7.66,0.86
2022-01-21T15:00:00,-22.29,-18.23,7.66,0.86
2022-01-21T16:00:00,-22.29,-18.23,7.66,0.91
2022-01-21T17:00:00,-22.29,-18.23,7.66,0.84
2022-01-21T18:00:00,-22.29,-18.23,7.66,0.88
2022-01-21T19:00:00,-22.29,-18.23,7.66,0.85
2022-01-21T20:00:00,-22.29,-18.23,7.66,0.84
2022-01-21T21:00:00,-22.29,-18.23,7.66,0.86
2022-01-23T22:00:00,-22.29,-18.23,7.66,0.85
2022-01-23T23:00:00,-22.29,-18.23,7.66,0.95
2022-01-24T00:00:00,-22.29,-18.23,7.66,0.99
2022-01-24T01:00:00,-22.34,-18.23,7.66,1.04
2022-01-24T02:00:00,-22.49,-18.23,7.66,0.99
2022-01-24T03:00:00,-22.56,-18.3,7.62,1.02
2022-01-24T04:00:00,-22.56,-18.3,7.62,1.07
2022-01-24T05:00:00,-22.56,-18.3,7.62,0.97
2022-01-24T06:00:00,-22.56,-18.3,7.62,0.97
2022-01-24T07:00:00,-22.56,-18.36,7.62,0.93
2022-01-24T08:00:00,-22.56,-18.36,7.62,0.8
2022-01-24T09:00:00,-22.56,-18.36,7.62,0.82
2022-01-24T10:00:00,-22.56,-18.35,7.62,0.93
2022-01-24T11:00:00,-22.56,-18.35,7.62,1.01
2022-01-24T12:00:00,-22.56,-18.44,7.62,1.0
2022-01-24T13:00:00,-22.56,-18.44,7.62,0.95
2022-01-24T14:00:00,-22.56,-18.44,7.62,1.04
2022-01-24T15:00:00,-22.56,-18.44,7.62,1.13
2022-01-24T16:00:00,-22.56,-18.43,7.62,1.02
2022-01-24T17:00:00,-22.59,-18.43,7.62,0.95
2022-01-24T18:00:00,-22.59,-18.52,7.62,0.96
2022-01-24T19:00:00,-22.59,-18.52,7.62,1.0
2022-01-24T20:00:00,-22.59,-18.52,7.62,1.18
2022-01-24T21:00:00,-22.59,-18.61,7.62,1.17
2022-01-24T22:00:00,-22.59,-18.61,7.62,1.18
2022-01-24T23:00:00,-22.59,-18.61,7.62,1.22
2022-01-25T00:00:00,-22.59,-18.61,7.62,1.21
2022-01-25T01:00:00,-22.59,-18.57,7.62,1.07
2022-01-25T02:00:00,-22.59,-18.7,7.62,1.04
2022-01-25T03:00:00,-22.59,-18.7,7.62,1.02
2022-01-25T04:00:00,-22.59,-18.7,7.62,0.98
2022-01-25T05:00:00,-22.59,-18.7,7.62,1.04
2022-01-25T06:00:00,-22.63,-18.7,7.62,1.1
2022-01-25T07:00:00,-22.72,-18.81,7.62,1.11
2022-01-25T08:00:00,-22.83,-18.81,7.62,1.1
2022-01-25T09:00:00,-22.78,-18.76,7.82,1.25
2022-01-25T10:00:00,-22.84,-18.76,7.82,1.29
2022-01-25T11:00:00,-22.84,-18.76,7.82,1.2
2022-01-25T12:00:00,-22.84,-18.76,7.82,1.26
2022-01-25T13:00:00,-22.84,-18.71,7.82,1.11
2022-01-25T14:00:00,-22.93,-18.82,7.82,1.1
2022-01-25T15:00:00,-23.1,-18.82,7.82,1.17
2022-01-25T16:00:00,-23.1,-18.82,7.82,1.1
2022-01-25T17:00:00,-23.1,-18.82,7.82,1.09
2022-01-25T18:00:00,-23.1,-18.82,7.82,1.12
2022-01-25T19:00:00,-23.1,-18.82,7.82,1.16
2022-01-25T20:00:00,-23.1,-18.82,7.82,1.13
2022-01-25T21:00:00,-23.17,-18.89,7.78,1.1
2022-01-25T22:00:00,-23.17,-18.89,7.78,1.08
2022-01-25T23:00:00,-23.17,-18.89,7.78,1.11
2022-01-26T00:00:00,-23.17,-18.89,7.78,1.05
2022-01-26T01:00:00,-23.32,-18.89,7.78,1.1
2022-01-26T02:00:00,-23.32,-18.89,7.78,1.1
2022-01-26T03:00:00,-23.32,-18.89,7.78,1.1
2022-01-26T04:00:00,-23.32,-18.89,7.78,1.15
2022-01-26T05:00:00,-23.45,-18.89,7.78,1.12
2022-01-26T06:00:00,-23.48,-18.89,7.78,1.19
2022-01-26T07:00:00,-23.56,-18.89,7.78,1.21
2022-01-26T08:00:00,-23.53,-18.89,7.78,1.34
2022-01-26T09:00:00,-23.53,-18.95,7.78,1.3
2022-01-26T10:00:00,-23.53,-18.95,7.78,1.36
2022-01-26T11:00:00,-23.53,-18.95,7.78,1.38
2022-01-26T12:00:00,-23.64,-18.95,7.78,1.37
2022-01-26T13:00:00,-23.63,-18.94,7.9,1.48
2022-01-26T14:00:00,-23.69,-19.08,7.9,1.52
2022-01-26T15:00:00,-23.82,-19.08,7.9,1.49
2022-01-26T16:00:00,-23.9,-19.08,7.9,1.51
2022-01-26T17:00:00,-23.98,-19.08,7.9,1.53
2022-01-26T18:00:00,-23.98,-19.08,7.9,1.51
2022-01-26T19:00:00,-23.98,-19.08,7.9,1.66
2022-01-26T20:00:00,-23.98,-19.08,7.9,1.71
2022-01-26T21:00:00,-23.98,-19.08,7.9,1.78
2022-01-26T22:00:00,-24.06,-19.08,7.9,1.8
2022-01-26T23:00:00,-24.11,-19.08,7.9,1.85
2022-01-27T00:00:00,-24.11,-19.08,7.9,1.76
2022-01-27T01:00:00,-24.11,-19.08,7.9,1.71
2022-01-27T02:00:00,-24.11,-19.08,7.9,1.65
2022-01-27T03:00:00,-24.11,-19.07,7.9,1.76
2022-01-27T04:00:00,-24.11,-19.16,7.9,1.75
2022-01-27T05:00:00,-24.11,-19.16,7.9,1.76
2022-01-27T06:00:00,-24.21,-19.16,7.9,1.76
2022-01-27T07:00:00,-24.22,-19.17,7.98,1.85
2022-01-27T08:00:00,-24.2,-19.17,7.98,1.97
2022-01-27T09:00:00,-24.23,-19.17,7.98,2.04
2022-01-27T10:00:00,-24.16,-19.17,7.98,2.21
2022-01-27T11:00:00,-24.24,-19.29,7.98,2.23
2022-01-27T12:00:00,-24.26,-19.29,7.98,2.31
2022-01-27T13:00:00,-24.31,-19.29,7.98,2.36
2022-01-27T14:00:00,-24.47,-19.29,7.98,2.3
2022-01-27T15:00:00,-24.44,-19.29,7.98,2.43
2022-01-27T16:00:00,-24.44,-19.29,7.98,2.44
2022-01-27T17:00:00,-24.44,-19.32,7.98,2.37
2022-01-27T18:00:00,-24.44,-19.32,7.98,2.21
2022-01-27T19:00:00,-24.44,-19.33,7.98,2.3
2022-01-27T20:00:00,-24.44,-19.33,7.98,2.35
2022-01-27T21:00:00,-24.44,-19.44,7.98,2.36
2022-01-27T22:00:00,-24.44,-19.44,7.98,2.34
2022-01-27T23:00:00,-24.44,-19.51,7.98,2.37
2022-01-28T00:00:00,-24.44,-19.51,7.98,2.44
2022-01-28T01:00:00,-24.44,-19.61,7.98,2.44
2022-01-28T02:00:00,-24.44,-19.71,7.98,2.44
2022-01-28T03:00:00,-24.44,-19.71,7.98,2.36
2022-01-28T04:00:00,-24.59,-19.71,7.98,2.41
2022-01-28T05:00:00,-24.59,-19.71,7.98,2.42
2022-01-28T06:00:00,-24.65,-19.71,7.98,2.46
2022-01-28T07:00:00,-24.62,-19.71,7.98,2.59
2022-01-28T08:00:00,-24.62,-19.7,7.98,2.48
2022-01-28T09:00:00,-24.62,-19.7,7.98,2.57
2022-01-28T10:00:00,-24.62,-19.73,7.98,2.5
2022-01-28T11:00:00,-24.62,-19.77,7.98,2.56
2022-01-28T12:00:00,-24.72,-19.87,7.88,2.56
2022-01-28T13:00:00,-24.55,-19.87,7.88,2.29
2022-01-28T14:00:00,-24.55,-19.87,7.88,2.19
2022-01-28T15:00:00,-24.61,-20.01,7.88,2.15
2022-01-28T16:00:00,-24.74,-20.08,7.88,2.18
2022-01-28T17:00:00,-24.74,-20.08,7.88,2.22
2022-01-28T18:00:00,-24.74,-20.08,7.88,2.25
2022-01-28T19:00:00,-24.74,-20.11,7.88,2.18
2022-01-28T20:00:00,-24.74,-20.11,7.88,2.21
2022-01-28T21:00:00,-24.84,-20.11,7.88,2.21
2022-01-30T22:00:00,-24.84,-20.11,7.88,2.23
2022-01-30T23:00:00,-24.84,-20.11,7.88,2.18
2022-01-31T00:00:00,-24.84,-20.08,7.88,2.31
2022-01-31T01:00:00,-24.84,-20.08,7.88,2.31
2022-01-31T02:00:00,-24.84,-20.08,7.88,2.42
2022-01-31T03:00:00,-24.84,-20.08,7.88,2.38
2022-01-31T04:00:00,-24.84,-20.13,7.88,2.33
2022-01-31T05:00:00,-24.88,-20.13,7.88,2.27
2022-01-31T06:00:00,-25.01,-20.2,7.88,2.3
2022-01-31T07:00:00,-25.01,-20.29,7.88,2.29
2022-01-31T08:00:00,-25.01,-20.38,7.88,2.28
2022-01-31T09:00:00,-25.01,-20.38,7.88,2.26
2022-01-31T10:00:00,-25.05,-20.42,7.9,2.32
2022-01-31T11:00:00,-25.05,-20.55,7.9,2.35
2022-01-31T12:00:00,-25.05,-20.55,7.9,2.29
2022-01-31T13:00:00,-25.0,-20.55,7.9,2.14
2022-01-31T14:00:00,-25.21,-20.54,7.9,2.25
2022-01-31T15:00:00,-25.16,-20.49,8.1,2.1
2022-01-31T16:00:00,-25.29,-20.49,8.1,2.13
2022-01-31T17:00:00,-25.28,-20.49,8.1,2.02
2022-01-31T18:00:00,-25.25,-20.49,8.1,1.89
2022-01-31T19:00:00,-25.37,-20.57,8.1,1.91
2022-01-31T20:00:00,-25.37,-20.57,8.1,1.99
2022-01-31T21:00:00,-25.43,-20.71,8.1,2.03
2022-01-31T22:00:00,-25.53,-20.81,8.1,2.03
2022-01-31T23:00:00,-25.62,-20.81,8.1,2.04
2022-02-01T00:00:00,-25.62,-20.89,8.1,2.06
2022-02-01T01:00:00,-25.62,-20.9,8.1,1.97
2022-02-01T02:00:00,-25.73,-20.9,8.1,1.98
2022-02-01T03:00:00,-25.76,-20.9,8.1,1.91
2022-02-01T04:00:00,-25.8,-20.9,8.1,1.85
2022-02-01T05:00:00,-25.8,-20.94,8.1,1.91
2022-02-01T06:00:00,-25.8,-20.94,8.1,1.96
2022-02-01T07:00:00,-25.8,-20.94,8.1,1.88
2022-02-01T08:00:00,-25.8,-20.94,8.1,1.85
2022-02-01T09:00:00,-25.72,-20.94,8.1,1.67
2022-02-01T10:00:00,-25.85,-20.94,8.1,1.7
2022-02-01T11:00:00,-25.87,-20.96,8.16,1.62
2022-02-01T12:00:00,-26.02,-21.01,8.16,1.67
2022-02-01T13:00:00,-26.1,-21.01,8.16,1.69
2022-02-01T14:00:00,-26.13,-21.01,8.16,1.76
2022-02-01T15:00:00,-26.19,-21.01,8.16,1.8
2022-02-01T16:00:00,-26.31,-21.01,8.16,1.78
2022-02-01T17:00:00,-26.31,-21.03,8.16,1.7
2022-02-01T18:00:00,-26.38,-21.16,8.16,1.67
2022-02-01T19:00:00,-26.38,-21.22,8.16,1.71
2022-02-01T20:00:00,-26.38,-21.22,8.16,1.71
2022-02-01T21:00:00,-26.38,-21.22,8.16,1.71
2022-02-01T22:00:00,-26.38,-21.32,8.16,1.71
2022-02-01T23:00:00,-26.38,-21.32,8.16,1.74
2022-02-02T00:00:00,-26.38,-21.38,8.16,1.7
2022-02-02T01:00:00,-26.38,-21.48,8.16,1.7
2022-02-02T02:00:00,-26.47,-21.57,8.08,1.71
2022-02-02T03:00:00,-26.49,-21.59,8.14,1.79
2022-02-02T04:00:00,-26.61,-21.67,8.14,1.77
2022-02-02T05:00:00,-26.73,-21.75,8.14,1.75
2022-02-02T06:00:00,-26.79,-21.75,8.14,1.71
2022-02-02T07:00:00,-26.84,-21.75,8.14,1.66
2022-02-02T08:00:00,-26.86,-21.75,8.14,1.58
2022-02-02T09:00:00,-26.85,-21.75,8.14,1.47
2022-02-02T10:00:00,-26.95,-21.85,8.14,1.47
2022-02-02T11:00:00,-27.0,-21.85,8.14,1.42
2022-02-02T12:00:00,-27.01,-21.85,8.14,1.33
2022-02-02T13:00:00,-27.27,-21.85,8.14,1.49
2022-02-02T14:00:00,-27.27,-21.79,8.14,1.33
2022-02-02T15:00:00,-27.27,-21.79,8.14,1.45
2022-02-02T16:00:00,-27.27,-21.87,8.14,1.43
2022-02-02T17:00:00,-27.27,-21.87,8.14,1.39
2022-02-02T18:00:00,-27.27,-21.9,8.14,1.46
2022-02-02T19:00:00,-27.27,-21.99,8.14,1.45
2022-02-02T20:00:00,-27.27,-21.99,8.14,1.48
2022-02-02T21:00:00,-27.37,-21.99,8.14,1.48
2022-02-02T22:00:00,-27.37,-21.99,8.14,1.5
2022-02-02T23:00:00,-27.37,-21.99,8.14,1.45
2022-02-03T00:00:00,-27.37,-21.99,8.14,1.51
2022-02-03T01:00:00,-27.37,-22.04,8.14,1.46
2022-02-03T02:00:00,-27.42,-22.09,8.14,1.51
2022-02-03T03:00:00,-27.42,-22.18,8.14,1.5
2022-02-03T04:00:00,-27.46,-22.18,8.14,1.56
2022-02-03T05:00:00,-27.55,-22.18,8.14,1.57
2022-02-03T06:00:00,-27.63,-22.18,8.14,1.59
2022-02-03T07:00:00,-27.69,-22.18,8.14,1.63
2022-02-03T08:00:00,-27.7,-22.18,8.14,1.72
2022-02-03T09:00:00,-27.75,-22.18,8.14,1.77
2022-02-03T10:00:00,-27.81,-22.32,8.14,1.81
2022-02-03T11:00:00,-27.85,-22.32,8.14,1.87
2022-02-03T12:00:00,-27.85,-22.32,8.14,1.88
2022-02-03T13:00:00,-27.85,-22.32,8.14,1.89
2022-02-03T14:00:00,-27.85,-22.32,8.14,1.88
2022-02-03T15:00:00,-27.85,-22.36,8.14,1.94
2022-02-03T16:00:00,-27.85,-22.36,8.14,1.93
2022-02-03T17:00:00,-27.85,-22.36,8.14,1.9
2022-02-03T18:00:00,-27.85,-22.41,8.14,1.95
2022-02-03T19:00:00,-27.93,-22.41,8.14,1.97
2022-02-03T20:00:00,-28.03,-22.41,8.14,1.97
2022-02-03T21:00:00,-28.09,-22.41,8.14,2.01
2022-02-03T22:00:00,-28.09,-22.41,8.14,2.0
2022-02-03T23:00:00,-28.09,-22.41,8.14,2.0
2022-02-04T00:00:00,-28.09,-22.41,8.14,2.0
2022-02-04T01:00:00,-28.1,-22.41,8.14,1.91
2022-02-04T02:00:00,-28.28,-22.41,8.14,1.99
2022-02-04T03:00:00,-28.28,-22.41,8.14,1.97
2022-02-04T04:00:00,-28.28,-22.49,8.14,1.95
2022-02-04T05:00:00,-28.33,-22.54,8.14,2.0
2022-02-04T06:00:00,-28.39,-22.54,8.14,2.04
2022-02-04T07:00:00,-28.39,-22.54,8.14,2.15
2022-02-04T08:00:00,-28.39,-22.63,8.14,2.14
2022-02-04T09:00:00,-28.39,-22.64,8.14,2.05
2022-02-04T10:00:00,-28.39,-22.73,8.14,2.06
2022-02-04T11:00:00,-28.39,-22.73,8.14,1.99
2022-02-04T12:00:00,-28.39,-22.79,8.14,2.03
2022-02-04T13:00:00,-28.12,-22.52,8.78,2.4
2022-02-04T14:00:00,-28.24,-22.6,8.78,2.38
2022-02-04T15:00:00,-28.4,-22.64,8.78,2.32
2022-02-04T16:00:00,-28.53,-22.64,8.78,2.29
2022-02-04T17:00:00,-28.53,-22.72,8.78,2.31
2022-02-04T18:00:00,-28.53,-22.72,8.78,2.3
2022-02-04T19:00:00,-28.53,-22.72,8.78,2.32
2022-02-04T20:00:00,-28.58,-22.77,8.78,2.27
2022-02-04T21:00:00,-28.58,-22.86,8.78,2.28
2022-02-06T22:00:00,-28.58,-22.95,8.78,2.27
2022-02-06T23:00:00,-28.58,-23.02,8.78,2.24
2022-02-07T00:00:00,-28.58,-23.13,8.78,2.23
2022-02-07T01:00:00,-28.58,-23.21,8.78,2.25
2022-02-07T02:00:00,-28.58,-23.21,8.78,2.25
2022-02-07T03:00:00,-28.68,-23.21,8.78,2.25
2022-02-07T04:00:00,-28.68,-23.21,8.78,2.23
2022-02-07T05:00:00,-28.68,-23.25,8.78,2.29
2022-02-07T06:00:00,-28.68,-23.25,8.78,2.28
2022-02-07T07:00:00,-28.68,-23.26,8.78,2.19
2022-02-07T08:00:00,-28.66,-23.26,8.78,2.07
2022-02-07T09:00:00,-28.68,-23.26,8.78,1.99
2022-02-07T10:00:00,-28.68,-23.26,8.78,1.98
2022-02-07T11:00:00,-28.68,-23.26,8.78,1.96
2022-02-07T12:00:00,-28.68,-23.26,8.78,1.97
2022-02-07T13:00:00,-28.68,-23.26,8.78,2.08
2022-02-07T14:00:00,-28.68,-23.33,8.78,2.05
2022-02-07T15:00:00,-28.68,-23.33,8.78,2.05
2022-02-07T16:00:00,-28.75,-23.33,8.78,2.08
2022-02-07T17:00:00,-28.8,-23.33,8.78,2.13
2022-02-07T18:00:00,-28.8,-23.33,8.78,2.09
2022-02-07T19:00:00,-28.8,-23.33,8.78,2.05
2022-02-07T20:00:00,-28.8,-23.33,8.78,2.08
2022-02-07T21:00:00,-28.8,-23.44,8.78,2.09
2022-02-07T22:00:00,-28.8,-23.51,8.78,2.06
2022-02-07T23:00:00,-28.8,-23.51,8.78,2.04
2022-02-08T00:00:00,-28.8,-23.42,8.78,2.23
2022-02-08T01:00:00,-28.8,-23.42,8.78,2.22
2022-02-08T02:00:00,-28.8,-23.58,8.78,2.28
2022-02-08T03:00:00,-28.95,-23.63,8.78,2.23
2022-02-08T04:00:00,-29.0,-23.68,8.78,2.28
2022-02-08T05:00:00,-29.04,-23.68,8.78,2.34
2022-02-08T06:00:00,-29.12,-23.68,8.78,2.36
2022-02-08T07:00:00,-29.23,-23.68,8.78,2.35
2022-02-08T08:00:00,-29.23,-23.68,8.78,2.25
2022-02-08T09:00:00,-29.35,-23.76,8.78,2.27
2022-02-08T10:00:00,-29.33,-23.76,8.78,2.15
2022-02-08T11:00:00,-29.5,-23.79,8.78,2.22
2022-02-08T12:00:00,-29.5,-23.92,8.78,2.25
2022-02-08T13:00:00,-29.55,-23.92,8.78,2.3
2022-02-08T14:00:00,-29.61,-23.92,8.78,2.34
2022-02-08T15:00:00,-29.6,-23.92,8.78,2.45
2022-02-08T16:00:00,-29.6,-24.05,8.78,2.48
2022-02-08T17:00:00,-29.6,-24.05,8.78,2.46
2022-02-08T18:00:00,-29.6,-24.1,8.78,2.41
2022-02-08T19:00:00,-29.71,-24.19,8.78,2.42
2022-02-08T20:00:00,-29.82,-24.19,8.78,2.43
2022-02-08T21:00:00,-29.82,-24.19,8.78,2.44
2022-02-08T22:00:00,-29.82,-24.19,8.78,2.44
2022-02-08T23:00:00,-29.82,-24.19,8.78,2.43
2022-02-09T00:00:00,-29.9,-24.19,8.78,2.41
2022-02-09T01:00:00,-29.93,-24.19,8.78,2.34
2022-02-09T02:00:00,-29.94,-24.19,8.78,2.25
2022-02-09T03:00:00,-30.1,-24.23,8.78,2.31
2022-02-09T04:00:00,-30.1,-24.23,8.78,2.35
2022-02-09T05:00:00,-30.18,-24.23,8.78,2.37
2022-02-09T06:00:00,-30.24,-24.23,8.78,2.41
2022-02-09T07:00:00,-30.24,-24.22,8.78,2.3
2022-02-09T08:00:00,-30.33,-24.22,8.78,2.29
2022-02-09T09:00:00,-30.33,-24.22,8.78,2.26
2022-02-09T10:00:00,-30.33,-24.22,8.78,2.35
2022-02-09T11:00:00,-30.33,-24.22,8.78,2.35
2022-02-09T12:00:00,-30.33,-24.22,8.78,2.35
2022-02-09T13:00:00,-30.33,-24.22,8.78,2.37
2022-02-09T14:00:00,-30.42,-24.22,8.78,2.38
2022-02-09T15:00:00,-30.42,-24.22,8.78,2.39
2022-02-09T16:00:00,-30.42,-24.22,8.78,2.38
2022-02-09T17:00:00,-30.42,-24.22,8.78,2.37
2022-02-09T18:00:00,-30.42,-24.28,8.78,2.41
2022-02-09T19:00:00,-30.52,-24.28,8.78,2.41
2022-02-09T20:00:00,-30.57,-24.33,8.78,2.46
2022-02-09T21:00:00,-30.65,-24.33,8.78,2.48
2022-02-09T22:00:00,-30.72,-24.33,8.78,2.51
2022-02-09T23:00:00,-30.77,-24.33,8.78,2.56
2022-02-10T00:00:00,-30.77,-24.4,8.78,2.53
2022-02-10T01:00:00,-30.77,-24.4,8.78,2.46
2022-02-10T02:00:00,-30.87,-24.4,8.78,2.46
2022-02-10T03:00:00,-31.0,-24.47,8.78,2.49
2022-02-10T04:00:00,-31.0,-24.5,8.78,2.56
2022-02-10T05:00:00,-31.0,-24.5,8.78,2.53
2022-02-10T06:00:00,-31.0,-24.5,8.78,2.59
2022-02-10T07:00:00,-31.0,-24.52,8.78,2.51
2022-02-10T08:00:00,-31.0,-24.63,8.78,2.5
2022-02-10T09:00:00,-31.0,-24.63,8.78,2.69
2022-02-10T10:00:00,-31.0,-24.77,8.78,2.73
2022-02-10T11:00:00,-31.12,-24.77,8.78,2.71
2022-02-10T12:00:00,-31.25,-24.9,8.62,2.68
2022-02-10T13:00:00,-31.03,-24.68,9.16,3.0
