date,trend,signal,trend+signal,return
2022-01-19T19:00:00,-29.39,-21.68,14.0,-1.07
2022-01-19T20:00:00,-29.39,-21.74,14.0,-1.03
2022-01-19T21:00:00,-29.39,-21.82,14.0,-1.01
2022-01-19T22:00:00,-29.39,-21.88,14.0,-1.05
2022-01-19T23:00:00,-29.39,-21.88,14.0,-1.07
2022-01-20T00:00:00,-29.44,-21.88,14.0,-1.12
2022-01-20T01:00:00,-29.47,-21.88,14.0,-1.19
2022-01-20T02:00:00,-29.61,-21.94,14.0,-1.15
2022-01-20T03:00:00,-29.65,-21.94,14.0,-1.09
2022-01-20T04:00:00,-29.74,-22.05,14.0,-1.08
2022-01-20T05:00:00,-29.83,-22.05,14.0,-1.07
2022-01-20T06:00:00,-29.83,-22.05,14.0,-1.05
2022-01-20T07:00:00,-29.82,-22.04,14.12,-1.16
2022-01-20T08:00:00,-29.89,-22.17,14.12,-1.19
2022-01-20T09:00:00,-29.89,-22.17,14.12,-1.09
2022-01-20T10:00:00,-29.89,-22.17,14.12,-1.12
2022-01-20T11:00:00,-29.89,-22.26,14.12,-1.11
2022-01-20T12:00:00,-29.89,-22.26,14.12,-1.05
2022-01-20T13:00:00,-29.89,-22.24,14.12,-1.17
2022-01-20T14:00:00,-29.89,-22.24,14.12,-1.18
2022-01-20T15:00:00,-29.89,-22.36,14.12,-1.2
2022-01-20T16:00:00,-29.89,-22.33,14.12,-1.07
2022-01-20T17:00:00,-29.87,-22.33,14.12,-0.95
2022-01-20T18:00:00,-29.9,-22.5,14.12,-0.88
2022-01-20T19:00:00,-30.02,-22.5,14.12,-0.9
2022-01-20T20:00:00,-30.02,-22.51,14.12,-0.81
2022-01-20T21:00:00,-30.02,-22.51,14.12,-0.89
2022-01-20T22:00:00,-30.02,-22.61,14.12,-0.89
2022-01-20T23:00:00,-30.02,-22.61,14.12,-0.92
2022-01-21T00:00:00,-30.02,-22.61,14.12,-0.91
2022-01-21T01:00:00,-30.02,-22.59,14.12,-1.03
2022-01-21T02:00:00,-30.01,-22.59,14.12,-1.14
2022-01-21T03:00:00,-30.18,-22.62,14.12,-1.07
2022-01-21T04:00:00,-30.3,-22.62,14.12,-1.05
2022-01-21T05:00:00,-30.3,-22.69,14.12,-1.08
2022-01-21T06:00:00,-30.3,-22.69,14.12,-1.13
2022-01-21T07:00:00,-30.3,-22.78,14.12,-1.12
2022-01-21T08:00:00,-30.3,-22.78,14.12,-1.28
2022-01-21T09:00:00,-30.28,-22.78,14.12,-1.4
2022-01-21T10:00:00,-30.35,-22.78,14.12,-1.43
2022-01-21T11:00:00,-30.57,-22.76,14.12,-1.31
2022-01-21T12:00:00,-30.57,-22.82,14.12,-1.35
2022-01-21T13:00:00,-30.58,-22.83,14.2,-1.44
2022-01-21T14:00:00,-30.6,-22.83,14.2,-1.52
2022-01-21T15:00:00,-30.72,-22.91,14.2,-1.5
2022-01-21T16:00:00,-30.72,-22.91,14.2,-1.43
2022-01-21T17:00:00,-30.72,-22.96,14.2,-1.48
2022-01-21T18:00:00,-30.72,-22.96,14.2,-1.51
2022-01-21T19:00:00,-30.72,-23.03,14.2,-1.48
2022-01-21T20:00:00,-30.72,-23.03,14.2,-1.42
2022-01-21T21:00:00,-30.85,-23.1,14.2,-1.45
2022-01-23T22:00:00,-30.91,-23.16,14.18,-1.41
2022-01-23T23:00:00,-30.96,-23.16,14.18,-1.36
2022-01-24T00:00:00,-31.04,-23.16,14.18,-1.34
2022-01-24T01:00:00,-31.1,-23.16,14.18,-1.3
2022-01-24T02:00:00,-31.15,-23.21,14.18,-1.25
2022-01-24T03:00:00,-31.22,-23.21,14.18,-1.22
2022-01-24T04:00:00,-31.34,-23.29,14.18,-1.24
2022-01-24T05:00:00,-31.41,-23.36,14.14,-1.21
2022-01-24T06:00:00,-31.41,-23.36,14.14,-1.19
2022-01-24T07:00:00,-31.41,-23.33,14.14,-1.32
2022-01-24T08:00:00,-31.41,-23.33,14.14,-1.44
2022-01-24T09:00:00,-31.41,-23.33,14.14,-1.47
2022-01-24T10:00:00,-31.41,-23.33,14.14,-1.45
2022-01-24T11:00:00,-31.41,-23.33,14.14,-1.38
2022-01-24T12:00:00,-31.41,-23.37,14.14,-1.44
2022-01-24T13:00:00,-31.32,-23.28,14.42,-1.25
2022-01-24T14:00:00,-31.3,-23.28,14.42,-1.13
2022-01-24T15:00:00,-31.31,-23.28,14.42,-1.04
2022-01-24T16:00:00,-31.53,-23.26,14.42,-1.16
2022-01-24T17:00:00,-31.47,-23.26,14.42,-1.32
2022-01-24T18:00:00,-31.61,-23.32,14.42,-1.28
2022-01-24T19:00:00,-31.61,-23.32,14.42,-1.19
2022-01-24T20:00:00,-31.61,-23.44,14.42,-1.17
2022-01-24T21:00:00,-31.61,-23.5,14.42,-1.21
2022-01-24T22:00:00,-31.61,-23.5,14.42,-1.11
2022-01-24T23:00:00,-31.61,-23.61,14.42,-1.1
2022-01-25T00:00:00,-31.61,-23.68,14.42,-1.07
2022-01-25T01:00:00,-31.65,-23.68,14.42,-1.01
2022-01-25T02:00:00,-31.7,-23.68,14.42,-0.96
2022-01-25T03:00:00,-31.82,-23.76,14.42,-0.98
2022-01-25T04:00:00,-31.91,-23.85,14.34,-0.97
2022-01-25T05:00:00,-31.92,-23.85,14.34,-0.88
2022-01-25T06:00:00,-31.97,-23.85,14.34,-0.83
2022-01-25T07:00:00,-32.09,-23.93,14.34,-0.85
2022-01-25T08:00:00,-32.06,-23.9,14.5,-0.72
2022-01-25T09:00:00,-31.99,-23.9,14.5,-0.55
2022-01-25T10:00:00,-32.03,-23.9,14.5,-0.49
2022-01-25T11:00:00,-32.1,-24.03,14.5,-0.46
2022-01-25T12:00:00,-32.1,-24.11,14.5,-0.48
2022-01-25T13:00:00,-32.1,-24.07,14.5,-0.62
2022-01-25T14:00:00,-32.15,-24.22,14.5,-0.67
2022-01-25T15:00:00,-32.15,-24.22,14.5,-0.53
2022-01-25T16:00:00,-32.15,-24.22,14.5,-0.54
2022-01-25T17:00:00,-32.15,-24.31,14.5,-0.55
2022-01-25T18:00:00,-32.15,-24.37,14.5,-0.59
2022-01-25T19:00:00,-32.15,-24.37,14.5,-0.65
2022-01-25T20:00:00,-32.22,-24.37,14.5,-0.68
2022-01-25T21:00:00,-32.22,-24.37,14.5,-0.67
2022-01-25T22:00:00,-32.22,-24.37,14.5,-0.6
2022-01-25T23:00:00,-32.34,-24.45,14.5,-0.62
2022-01-26T00:00:00,-32.43,-24.45,14.5,-0.61
2022-01-26T01:00:00,-32.43,-24.45,14.5,-0.62
2022-01-26T02:00:00,-32.49,-24.45,14.5,-0.66
2022-01-26T03:00:00,-32.57,-24.45,14.5,-0.68
2022-01-26T04:00:00,-32.69,-24.45,14.5,-0.66
2022-01-26T05:00:00,-32.81,-24.45,14.5,-0.68
2022-01-26T06:00:00,-32.77,-24.41,14.68,-0.54
2022-01-26T07:00:00,-32.74,-24.41,14.68,-0.41
2022-01-26T08:00:00,-32.82,-24.53,14.68,-0.39
2022-01-26T09:00:00,-32.82,-24.53,14.68,-0.39
2022-01-26T10:00:00,-32.82,-24.61,14.68,-0.37
2022-01-26T11:00:00,-32.82,-24.61,14.68,-0.38
2022-01-26T12:00:00,-32.89,-24.68,14.64,-0.35
2022-01-26T13:00:00,-32.89,-24.68,14.64,-0.37
2022-01-26T14:00:00,-32.89,-24.68,14.64,-0.38
2022-01-26T15:00:00,-32.89,-24.68,14.64,-0.28
2022-01-26T16:00:00,-32.96,-24.68,14.64,-0.25
2022-01-26T17:00:00,-33.11,-24.73,14.64,-0.3
2022-01-26T18:00:00,-33.21,-24.73,14.64,-0.3
2022-01-26T19:00:00,-33.21,-24.57,14.64,-0.04
2022-01-26T20:00:00,-33.21,-24.72,14.64,0.01
2022-01-26T21:00:00,-33.27,-24.72,14.64,0.05
2022-01-26T22:00:00,-33.36,-24.83,14.64,0.06
2022-01-26T23:00:00,-33.43,-24.9,14.6,0.09
2022-01-27T00:00:00,-33.43,-24.9,14.6,0.12
2022-01-27T01:00:00,-33.43,-24.98,14.6,0.1
2022-01-27T02:00:00,-33.43,-24.98,14.6,0.1
2022-01-27T03:00:00,-33.43,-25.05,14.6,0.13
2022-01-27T04:00:00,-33.43,-25.14,14.6,0.12
2022-01-27T05:00:00,-33.43,-25.14,14.6,0.13
2022-01-27T06:00:00,-33.55,-25.14,14.6,0.11
2022-01-27T07:00:00,-33.47,-25.14,14.6,0.29
2022-01-27T08:00:00,-33.52,-25.14,14.6,0.34
2022-01-27T09:00:00,-33.55,-25.14,14.6,0.41
2022-01-27T10:00:00,-33.59,-25.14,14.6,0.47
2022-01-27T11:00:00,-33.41,-25.14,14.6,0.75
2022-01-27T12:00:00,-33.45,-25.3,14.6,0.81
2022-01-27T13:00:00,-33.47,-25.48,14.6,0.89
2022-01-27T14:00:00,-33.71,-25.44,14.6,0.75
2022-01-27T15:00:00,-33.71,-25.43,14.6,0.86
2022-01-27T16:00:00,-33.71,-25.43,14.6,0.91
2022-01-27T17:00:00,-33.71,-25.49,14.6,0.87
2022-01-27T18:00:00,-33.71,-25.49,14.6,0.8
2022-01-27T19:00:00,-33.71,-25.5,14.6,0.89
2022-01-27T20:00:00,-33.71,-25.57,14.6,0.86
2022-01-27T21:00:00,-33.78,-25.64,14.56,0.83
2022-01-27T22:00:00,-33.78,-25.74,14.56,0.83
2022-01-27T23:00:00,-33.78,-25.8,14.56,0.87
2022-01-28T00:00:00,-33.78,-25.89,14.56,0.86
2022-01-28T01:00:00,-33.78,-25.95,14.56,0.82
2022-01-28T02:00:00,-33.83,-26.0,14.56,0.77
2022-01-28T03:00:00,-33.93,-26.0,14.56,0.77
2022-01-28T04:00:00,-34.03,-26.0,14.56,0.77
2022-01-28T05:00:00,-34.03,-26.0,14.56,0.71
2022-01-28T06:00:00,-34.03,-26.05,14.56,0.76
2022-01-28T07:00:00,-34.03,-25.97,14.56,0.94
2022-01-28T08:00:00,-34.03,-25.99,14.56,0.86
2022-01-28T09:00:00,-34.03,-25.99,14.56,0.85
2022-01-28T10:00:00,-34.03,-26.06,14.56,0.88
2022-01-28T11:00:00,-34.03,-26.1,14.56,0.94
2022-01-28T12:00:00,-34.04,-26.29,14.56,1.03
2022-01-28T13:00:00,-34.04,-26.1,14.56,0.74
2022-01-28T14:00:00,-34.1,-26.1,14.56,0.7
2022-01-28T15:00:00,-34.24,-26.16,14.56,0.74
2022-01-28T16:00:00,-34.3,-26.16,14.56,0.7
2022-01-28T17:00:00,-34.25,-26.11,14.76,0.85
2022-01-28T18:00:00,-34.34,-26.22,14.76,0.86
2022-01-28T19:00:00,-34.46,-26.3,14.76,0.84
2022-01-28T20:00:00,-34.55,-26.3,14.76,0.85
2022-01-28T21:00:00,-34.55,-26.3,14.76,0.83
2022-01-30T22:00:00,-34.55,-26.3,14.76,0.82
2022-01-30T23:00:00,-34.55,-26.42,14.76,0.8
2022-01-31T00:00:00,-34.55,-26.42,14.76,0.82
2022-01-31T01:00:00,-34.55,-26.42,14.76,0.8
2022-01-31T02:00:00,-34.55,-26.42,14.76,0.82
2022-01-31T03:00:00,-34.55,-26.42,14.76,0.8
2022-01-31T04:00:00,-34.55,-26.42,14.76,0.8
2022-01-31T05:00:00,-34.55,-26.42,14.76,0.77
2022-01-31T06:00:00,-34.55,-26.42,14.76,0.81
2022-01-31T07:00:00,-34.55,-26.42,14.76,0.84
2022-01-31T08:00:00,-34.55,-26.42,14.76,0.85
2022-01-31T09:00:00,-34.55,-26.51,14.76,0.86
2022-01-31T10:00:00,-34.52,-26.48,14.92,0.99
2022-01-31T11:00:00,-34.52,-26.68,14.92,1.09
2022-01-31T12:00:00,-34.52,-26.65,14.92,0.96
2022-01-31T13:00:00,-34.3,-26.43,15.46,0.64
2022-01-31T14:00:00,-34.48,-26.45,15.46,0.72
2022-01-31T15:00:00,-34.63,-26.5,15.46,0.77
2022-01-31T16:00:00,-34.68,-26.55,15.46,0.72
2022-01-31T17:00:00,-34.73,-26.55,15.46,0.67
2022-01-31T18:00:00,-34.52,-26.34,15.98,0.36
2022-01-31T19:00:00,-34.43,-26.63,15.98,0.17
2022-01-31T20:00:00,-34.67,-26.59,15.98,0.31
2022-01-31T21:00:00,-34.67,-26.72,15.98,0.34
2022-01-31T22:00:00,-34.67,-26.76,15.98,0.28
2022-01-31T23:00:00,-34.73,-26.82,15.96,0.32
2022-02-01T00:00:00,-34.78,-26.87,15.96,0.37
2022-02-01T01:00:00,-34.91,-26.94,15.96,0.34
2022-02-01T02:00:00,-34.94,-26.97,16.0,0.27
2022-02-01T03:00:00,-35.0,-26.97,16.0,0.23
2022-02-01T04:00:00,-34.99,-26.97,16.0,0.12
2022-02-01T05:00:00,-35.1,-27.06,16.0,0.13
2022-02-01T06:00:00,-35.26,-27.06,16.0,0.19
2022-02-01T07:00:00,-35.06,-26.86,16.5,-0.11
2022-02-01T08:00:00,-35.23,-26.89,16.5,-0.04
2022-02-01T09:00:00,-35.23,-26.89,16.5,-0.14
2022-02-01T10:00:00,-35.3,-26.96,16.46,-0.17
2022-02-01T11:00:00,-35.23,-26.89,16.7,-0.34
2022-02-01T12:00:00,-35.37,-26.95,16.7,-0.3
2022-02-01T13:00:00,-35.37,-26.95,16.7,-0.27
2022-02-01T14:00:00,-35.43,-26.95,16.7,-0.23
2022-02-01T15:00:00,-35.42,-26.95,16.7,-0.12
2022-02-01T16:00:00,-35.42,-26.95,16.7,-0.11
2022-02-01T17:00:00,-35.42,-26.92,16.7,-0.24
2022-02-01T18:00:00,-35.51,-27.03,16.7,-0.25
2022-02-01T19:00:00,-35.61,-27.13,16.7,-0.25
2022-02-01T20:00:00,-35.64,-27.16,16.74,-0.32
2022-02-01T21:00:00,-35.73,-27.16,16.74,-0.33
2022-02-01T22:00:00,-35.81,-27.16,16.74,-0.35
2022-02-01T23:00:00,-35.88,-27.16,16.74,-0.38
2022-02-02T00:00:00,-35.99,-27.16,16.74,-0.37
2022-02-02T01:00:00,-35.99,-27.16,16.74,-0.39
2022-02-02T02:00:00,-36.07,-27.24,16.68,-0.37
2022-02-02T03:00:00,-36.07,-27.24,16.68,-0.35
2022-02-02T04:00:00,-36.07,-27.24,16.68,-0.39
2022-02-02T05:00:00,-36.07,-27.35,16.68,-0.4
2022-02-02T06:00:00,-36.19,-27.43,16.68,-0.38
2022-02-02T07:00:00,-36.17,-27.41,16.82,-0.5
2022-02-02T08:00:00,-36.33,-27.45,16.82,-0.44
2022-02-02T09:00:00,-36.35,-27.47,16.88,-0.52
2022-02-02T10:00:00,-36.35,-27.47,16.88,-0.6
2022-02-02T11:00:00,-36.35,-27.54,16.88,-0.57
2022-02-02T12:00:00,-36.35,-27.51,16.88,-0.7
2022-02-02T13:00:00,-36.35,-27.43,16.88,-0.52
2022-02-02T14:00:00,-36.35,-27.47,16.88,-0.58
2022-02-02T15:00:00,-36.35,-27.47,16.88,-0.58
2022-02-02T16:00:00,-36.35,-27.5,16.88,-0.65
2022-02-02T17:00:00,-36.38,-27.5,16.88,-0.72
2022-02-02T18:00:00,-36.54,-27.54,16.88,-0.66
2022-02-02T19:00:00,-36.54,-27.64,16.88,-0.66
2022-02-02T20:00:00,-36.54,-27.64,16.88,-0.61
2022-02-02T21:00:00,-36.66,-27.72,16.88,-0.63
2022-02-02T22:00:00,-36.71,-27.77,16.88,-0.58
2022-02-02T23:00:00,-36.71,-27.77,16.88,-0.54
2022-02-03T00:00:00,-36.71,-27.77,16.88,-0.49
2022-02-03T01:00:00,-36.84,-27.84,16.88,-0.52
2022-02-03T02:00:00,-36.92,-27.84,16.88,-0.5
2022-02-03T03:00:00,-36.92,-27.91,16.88,-0.53
2022-02-03T04:00:00,-36.92,-27.91,16.88,-0.47
2022-02-03T05:00:00,-37.04,-27.99,16.88,-0.49
2022-02-03T06:00:00,-37.06,-28.01,16.94,-0.41
2022-02-03T07:00:00,-37.14,-28.01,16.94,-0.39
2022-02-03T08:00:00,-37.13,-28.0,17.06,-0.28
2022-02-03T09:00:00,-37.14,-28.0,17.06,-0.19
2022-02-03T10:00:00,-37.25,-28.09,17.06,-0.2
2022-02-03T11:00:00,-37.31,-28.09,17.06,-0.16
2022-02-03T12:00:00,-37.35,-28.13,17.08,-0.22
2022-02-03T13:00:00,-37.21,-27.99,17.46,-0.46
2022-02-03T14:00:00,-37.25,-28.15,17.46,-0.52
2022-02-03T15:00:00,-37.25,-28.28,17.46,-0.55
2022-02-03T16:00:00,-37.25,-28.13,17.46,-0.3
2022-02-03T17:00:00,-37.25,-28.04,17.46,-0.49
2022-02-03T18:00:00,-37.25,-28.1,17.46,-0.45
2022-02-03T19:00:00,-37.29,-28.14,17.48,-0.39
2022-02-03T20:00:00,-37.29,-28.14,17.48,-0.29
2022-02-03T21:00:00,-37.53,-28.1,17.48,-0.43
2022-02-03T22:00:00,-37.53,-28.17,17.48,-0.4
2022-02-03T23:00:00,-37.53,-28.25,17.48,-0.38
2022-02-04T00:00:00,-37.53,-28.33,17.48,-0.4
2022-02-04T01:00:00,-37.55,-28.33,17.48,-0.48
2022-02-04T02:00:00,-37.63,-28.33,17.48,-0.5
2022-02-04T03:00:00,-37.63,-28.38,17.48,-0.45
2022-02-04T04:00:00,-37.63,-28.45,17.48,-0.48
2022-02-04T05:00:00,-37.67,-28.45,17.48,-0.42
2022-02-04T06:00:00,-37.72,-28.45,17.48,-0.37
2022-02-04T07:00:00,-37.72,-28.53,17.48,-0.39
2022-02-04T08:00:00,-37.72,-28.53,17.48,-0.21
2022-02-04T09:00:00,-37.91,-28.54,17.48,-0.3
2022-02-04T10:00:00,-37.82,-28.45,17.76,-0.11
2022-02-04T11:00:00,-37.93,-28.54,17.76,-0.12
2022-02-04T12:00:00,-37.93,-28.54,17.76,-0.18
2022-02-04T13:00:00,-37.93,-28.39,17.76,0.07
2022-02-04T14:00:00,-37.93,-28.39,17.76,0.07
2022-02-04T15:00:00,-37.95,-28.39,17.76,0.15
2022-02-04T16:00:00,-38.08,-28.46,17.76,0.12
2022-02-04T17:00:00,-38.08,-28.46,17.76,0.13
2022-02-04T18:00:00,-38.08,-28.52,17.76,0.17
2022-02-04T19:00:00,-38.08,-28.52,17.76,0.19
2022-02-04T20:00:00,-38.08,-28.56,17.76,0.13
2022-02-04T21:00:00,-38.08,-28.6,17.76,0.19
2022-02-06T22:00:00,-38.17,-28.71,17.76,0.2
2022-02-06T23:00:00,-38.33,-28.75,17.76,0.14
2022-02-07T00:00:00,-38.33,-28.87,17.76,0.12
2022-02-07T01:00:00,-38.33,-28.88,17.76,0.21
2022-02-07T02:00:00,-38.33,-28.88,17.76,0.23
2022-02-07T03:00:00,-38.33,-28.92,17.76,0.17
2022-02-07T04:00:00,-38.42,-28.92,17.76,0.16
2022-02-07T05:00:00,-38.42,-28.92,17.76,0.16
2022-02-07T06:00:00,-38.42,-28.92,17.76,0.15
2022-02-07T07:00:00,-38.42,-28.92,17.76,0.04
2022-02-07T08:00:00,-38.42,-28.93,17.76,0.13
2022-02-07T09:00:00,-38.49,-28.93,17.76,0.1
2022-02-07T10:00:00,-38.49,-28.99,17.76,0.06
2022-02-07T11:00:00,-38.48,-28.99,17.76,-0.05
2022-02-07T12:00:00,-38.55,-29.12,17.76,-0.08
2022-02-07T13:00:00,-38.7,-29.12,17.76,-0.03
2022-02-07T14:00:00,-38.7,-29.18,17.76,-0.07
2022-02-07T15:00:00,-38.7,-29.18,17.76,-0.1
2022-02-07T16:00:00,-38.68,-29.16,17.9,0.02
2022-02-07T17:00:00,-38.73,-29.31,17.9,0.07
2022-02-07T18:00:00,-38.73,-29.36,17.9,0.02
2022-02-07T19:00:00,-38.73,-29.36,17.9,-0.08
2022-02-07T20:00:00,-38.85,-29.36,17.9,-0.06
2022-02-07T21:00:00,-38.94,-29.36,17.9,-0.07
2022-02-07T22:00:00,-38.95,-29.37,17.98,-0.16
2022-02-07T23:00:00,-39.02,-29.37,17.98,-0.19
2022-02-08T00:00:00,-39.15,-29.44,17.98,-0.16
2022-02-08T01:00:00,-39.2,-29.49,17.98,-0.11
2022-02-08T02:00:00,-39.23,-29.49,17.98,-0.04
2022-02-08T03:00:00,-39.36,-29.56,17.98,-0.07
2022-02-08T04:00:00,-39.41,-29.61,17.98,-0.02
2022-02-08T05:00:00,-39.44,-29.61,17.98,0.05
2022-02-08T06:00:00,-39.59,-29.66,17.98,0.0
2022-02-08T07:00:00,-39.59,-29.66,17.98,0.07
2022-02-08T08:00:00,-39.48,-29.55,18.3,-0.14
2022-02-08T09:00:00,-39.59,-29.64,18.3,-0.13
2022-02-08T10:00:00,-39.59,-29.64,18.3,-0.23
2022-02-08T11:00:00,-39.72,-29.71,18.3,-0.2
2022-02-08T12:00:00,-39.72,-29.76,18.3,-0.15
2022-02-08T13:00:00,-39.79,-29.76,18.3,-0.12
2022-02-08T14:00:00,-39.77,-29.74,18.44,0.0
2022-02-08T15:00:00,-39.9,-29.81,18.44,-0.03
2022-02-08T16:00:00,-39.9,-29.89,18.44,-0.05
2022-02-08T17:00:00,-39.9,-29.97,18.44,-0.03
2022-02-08T18:00:00,-39.9,-29.97,18.44,-0.05
2022-02-08T19:00:00,-39.9,-29.97,18.44,0.05
2022-02-08T20:00:00,-39.9,-30.02,18.44,0.0
2022-02-08T21:00:00,-39.9,-30.11,18.44,0.01
2022-02-08T22:00:00,-39.9,-30.11,18.44,0.01
2022-02-08T23:00:00,-39.9,-30.18,18.44,0.04
2022-02-09T00:00:00,-39.9,-30.18,18.44,0.08
2022-02-09T01:00:00,-39.9,-30.2,18.44,0.0
2022-02-09T02:00:00,-39.9,-30.2,18.44,-0.06
2022-02-09T03:00:00,-39.9,-30.29,18.44,-0.05
2022-02-09T04:00:00,-39.9,-30.35,18.44,-0.01
2022-02-09T05:00:00,-39.97,-30.35,18.44,0.02
2022-02-09T06:00:00,-39.97,-30.45,18.44,0.02
2022-02-09T07:00:00,-39.97,-30.49,18.44,-0.04
2022-02-09T08:00:00,-40.0,-30.49,18.44,-0.11
2022-02-09T09:00:00,-40.1,-30.59,18.44,-0.11
2022-02-09T10:00:00,-40.1,-30.59,18.44,-0.17
2022-02-09T11:00:00,-40.1,-30.59,18.44,-0.12
2022-02-09T12:00:00,-40.1,-30.62,18.44,-0.19
2022-02-09T13:00:00,-40.17,-30.62,18.44,-0.22
2022-02-09T14:00:00,-40.17,-30.69,18.44,-0.19
2022-02-09T15:00:00,-40.16,-30.68,18.56,-0.08
2022-02-09T16:00:00,-40.31,-30.73,18.56,-0.13
2022-02-09T17:00:00,-40.31,-30.73,18.56,-0.13
2022-02-09T18:00:00,-40.31,-30.8,18.56,-0.1
2022-02-09T19:00:00,-40.31,-30.9,18.56,-0.1
2022-02-09T20:00:00,-40.37,-30.96,18.54,-0.06
2022-02-09T21:00:00,-40.47,-31.06,18.54,-0.06
2022-02-09T22:00:00,-40.47,-31.13,18.54,-0.09
2022-02-09T23:00:00,-40.47,-31.22,18.54,-0.08
2022-02-10T00:00:00,-40.47,-31.22,18.54,-0.05
2022-02-10T01:00:00,-40.47,-31.22,18.54,-0.09
2022-02-10T02:00:00,-40.47,-31.22,18.54,-0.13
2022-02-10T03:00:00,-40.47,-31.32,18.54,-0.13
2022-02-10T04:00:00,-40.47,-31.37,18.54,-0.08
2022-02-10T05:00:00,-40.47,-31.37,18.54,-0.06
2022-02-10T06:00:00,-40.47,-31.43,18.54,-0.1
2022-02-10T07:00:00,-40.51,-31.43,18.54,-0.16
2022-02-10T08:00:00,-40.58,-31.43,18.54,-0.19
2022-02-10T09:00:00,-40.58,-31.43,18.54,-0.17
2022-02-10T10:00:00,-40.58,-31.43,18.54,-0.13
2022-02-10T11:00:00,-40.58,-31.43,18.54,-0.03
2022-02-10T12:00:00,-40.75,-31.43,18.54,-0.1
2022-02-10T13:00:00,-40.51,-31.19,19.12,0.24
2022-02-10T14:00:00,-40.64,-31.19,19.12,0.21
2022-02-10T15:00:00,-40.64,-30.97,19.12,-0.11
2022-02-10T16:00:00,-40.64,-30.97,19.12,-0.27
2022-02-10T17:00:00,-40.89,-30.92,19.12,-0.12
2022-02-10T18:00:00,-40.89,-30.92,19.12,-0.11
2022-02-10T19:00:00,-40.89,-30.87,19.12,0.04
2022-02-10T20:00:00,-40.89,-30.87,19.12,0.16
2022-02-10T21:00:00,-40.89,-30.81,19.12,0.0
2022-02-10T22:00:00,-40.89,-30.88,19.12,0.03
2022-02-10T23:00:00,-40.89,-30.88,19.12,0.08
2022-02-11T00:00:00,-40.89,-30.88,19.12,0.14
2022-02-11T01:00:00,-40.89,-30.88,19.12,0.1
2022-02-11T02:00:00,-40.98,-30.88,19.12,0.11
2022-02-11T03:00:00,-40.99,-30.88,19.12,0.2
2022-02-11T04:00:00,-40.99,-30.88,19.12,0.23
2022-02-11T05:00:00,-40.99,-30.88,19.12,0.2
2022-02-11T06:00:00,-40.98,-30.88,19.12,0.31
2022-02-11T07:00:00,-40.98,-30.9,19.12,0.23
2022-02-11T08:00:00,-40.98,-31.02,19.12,0.21
2022-02-11T09:00:00,-40.98,-31.02,19.12,0.24
2022-02-11T10:00:00,-40.98,-31.02,19.12,0.14
2022-02-11T11:00:00,-41.13,-31.07,19.12,0.19
2022-02-11T12:00:00,-41.13,-31.0,19.12,0.02
2022-02-11T13:00:00,-41.13,-30.97,19.12,0.15
2022-02-11T14:00:00,-41.13,-31.04,19.12,0.12
2022-02-11T15:00:00,-41.13,-31.05,19.12,0.03
2022-02-11T16:00:00,-41.13,-31.17,19.12,0.01
2022-02-11T17:00:00,-41.13,-31.23,19.12,0.05
2022-02-11T18:00:00,-41.13,-31.23,19.12,0.03
2022-02-11T19:00:00,-41.13,-31.23,19.12,0.0
2022-02-11T20:00:00,-41.13,-31.23,19.12,-0.06
2022-02-11T21:00:00,-41.13,-31.34,19.12,-0.07
2022-02-13T22:00:00,-41.15,-31.34,19.12,-0.15
2022-02-13T23:00:00,-41.2,-31.34,19.12,-0.2
2022-02-14T00:00:00,-41.31,-31.34,19.12,-0.19
2022-02-14T01:00:00,-41.31,-31.34,19.12,-0.19
2022-02-14T02:00:00,-41.31,-31.34,19.12,-0.12
2022-02-14T03:00:00,-41.31,-31.34,19.12,-0.16
2022-02-14T04:00:00,-41.29,-31.34,19.12,-0.04
2022-02-14T05:00:00,-41.29,-31.34,19.12,-0.14
2022-02-14T06:00:00,-41.36,-31.34,19.12,-0.17
2022-02-14T07:00:00,-41.36,-31.34,19.12,-0.18
2022-02-14T08:00:00,-41.36,-31.34,19.12,-0.25
2022-02-14T09:00:00,-41.36,-31.34,19.12,-0.26
2022-02-14T10:00:00,-41.36,-31.42,19.12,-0.24
2022-02-14T11:00:00,-41.44,-31.42,19.12,-0.22
2022-02-14T12:00:00,-41.44,-31.42,19.12,-0.18
2022-02-14T13:00:00,-41.44,-31.42,19.12,-0.12
2022-02-14T14:00:00,-41.44,-31.42,19.12,-0.07
2022-02-14T15:00:00,-41.44,-31.42,19.12,-0.07
2022-02-14T16:00:00,-41.49,-31.42,19.12,-0.02
2022-02-14T17:00:00,-41.47,-31.4,19.26,-0.14
2022-02-14T18:00:00,-41.47,-31.4,19.26,-0.16
2022-02-14T19:00:00,-41.47,-31.4,19.26,-0.12
2022-02-14T20:00:00,-41.47,-31.4,19.26,-0.11
2022-02-14T21:00:00,-41.45,-31.38,19.4,-0.23
2022-02-14T22:00:00,-41.55,-31.48,19.4,-0.23
2022-02-14T23:00:00,-41.66,-31.57,19.4,-0.22
2022-02-15T00:00:00,-41.67,-31.58,19.48,-0.31
2022-02-15T01:00:00,-41.77,-31.68,19.48,-0.31
2022-02-15T02:00:00,-41.9,-31.68,19.48,-0.28
2022-02-15T03:00:00,-41.9,-31.68,19.48,-0.25
