date,trend,signal,trend+signal,return
2022-05-05T04:00:00,-85.25,-45.66,74.12,2.65
2022-05-05T05:00:00,-85.28,-45.66,74.12,2.72
2022-05-05T06:00:00,-85.28,-45.66,74.12,2.55
2022-05-05T07:00:00,-85.28,-45.57,74.12,2.74
2022-05-05T08:00:00,-85.28,-45.57,74.12,2.65
2022-05-05T09:00:00,-85.34,-45.57,74.12,2.61
2022-05-05T10:00:00,-85.35,-45.57,74.12,2.52
2022-05-05T11:00:00,-85.29,-45.57,74.12,2.36
2022-05-05T12:00:00,-85.29,-45.57,74.12,2.26
2022-05-05T13:00:00,-85.3,-45.57,74.12,2.17
2022-05-05T14:00:00,-85.23,-45.5,74.36,2.0
2022-05-05T15:00:00,-85.23,-45.14,74.36,1.54
2022-05-05T16:00:00,-85.25,-45.32,74.36,1.46
2022-05-05T17:00:00,-85.38,-45.39,74.36,1.49
2022-05-05T18:00:00,-85.49,-45.39,74.36,1.5
2022-05-05T19:00:00,-85.49,-45.39,74.36,1.61
2022-05-05T20:00:00,-85.54,-45.54,74.36,1.66
2022-05-05T21:00:00,-85.55,-45.54,74.36,1.75
2022-05-05T22:00:00,-85.5,-45.49,74.56,1.9
2022-05-05T23:00:00,-85.64,-45.55,74.56,1.86
2022-05-06T00:00:00,-85.63,-45.54,74.68,1.97
2022-05-06T01:00:00,-85.63,-45.54,74.68,1.81
2022-05-06T02:00:00,-85.63,-45.54,74.68,1.82
2022-05-06T03:00:00,-85.71,-45.54,74.68,1.8
2022-05-06T04:00:00,-85.81,-45.54,74.68,1.8
2022-05-06T05:00:00,-85.78,-45.51,74.84,1.67
2022-05-06T06:00:00,-85.6,-45.33,75.3,1.39
2022-05-06T07:00:00,-85.63,-45.5,75.3,1.32
2022-05-06T08:00:00,-85.89,-45.44,75.3,1.48
2022-05-06T09:00:00,-85.89,-45.56,75.3,1.5
2022-05-06T10:00:00,-85.99,-45.66,75.3,1.5
2022-05-06T11:00:00,-86.11,-45.74,75.3,1.48
2022-05-06T12:00:00,-86.13,-45.76,75.36,1.4
2022-05-06T13:00:00,-86.05,-45.76,75.36,1.22
2022-05-06T14:00:00,-86.05,-45.54,75.36,1.54
2022-05-06T15:00:00,-86.05,-45.55,75.36,1.45
2022-05-06T16:00:00,-86.05,-45.55,75.36,1.58
2022-05-06T17:00:00,-86.05,-45.38,75.36,1.31
2022-05-06T18:00:00,-86.18,-45.45,75.36,1.34
2022-05-06T19:00:00,-86.3,-45.45,75.36,1.36
2022-05-06T20:00:00,-86.34,-45.45,75.36,1.3
2022-05-08T21:00:00,-86.34,-45.45,75.36,1.43
2022-05-08T22:00:00,-86.34,-45.29,75.36,1.17
2022-05-09T01:00:00,-86.34,-45.24,75.36,1.32
2022-05-09T02:00:00,-86.34,-45.24,75.36,1.34
2022-05-09T03:00:00,-86.34,-45.29,75.36,1.29
2022-05-09T04:00:00,-86.39,-45.34,75.36,1.24
2022-05-09T05:00:00,-86.39,-45.34,75.36,1.14
2022-05-09T06:00:00,-86.39,-45.3,75.36,1.28
2022-05-09T07:00:00,-86.39,-45.3,75.36,1.37
2022-05-09T08:00:00,-86.39,-45.34,75.36,1.31
2022-05-09T09:00:00,-86.39,-45.36,75.36,1.23
2022-05-09T10:00:00,-86.39,-45.43,75.36,1.26
2022-05-09T11:00:00,-86.39,-45.43,75.36,1.21
2022-05-09T12:00:00,-86.56,-45.43,75.36,1.28
2022-05-09T13:00:00,-86.52,-45.39,75.54,1.14
2022-05-09T14:00:00,-86.38,-45.39,75.54,0.9
2022-05-09T15:00:00,-86.47,-45.5,75.54,0.89
2022-05-09T16:00:00,-86.57,-45.6,75.54,0.89
2022-05-09T17:00:00,-86.38,-45.41,76.02,0.6
2022-05-09T18:00:00,-86.34,-45.65,76.02,0.46
2022-05-09T19:00:00,-86.42,-45.77,76.02,0.44
2022-05-09T20:00:00,-86.45,-45.77,76.02,0.37
2022-05-09T21:00:00,-86.54,-45.88,76.02,0.36
2022-05-09T22:00:00,-86.65,-45.88,76.02,0.37
2022-05-09T23:00:00,-86.74,-45.88,76.02,0.36
2022-05-10T00:00:00,-86.52,-45.88,76.02,0.04
2022-05-10T01:00:00,-86.52,-45.88,76.02,0.17
2022-05-10T02:00:00,-86.37,-45.88,76.02,0.42
2022-05-10T03:00:00,-86.37,-45.88,76.02,0.47
2022-05-10T04:00:00,-86.37,-45.88,76.02,0.47
2022-05-10T05:00:00,-86.37,-45.91,76.02,0.54
2022-05-10T06:00:00,-86.37,-45.94,76.02,0.47
2022-05-10T07:00:00,-86.25,-45.94,76.02,0.25
2022-05-10T08:00:00,-86.55,-45.84,76.02,0.45
2022-05-10T09:00:00,-86.55,-45.93,76.02,0.44
2022-05-10T10:00:00,-86.64,-45.93,76.02,0.45
2022-05-10T11:00:00,-86.8,-45.93,76.02,0.39
2022-05-10T12:00:00,-86.81,-45.94,76.1,0.48
2022-05-10T13:00:00,-86.95,-46.08,75.92,0.52
2022-05-10T14:00:00,-86.74,-45.87,76.44,0.21
2022-05-10T15:00:00,-86.65,-45.87,76.44,0.02
2022-05-10T16:00:00,-86.74,-45.98,76.44,0.01
2022-05-10T17:00:00,-86.74,-45.66,76.44,0.43
2022-05-10T18:00:00,-87.03,-45.57,76.44,0.24
2022-05-10T19:00:00,-87.11,-45.65,76.38,0.26
2022-05-10T20:00:00,-87.24,-45.65,76.38,0.23
2022-05-10T21:00:00,-87.33,-45.65,76.38,0.22
2022-05-10T22:00:00,-87.42,-45.65,76.38,0.21
2022-05-10T23:00:00,-87.48,-45.65,76.38,0.17
2022-05-11T00:00:00,-87.48,-45.63,76.38,0.29
2022-05-11T01:00:00,-87.48,-45.72,76.38,0.28
2022-05-11T02:00:00,-87.48,-45.72,76.38,0.25
2022-05-11T03:00:00,-87.48,-45.7,76.38,0.37
2022-05-11T04:00:00,-87.48,-45.83,76.38,0.4
2022-05-11T05:00:00,-87.71,-45.8,76.38,0.27
2022-05-11T06:00:00,-87.58,-45.67,76.74,0.5
2022-05-11T07:00:00,-87.64,-45.67,76.74,0.54
2022-05-11T08:00:00,-87.5,-45.53,77.12,0.78
2022-05-11T09:00:00,-87.51,-45.72,77.12,0.87
2022-05-11T10:00:00,-87.63,-45.8,77.12,0.85
2022-05-11T11:00:00,-87.63,-45.8,77.12,0.93
2022-05-11T12:00:00,-86.97,-45.14,78.54,0.17
2022-05-11T13:00:00,-86.97,-44.12,78.54,1.29
2022-05-11T14:00:00,-87.65,-43.64,78.54,0.71
2022-05-11T15:00:00,-87.78,-43.71,78.54,0.74
2022-05-11T16:00:00,-87.43,-43.36,79.34,0.29
2022-05-11T17:00:00,-87.31,-43.68,79.34,0.07
2022-05-11T18:00:00,-87.49,-43.7,79.34,0.15
2022-05-11T19:00:00,-87.54,-43.7,79.34,0.1
2022-05-11T20:00:00,-87.54,-43.7,79.34,0.19
2022-05-11T21:00:00,-87.57,-43.87,79.34,0.26
2022-05-11T22:00:00,-87.67,-43.97,79.34,0.26
2022-05-11T23:00:00,-87.95,-43.89,79.34,0.08
2022-05-12T00:00:00,-88.15,-43.89,79.34,0.18
2022-05-12T01:00:00,-88.15,-43.88,79.34,0.29
2022-05-12T02:00:00,-88.15,-43.88,79.34,0.13
2022-05-12T03:00:00,-88.15,-43.88,79.34,0.11
2022-05-12T04:00:00,-88.15,-43.88,79.34,-0.22
2022-05-12T05:00:00,-88.15,-43.98,79.34,-0.22
2022-05-12T08:00:00,-88.15,-43.98,79.34,-0.26
2022-05-12T09:00:00,-88.15,-43.98,79.34,-0.29
2022-05-12T10:00:00,-88.15,-43.98,79.34,-0.25
2022-05-12T11:00:00,-88.15,-43.98,79.34,-0.44
2022-05-12T12:00:00,-88.15,-43.92,79.34,-0.28
2022-05-12T13:00:00,-88.15,-43.88,79.34,-0.42
2022-05-12T14:00:00,-88.15,-43.83,79.34,-0.27
2022-05-12T15:00:00,-88.15,-43.73,79.34,-0.47
2022-05-12T16:00:00,-88.44,-43.64,79.34,-0.28
2022-05-12T17:00:00,-88.3,-43.5,79.72,-0.52
2022-05-12T18:00:00,-88.24,-43.76,79.72,-0.68
2022-05-12T19:00:00,-88.24,-43.47,79.72,-0.29
2022-05-12T20:00:00,-88.44,-43.47,79.72,-0.39
2022-05-12T21:00:00,-88.55,-43.47,79.72,-0.4
2022-05-12T22:00:00,-88.56,-43.48,79.8,-0.31
2022-05-12T23:00:00,-88.57,-43.48,79.8,-0.22
2022-05-13T00:00:00,-88.57,-43.65,79.8,-0.15
2022-05-13T01:00:00,-88.57,-43.65,79.8,-0.22
2022-05-13T02:00:00,-88.57,-43.65,79.8,-0.16
2022-05-13T03:00:00,-88.57,-43.73,79.8,-0.14
2022-05-13T04:00:00,-88.61,-43.77,79.82,-0.08
2022-05-13T05:00:00,-88.56,-43.77,79.82,0.07
2022-05-13T06:00:00,-88.78,-43.75,79.82,-0.05
2022-05-13T07:00:00,-88.75,-43.75,79.82,0.08
2022-05-13T08:00:00,-88.75,-43.75,79.82,-0.02
2022-05-13T09:00:00,-88.75,-43.75,79.82,-0.15
2022-05-13T10:00:00,-88.75,-43.67,79.82,0.03
2022-05-13T11:00:00,-88.76,-43.86,79.82,0.12
2022-05-13T12:00:00,-88.76,-43.86,79.82,0.07
2022-05-13T13:00:00,-88.76,-43.86,79.82,0.12
2022-05-13T14:00:00,-88.76,-43.82,79.82,0.26
2022-05-13T15:00:00,-88.76,-43.94,79.82,0.28
2022-05-13T16:00:00,-88.76,-43.94,79.82,0.37
2022-05-13T17:00:00,-88.76,-43.92,79.82,0.25
2022-05-13T18:00:00,-88.76,-43.97,79.82,0.3
2022-05-13T19:00:00,-88.79,-44.0,79.86,0.37
2022-05-13T20:00:00,-88.69,-44.0,79.86,0.57
2022-05-15T21:00:00,-88.72,-44.0,79.86,0.64
2022-05-15T22:00:00,-88.8,-44.0,79.86,0.66
2022-05-15T23:00:00,-88.8,-44.0,79.86,0.73
2022-05-16T00:00:00,-88.8,-44.0,79.86,0.69
2022-05-16T01:00:00,-88.72,-44.0,79.86,0.51
2022-05-16T02:00:00,-88.49,-43.77,80.42,0.18
2022-05-16T03:00:00,-88.49,-44.04,80.42,0.01
2022-05-16T04:00:00,-88.49,-44.04,80.42,0.12
2022-05-16T05:00:00,-88.54,-44.09,80.42,0.07
2022-05-16T06:00:00,-88.54,-44.15,80.42,0.03
2022-05-16T07:00:00,-88.54,-44.15,80.42,0.16
2022-05-16T08:00:00,-88.54,-44.15,80.42,0.35
2022-05-16T09:00:00,-88.81,-44.08,80.42,0.18
2022-05-16T10:00:00,-88.69,-43.96,80.76,0.4
2022-05-16T11:00:00,-88.74,-44.11,80.76,0.45
2022-05-16T12:00:00,-88.71,-44.08,80.92,0.58
2022-05-16T13:00:00,-88.82,-44.17,80.92,0.57
2022-05-16T14:00:00,-88.83,-44.18,81.0,0.66
2022-05-16T15:00:00,-88.85,-44.18,81.0,0.74
2022-05-16T16:00:00,-88.97,-44.26,81.0,0.72
2022-05-16T17:00:00,-88.92,-44.21,81.2,0.87
2022-05-16T18:00:00,-88.86,-44.15,81.42,1.03
2022-05-16T19:00:00,-89.05,-44.16,81.42,0.94
2022-05-16T20:00:00,-89.17,-44.16,81.42,0.92
2022-05-16T21:00:00,-89.23,-44.22,81.4,0.96
2022-05-16T22:00:00,-89.23,-44.37,81.4,1.01
2022-05-16T23:00:00,-89.23,-44.35,81.4,0.89
2022-05-17T00:00:00,-89.23,-44.32,81.4,1.02
2022-05-17T01:00:00,-89.23,-44.32,81.4,1.25
2022-05-17T02:00:00,-89.23,-44.32,81.4,1.14
2022-05-17T03:00:00,-89.25,-44.34,81.46,1.22
2022-05-17T04:00:00,-89.25,-44.34,81.46,1.32
2022-05-17T05:00:00,-89.43,-44.36,81.46,1.24
2022-05-17T06:00:00,-89.43,-44.36,81.46,1.29
2022-05-17T07:00:00,-89.65,-44.36,81.46,1.17
2022-05-17T08:00:00,-89.51,-44.22,81.84,1.41
2022-05-17T09:00:00,-89.58,-44.35,81.84,1.44
2022-05-17T10:00:00,-89.76,-44.37,81.84,1.36
2022-05-17T11:00:00,-89.7,-44.37,81.84,1.2
2022-05-17T12:00:00,-89.9,-44.37,81.84,1.3
2022-05-17T13:00:00,-89.84,-44.31,82.06,1.14
2022-05-17T14:00:00,-89.84,-44.31,82.06,0.95
2022-05-17T15:00:00,-89.84,-44.31,82.06,1.04
2022-05-17T16:00:00,-89.84,-44.31,82.06,1.08
2022-05-17T17:00:00,-89.84,-44.43,82.06,1.1
2022-05-17T18:00:00,-89.84,-44.43,82.06,1.0
2022-05-17T19:00:00,-89.84,-44.46,82.06,1.07
2022-05-17T20:00:00,-89.84,-44.44,82.06,1.19
2022-05-17T21:00:00,-89.96,-44.52,82.06,1.17
2022-05-17T22:00:00,-90.02,-44.52,82.06,1.21
2022-05-17T23:00:00,-90.15,-44.59,82.06,1.18
2022-05-18T00:00:00,-90.15,-44.6,82.06,1.27
2022-05-18T01:00:00,-90.15,-44.54,82.06,1.11
2022-05-18T02:00:00,-90.15,-44.57,82.06,1.18
2022-05-18T03:00:00,-90.15,-44.52,82.06,1.03
2022-05-18T04:00:00,-90.15,-44.62,82.06,1.03
2022-05-18T05:00:00,-90.15,-44.38,82.06,1.37
2022-05-18T06:00:00,-90.15,-44.24,82.06,1.13
2022-05-18T07:00:00,-90.15,-44.24,82.06,1.02
2022-05-18T08:00:00,-90.15,-44.33,82.06,1.03
2022-05-18T09:00:00,-90.15,-44.24,82.06,1.22
2022-05-18T10:00:00,-90.28,-44.31,82.06,1.19
2022-05-18T11:00:00,-90.37,-44.42,82.06,1.2
2022-05-18T12:00:00,-90.37,-44.5,82.06,1.18
2022-05-18T13:00:00,-90.37,-44.34,82.06,0.92
2022-05-18T14:00:00,-90.37,-44.32,82.06,1.04
2022-05-18T15:00:00,-90.37,-44.3,82.06,0.92
2022-05-18T16:00:00,-90.37,-44.3,82.06,1.02
2022-05-18T17:00:00,-90.37,-44.14,82.06,0.76
2022-05-18T18:00:00,-90.37,-44.14,82.06,0.71
2022-05-18T19:00:00,-90.37,-44.14,82.06,0.71
2022-05-18T20:00:00,-90.37,-44.14,82.16,0.61
2022-05-18T21:00:00,-90.47,-44.24,82.16,0.61
2022-05-18T22:00:00,-90.47,-44.11,82.16,0.84
2022-05-18T23:00:00,-90.47,-44.0,82.16,0.63
2022-05-19T00:00:00,-90.47,-44.0,82.16,0.61
2022-05-19T01:00:00,-90.47,-44.1,82.16,0.61
2022-05-19T02:00:00,-90.47,-44.1,82.16,0.88
2022-05-19T03:00:00,-90.47,-44.1,82.16,1.06
2022-05-19T04:00:00,-90.55,-44.22,82.16,1.08
2022-05-19T05:00:00,-90.78,-44.19,82.16,0.95
2022-05-19T06:00:00,-90.78,-44.19,82.16,0.77
2022-05-19T07:00:00,-90.78,-44.19,82.16,0.87
2022-05-19T08:00:00,-90.78,-44.19,82.16,0.71
2022-05-19T09:00:00,-90.78,-44.19,82.16,0.78
2022-05-19T10:00:00,-90.78,-44.35,82.16,0.84
2022-05-19T11:00:00,-90.78,-44.35,82.16,0.75
2022-05-19T12:00:00,-90.78,-44.44,82.16,0.76
2022-05-19T13:00:00,-90.78,-44.15,82.16,1.15
2022-05-19T14:00:00,-90.78,-44.19,82.16,1.09
2022-05-19T15:00:00,-90.78,-44.19,82.16,1.18
2022-05-19T16:00:00,-90.78,-44.19,82.16,1.23
2022-05-19T17:00:00,-90.77,-44.18,82.28,1.34
2022-05-19T18:00:00,-90.93,-44.22,82.28,1.28
2022-05-19T19:00:00,-90.93,-44.22,82.28,1.22
2022-05-19T20:00:00,-90.95,-44.22,82.28,1.14
2022-05-19T21:00:00,-91.01,-44.36,82.28,1.1
2022-05-19T22:00:00,-91.07,-44.5,82.28,1.06
2022-05-19T23:00:00,-91.12,-44.5,82.28,1.01
2022-05-20T00:00:00,-91.01,-44.39,82.6,0.8
2022-05-20T01:00:00,-91.16,-44.44,82.6,0.85
2022-05-20T02:00:00,-91.07,-44.35,82.88,0.66
2022-05-20T03:00:00,-91.04,-44.58,82.88,0.53
2022-05-20T04:00:00,-91.33,-44.58,82.88,0.72
2022-05-20T05:00:00,-91.33,-44.73,82.88,0.77
2022-05-20T06:00:00,-91.33,-44.73,82.88,0.8
2022-05-20T07:00:00,-91.33,-44.58,82.88,1.05
2022-05-20T08:00:00,-91.33,-44.79,82.88,1.16
2022-05-20T09:00:00,-91.54,-44.78,82.88,1.05
2022-05-20T10:00:00,-91.57,-44.81,82.92,1.12
2022-05-20T11:00:00,-91.57,-44.81,82.92,1.11
2022-05-20T12:00:00,-91.57,-44.97,82.92,1.05
2022-05-20T13:00:00,-91.57,-44.97,82.92,1.22
2022-05-20T14:00:00,-91.24,-44.64,83.68,0.79
2022-05-20T15:00:00,-91.36,-44.72,83.68,0.81
2022-05-20T16:00:00,-91.36,-44.72,83.68,0.71
2022-05-20T17:00:00,-91.36,-44.72,83.68,0.76
2022-05-20T18:00:00,-91.36,-44.72,83.68,0.72
2022-05-20T19:00:00,-91.36,-44.72,83.68,0.92
2022-05-20T20:00:00,-91.36,-44.81,83.68,0.91
