date,trend,signal,trend+signal,return
2022-03-10T16:00:00,37.25,57.15,63.24,1.35
2022-03-10T17:00:00,37.25,57.15,63.24,1.36
2022-03-10T18:00:00,37.25,57.21,63.24,1.43
2022-03-10T19:00:00,37.29,57.21,63.24,1.48
2022-03-10T20:00:00,37.26,57.22,63.24,1.46
2022-03-10T21:00:00,37.26,57.22,63.24,1.41
2022-03-10T22:00:00,37.3,57.22,63.24,1.36
2022-03-10T23:00:00,37.18,57.32,63.24,1.47
2022-03-11T00:00:00,37.26,57.4,63.4,1.38
2022-03-11T01:00:00,37.31,57.45,63.5,1.32
2022-03-11T02:00:00,37.4,57.45,63.5,1.22
2022-03-11T03:00:00,37.36,57.47,63.5,1.25
2022-03-11T04:00:00,37.44,57.55,63.66,1.16
2022-03-11T05:00:00,37.46,57.51,63.66,1.13
2022-03-11T06:00:00,37.46,57.61,63.66,1.24
2022-03-11T07:00:00,37.46,57.59,63.66,1.25
2022-03-11T08:00:00,37.46,57.72,63.66,1.11
2022-03-11T09:00:00,37.46,57.82,63.66,1.22
2022-03-11T10:00:00,37.46,57.83,63.66,1.2
2022-03-11T11:00:00,37.5,57.83,63.66,1.25
2022-03-11T12:00:00,37.45,57.83,63.66,1.21
2022-03-11T13:00:00,37.45,57.83,63.66,1.19
2022-03-11T14:00:00,37.48,57.83,63.66,1.15
2022-03-11T15:00:00,37.48,57.83,63.66,1.14
2022-03-11T16:00:00,37.7,58.05,64.1,0.91
2022-03-11T17:00:00,37.72,58.01,64.1,0.88
2022-03-11T18:00:00,37.7,58.01,64.1,0.89
2022-03-11T19:00:00,37.85,58.16,64.4,0.73
2022-03-11T20:00:00,37.83,58.16,64.4,0.74
2022-03-11T21:00:00,37.8,58.16,64.4,0.76
2022-03-13T21:00:00,37.92,58.16,64.4,0.63
2022-03-13T22:00:00,38.07,58.31,64.7,0.79
2022-03-13T23:00:00,38.13,58.31,64.7,0.86
2022-03-14T00:00:00,38.13,58.35,64.7,0.81
2022-03-14T01:00:00,38.13,58.42,64.7,0.73
2022-03-14T02:00:00,38.25,58.42,64.7,0.6
2022-03-14T03:00:00,38.14,58.51,64.7,0.7
2022-03-14T04:00:00,38.1,58.47,64.62,0.73
2022-03-14T05:00:00,38.1,58.51,64.62,0.68
2022-03-14T06:00:00,38.1,58.51,64.62,0.6
2022-03-14T07:00:00,38.1,58.52,64.62,0.62
2022-03-14T08:00:00,38.16,58.52,64.62,0.69
2022-03-14T09:00:00,38.25,58.52,64.62,0.79
2022-03-14T10:00:00,38.25,58.55,64.62,0.75
2022-03-14T11:00:00,38.25,58.55,64.62,0.67
2022-03-14T12:00:00,38.25,58.63,64.62,0.76
2022-03-14T13:00:00,38.42,58.8,64.96,0.58
2022-03-14T14:00:00,38.3,58.9,64.96,0.69
2022-03-14T15:00:00,38.46,59.06,65.28,0.52
2022-03-14T16:00:00,38.52,59.06,65.28,0.45
2022-03-14T17:00:00,38.72,59.26,65.68,0.24
2022-03-14T18:00:00,38.71,59.25,65.68,0.24
2022-03-14T19:00:00,38.7,59.25,65.68,0.24
2022-03-14T20:00:00,38.73,59.28,65.74,0.2
2022-03-14T21:00:00,38.73,59.28,65.74,0.16
2022-03-14T22:00:00,38.73,59.28,65.74,0.21
2022-03-14T23:00:00,38.79,59.34,65.86,0.14
2022-03-15T00:00:00,38.87,59.34,65.86,0.05
2022-03-15T01:00:00,38.87,59.34,65.86,0.08
2022-03-15T02:00:00,38.87,59.32,65.86,0.07
2022-03-15T03:00:00,38.87,59.32,65.86,0.13
2022-03-15T04:00:00,38.99,59.44,66.1,-0.0
2022-03-15T05:00:00,38.99,59.44,66.1,-0.01
2022-03-15T06:00:00,39.05,59.44,66.1,-0.08
2022-03-15T07:00:00,39.31,59.7,66.62,0.19
2022-03-15T08:00:00,39.26,59.73,66.62,0.15
2022-03-15T09:00:00,39.23,59.74,66.62,0.13
2022-03-15T10:00:00,39.35,59.86,66.86,0.26
2022-03-15T11:00:00,39.35,59.86,66.86,0.33
2022-03-15T12:00:00,39.35,59.86,66.86,0.42
2022-03-15T13:00:00,39.35,59.98,66.86,0.55
2022-03-15T14:00:00,39.35,59.97,66.86,0.55
2022-03-15T15:00:00,39.35,59.97,66.86,0.43
2022-03-15T16:00:00,39.43,59.97,66.86,0.34
2022-03-15T17:00:00,39.41,59.97,66.86,0.35
2022-03-15T18:00:00,39.33,60.03,66.86,0.42
2022-03-15T19:00:00,39.33,60.01,66.86,0.43
2022-03-15T20:00:00,39.33,60.02,66.86,0.41
2022-03-15T21:00:00,39.33,60.02,66.86,0.39
2022-03-15T22:00:00,39.41,60.02,66.86,0.3
2022-03-15T23:00:00,39.49,60.1,67.02,0.21
2022-03-16T00:00:00,39.65,60.1,67.02,0.04
2022-03-16T01:00:00,39.51,60.1,67.02,0.17
2022-03-16T02:00:00,39.45,60.1,67.02,0.22
2022-03-16T03:00:00,39.45,60.1,67.02,0.23
2022-03-16T04:00:00,39.45,60.13,67.02,0.27
2022-03-16T05:00:00,39.45,60.13,67.02,0.3
2022-03-16T06:00:00,39.45,60.13,67.02,0.37
2022-03-16T07:00:00,39.45,60.23,67.02,0.26
2022-03-16T08:00:00,39.45,60.28,67.02,0.32
2022-03-16T09:00:00,39.45,60.28,67.02,0.33
2022-03-16T10:00:00,39.46,60.28,67.02,0.35
2022-03-16T11:00:00,39.59,60.28,67.02,0.49
2022-03-16T12:00:00,39.62,60.23,67.02,0.53
2022-03-16T13:00:00,39.78,60.23,67.02,0.7
2022-03-16T14:00:00,39.57,60.42,67.02,0.5
2022-03-16T15:00:00,39.57,60.45,67.02,0.54
2022-03-16T16:00:00,39.57,60.45,67.02,0.57
2022-03-16T17:00:00,39.57,60.5,67.02,0.63
2022-03-16T18:00:00,39.62,60.5,67.02,0.69
2022-03-16T19:00:00,39.89,60.77,67.56,0.97
2022-03-16T20:00:00,39.83,60.81,67.56,0.92
2022-03-16T21:00:00,39.68,60.94,67.56,0.78
2022-03-16T22:00:00,39.62,60.94,67.56,0.83
2022-03-16T23:00:00,39.63,60.94,67.56,0.81
2022-03-17T00:00:00,39.76,61.07,67.82,0.95
2022-03-17T01:00:00,39.62,61.19,67.82,0.82
2022-03-17T02:00:00,39.81,61.38,68.2,1.02
2022-03-17T03:00:00,39.75,61.42,68.2,0.97
2022-03-17T04:00:00,39.75,61.42,68.2,0.97
2022-03-17T05:00:00,39.75,61.42,68.2,0.9
2022-03-17T06:00:00,39.75,61.42,68.2,0.89
2022-03-17T07:00:00,39.68,61.47,68.2,0.95
2022-03-17T08:00:00,39.78,61.57,68.4,0.84
2022-03-17T09:00:00,39.78,61.58,68.4,0.86
2022-03-17T10:00:00,39.78,61.58,68.4,0.95
2022-03-17T11:00:00,39.78,61.69,68.4,0.83
2022-03-17T12:00:00,39.78,61.8,68.4,0.95
2022-03-17T13:00:00,39.83,61.8,68.4,1.01
2022-03-17T14:00:00,39.93,61.9,68.6,1.12
2022-03-17T15:00:00,40.21,62.18,69.16,1.41
2022-03-17T16:00:00,40.2,62.17,69.16,1.41
2022-03-17T17:00:00,40.21,62.17,69.16,1.43
2022-03-17T18:00:00,40.21,62.3,69.16,1.29
2022-03-17T19:00:00,40.2,62.29,69.16,1.29
2022-03-17T20:00:00,40.25,62.29,69.16,1.23
2022-03-17T21:00:00,40.26,62.29,69.16,1.21
2022-03-17T22:00:00,40.25,62.29,69.16,1.21
2022-03-17T23:00:00,40.36,62.4,69.38,1.33
2022-03-18T00:00:00,40.36,62.38,69.38,1.34
2022-03-18T01:00:00,40.37,62.38,69.38,1.36
2022-03-18T02:00:00,40.37,62.36,69.38,1.37
2022-03-18T03:00:00,40.37,62.36,69.38,1.39
2022-03-18T04:00:00,40.36,62.35,69.36,1.39
2022-03-18T05:00:00,40.48,62.47,69.6,1.52
2022-03-18T06:00:00,40.6,62.47,69.6,1.65
2022-03-18T07:00:00,40.48,62.57,69.6,1.54
2022-03-18T08:00:00,40.59,62.57,69.6,1.42
2022-03-18T09:00:00,40.59,62.57,69.6,1.41
2022-03-18T10:00:00,40.6,62.54,69.6,1.39
2022-03-18T11:00:00,40.5,62.62,69.6,1.48
2022-03-18T12:00:00,40.5,62.7,69.6,1.39
2022-03-18T13:00:00,40.59,62.79,69.78,1.49
2022-03-18T14:00:00,40.66,62.79,69.78,1.57
2022-03-18T15:00:00,40.69,62.74,69.78,1.61
2022-03-18T16:00:00,40.72,62.74,69.78,1.65
2022-03-18T17:00:00,40.8,62.82,69.94,1.74
2022-03-18T18:00:00,40.77,62.83,69.94,1.72
2022-03-18T19:00:00,40.79,62.85,69.98,1.75
2022-03-18T20:00:00,40.81,62.87,70.02,1.72
2022-03-20T21:00:00,40.89,62.95,70.18,1.63
2022-03-20T22:00:00,40.92,62.9,70.18,1.59
2022-03-20T23:00:00,40.92,62.98,70.18,1.68
2022-03-21T00:00:00,41.11,62.98,70.18,1.88
2022-03-21T01:00:00,41.12,62.95,70.18,1.9
2022-03-21T02:00:00,41.12,63.1,70.18,1.74
2022-03-21T03:00:00,41.12,63.08,70.18,1.73
2022-03-21T04:00:00,41.12,63.06,70.18,1.72
2022-03-21T05:00:00,41.18,63.12,70.3,1.65
2022-03-21T06:00:00,41.15,63.13,70.3,1.67
2022-03-21T07:00:00,41.15,63.13,70.3,1.64
2022-03-21T08:00:00,41.15,63.15,70.3,1.61
2022-03-21T09:00:00,41.15,63.15,70.3,1.55
2022-03-21T10:00:00,41.21,63.15,70.3,1.48
2022-03-21T11:00:00,41.2,63.14,70.3,1.48
2022-03-21T12:00:00,41.27,63.14,70.3,1.56
2022-03-21T13:00:00,41.32,63.14,70.3,1.62
2022-03-21T14:00:00,41.32,63.14,70.3,1.63
2022-03-21T15:00:00,41.32,63.17,70.3,1.59
2022-03-21T16:00:00,41.32,63.17,70.3,1.51
2022-03-21T17:00:00,41.32,63.17,70.3,1.44
2022-03-21T18:00:00,41.32,63.14,70.3,1.42
2022-03-21T19:00:00,41.45,63.27,70.56,1.56
2022-03-21T20:00:00,41.43,63.27,70.56,1.55
2022-03-21T21:00:00,41.49,63.33,70.68,1.62
2022-03-21T22:00:00,41.44,63.33,70.68,1.58
2022-03-21T23:00:00,41.43,63.32,70.66,1.58
2022-03-22T00:00:00,41.42,63.32,70.66,1.58
2022-03-22T01:00:00,41.52,63.32,70.66,1.47
2022-03-22T02:00:00,41.52,63.4,70.66,1.56
2022-03-22T03:00:00,41.52,63.4,70.66,1.69
2022-03-22T04:00:00,41.52,63.43,70.66,1.65
2022-03-22T05:00:00,41.52,63.51,70.66,1.56
2022-03-22T06:00:00,41.52,63.46,70.66,1.52
2022-03-22T07:00:00,41.52,63.51,70.66,1.58
2022-03-22T08:00:00,41.93,63.92,71.48,2.0
2022-03-22T09:00:00,42.06,63.77,71.48,2.14
2022-03-22T10:00:00,42.37,63.77,71.48,2.46
2022-03-22T11:00:00,42.3,63.82,71.48,2.4
2022-03-22T12:00:00,42.32,63.84,71.52,2.43
2022-03-22T13:00:00,42.37,63.89,71.62,2.49
2022-03-22T14:00:00,42.37,63.96,71.62,2.41
2022-03-22T15:00:00,42.37,63.99,71.62,2.45
2022-03-22T16:00:00,42.45,64.07,71.78,2.54
2022-03-22T17:00:00,42.47,64.03,71.78,2.57
2022-03-22T18:00:00,42.51,64.03,71.78,2.62
2022-03-22T19:00:00,42.55,64.03,71.78,2.67
2022-03-22T20:00:00,42.55,64.01,71.78,2.68
2022-03-22T21:00:00,42.54,64.0,71.76,2.68
2022-03-22T22:00:00,42.65,64.0,71.76,2.8
2022-03-22T23:00:00,42.65,64.07,71.76,2.72
2022-03-23T00:00:00,42.65,64.05,71.76,2.71
2022-03-23T01:00:00,42.64,64.05,71.76,2.71
2022-03-23T02:00:00,42.56,64.05,71.76,2.78
2022-03-23T03:00:00,42.72,64.21,72.08,2.61
2022-03-23T04:00:00,42.72,64.13,72.08,2.54
2022-03-23T05:00:00,42.72,64.23,72.08,2.65
2022-03-23T06:00:00,42.72,64.2,72.08,2.67
2022-03-23T07:00:00,42.72,64.2,72.08,2.66
2022-03-23T08:00:00,42.72,64.31,72.08,2.54
2022-03-23T09:00:00,42.72,64.47,72.08,2.71
2022-03-23T10:00:00,42.72,64.5,72.08,2.67
2022-03-23T11:00:00,42.72,64.5,72.08,2.73
2022-03-23T12:00:00,42.89,64.67,72.42,2.55
2022-03-23T13:00:00,43.0,64.54,72.42,2.43
2022-03-23T14:00:00,43.0,64.81,72.42,2.71
2022-03-23T15:00:00,43.13,64.66,72.42,2.85
2022-03-23T16:00:00,43.07,64.7,72.42,2.8
2022-03-23T17:00:00,43.03,64.66,72.34,2.77
2022-03-23T18:00:00,43.3,64.93,72.88,3.05
2022-03-23T19:00:00,43.18,65.03,72.88,2.94
2022-03-23T20:00:00,43.16,65.03,72.88,2.93
2022-03-23T21:00:00,43.16,65.03,72.88,2.94
2022-03-23T22:00:00,43.24,65.03,72.88,2.85
2022-03-23T23:00:00,43.13,65.12,72.88,2.95
2022-03-24T00:00:00,43.23,65.22,73.08,2.84
2022-03-24T01:00:00,43.23,65.2,73.08,2.83
2022-03-24T02:00:00,43.28,65.2,73.08,2.77
2022-03-24T03:00:00,43.33,65.2,73.08,2.71
2022-03-24T04:00:00,43.39,65.2,73.08,2.64
2022-03-24T05:00:00,43.33,65.24,73.08,2.69
2022-03-24T06:00:00,43.39,65.3,73.2,2.62
2022-03-24T07:00:00,43.37,65.3,73.2,2.63
2022-03-24T08:00:00,43.44,65.37,73.34,2.55
2022-03-24T09:00:00,43.44,65.37,73.34,2.54
2022-03-24T10:00:00,43.44,65.44,73.34,2.62
2022-03-24T11:00:00,43.44,65.42,73.34,2.63
2022-03-24T12:00:00,43.44,65.42,73.34,2.64
2022-03-24T13:00:00,43.37,65.35,73.2,2.58
2022-03-24T14:00:00,43.65,65.63,73.76,2.87
2022-03-24T15:00:00,43.65,65.76,73.76,2.73
2022-03-24T16:00:00,43.84,65.95,74.14,2.53
2022-03-24T17:00:00,43.8,65.97,74.14,2.56
2022-03-24T18:00:00,43.68,66.07,74.14,2.67
2022-03-24T19:00:00,43.73,66.0,74.14,2.73
2022-03-24T20:00:00,43.78,66.0,74.14,2.79
2022-03-24T21:00:00,43.83,65.93,74.14,2.85
2022-03-24T22:00:00,43.82,65.93,74.14,2.85
2022-03-24T23:00:00,43.85,65.96,74.2,2.89
2022-03-25T00:00:00,43.77,66.02,74.2,2.82
2022-03-25T01:00:00,43.77,66.19,74.2,3.0
2022-03-25T02:00:00,43.65,66.29,74.2,2.89
2022-03-25T03:00:00,43.7,66.34,74.3,2.95
2022-03-25T04:00:00,43.74,66.38,74.38,3.0
2022-03-25T05:00:00,43.74,66.38,74.38,3.01
2022-03-25T06:00:00,43.74,66.39,74.38,2.99
2022-03-25T07:00:00,43.89,66.54,74.68,2.83
2022-03-25T08:00:00,44.0,66.54,74.68,2.71
2022-03-25T09:00:00,43.87,66.65,74.68,2.83
2022-03-25T10:00:00,43.84,66.65,74.68,2.85
2022-03-25T11:00:00,43.84,66.69,74.68,2.8
2022-03-25T12:00:00,43.84,66.69,74.68,2.83
2022-03-25T13:00:00,43.84,66.84,74.68,2.67
2022-03-25T14:00:00,43.84,67.0,74.68,2.84
2022-03-25T15:00:00,43.84,67.1,74.68,2.73
2022-03-25T16:00:00,43.98,67.24,74.96,2.88
2022-03-25T17:00:00,43.94,67.26,74.96,2.85
2022-03-25T18:00:00,44.01,67.33,75.1,2.93
2022-03-25T19:00:00,44.0,67.32,75.1,2.93
2022-03-25T20:00:00,43.88,67.42,75.1,2.82
2022-03-27T21:00:00,43.88,67.52,75.1,2.93
2022-03-27T22:00:00,43.83,67.55,75.1,2.89
2022-03-27T23:00:00,43.87,67.55,75.1,2.94
2022-03-28T00:00:00,43.81,67.59,75.1,2.89
2022-03-28T01:00:00,43.83,67.59,75.1,2.92
2022-03-28T02:00:00,43.91,67.67,75.26,3.01
2022-03-28T03:00:00,43.89,67.67,75.26,3.0
2022-03-28T04:00:00,43.89,67.67,75.26,2.93
2022-03-28T05:00:00,43.94,67.67,75.26,2.87
2022-03-28T06:00:00,43.95,67.64,75.26,2.85
2022-03-28T07:00:00,43.95,67.73,75.26,2.95
2022-03-28T08:00:00,43.95,67.73,75.26,2.99
2022-03-28T09:00:00,43.95,67.96,75.26,2.75
2022-03-28T10:00:00,43.94,67.95,75.26,2.75
2022-03-28T11:00:00,44.03,67.95,75.26,2.65
2022-03-28T12:00:00,44.11,67.95,75.26,2.56
2022-03-28T13:00:00,44.31,68.15,75.66,2.35
2022-03-28T14:00:00,44.36,68.08,75.66,2.29
2022-03-28T15:00:00,44.36,68.07,75.66,2.29
2022-03-28T16:00:00,44.36,68.07,75.66,2.33
2022-03-28T17:00:00,44.36,68.13,75.66,2.26
2022-03-28T18:00:00,44.36,68.13,75.66,2.27
2022-03-28T19:00:00,44.43,68.13,75.66,2.35
2022-03-28T20:00:00,44.43,68.22,75.66,2.25
2022-03-28T21:00:00,44.43,68.2,75.66,2.24
2022-03-28T22:00:00,44.43,68.3,75.66,2.35
2022-03-28T23:00:00,44.43,68.28,75.66,2.36
2022-03-29T00:00:00,44.43,68.45,75.66,2.18
2022-03-29T01:00:00,44.43,68.58,75.66,2.32
2022-03-29T02:00:00,44.43,68.58,75.66,2.32
2022-03-29T03:00:00,44.43,68.61,75.66,2.28
2022-03-29T04:00:00,44.43,68.61,75.66,2.26
2022-03-29T05:00:00,44.47,68.65,75.74,2.31
2022-03-29T06:00:00,44.47,68.65,75.74,2.39
2022-03-29T07:00:00,44.64,68.82,76.08,2.21
2022-03-29T08:00:00,44.75,68.82,76.08,2.09
2022-03-29T09:00:00,44.69,68.86,76.08,2.14
2022-03-29T10:00:00,44.63,68.9,76.08,2.19
2022-03-29T11:00:00,44.63,68.83,76.08,2.25
2022-03-29T12:00:00,44.63,69.07,76.08,2.0
2022-03-29T13:00:00,44.62,69.06,76.08,2.0
2022-03-29T14:00:00,44.62,69.06,76.08,2.24
2022-03-29T15:00:00,44.62,69.06,76.08,2.27
2022-03-29T16:00:00,44.62,69.07,76.08,2.25
2022-03-29T17:00:00,44.62,69.12,76.08,2.31
2022-03-29T18:00:00,44.9,69.4,76.64,2.6
2022-03-29T19:00:00,44.82,69.46,76.64,2.53
2022-03-29T20:00:00,44.75,69.51,76.64,2.47
2022-03-29T21:00:00,44.87,69.63,76.88,2.6
2022-03-29T22:00:00,44.92,69.63,76.88,2.66
2022-03-29T23:00:00,44.91,69.62,76.88,2.66
2022-03-30T00:00:00,44.98,69.62,76.88,2.74
2022-03-30T01:00:00,45.03,69.62,76.88,2.8
2022-03-30T02:00:00,44.97,69.62,76.88,2.75
2022-03-30T03:00:00,44.99,69.62,76.88,2.78
2022-03-30T04:00:00,45.0,69.62,76.88,2.8
2022-03-30T05:00:00,45.02,69.62,76.88,2.83
2022-03-30T06:00:00,45.02,69.6,76.88,2.84
2022-03-30T07:00:00,44.9,69.7,76.88,2.73
2022-03-30T08:00:00,45.03,69.83,77.14,2.87
2022-03-30T09:00:00,45.1,69.83,77.14,2.95
2022-03-30T10:00:00,45.17,69.74,77.14,3.03
2022-03-30T11:00:00,45.17,69.72,77.14,3.04
2022-03-30T12:00:00,45.13,69.72,77.14,3.01
2022-03-30T13:00:00,45.13,69.7,77.14,3.0
2022-03-30T14:00:00,45.02,69.7,77.14,3.1
2022-03-30T15:00:00,45.2,69.88,77.5,2.91
2022-03-30T16:00:00,45.12,69.94,77.5,2.98
2022-03-30T17:00:00,45.15,69.97,77.56,2.94
2022-03-30T18:00:00,45.24,69.97,77.56,2.84
2022-03-30T19:00:00,45.24,69.97,77.56,2.83
2022-03-30T20:00:00,45.21,69.98,77.56,2.85
2022-03-30T21:00:00,45.21,69.98,77.56,2.84
2022-03-30T22:00:00,45.22,69.99,77.58,2.82
2022-03-30T23:00:00,45.26,69.99,77.58,2.77
2022-03-31T00:00:00,45.26,70.02,77.58,2.81
2022-03-31T01:00:00,45.26,70.02,77.58,2.81
2022-03-31T02:00:00,45.29,70.05,77.64,2.77
2022-03-31T03:00:00,45.42,70.18,77.9,2.63
2022-03-31T04:00:00,45.45,70.13,77.9,2.59
2022-03-31T05:00:00,45.45,70.13,77.9,2.58
2022-03-31T06:00:00,45.57,70.25,78.14,2.45
2022-03-31T07:00:00,45.54,70.25,78.14,2.47
2022-03-31T08:00:00,45.65,70.25,78.14,2.35
2022-03-31T09:00:00,45.62,70.26,78.14,2.37
2022-03-31T10:00:00,45.59,70.26,78.14,2.39
2022-03-31T11:00:00,45.59,70.34,78.14,2.3
2022-03-31T12:00:00,45.65,70.4,78.26,2.37
2022-03-31T13:00:00,45.81,70.56,78.58,2.54
2022-03-31T14:00:00,45.86,70.49,78.58,2.6
2022-03-31T15:00:00,45.86,70.59,78.58,2.49
2022-03-31T16:00:00,45.86,70.45,78.58,2.36
2022-03-31T17:00:00,45.72,70.57,78.58,2.49
2022-03-31T18:00:00,45.79,70.64,78.72,2.41
2022-03-31T19:00:00,45.8,70.64,78.72,2.39
2022-03-31T20:00:00,45.8,70.69,78.72,2.45
2022-03-31T21:00:00,45.83,70.69,78.72,2.49
2022-03-31T22:00:00,45.82,70.68,78.72,2.49
2022-03-31T23:00:00,45.82,70.73,78.72,2.43
2022-04-01T00:00:00,45.82,70.74,78.72,2.45
2022-04-01T01:00:00,45.92,70.74,78.72,2.56
2022-04-01T02:00:00,45.92,70.83,78.72,2.46
2022-04-01T03:00:00,45.84,70.89,78.72,2.53
2022-04-01T04:00:00,46.0,71.05,79.04,2.36
2022-04-01T05:00:00,46.02,71.01,79.04,2.33
2022-04-01T06:00:00,46.07,70.94,79.04,2.27
2022-04-01T07:00:00,46.25,71.12,79.4,2.46
2022-04-01T08:00:00,46.4,71.12,79.4,2.62
2022-04-01T09:00:00,46.35,71.15,79.4,2.58
2022-04-01T10:00:00,46.47,71.27,79.64,2.71
2022-04-01T11:00:00,46.47,71.27,79.64,2.75
2022-04-01T12:00:00,46.61,71.41,79.92,2.6
2022-04-01T13:00:00,46.83,71.41,79.92,2.37
2022-04-01T14:00:00,46.93,71.29,79.92,2.26
2022-04-01T15:00:00,46.85,71.35,79.92,2.33
2022-04-01T16:00:00,46.94,71.44,80.1,2.23
2022-04-01T17:00:00,46.87,71.49,80.1,2.29
2022-04-01T18:00:00,46.95,71.57,80.26,2.38
2022-04-01T19:00:00,46.98,71.52,80.26,2.42
2022-04-01T20:00:00,47.03,71.45,80.26,2.48
2022-04-03T21:00:00,46.96,71.5,80.26,2.42
2022-04-03T22:00:00,46.96,71.57,80.26,2.34
2022-04-03T23:00:00,47.02,71.49,80.26,2.27
2022-04-04T00:00:00,47.02,71.63,80.26,2.42
2022-04-04T01:00:00,47.05,71.58,80.26,2.46
2022-04-04T02:00:00,47.14,71.67,80.44,2.56
2022-04-04T03:00:00,47.26,71.79,80.68,2.69
2022-04-04T04:00:00,47.23,71.8,80.68,2.67
2022-04-04T05:00:00,47.24,71.81,80.7,2.69
2022-04-04T06:00:00,47.24,71.81,80.7,2.7
2022-04-04T07:00:00,47.27,71.84,80.76,2.66
2022-04-04T08:00:00,47.37,71.94,80.96,2.55
2022-04-04T09:00:00,47.36,71.93,80.96,2.55
2022-04-04T10:00:00,47.36,71.93,80.96,2.6
2022-04-04T11:00:00,47.36,72.01,80.96,2.69
2022-04-04T12:00:00,47.51,72.01,80.96,2.85
2022-04-04T13:00:00,47.58,71.92,80.96,2.93
2022-04-04T14:00:00,47.65,71.92,80.96,3.01
2022-04-04T15:00:00,47.67,71.92,80.96,3.04
2022-04-04T16:00:00,47.67,71.96,80.96,2.99
2022-04-04T17:00:00,47.67,71.93,80.96,2.97
2022-04-04T18:00:00,47.65,71.93,80.96,2.98
2022-04-04T19:00:00,47.73,72.01,81.12,2.89
2022-04-04T20:00:00,47.79,72.01,81.12,2.82
2022-04-04T21:00:00,47.78,72.0,81.12,2.82
2022-04-04T22:00:00,47.78,72.0,81.12,2.81
2022-04-04T23:00:00,47.78,72.0,81.12,2.78
2022-04-05T00:00:00,47.78,72.0,81.12,2.81
2022-04-05T01:00:00,47.78,72.02,81.12,2.78
2022-04-05T02:00:00,47.78,71.99,81.12,2.8
2022-04-05T03:00:00,47.77,71.98,81.1,2.8
2022-04-05T04:00:00,48.17,72.38,81.9,3.21
2022-04-05T05:00:00,48.23,72.3,81.9,3.28
2022-04-05T06:00:00,48.34,72.3,81.9,3.4
2022-04-05T07:00:00,48.33,72.3,81.9,3.4
2022-04-05T08:00:00,48.51,72.48,82.26,3.59
2022-04-05T09:00:00,48.47,72.5,82.26,3.56
2022-04-05T10:00:00,48.39,72.5,82.26,3.49
2022-04-05T11:00:00,48.48,72.59,82.44,3.59
2022-04-05T12:00:00,48.59,72.7,82.66,3.71
2022-04-05T13:00:00,48.78,72.7,82.66,3.91
2022-04-05T14:00:00,49.29,73.21,83.68,3.39
2022-04-05T15:00:00,49.43,73.05,83.68,3.24
2022-04-05T16:00:00,49.49,72.97,83.68,3.17
2022-04-05T17:00:00,49.47,72.97,83.68,3.18
2022-04-05T18:00:00,49.46,72.96,83.66,3.18
2022-04-05T19:00:00,49.64,73.14,84.02,2.99
2022-04-05T20:00:00,49.62,73.14,84.02,3.0
2022-04-05T21:00:00,49.69,73.21,84.16,2.92
2022-04-05T22:00:00,49.58,73.3,84.16,3.02
2022-04-05T23:00:00,49.58,73.31,84.16,3.0
2022-04-06T00:00:00,49.63,73.31,84.16,3.06
2022-04-06T01:00:00,49.63,73.35,84.16,3.01
2022-04-06T02:00:00,49.63,73.4,84.16,2.95
2022-04-06T03:00:00,49.56,73.45,84.16,3.01
2022-04-06T04:00:00,49.56,73.45,84.16,3.0
2022-04-06T05:00:00,49.56,73.46,84.16,2.98
2022-04-06T06:00:00,49.56,73.46,84.16,3.05
2022-04-06T07:00:00,49.56,73.46,84.16,3.1
2022-04-06T08:00:00,49.56,73.46,84.16,3.07
2022-04-06T09:00:00,49.71,73.46,84.16,3.23
2022-04-06T10:00:00,49.71,73.61,84.16,3.07
2022-04-06T11:00:00,49.75,73.55,84.16,3.02
2022-04-06T12:00:00,49.85,73.65,84.36,2.91
2022-04-06T13:00:00,49.94,73.65,84.36,2.81
2022-04-06T14:00:00,50.05,73.65,84.36,2.69
2022-04-06T15:00:00,49.96,73.72,84.36,2.77
2022-04-06T16:00:00,49.97,73.73,84.38,2.75
2022-04-06T17:00:00,50.02,73.78,84.48,2.69
2022-04-06T18:00:00,50.1,73.86,84.64,2.6
2022-04-06T19:00:00,50.15,73.86,84.64,2.54
2022-04-06T20:00:00,50.14,73.85,84.64,2.54
2022-04-06T21:00:00,50.08,73.89,84.64,2.59
2022-04-06T22:00:00,50.14,73.95,84.76,2.52
2022-04-06T23:00:00,50.19,73.95,84.76,2.46
2022-04-07T00:00:00,50.29,73.95,84.76,2.35
2022-04-07T01:00:00,50.3,73.92,84.76,2.33
2022-04-07T02:00:00,50.4,74.02,84.96,2.22
2022-04-07T03:00:00,50.4,74.02,84.96,2.26
2022-04-07T04:00:00,50.4,74.02,84.96,2.24
2022-04-07T05:00:00,50.4,74.02,84.96,2.23
2022-04-07T06:00:00,50.42,74.02,84.96,2.26
2022-04-07T07:00:00,50.51,74.02,84.96,2.36
2022-04-07T08:00:00,50.51,74.11,84.96,2.26
2022-04-07T09:00:00,50.51,74.2,84.96,2.36
2022-04-07T10:00:00,50.51,74.24,84.96,2.31
2022-04-07T11:00:00,50.52,74.24,84.96,2.29
2022-04-07T12:00:00,50.57,74.29,85.06,2.23
2022-04-07T13:00:00,50.61,74.29,85.06,2.18
2022-04-07T14:00:00,50.63,74.29,85.06,2.15
2022-04-07T15:00:00,50.6,74.3,85.06,2.17
2022-04-07T16:00:00,50.6,74.3,85.06,2.17
