date,trend,signal,trend+signal,return
2021-11-28T22:00:00,107.9,160.91,248.7,12.71
2021-11-29T22:00:00,108.41,160.91,248.7,12.1
2021-11-30T22:00:00,108.92,160.91,248.7,11.49
2021-12-01T22:00:00,108.31,161.32,248.7,12.0
2021-12-02T22:00:00,108.31,161.74,248.7,11.48
2021-12-05T22:00:00,109.35,162.78,250.88,12.62
2021-12-06T22:00:00,110.25,162.78,250.88,13.62
2021-12-07T22:00:00,110.17,162.66,250.88,13.64
2021-12-08T22:00:00,109.43,163.2,250.88,13.0
2021-12-09T22:00:00,109.43,162.89,250.88,12.79
2021-12-12T22:00:00,109.77,162.35,250.88,12.35
2021-12-13T22:00:00,109.77,161.98,250.88,12.08
2021-12-14T22:00:00,109.77,162.43,250.88,12.63
2021-12-15T22:00:00,109.77,162.43,250.88,12.8
2021-12-16T22:00:00,109.77,163.19,250.88,11.94
2021-12-19T22:00:00,110.09,163.19,250.88,11.52
2021-12-20T22:00:00,110.09,163.74,250.88,12.17
2021-12-21T22:00:00,110.09,163.74,250.88,12.72
2021-12-22T22:00:00,110.54,163.09,250.88,13.27
2021-12-23T22:00:00,110.49,162.94,250.88,13.32
2021-12-26T22:00:00,111.05,162.94,250.88,13.98
2021-12-27T22:00:00,110.69,163.1,250.88,13.72
2021-12-28T22:00:00,110.93,163.34,251.46,14.06
2021-12-29T22:00:00,111.34,163.34,251.46,14.57
2021-12-30T22:00:00,112.04,163.34,251.46,15.37
2022-01-02T22:00:00,111.29,163.89,251.46,14.72
2022-01-03T22:00:00,112.28,164.88,253.54,15.81
2022-01-04T22:00:00,111.89,165.07,253.54,15.52
2022-01-05T22:00:00,111.83,165.07,253.54,15.56
2022-01-06T22:00:00,111.83,165.07,253.54,15.97
2022-01-09T22:00:00,111.83,165.56,253.54,15.38
2022-01-10T22:00:00,111.83,166.35,253.54,16.27
2022-01-11T22:00:00,111.83,166.26,253.54,16.26
2022-01-12T22:00:00,111.83,166.7,253.54,15.72
2022-01-13T22:00:00,111.83,166.29,253.54,15.41
2022-01-16T22:00:00,111.83,166.75,253.54,15.97
2022-01-17T22:00:00,111.83,166.75,253.54,15.99
2022-01-18T22:00:00,111.83,166.91,253.54,15.73
2022-01-19T22:00:00,111.83,166.91,253.54,15.63
2022-01-20T22:00:00,112.71,167.79,255.4,14.65
2022-01-23T22:00:00,112.76,167.54,255.4,14.5
2022-01-24T22:00:00,112.68,167.42,255.4,14.48
2022-01-25T22:00:00,112.16,167.74,255.4,14.9
2022-01-26T22:00:00,112.07,167.63,255.4,14.91
2022-01-27T22:00:00,111.57,167.93,255.4,14.51
2022-01-30T22:00:00,111.57,168.19,255.4,14.87
2022-01-31T22:00:00,111.57,168.27,255.4,14.69
2022-02-01T22:00:00,111.57,168.27,255.4,14.61
2022-02-02T22:00:00,111.57,168.27,255.4,15.04
2022-02-03T22:00:00,111.57,168.66,255.4,14.55
2022-02-06T22:00:00,111.57,169.03,255.4,15.02
2022-02-07T22:00:00,111.57,169.03,255.4,15.14
2022-02-08T22:00:00,111.73,169.03,255.4,15.4
2022-02-09T22:00:00,111.73,168.9,255.4,15.43
2022-02-10T22:00:00,111.73,168.9,255.4,14.79
2022-02-13T22:00:00,111.41,169.02,255.4,15.01
2022-02-14T22:00:00,111.41,169.02,255.4,15.15
2022-02-15T22:00:00,111.26,168.87,255.2,15.2
2022-02-16T22:00:00,111.78,169.39,256.34,14.58
2022-02-17T22:00:00,111.92,169.39,256.34,14.34
2022-02-20T22:00:00,112.15,168.96,256.34,14.01
2022-02-21T22:00:00,111.9,169.01,256.34,14.16
2022-02-22T22:00:00,111.9,169.01,256.34,14.39
2022-02-23T22:00:00,111.61,169.1,256.34,14.2
2022-02-24T22:00:00,112.43,169.92,258.08,15.12
2022-02-27T22:00:00,112.65,169.5,258.08,15.44
2022-02-28T22:00:00,111.91,170.04,258.08,14.8
2022-03-01T22:00:00,113.2,171.33,260.76,16.19
2022-03-02T22:00:00,112.65,171.68,260.76,15.74
2022-03-03T22:00:00,113.54,172.57,262.64,14.75
2022-03-06T22:00:00,113.82,172.09,262.64,14.37
2022-03-07T22:00:00,113.96,172.09,262.64,14.13
2022-03-08T22:00:00,113.96,172.77,262.64,14.91
2022-03-09T22:00:00,114.43,172.77,262.64,15.48
2022-03-10T22:00:00,115.48,172.77,262.64,16.63
2022-03-13T21:00:00,115.37,172.68,262.64,16.62
2022-03-14T21:00:00,115.83,173.14,263.66,17.18
2022-03-15T21:00:00,116.86,174.17,265.82,18.31
2022-03-16T21:00:00,117.05,173.78,265.82,18.6
2022-03-17T21:00:00,117.61,173.78,265.82,19.26
2022-03-20T21:00:00,117.92,173.78,265.82,19.67
2022-03-21T21:00:00,119.15,173.78,265.82,21.0
2022-03-22T21:00:00,119.43,173.78,265.82,21.38
2022-03-23T21:00:00,120.57,174.92,268.2,22.62
2022-03-24T21:00:00,120.64,174.92,268.2,22.79
2022-03-27T21:00:00,121.77,174.92,268.2,24.02
2022-03-28T21:00:00,121.03,175.46,268.2,23.38
2022-03-29T21:00:00,121.65,176.08,269.54,22.66
2022-03-30T21:00:00,121.86,175.67,269.54,22.35
2022-03-31T21:00:00,121.11,176.22,269.54,23.0
2022-04-03T21:00:00,121.36,176.22,269.54,23.35
2022-04-04T21:00:00,121.88,175.5,269.54,23.97
2022-04-05T21:00:00,121.53,175.65,269.54,23.72
2022-04-06T21:00:00,121.53,175.82,269.54,23.45
2022-04-07T21:00:00,121.53,176.11,269.54,23.84
2022-04-10T21:00:00,121.53,176.11,269.54,24.36
2022-04-11T21:00:00,121.53,176.11,269.54,24.29
2022-04-12T21:00:00,122.29,176.11,269.54,25.15
2022-04-13T21:00:00,122.11,176.09,269.54,25.07
2022-04-14T21:00:00,122.33,176.31,270.08,25.39
2022-04-17T21:00:00,122.7,176.68,270.92,25.86
2022-04-18T21:00:00,124.07,178.05,273.76,27.33
2022-04-19T21:00:00,124.17,178.05,273.76,27.53
2022-04-20T21:00:00,123.71,178.31,273.76,27.17
2022-04-21T21:00:00,124.43,179.03,275.3,26.35
2022-04-24T21:00:00,124.81,179.03,275.3,25.87
2022-04-25T21:00:00,126.12,180.34,278.02,24.46
2022-04-26T21:00:00,126.12,181.22,278.02,25.44
2022-04-27T21:00:00,128.03,183.13,281.94,27.45
2022-04-28T21:00:00,126.64,184.32,281.94,26.16
2022-05-01T21:00:00,126.58,184.26,281.92,26.2
2022-05-02T21:00:00,126.81,184.49,282.48,26.53
2022-05-03T21:00:00,126.81,184.44,282.48,26.58
2022-05-04T21:00:00,126.81,184.44,282.48,26.72
2022-05-05T21:00:00,127.03,184.44,282.48,26.4
2022-05-08T21:00:00,127.94,185.35,284.4,25.39
2022-05-09T21:00:00,127.82,185.27,284.4,25.41
2022-05-10T21:00:00,127.83,185.27,284.4,25.3
2022-05-11T21:00:00,127.83,186.79,284.4,23.68
2022-05-12T21:00:00,127.83,188.43,284.4,25.42
2022-05-15T21:00:00,127.83,187.91,284.4,25.84
2022-05-16T21:00:00,128.2,187.34,284.4,26.31
2022-05-17T21:00:00,128.2,187.34,284.4,24.78
2022-05-18T21:00:00,128.2,187.48,284.4,25.02
2022-05-19T21:00:00,128.2,187.44,284.4,25.08
