date,trend,signal,trend+signal,return
2021-12-27T00:00:00,-13.19,-8.41,6.28,0.79
2021-12-27T01:00:00,-13.3,-8.41,6.28,0.78
2021-12-27T02:00:00,-13.3,-8.5,6.28,0.79
2021-12-27T03:00:00,-13.3,-8.5,6.28,0.78
2021-12-27T04:00:00,-13.3,-8.5,6.28,0.82
2021-12-27T05:00:00,-13.39,-8.61,6.28,0.83
2021-12-27T06:00:00,-13.39,-8.61,6.28,0.84
2021-12-27T07:00:00,-13.46,-8.61,6.28,0.87
2021-12-27T08:00:00,-13.44,-8.61,6.28,0.99
2021-12-27T09:00:00,-13.4,-8.61,6.28,1.13
2021-12-27T10:00:00,-13.58,-8.63,6.28,1.05
2021-12-27T11:00:00,-13.71,-8.76,6.12,1.02
2021-12-27T12:00:00,-13.71,-8.7,6.12,1.18
2021-12-27T13:00:00,-13.71,-8.7,6.12,1.08
2021-12-27T14:00:00,-13.71,-8.7,6.12,1.11
2021-12-27T15:00:00,-13.71,-8.7,6.12,1.01
2021-12-27T16:00:00,-13.71,-8.68,6.12,1.13
2021-12-27T17:00:00,-13.71,-8.68,6.12,1.18
2021-12-27T18:00:00,-13.71,-8.71,6.12,1.11
2021-12-27T19:00:00,-13.71,-8.71,6.12,1.06
2021-12-27T20:00:00,-13.71,-8.71,6.12,1.1
2021-12-27T21:00:00,-13.71,-8.71,6.12,1.12
2021-12-27T22:00:00,-13.71,-8.75,6.12,1.06
2021-12-27T23:00:00,-13.86,-8.75,6.12,1.11
2021-12-28T00:00:00,-13.86,-8.82,6.12,1.08
2021-12-28T01:00:00,-13.86,-8.87,6.12,1.13
2021-12-28T02:00:00,-13.86,-8.99,6.12,1.15
2021-12-28T03:00:00,-13.86,-9.06,6.12,1.12
2021-12-28T04:00:00,-13.94,-9.06,6.12,1.1
2021-12-28T05:00:00,-14.02,-9.14,6.06,1.08
2021-12-28T06:00:00,-14.07,-9.14,6.06,1.03
2021-12-28T07:00:00,-14.07,-9.15,6.06,1.12
2021-12-28T08:00:00,-14.1,-9.15,6.06,1.19
2021-12-28T09:00:00,-14.24,-9.21,6.06,1.15
2021-12-28T10:00:00,-14.3,-9.27,6.04,1.19
2021-12-28T11:00:00,-14.3,-9.37,6.04,1.19
2021-12-28T12:00:00,-14.3,-9.33,6.04,1.05
2021-12-28T13:00:00,-14.3,-9.36,6.04,1.12
2021-12-28T14:00:00,-14.3,-9.36,6.04,1.22
2021-12-28T15:00:00,-14.3,-9.36,6.04,1.26
2021-12-28T16:00:00,-14.3,-9.36,6.04,1.25
2021-12-28T17:00:00,-14.3,-9.36,6.04,1.31
2021-12-28T18:00:00,-14.3,-9.36,6.04,1.31
2021-12-28T19:00:00,-14.24,-9.3,6.26,1.15
2021-12-28T20:00:00,-14.4,-9.34,6.26,1.21
2021-12-28T21:00:00,-14.4,-9.34,6.26,1.17
2021-12-28T22:00:00,-14.48,-9.34,6.26,1.15
2021-12-28T23:00:00,-14.51,-9.37,6.3,1.08
2021-12-29T00:00:00,-14.6,-9.48,6.3,1.07
2021-12-29T01:00:00,-14.81,-9.48,6.3,1.18
2021-12-29T02:00:00,-14.83,-9.48,6.3,1.1
2021-12-29T03:00:00,-14.83,-9.48,6.3,1.01
2021-12-29T04:00:00,-15.0,-9.51,6.3,1.08
2021-12-29T05:00:00,-15.0,-9.51,6.3,1.12
2021-12-29T06:00:00,-15.0,-9.69,6.3,1.2
2021-12-29T07:00:00,-15.0,-9.68,6.3,1.09
2021-12-29T08:00:00,-15.0,-9.76,6.3,1.11
2021-12-29T09:00:00,-15.0,-9.76,6.3,1.13
2021-12-29T10:00:00,-15.0,-9.76,6.3,1.13
2021-12-29T11:00:00,-15.0,-9.76,6.3,1.13
2021-12-29T12:00:00,-15.0,-9.76,6.3,1.09
2021-12-29T13:00:00,-15.0,-9.76,6.3,1.18
2021-12-29T14:00:00,-15.0,-9.83,6.3,1.15
2021-12-29T15:00:00,-15.0,-9.77,6.3,0.99
2021-12-29T16:00:00,-15.0,-9.82,6.3,1.04
2021-12-29T17:00:00,-15.0,-9.82,6.3,1.06
2021-12-29T18:00:00,-15.0,-9.82,6.3,1.07
2021-12-29T19:00:00,-14.99,-9.82,6.3,1.18
2021-12-29T20:00:00,-15.18,-9.83,6.3,1.09
2021-12-29T21:00:00,-15.24,-9.89,6.28,1.13
2021-12-29T22:00:00,-15.31,-9.89,6.28,1.16
2021-12-29T23:00:00,-15.31,-9.9,6.28,1.07
2021-12-30T00:00:00,-15.31,-10.01,6.28,1.06
2021-12-30T01:00:00,-15.31,-10.01,6.28,1.02
2021-12-30T02:00:00,-15.31,-10.01,6.28,0.95
2021-12-30T03:00:00,-15.39,-10.01,6.28,0.93
2021-12-30T04:00:00,-15.39,-10.01,6.28,0.94
2021-12-30T05:00:00,-15.39,-10.03,6.28,1.02
2021-12-30T06:00:00,-15.39,-10.03,6.28,1.09
2021-12-30T07:00:00,-15.39,-10.16,6.28,1.12
2021-12-30T08:00:00,-15.39,-10.19,6.28,1.05
2021-12-30T09:00:00,-15.39,-10.19,6.28,0.99
2021-12-30T10:00:00,-15.39,-10.27,6.28,1.01
2021-12-30T11:00:00,-15.39,-10.27,6.28,0.98
2021-12-30T12:00:00,-15.39,-10.27,6.28,0.97
2021-12-30T13:00:00,-15.39,-10.27,6.28,1.03
2021-12-30T14:00:00,-15.46,-10.27,6.28,1.06
2021-12-30T15:00:00,-15.54,-10.27,6.28,1.08
2021-12-30T16:00:00,-15.54,-10.27,6.28,1.08
2021-12-30T17:00:00,-15.54,-10.27,6.28,1.15
2021-12-30T18:00:00,-15.54,-10.27,6.28,1.19
2021-12-30T19:00:00,-15.52,-10.25,6.42,1.31
2021-12-30T20:00:00,-15.75,-10.22,6.42,1.18
2021-12-30T21:00:00,-15.81,-10.28,6.4,1.22
2021-12-30T22:00:00,-15.96,-10.28,6.4,1.27
2021-12-30T23:00:00,-15.96,-10.38,6.4,1.27
2021-12-31T00:00:00,-16.07,-10.38,6.4,1.26
2021-12-31T01:00:00,-16.16,-10.47,6.32,1.27
2021-12-31T02:00:00,-16.16,-10.47,6.32,1.37
2021-12-31T03:00:00,-16.16,-10.56,6.32,1.36
2021-12-31T04:00:00,-16.16,-10.62,6.32,1.32
2021-12-31T05:00:00,-16.21,-10.62,6.32,1.27
2021-12-31T06:00:00,-16.21,-10.73,6.32,1.26
2021-12-31T07:00:00,-16.21,-10.72,6.32,1.37
2021-12-31T08:00:00,-16.21,-10.81,6.32,1.36
2021-12-31T09:00:00,-16.15,-10.75,6.54,1.2
2021-12-31T10:00:00,-16.21,-10.89,6.54,1.16
2021-12-31T11:00:00,-16.21,-10.89,6.54,1.09
2021-12-31T12:00:00,-16.21,-10.88,6.54,1.2
2021-12-31T13:00:00,-16.21,-10.88,6.54,1.22
2021-12-31T14:00:00,-16.22,-10.89,6.62,1.31
2021-12-31T15:00:00,-16.22,-10.89,6.62,1.38
2021-12-31T16:00:00,-16.22,-10.96,6.62,1.35
2021-12-31T17:00:00,-16.22,-10.96,6.62,1.29
2021-12-31T18:00:00,-16.22,-10.96,6.62,1.32
2021-12-31T19:00:00,-16.22,-10.96,6.62,1.31
2021-12-31T20:00:00,-16.22,-11.07,6.62,1.3
2021-12-31T21:00:00,-16.22,-11.07,6.62,1.31
2022-01-02T22:00:00,-16.34,-11.19,6.48,1.33
2022-01-02T23:00:00,-16.32,-11.17,6.62,1.21
2022-01-03T00:00:00,-16.27,-11.42,6.62,1.06
2022-01-03T01:00:00,-16.52,-11.37,6.62,1.21
2022-01-03T02:00:00,-16.6,-11.45,6.56,1.19
2022-01-03T03:00:00,-16.6,-11.54,6.56,1.18
2022-01-03T04:00:00,-16.6,-11.54,6.56,1.17
2022-01-03T05:00:00,-16.6,-11.54,6.56,1.18
2022-01-03T06:00:00,-16.6,-11.62,6.56,1.16
2022-01-03T07:00:00,-16.6,-11.62,6.56,1.15
2022-01-03T08:00:00,-16.65,-11.62,6.56,1.2
2022-01-03T09:00:00,-16.65,-11.62,6.56,1.3
2022-01-03T10:00:00,-16.65,-11.77,6.56,1.35
2022-01-03T11:00:00,-16.65,-11.77,6.56,1.23
2022-01-03T12:00:00,-16.65,-11.8,6.56,1.3
2022-01-03T13:00:00,-16.65,-11.72,6.56,1.48
2022-01-03T14:00:00,-16.65,-11.72,6.56,1.58
2022-01-03T15:00:00,-16.74,-11.83,6.56,1.59
2022-01-03T16:00:00,-16.83,-11.83,6.56,1.6
2022-01-03T17:00:00,-16.83,-11.83,6.56,1.55
2022-01-03T18:00:00,-16.83,-11.83,6.56,1.56
2022-01-03T19:00:00,-16.83,-11.8,6.56,1.69
2022-01-03T20:00:00,-16.92,-11.91,6.56,1.7
2022-01-03T21:00:00,-17.03,-11.91,6.56,1.69
2022-01-03T22:00:00,-17.03,-11.91,6.56,1.66
2022-01-03T23:00:00,-17.09,-11.91,6.56,1.62
2022-01-04T00:00:00,-17.05,-11.87,6.74,1.48
2022-01-04T01:00:00,-17.27,-11.85,6.74,1.6
2022-01-04T02:00:00,-17.29,-11.87,6.8,1.52
2022-01-04T03:00:00,-17.39,-11.87,6.8,1.52
2022-01-04T04:00:00,-17.45,-11.87,6.8,1.48
2022-01-04T05:00:00,-17.47,-11.89,6.86,1.4
2022-01-04T06:00:00,-17.47,-11.93,6.86,1.46
2022-01-04T07:00:00,-17.47,-11.93,6.86,1.62
2022-01-04T08:00:00,-17.47,-12.08,6.86,1.67
2022-01-04T09:00:00,-17.52,-12.23,6.86,1.72
2022-01-04T10:00:00,-17.56,-12.23,6.86,1.78
2022-01-04T11:00:00,-17.49,-12.16,7.1,1.95
2022-01-04T12:00:00,-17.59,-12.26,7.1,1.95
2022-01-04T13:00:00,-17.68,-12.26,7.1,1.96
2022-01-04T14:00:00,-17.68,-12.21,7.1,1.81
2022-01-04T15:00:00,-17.68,-12.4,7.1,1.72
2022-01-04T16:00:00,-17.68,-12.4,7.1,1.79
2022-01-04T17:00:00,-17.68,-12.42,7.1,1.71
2022-01-04T18:00:00,-17.82,-12.48,7.1,1.75
2022-01-04T19:00:00,-17.86,-12.48,7.1,1.69
2022-01-04T20:00:00,-17.93,-12.48,7.1,1.66
2022-01-04T21:00:00,-18.03,-12.48,7.1,1.66
2022-01-04T22:00:00,-18.12,-12.57,7.02,1.65
2022-01-04T23:00:00,-18.11,-12.57,7.02,1.54
2022-01-05T00:00:00,-18.11,-12.66,7.02,1.55
2022-01-05T01:00:00,-18.11,-12.63,7.02,1.68
2022-01-05T02:00:00,-18.21,-12.73,7.02,1.68
2022-01-05T03:00:00,-18.21,-12.73,7.02,1.62
2022-01-05T04:00:00,-18.21,-12.81,7.02,1.64
2022-01-05T05:00:00,-18.21,-12.81,7.02,1.66
2022-01-05T06:00:00,-18.28,-12.88,6.98,1.69
2022-01-05T07:00:00,-18.32,-12.92,7.0,1.75
2022-01-05T08:00:00,-18.43,-13.01,7.0,1.74
2022-01-05T09:00:00,-18.39,-13.01,7.0,1.6
2022-01-05T10:00:00,-18.46,-13.14,7.0,1.57
2022-01-05T11:00:00,-18.51,-13.14,7.0,1.52
2022-01-05T12:00:00,-18.64,-13.21,7.0,1.55
2022-01-05T13:00:00,-18.64,-13.27,7.0,1.51
2022-01-05T14:00:00,-18.64,-13.21,7.0,1.35
2022-01-05T15:00:00,-18.64,-13.17,7.0,1.49
2022-01-05T16:00:00,-18.64,-13.17,7.0,1.64
2022-01-05T17:00:00,-18.68,-13.33,7.0,1.7
2022-01-05T18:00:00,-18.71,-13.33,7.0,1.77
2022-01-05T19:00:00,-18.57,-13.19,7.38,2.01
2022-01-05T20:00:00,-18.73,-13.23,7.38,1.95
2022-01-05T21:00:00,-18.73,-13.23,7.38,1.93
2022-01-05T22:00:00,-18.73,-13.3,7.38,1.96
2022-01-05T23:00:00,-18.73,-13.36,7.38,2.0
2022-01-06T00:00:00,-18.73,-13.45,7.38,1.99
2022-01-06T01:00:00,-18.73,-13.45,7.38,1.98
2022-01-06T02:00:00,-18.73,-13.38,7.38,2.15
2022-01-06T03:00:00,-18.73,-13.55,7.38,2.22
2022-01-06T04:00:00,-18.73,-13.55,7.38,2.28
2022-01-06T05:00:00,-18.73,-13.54,7.38,2.39
2022-01-06T06:00:00,-18.73,-13.54,7.38,2.43
2022-01-06T07:00:00,-18.73,-13.58,7.38,2.37
2022-01-06T08:00:00,-18.73,-13.58,7.38,2.34
2022-01-06T09:00:00,-18.85,-13.58,7.38,2.36
2022-01-06T10:00:00,-18.85,-13.58,7.38,2.2
2022-01-06T11:00:00,-18.85,-13.52,7.38,2.36
2022-01-06T12:00:00,-18.87,-13.52,7.38,2.44
2022-01-06T13:00:00,-18.87,-13.52,7.38,2.54
2022-01-06T14:00:00,-18.97,-13.52,7.38,2.54
2022-01-06T15:00:00,-18.97,-13.52,7.38,2.53
2022-01-06T16:00:00,-18.97,-13.52,7.38,2.55
2022-01-06T17:00:00,-18.97,-13.52,7.48,2.45
2022-01-06T18:00:00,-18.97,-13.57,7.48,2.5
2022-01-06T19:00:00,-18.97,-13.57,7.48,2.53
2022-01-06T20:00:00,-18.97,-13.65,7.48,2.51
2022-01-06T21:00:00,-18.97,-13.65,7.48,2.49
2022-01-06T22:00:00,-19.02,-13.7,7.48,2.54
2022-01-06T23:00:00,-19.07,-13.7,7.48,2.59
2022-01-07T00:00:00,-19.07,-13.7,7.48,2.54
2022-01-07T01:00:00,-19.07,-13.7,7.48,2.53
2022-01-07T02:00:00,-19.07,-13.7,7.48,2.47
2022-01-07T03:00:00,-19.07,-13.8,7.48,2.47
2022-01-07T04:00:00,-19.07,-13.8,7.48,2.51
2022-01-07T05:00:00,-19.13,-13.86,7.46,2.47
2022-01-07T06:00:00,-19.13,-13.96,7.46,2.47
2022-01-07T07:00:00,-19.13,-14.05,7.46,2.48
2022-01-07T08:00:00,-19.17,-14.09,7.48,2.54
2022-01-07T09:00:00,-19.23,-14.23,7.48,2.58
2022-01-07T10:00:00,-19.41,-14.25,7.48,2.5
2022-01-07T11:00:00,-19.41,-14.32,7.48,2.53
2022-01-07T12:00:00,-19.47,-14.32,7.48,2.57
2022-01-07T13:00:00,-19.47,-14.32,7.48,2.62
2022-01-07T14:00:00,-19.47,-14.26,7.48,2.46
2022-01-07T15:00:00,-19.77,-14.16,7.48,2.66
2022-01-07T16:00:00,-19.63,-14.02,7.86,2.42
2022-01-07T17:00:00,-19.78,-14.07,7.86,2.47
2022-01-07T18:00:00,-19.78,-14.07,7.86,2.5
2022-01-07T19:00:00,-19.78,-14.11,7.86,2.56
2022-01-07T20:00:00,-19.88,-14.21,7.86,2.56
2022-01-07T21:00:00,-20.01,-14.21,7.86,2.53
2022-01-09T22:00:00,-20.0,-14.2,7.98,2.64
2022-01-09T23:00:00,-20.11,-14.2,7.98,2.63
2022-01-10T00:00:00,-20.11,-14.2,7.98,2.65
2022-01-10T01:00:00,-20.11,-14.27,7.98,2.62
2022-01-10T02:00:00,-20.2,-14.38,7.98,2.61
2022-01-10T03:00:00,-20.2,-14.47,7.98,2.62
2022-01-10T04:00:00,-20.2,-14.55,7.98,2.64
2022-01-10T05:00:00,-20.31,-14.66,7.86,2.65
2022-01-10T06:00:00,-20.36,-14.71,7.86,2.6
2022-01-10T07:00:00,-20.37,-14.71,7.86,2.51
2022-01-10T08:00:00,-20.65,-14.63,7.86,2.69
2022-01-10T09:00:00,-20.65,-14.67,7.86,2.63
2022-01-10T10:00:00,-20.65,-14.67,7.86,2.62
2022-01-10T11:00:00,-20.65,-14.67,7.86,2.68
2022-01-10T12:00:00,-20.65,-14.67,7.86,2.73
2022-01-10T13:00:00,-20.65,-14.67,7.86,2.77
2022-01-10T14:00:00,-20.65,-14.77,7.86,2.77
2022-01-10T15:00:00,-20.65,-14.77,7.86,2.84
2022-01-10T16:00:00,-20.65,-14.8,7.86,2.77
2022-01-10T17:00:00,-20.65,-14.8,7.86,2.8
2022-01-10T18:00:00,-20.65,-14.8,7.86,2.78
2022-01-10T19:00:00,-20.65,-14.89,7.86,2.77
2022-01-10T20:00:00,-20.65,-14.89,7.86,2.71
2022-01-10T21:00:00,-20.65,-14.97,7.86,2.73
2022-01-10T22:00:00,-20.65,-14.98,7.86,2.82
2022-01-10T23:00:00,-20.65,-14.99,7.86,2.73
2022-01-11T00:00:00,-20.65,-15.11,7.86,2.71
2022-01-11T01:00:00,-20.65,-15.1,7.86,2.82
2022-01-11T02:00:00,-20.85,-15.1,7.86,2.72
2022-01-11T03:00:00,-20.85,-15.17,7.86,2.75
2022-01-11T04:00:00,-20.85,-15.17,7.86,2.76
2022-01-11T05:00:00,-20.94,-15.26,7.78,2.77
2022-01-11T06:00:00,-20.96,-15.26,7.78,2.85
2022-01-11T07:00:00,-21.11,-15.26,7.78,2.8
2022-01-11T08:00:00,-21.11,-15.26,7.78,2.85
2022-01-11T09:00:00,-21.11,-15.26,7.78,2.8
2022-01-11T10:00:00,-21.07,-15.26,7.78,2.94
2022-01-11T11:00:00,-21.07,-15.24,7.78,2.82
2022-01-11T12:00:00,-21.07,-15.24,7.78,2.83
2022-01-11T13:00:00,-21.07,-15.28,7.78,2.89
2022-01-11T14:00:00,-21.07,-15.32,7.78,2.95
2022-01-11T15:00:00,-21.09,-15.32,7.78,3.03
2022-01-11T16:00:00,-21.09,-15.31,7.78,2.92
2022-01-11T17:00:00,-21.09,-15.31,7.78,2.87
2022-01-11T18:00:00,-21.09,-15.25,7.78,2.71
2022-01-11T19:00:00,-21.3,-15.24,7.78,2.82
2022-01-11T20:00:00,-21.3,-15.34,7.78,2.82
2022-01-11T21:00:00,-21.4,-15.34,7.78,2.82
2022-01-11T22:00:00,-21.44,-15.34,7.78,2.88
2022-01-11T23:00:00,-21.53,-15.45,7.78,2.89
2022-01-12T00:00:00,-21.65,-15.53,7.78,2.87
2022-01-12T01:00:00,-21.74,-15.62,7.7,2.88
2022-01-12T02:00:00,-21.74,-15.62,7.7,2.89
2022-01-12T03:00:00,-21.74,-15.67,7.7,2.84
2022-01-12T04:00:00,-21.74,-15.67,7.7,2.83
2022-01-12T05:00:00,-21.82,-15.67,7.7,2.81
2022-01-12T06:00:00,-21.82,-15.67,7.7,2.83
2022-01-12T07:00:00,-21.82,-15.67,7.7,2.93
2022-01-12T08:00:00,-21.82,-15.75,7.7,2.91
2022-01-12T09:00:00,-21.82,-15.81,7.7,2.87
2022-01-12T10:00:00,-21.82,-15.89,7.7,2.89
2022-01-12T11:00:00,-21.81,-15.88,7.82,3.0
2022-01-12T12:00:00,-21.81,-16.01,7.82,3.03
2022-01-12T13:00:00,-21.81,-16.01,7.82,2.83
2022-01-12T14:00:00,-21.81,-15.87,7.82,2.59
2022-01-12T15:00:00,-21.77,-15.87,7.82,2.45
2022-01-12T16:00:00,-21.87,-15.97,7.82,2.45
2022-01-12T17:00:00,-21.96,-15.97,7.82,2.44
2022-01-12T18:00:00,-22.11,-16.12,7.62,2.49
2022-01-12T19:00:00,-22.12,-16.13,7.7,2.4
2022-01-12T20:00:00,-22.12,-16.29,7.7,2.34
2022-01-12T21:00:00,-22.12,-16.29,7.7,2.41
2022-01-12T22:00:00,-22.12,-16.29,7.7,2.43
2022-01-12T23:00:00,-22.22,-16.39,7.7,2.43
2022-01-13T00:00:00,-22.22,-16.39,7.7,2.32
2022-01-13T01:00:00,-22.22,-16.37,7.7,2.44
2022-01-13T02:00:00,-22.22,-16.37,7.7,2.34
2022-01-13T03:00:00,-22.22,-16.37,7.7,2.28
2022-01-13T04:00:00,-22.3,-16.49,7.7,2.26
2022-01-13T05:00:00,-22.45,-16.54,7.7,2.31
2022-01-13T06:00:00,-22.45,-16.61,7.7,2.28
2022-01-13T07:00:00,-22.45,-16.61,7.7,2.23
2022-01-13T08:00:00,-22.45,-16.61,7.7,2.18
2022-01-13T09:00:00,-22.45,-16.61,7.7,2.13
2022-01-13T10:00:00,-22.45,-16.67,7.7,2.17
2022-01-13T11:00:00,-22.51,-16.67,7.7,2.13
2022-01-13T12:00:00,-22.51,-16.67,7.7,2.11
2022-01-13T13:00:00,-22.51,-16.67,7.7,2.09
2022-01-13T14:00:00,-22.62,-16.67,7.7,2.1
2022-01-13T15:00:00,-22.77,-16.67,7.7,2.15
2022-01-13T16:00:00,-22.77,-16.68,7.7,2.06
2022-01-13T17:00:00,-22.77,-16.79,7.7,2.05
2022-01-13T18:00:00,-22.77,-16.79,7.7,2.11
2022-01-13T19:00:00,-22.77,-16.79,7.7,2.16
2022-01-13T20:00:00,-22.82,-16.79,7.7,2.21
2022-01-13T21:00:00,-22.91,-16.79,7.7,2.22
2022-01-13T22:00:00,-23.03,-16.87,7.7,2.2
2022-01-13T23:00:00,-23.03,-16.92,7.7,2.25
2022-01-14T00:00:00,-23.03,-16.92,7.7,2.26
2022-01-14T01:00:00,-23.04,-16.93,7.78,2.35
2022-01-14T02:00:00,-23.13,-16.93,7.78,2.36
2022-01-14T03:00:00,-23.16,-16.93,7.78,2.43
2022-01-14T04:00:00,-23.32,-16.97,7.78,2.37
2022-01-14T05:00:00,-23.36,-16.97,7.78,2.31
2022-01-14T06:00:00,-23.47,-17.06,7.78,2.32
2022-01-14T07:00:00,-23.47,-17.06,7.78,2.31
2022-01-14T08:00:00,-23.46,-17.05,7.9,2.42
2022-01-14T09:00:00,-23.44,-17.05,7.9,2.54
2022-01-14T10:00:00,-23.56,-17.13,7.9,2.52
2022-01-14T11:00:00,-23.67,-17.13,7.9,2.51
2022-01-14T12:00:00,-23.67,-17.15,7.9,2.59
2022-01-14T13:00:00,-23.67,-17.29,7.9,2.63
2022-01-14T14:00:00,-23.67,-17.26,7.9,2.5
2022-01-14T15:00:00,-23.67,-17.22,7.9,2.64
2022-01-14T16:00:00,-23.67,-17.22,7.9,2.71
2022-01-14T17:00:00,-23.65,-17.2,8.04,2.83
2022-01-14T18:00:00,-23.72,-17.2,8.04,2.86
2022-01-14T19:00:00,-23.9,-17.22,8.04,2.78
2022-01-14T20:00:00,-23.9,-17.22,8.04,2.78
2022-01-14T21:00:00,-23.9,-17.19,8.04,2.91
2022-01-16T22:00:00,-23.94,-17.35,8.04,2.97
2022-01-16T23:00:00,-24.07,-17.42,8.04,2.94
2022-01-17T00:00:00,-24.05,-17.4,8.18,3.06
2022-01-17T01:00:00,-24.05,-17.4,8.18,3.16
2022-01-17T02:00:00,-24.27,-17.38,8.18,3.04
2022-01-17T03:00:00,-24.27,-17.48,8.18,3.04
2022-01-17T04:00:00,-24.27,-17.48,8.18,3.06
2022-01-17T05:00:00,-24.38,-17.59,8.06,3.07
2022-01-17T06:00:00,-24.4,-17.61,8.12,2.99
2022-01-17T07:00:00,-24.39,-17.6,8.24,2.88
2022-01-17T08:00:00,-24.45,-17.6,8.24,2.84
2022-01-17T09:00:00,-24.65,-17.6,8.24,2.94
2022-01-17T10:00:00,-24.65,-17.67,8.24,2.91
2022-01-17T11:00:00,-24.65,-17.67,8.24,2.81
2022-01-17T12:00:00,-24.65,-17.81,8.24,2.77
2022-01-17T13:00:00,-24.65,-17.85,8.24,2.83
2022-01-17T14:00:00,-24.65,-17.85,8.24,2.86
2022-01-17T15:00:00,-24.65,-17.85,8.24,2.91
2022-01-17T16:00:00,-24.65,-17.85,8.24,2.9
2022-01-17T17:00:00,-24.65,-17.85,8.24,2.88
2022-01-17T18:00:00,-24.65,-17.85,8.24,2.88
2022-01-17T19:00:00,-24.65,-17.85,8.24,2.88
2022-01-17T20:00:00,-24.65,-17.94,8.24,2.89
2022-01-17T21:00:00,-24.65,-18.01,8.24,2.86
2022-01-17T22:00:00,-24.75,-18.11,8.24,2.86
2022-01-17T23:00:00,-24.82,-18.18,8.2,2.83
2022-01-18T00:00:00,-24.91,-18.18,8.2,2.82
2022-01-18T01:00:00,-24.96,-18.23,8.2,2.77
2022-01-18T02:00:00,-25.07,-18.34,8.08,2.76
2022-01-18T03:00:00,-24.86,-18.13,8.6,3.07
2022-01-18T04:00:00,-25.0,-18.19,8.6,3.03
2022-01-18T05:00:00,-25.07,-18.32,8.6,3.06
2022-01-18T06:00:00,-25.27,-18.32,8.6,2.96
2022-01-18T07:00:00,-25.33,-18.38,8.58,3.0
2022-01-18T08:00:00,-25.3,-18.38,8.58,3.13
2022-01-18T09:00:00,-25.3,-18.37,8.58,3.02
2022-01-18T10:00:00,-25.3,-18.37,8.58,2.94
2022-01-18T11:00:00,-25.27,-18.37,8.58,2.81
2022-01-18T12:00:00,-25.27,-18.57,8.58,2.71
2022-01-18T13:00:00,-25.37,-18.57,8.58,2.71
2022-01-18T14:00:00,-25.5,-18.57,8.58,2.74
2022-01-18T15:00:00,-25.5,-18.63,8.58,2.7
2022-01-18T16:00:00,-25.54,-18.67,8.6,2.76
2022-01-18T17:00:00,-25.53,-18.67,8.6,2.87
2022-01-18T18:00:00,-25.68,-18.72,8.6,2.82
2022-01-18T19:00:00,-25.68,-18.77,8.6,2.77
2022-01-18T20:00:00,-25.68,-18.77,8.6,2.82
2022-01-18T21:00:00,-25.68,-18.77,8.6,2.81
2022-01-18T22:00:00,-25.68,-18.77,8.6,2.81
2022-01-18T23:00:00,-25.68,-18.77,8.6,2.82
2022-01-19T00:00:00,-25.7,-18.77,8.6,2.74
2022-01-19T01:00:00,-25.87,-18.8,8.6,2.81
2022-01-19T02:00:00,-25.87,-18.76,8.6,2.67
2022-01-19T03:00:00,-25.97,-18.86,8.6,2.67
2022-01-19T04:00:00,-26.07,-18.96,8.6,2.67
2022-01-19T05:00:00,-26.11,-19.0,8.62,2.61
2022-01-19T06:00:00,-26.17,-19.0,8.62,2.57
2022-01-19T07:00:00,-26.31,-19.0,8.62,2.61
2022-01-19T08:00:00,-26.33,-19.0,8.62,2.53
2022-01-19T09:00:00,-26.33,-19.0,8.62,2.58
2022-01-19T10:00:00,-26.33,-19.0,8.62,2.63
2022-01-19T11:00:00,-26.33,-19.0,8.62,2.72
2022-01-19T12:00:00,-26.33,-19.1,8.62,2.72
2022-01-19T13:00:00,-26.33,-19.1,8.62,2.61
2022-01-19T14:00:00,-26.33,-19.2,8.62,2.61
2022-01-19T15:00:00,-26.33,-19.2,8.62,2.73
2022-01-19T16:00:00,-26.33,-19.26,8.62,2.69
2022-01-19T17:00:00,-26.33,-19.26,8.62,2.66
2022-01-19T18:00:00,-26.33,-19.32,8.62,2.7
2022-01-19T19:00:00,-26.33,-19.35,8.62,2.63
2022-01-19T20:00:00,-26.33,-19.37,8.62,2.71
2022-01-19T21:00:00,-26.33,-19.49,8.62,2.73
2022-01-19T22:00:00,-26.33,-19.55,8.62,2.69
2022-01-19T23:00:00,-26.33,-19.55,8.62,2.7
2022-01-20T00:00:00,-26.34,-19.56,8.7,2.79
2022-01-20T01:00:00,-26.31,-19.56,8.7,2.92
2022-01-20T02:00:00,-26.33,-19.74,8.7,3.0
2022-01-20T03:00:00,-26.4,-19.74,8.7,3.03
2022-01-20T04:00:00,-26.51,-19.74,8.7,3.02
2022-01-20T05:00:00,-26.53,-19.76,8.76,3.1
2022-01-20T06:00:00,-26.63,-19.86,8.76,3.1
2022-01-20T07:00:00,-26.62,-19.85,8.88,2.99
2022-01-20T08:00:00,-26.66,-20.01,8.88,2.93
2022-01-20T09:00:00,-26.73,-20.01,8.88,2.9
2022-01-20T10:00:00,-26.71,-20.01,8.88,2.78
2022-01-20T11:00:00,-26.79,-20.01,8.88,2.76
2022-01-20T12:00:00,-26.93,-20.01,8.88,2.8
2022-01-20T13:00:00,-26.93,-20.01,8.88,2.66
2022-01-20T14:00:00,-26.93,-20.05,8.88,2.72
2022-01-20T15:00:00,-26.93,-20.05,8.88,2.72
2022-01-20T16:00:00,-26.93,-20.05,8.88,2.74
2022-01-20T17:00:00,-26.93,-20.05,8.88,2.74
2022-01-20T18:00:00,-26.93,-20.05,8.88,2.79
