date,trend,signal,trend+signal,return
2022-03-23T02:00:00,44.19,63.49,58.7,-6.51
2022-03-23T03:00:00,44.32,63.62,58.96,-6.37
2022-03-23T04:00:00,44.37,63.62,58.96,-6.31
2022-03-23T05:00:00,44.4,63.62,58.96,-6.27
2022-03-23T06:00:00,44.35,63.62,58.96,-6.31
2022-03-23T07:00:00,44.35,63.62,58.96,-6.43
2022-03-23T08:00:00,44.23,63.72,58.96,-6.32
2022-03-23T09:00:00,44.57,64.06,59.64,-6.67
2022-03-23T10:00:00,44.5,64.11,59.64,-6.61
2022-03-23T11:00:00,44.67,64.11,59.64,-6.79
2022-03-23T12:00:00,44.67,64.28,59.64,-6.61
2022-03-23T13:00:00,44.67,64.31,59.64,-6.65
2022-03-23T14:00:00,44.67,64.31,59.64,-6.84
2022-03-23T15:00:00,44.67,64.34,59.64,-6.8
2022-03-23T16:00:00,44.67,64.34,59.64,-6.75
2022-03-23T17:00:00,44.67,64.27,59.64,-6.69
2022-03-23T18:00:00,44.67,64.51,59.64,-6.94
2022-03-23T19:00:00,44.67,64.58,59.64,-6.86
2022-03-23T20:00:00,44.67,64.63,59.64,-6.8
2022-03-23T21:00:00,44.67,64.65,59.64,-6.83
2022-03-23T22:00:00,44.67,64.65,59.64,-6.78
2022-03-23T23:00:00,44.67,64.75,59.64,-6.89
2022-03-24T00:00:00,44.67,64.75,59.64,-6.82
2022-03-24T01:00:00,44.67,64.77,59.64,-6.85
2022-03-24T02:00:00,44.67,64.77,59.64,-6.84
2022-03-24T03:00:00,44.67,64.77,59.64,-6.81
2022-03-24T04:00:00,44.67,64.77,59.64,-6.75
2022-03-24T05:00:00,44.55,64.87,59.64,-6.86
2022-03-24T06:00:00,44.67,64.99,59.88,-6.73
2022-03-24T07:00:00,44.57,65.07,59.88,-6.82
2022-03-24T08:00:00,44.65,65.15,60.04,-6.73
2022-03-24T09:00:00,44.75,65.25,60.24,-6.62
2022-03-24T10:00:00,44.66,65.32,60.24,-6.7
2022-03-24T11:00:00,44.66,65.32,60.24,-6.72
2022-03-24T12:00:00,44.66,65.32,60.24,-6.77
2022-03-24T13:00:00,44.64,65.32,60.24,-6.76
2022-03-24T14:00:00,44.64,65.32,60.24,-6.9
2022-03-24T15:00:00,44.64,65.54,60.24,-6.67
2022-03-24T16:00:00,44.68,65.54,60.24,-6.62
2022-03-24T17:00:00,44.7,65.54,60.24,-6.59
2022-03-24T18:00:00,44.63,65.59,60.24,-6.65
2022-03-24T19:00:00,44.67,65.59,60.24,-6.7
2022-03-24T20:00:00,44.74,65.66,60.38,-6.78
2022-03-24T21:00:00,44.8,65.58,60.38,-6.85
2022-03-24T22:00:00,44.8,65.66,60.38,-6.76
2022-03-24T23:00:00,44.8,65.67,60.38,-6.78
2022-03-25T00:00:00,44.8,65.72,60.38,-6.72
2022-03-25T01:00:00,44.78,65.72,60.38,-6.73
2022-03-25T02:00:00,44.78,65.72,60.38,-6.65
2022-03-25T03:00:00,44.78,65.8,60.38,-6.74
2022-03-25T04:00:00,44.81,65.8,60.38,-6.78
2022-03-25T05:00:00,44.82,65.8,60.38,-6.8
2022-03-25T06:00:00,44.83,65.77,60.38,-6.82
2022-03-25T07:00:00,44.83,65.91,60.38,-6.67
2022-03-25T08:00:00,44.83,65.86,60.38,-6.63
2022-03-25T09:00:00,44.83,66.05,60.38,-6.83
2022-03-25T10:00:00,44.83,66.08,60.38,-6.79
2022-03-25T11:00:00,44.83,66.08,60.38,-6.72
2022-03-25T12:00:00,44.83,66.21,60.38,-6.86
2022-03-25T13:00:00,45.1,66.48,60.92,-6.58
2022-03-25T14:00:00,44.98,66.58,60.92,-6.69
2022-03-25T15:00:00,44.98,66.58,60.92,-6.8
2022-03-25T16:00:00,45.11,66.58,60.92,-6.94
2022-03-25T17:00:00,45.05,66.62,60.92,-6.89
2022-03-25T18:00:00,45.15,66.72,61.12,-7.0
2022-03-25T19:00:00,45.17,66.72,61.12,-7.03
2022-03-25T20:00:00,45.02,66.85,61.12,-6.89
2022-03-27T21:00:00,45.02,66.96,61.12,-7.01
2022-03-27T22:00:00,45.02,66.98,61.12,-6.98
2022-03-27T23:00:00,45.06,67.02,61.2,-7.03
2022-03-28T00:00:00,45.03,67.02,61.2,-7.01
2022-03-28T01:00:00,45.12,67.11,61.38,-7.11
2022-03-28T02:00:00,45.2,67.11,61.38,-7.2
2022-03-28T03:00:00,45.17,67.12,61.38,-7.18
2022-03-28T04:00:00,45.17,67.12,61.38,-7.08
2022-03-28T05:00:00,45.22,67.05,61.38,-7.02
2022-03-28T06:00:00,45.21,67.04,61.38,-7.02
2022-03-28T07:00:00,45.21,67.04,61.38,-7.12
2022-03-28T08:00:00,45.21,67.34,61.38,-6.81
2022-03-28T09:00:00,45.21,67.34,61.38,-6.7
2022-03-28T10:00:00,45.27,67.26,61.38,-6.63
2022-03-28T11:00:00,45.27,67.34,61.38,-6.72
2022-03-28T12:00:00,45.27,67.36,61.38,-6.69
2022-03-28T13:00:00,45.62,67.71,62.08,-6.33
2022-03-28T14:00:00,45.68,67.63,62.08,-6.26
2022-03-28T15:00:00,45.72,67.57,62.08,-6.21
2022-03-28T16:00:00,45.81,67.57,62.08,-6.11
2022-03-28T17:00:00,45.81,67.57,62.08,-6.1
2022-03-28T18:00:00,45.83,67.57,62.08,-6.07
2022-03-28T19:00:00,45.83,67.57,62.08,-6.16
2022-03-28T20:00:00,45.83,67.62,62.08,-6.1
2022-03-28T21:00:00,45.83,67.62,62.08,-6.08
2022-03-28T22:00:00,45.83,67.7,62.08,-6.17
2022-03-28T23:00:00,45.83,67.7,62.08,-6.18
2022-03-29T00:00:00,45.74,67.77,62.08,-6.1
2022-03-29T01:00:00,45.74,67.77,62.08,-6.16
2022-03-29T02:00:00,45.74,67.77,62.08,-6.14
2022-03-29T03:00:00,45.74,67.83,62.08,-6.07
2022-03-29T04:00:00,45.74,67.83,62.08,-6.08
2022-03-29T05:00:00,45.85,67.94,62.3,-6.2
2022-03-29T06:00:00,45.85,67.99,62.3,-6.14
2022-03-29T07:00:00,46.05,67.99,62.3,-5.93
2022-03-29T08:00:00,46.12,67.9,62.3,-5.85
2022-03-29T09:00:00,46.41,67.9,62.3,-5.55
2022-03-29T10:00:00,46.39,67.9,62.3,-5.56
2022-03-29T11:00:00,46.55,68.06,62.62,-5.39
2022-03-29T12:00:00,46.94,68.45,63.4,-4.99
2022-03-29T13:00:00,46.99,68.38,63.4,-4.93
2022-03-29T14:00:00,46.99,68.86,63.4,-5.42
2022-03-29T15:00:00,46.99,68.84,63.4,-5.43
2022-03-29T16:00:00,47.1,68.84,63.4,-5.55
2022-03-29T17:00:00,47.18,68.84,63.4,-5.64
2022-03-29T18:00:00,47.37,68.84,63.4,-5.84
2022-03-29T19:00:00,47.3,68.84,63.4,-5.78
2022-03-29T20:00:00,47.3,68.9,63.4,-5.71
2022-03-29T21:00:00,47.3,69.0,63.4,-5.82
2022-03-29T22:00:00,47.3,69.0,63.4,-5.86
2022-03-29T23:00:00,47.3,69.0,63.4,-5.87
2022-03-30T00:00:00,47.3,69.0,63.4,-5.89
2022-03-30T01:00:00,47.3,69.0,63.4,-5.94
2022-03-30T02:00:00,47.21,69.0,63.4,-5.86
2022-03-30T03:00:00,47.22,69.01,63.42,-5.88
2022-03-30T04:00:00,47.29,69.08,63.56,-5.96
2022-03-30T05:00:00,47.3,69.05,63.56,-5.98
2022-03-30T06:00:00,47.3,69.03,63.56,-5.99
2022-03-30T07:00:00,47.3,69.25,63.56,-5.76
2022-03-30T08:00:00,47.3,69.21,63.56,-5.73
2022-03-30T09:00:00,47.3,69.31,63.56,-5.84
2022-03-30T10:00:00,47.49,69.31,63.56,-6.04
2022-03-30T11:00:00,47.42,69.36,63.56,-5.98
2022-03-30T12:00:00,47.49,69.36,63.56,-6.06
2022-03-30T13:00:00,47.78,69.36,63.56,-5.76
2022-03-30T14:00:00,47.62,69.5,63.56,-5.91
2022-03-30T15:00:00,47.82,69.7,63.96,-5.7
2022-03-30T16:00:00,47.69,69.81,63.96,-5.82
2022-03-30T17:00:00,47.67,69.79,63.92,-5.83
2022-03-30T18:00:00,47.67,69.94,63.92,-5.67
2022-03-30T19:00:00,47.67,70.0,63.92,-5.74
2022-03-30T20:00:00,47.67,70.0,63.92,-5.73
2022-03-30T21:00:00,47.67,70.0,63.92,-5.72
2022-03-30T22:00:00,47.7,70.03,63.98,-5.68
2022-03-30T23:00:00,47.76,70.03,63.98,-5.61
2022-03-31T00:00:00,47.76,70.03,63.98,-5.56
2022-03-31T01:00:00,47.76,70.03,63.98,-5.53
2022-03-31T02:00:00,47.74,70.03,63.98,-5.54
2022-03-31T03:00:00,47.86,70.15,64.22,-5.41
2022-03-31T04:00:00,47.86,70.13,64.22,-5.4
2022-03-31T05:00:00,47.89,70.16,64.28,-5.36
2022-03-31T06:00:00,47.89,70.16,64.28,-5.23
2022-03-31T07:00:00,47.89,70.35,64.28,-5.43
2022-03-31T08:00:00,47.89,70.37,64.28,-5.4
2022-03-31T09:00:00,47.89,70.53,64.28,-5.57
2022-03-31T10:00:00,47.89,70.53,64.28,-5.75
2022-03-31T11:00:00,47.89,70.67,64.28,-5.6
2022-03-31T12:00:00,47.97,70.75,64.44,-5.69
2022-03-31T13:00:00,48.17,70.95,64.84,-5.9
2022-03-31T14:00:00,48.04,71.06,64.84,-5.78
2022-03-31T15:00:00,48.04,71.06,64.84,-5.86
2022-03-31T16:00:00,48.04,71.06,64.84,-5.79
2022-03-31T17:00:00,48.04,71.06,64.84,-5.92
2022-03-31T18:00:00,48.04,71.06,64.84,-5.89
2022-03-31T19:00:00,48.04,71.06,64.84,-5.9
2022-03-31T20:00:00,48.07,71.09,64.9,-5.94
2022-03-31T21:00:00,48.07,71.09,64.9,-5.93
2022-03-31T22:00:00,48.07,71.13,64.9,-5.88
2022-03-31T23:00:00,48.1,71.13,64.9,-5.84
2022-04-01T00:00:00,48.15,71.13,64.9,-5.78
2022-04-01T01:00:00,48.15,71.13,64.9,-5.86
2022-04-01T02:00:00,48.15,71.13,64.9,-5.79
2022-04-01T03:00:00,48.06,71.2,64.9,-5.87
2022-04-01T04:00:00,48.2,71.34,65.18,-5.72
2022-04-01T05:00:00,48.22,71.34,65.18,-5.69
2022-04-01T06:00:00,48.31,71.23,65.18,-5.59
2022-04-01T07:00:00,48.62,71.54,65.8,-5.91
2022-04-01T08:00:00,48.72,71.42,65.8,-6.02
2022-04-01T09:00:00,48.76,71.36,65.8,-6.07
2022-04-01T10:00:00,48.76,71.36,65.8,-6.08
2022-04-01T11:00:00,48.97,71.57,66.22,-6.3
2022-04-01T12:00:00,48.97,71.7,66.22,-6.16
2022-04-01T13:00:00,49.25,71.98,66.78,-5.87
2022-04-01T14:00:00,49.28,71.93,66.78,-5.83
2022-04-01T15:00:00,49.25,71.93,66.78,-5.85
2022-04-01T16:00:00,49.32,72.0,66.92,-5.77
2022-04-01T17:00:00,49.32,72.04,66.92,-5.82
2022-04-01T18:00:00,49.4,72.12,67.08,-5.91
2022-04-01T19:00:00,49.37,72.13,67.08,-5.89
2022-04-01T20:00:00,49.37,72.13,67.08,-5.94
2022-04-03T21:00:00,49.37,72.13,67.08,-5.88
2022-04-03T22:00:00,49.47,72.23,67.28,-5.77
2022-04-03T23:00:00,49.58,72.1,67.28,-5.65
2022-04-04T00:00:00,49.41,72.25,67.28,-5.81
2022-04-04T01:00:00,49.41,72.19,67.28,-5.86
2022-04-04T02:00:00,49.48,72.19,67.28,-5.94
2022-04-04T03:00:00,49.58,72.19,67.28,-6.05
2022-04-04T04:00:00,49.57,72.18,67.28,-6.05
2022-04-04T05:00:00,49.55,72.18,67.28,-6.04
2022-04-04T06:00:00,49.65,72.28,67.48,-6.15
2022-04-04T07:00:00,49.65,72.21,67.48,-6.21
2022-04-04T08:00:00,49.65,72.24,67.48,-6.17
2022-04-04T09:00:00,49.65,72.31,67.48,-6.25
2022-04-04T10:00:00,49.74,72.31,67.48,-6.35
2022-04-04T11:00:00,49.86,72.43,67.72,-6.48
2022-04-04T12:00:00,50.0,72.43,67.72,-6.63
2022-04-04T13:00:00,50.15,72.43,67.72,-6.79
2022-04-04T14:00:00,50.21,72.35,67.72,-6.86
2022-04-04T15:00:00,50.26,72.35,67.72,-6.92
2022-04-04T16:00:00,50.34,72.35,67.72,-7.01
2022-04-04T17:00:00,50.41,72.35,67.72,-7.09
2022-04-04T18:00:00,50.41,72.35,67.72,-7.05
2022-04-04T19:00:00,50.41,72.35,67.72,-6.99
2022-04-04T20:00:00,50.48,72.26,67.72,-6.91
2022-04-04T21:00:00,50.48,72.24,67.72,-6.9
2022-04-04T22:00:00,50.46,72.24,67.72,-6.91
2022-04-04T23:00:00,50.52,72.3,67.84,-6.84
2022-04-05T00:00:00,50.47,72.33,67.84,-6.88
2022-04-05T01:00:00,50.47,72.33,67.84,-6.91
2022-04-05T02:00:00,50.47,72.33,67.84,-6.9
2022-04-05T03:00:00,50.45,72.31,67.8,-6.89
2022-04-05T04:00:00,50.93,72.79,68.76,-7.38
2022-04-05T05:00:00,50.96,72.74,68.76,-7.42
2022-04-05T06:00:00,51.07,72.74,68.76,-7.54
2022-04-05T07:00:00,51.01,72.78,68.76,-7.49
2022-04-05T08:00:00,51.3,73.07,69.34,-7.79
2022-04-05T09:00:00,51.18,73.17,69.34,-7.68
2022-04-05T10:00:00,51.14,73.13,69.26,-7.65
2022-04-05T11:00:00,51.27,73.26,69.52,-7.79
2022-04-05T12:00:00,51.41,73.26,69.52,-7.94
2022-04-05T13:00:00,51.57,73.08,69.52,-8.11
2022-04-05T14:00:00,51.57,73.44,69.52,-7.74
2022-04-05T15:00:00,51.57,73.32,69.52,-7.63
2022-04-05T16:00:00,51.57,73.3,69.52,-7.62
2022-04-05T17:00:00,51.57,73.31,69.52,-7.64
2022-04-05T18:00:00,51.57,73.31,69.52,-7.69
2022-04-05T19:00:00,51.57,73.53,69.52,-7.46
2022-04-05T20:00:00,51.55,73.53,69.52,-7.47
2022-04-05T21:00:00,51.62,73.53,69.52,-7.39
2022-04-05T22:00:00,51.52,73.61,69.52,-7.48
2022-04-05T23:00:00,51.52,73.63,69.52,-7.45
2022-04-06T00:00:00,51.59,73.7,69.66,-7.53
2022-04-06T01:00:00,51.59,73.76,69.66,-7.46
2022-04-06T02:00:00,51.63,73.8,69.74,-7.41
2022-04-06T03:00:00,51.58,73.83,69.74,-7.45
2022-04-06T04:00:00,51.59,73.83,69.74,-7.47
2022-04-06T05:00:00,51.65,73.83,69.74,-7.54
2022-04-06T06:00:00,51.73,73.83,69.74,-7.63
2022-04-06T07:00:00,51.73,73.8,69.74,-7.65
2022-04-06T08:00:00,51.73,74.05,69.74,-7.39
2022-04-06T09:00:00,51.73,74.31,69.74,-7.66
2022-04-06T10:00:00,51.73,74.48,69.74,-7.48
2022-04-06T11:00:00,51.81,74.48,69.74,-7.39
2022-04-06T12:00:00,52.02,74.69,70.16,-7.17
2022-04-06T13:00:00,51.97,74.72,70.16,-7.21
2022-04-06T14:00:00,52.11,74.72,70.16,-7.06
2022-04-06T15:00:00,52.11,74.85,70.16,-7.2
2022-04-06T16:00:00,52.11,74.85,70.16,-7.19
2022-04-06T17:00:00,52.11,74.86,70.16,-7.17
2022-04-06T18:00:00,52.11,74.92,70.16,-7.1
2022-04-06T19:00:00,52.15,74.86,70.16,-7.05
2022-04-06T20:00:00,52.1,74.89,70.16,-7.09
2022-04-06T21:00:00,52.11,74.89,70.16,-7.07
2022-04-06T22:00:00,52.12,74.89,70.16,-7.05
2022-04-06T23:00:00,52.22,74.99,70.36,-6.94
2022-04-07T00:00:00,52.36,74.99,70.36,-6.79
2022-04-07T01:00:00,52.39,74.94,70.36,-6.75
2022-04-07T02:00:00,52.53,75.08,70.64,-6.6
2022-04-07T03:00:00,52.46,75.13,70.64,-6.66
2022-04-07T04:00:00,52.55,75.22,70.82,-6.56
2022-04-07T05:00:00,52.57,75.22,70.82,-6.53
2022-04-07T06:00:00,52.6,75.25,70.88,-6.57
2022-04-07T07:00:00,52.83,75.25,70.88,-6.81
2022-04-07T08:00:00,52.88,75.18,70.88,-6.87
2022-04-07T09:00:00,52.84,75.18,70.88,-6.84
2022-04-07T10:00:00,52.84,75.18,70.88,-6.75
2022-04-07T11:00:00,52.94,75.18,70.88,-6.64
2022-04-07T12:00:00,53.05,75.18,70.88,-6.52
2022-04-07T13:00:00,53.09,75.18,70.88,-6.47
2022-04-07T14:00:00,53.1,75.15,70.88,-6.45
2022-04-07T15:00:00,53.1,75.24,70.88,-6.55
2022-04-07T16:00:00,53.26,75.4,71.2,-6.72
2022-04-07T17:00:00,53.34,75.4,71.2,-6.81
2022-04-07T18:00:00,53.35,75.4,71.2,-6.83
2022-04-07T19:00:00,53.39,75.34,71.2,-6.88
2022-04-07T20:00:00,53.39,75.45,71.2,-6.76
2022-04-07T21:00:00,53.34,75.48,71.2,-6.8
2022-04-07T22:00:00,53.34,75.48,71.2,-6.79
2022-04-07T23:00:00,53.34,75.48,71.2,-6.8
2022-04-08T00:00:00,53.34,75.51,71.2,-6.76
2022-04-08T01:00:00,53.34,75.51,71.2,-6.77
2022-04-08T02:00:00,53.34,75.51,71.2,-6.79
2022-04-08T03:00:00,53.29,75.51,71.2,-6.75
2022-04-08T04:00:00,53.29,75.64,71.2,-6.89
2022-04-08T05:00:00,53.29,75.7,71.2,-6.82
2022-04-08T06:00:00,53.32,75.7,71.2,-6.78
2022-04-08T07:00:00,53.66,76.04,71.88,-6.43
2022-04-08T08:00:00,53.67,76.01,71.88,-6.41
2022-04-08T09:00:00,53.8,76.01,71.88,-6.27
2022-04-08T10:00:00,53.78,76.01,71.88,-6.28
2022-04-08T11:00:00,53.7,76.01,71.88,-6.35
2022-04-08T12:00:00,53.7,76.07,71.88,-6.28
2022-04-08T13:00:00,53.7,76.07,71.88,-6.14
2022-04-08T14:00:00,53.72,76.07,71.88,-6.11
2022-04-08T15:00:00,53.72,76.07,71.88,-6.21
2022-04-08T16:00:00,53.72,76.05,71.88,-6.22
2022-04-08T17:00:00,53.72,76.1,71.88,-6.16
2022-04-08T18:00:00,53.88,76.26,72.2,-5.99
2022-04-08T19:00:00,53.82,76.3,72.2,-6.04
2022-04-08T20:00:00,53.82,76.36,72.2,-6.11
2022-04-10T21:00:00,53.94,76.48,72.44,-6.24
2022-04-10T22:00:00,54.01,76.48,72.44,-6.32
2022-04-10T23:00:00,54.01,76.62,72.44,-6.17
2022-04-11T00:00:00,54.01,76.62,72.44,-6.15
2022-04-11T01:00:00,54.18,76.62,72.44,-5.97
2022-04-11T02:00:00,54.09,76.69,72.44,-6.05
2022-04-11T03:00:00,54.09,76.69,72.44,-6.09
2022-04-11T04:00:00,54.09,76.81,72.44,-6.22
2022-04-11T05:00:00,54.09,76.85,72.44,-6.17
2022-04-11T06:00:00,54.09,76.91,72.44,-6.1
2022-04-11T07:00:00,54.09,77.03,72.44,-5.97
2022-04-11T08:00:00,54.09,77.02,72.44,-5.97
2022-04-11T09:00:00,54.09,77.02,72.44,-5.99
2022-04-11T10:00:00,54.09,77.14,72.44,-6.12
2022-04-11T11:00:00,54.13,77.08,72.44,-6.17
2022-04-11T12:00:00,54.15,77.04,72.44,-6.2
2022-04-11T13:00:00,54.15,77.04,72.44,-6.13
2022-04-11T14:00:00,54.15,77.04,72.44,-6.08
2022-04-11T15:00:00,54.15,77.12,72.44,-6.17
2022-04-11T16:00:00,54.15,77.12,72.44,-6.17
2022-04-11T17:00:00,54.15,77.16,72.44,-6.12
2022-04-11T18:00:00,54.15,77.24,72.44,-6.21
2022-04-11T19:00:00,54.15,77.24,72.44,-6.05
2022-04-11T20:00:00,54.13,77.24,72.44,-6.06
2022-04-11T21:00:00,54.13,77.24,72.44,-6.19
2022-04-11T22:00:00,54.13,77.32,72.44,-6.1
2022-04-11T23:00:00,54.13,77.38,72.44,-6.03
2022-04-12T00:00:00,54.13,77.34,72.44,-6.0
2022-04-12T01:00:00,54.13,77.44,72.44,-6.11
2022-04-12T02:00:00,54.27,77.44,72.44,-6.26
2022-04-12T03:00:00,54.17,77.52,72.44,-6.17
2022-04-12T04:00:00,54.2,77.55,72.5,-6.21
2022-04-12T05:00:00,54.34,77.69,72.78,-6.36
2022-04-12T06:00:00,54.34,77.67,72.78,-6.37
2022-04-12T07:00:00,54.22,77.77,72.78,-6.26
2022-04-12T08:00:00,54.22,77.89,72.78,-6.39
2022-04-12T09:00:00,54.22,77.97,72.78,-6.3
2022-04-12T10:00:00,54.36,78.11,73.06,-6.45
2022-04-12T11:00:00,54.5,78.11,73.06,-6.6
2022-04-12T12:00:00,54.62,78.11,73.06,-6.73
2022-04-12T13:00:00,54.67,78.11,73.06,-6.79
2022-04-12T14:00:00,54.82,78.11,73.06,-6.95
2022-04-12T15:00:00,55.06,78.35,73.54,-7.2
2022-04-12T16:00:00,55.1,78.29,73.54,-7.25
2022-04-12T17:00:00,55.05,78.32,73.54,-7.21
2022-04-12T18:00:00,55.05,78.32,73.54,-7.18
2022-04-12T19:00:00,55.17,78.32,73.54,-7.05
2022-04-12T20:00:00,55.19,78.28,73.54,-7.02
2022-04-12T21:00:00,55.17,78.28,73.54,-7.03
2022-04-12T22:00:00,55.09,78.34,73.54,-7.1
2022-04-12T23:00:00,55.08,78.33,73.54,-7.1
2022-04-13T00:00:00,55.03,78.28,73.44,-7.06
2022-04-13T01:00:00,55.18,78.28,73.44,-7.22
2022-04-13T02:00:00,55.35,78.45,73.78,-7.04
2022-04-13T03:00:00,55.51,78.61,74.1,-6.87
2022-04-13T04:00:00,55.89,78.99,74.86,-6.48
2022-04-13T05:00:00,55.91,78.95,74.86,-6.45
2022-04-13T06:00:00,56.14,78.95,74.86,-6.21
2022-04-13T07:00:00,56.15,78.95,74.86,-6.19
2022-04-13T08:00:00,56.34,78.95,74.86,-5.99
2022-04-13T09:00:00,56.42,78.85,74.86,-5.9
2022-04-13T10:00:00,56.36,78.89,74.86,-5.95
2022-04-13T11:00:00,56.36,78.96,74.86,-5.87
2022-04-13T12:00:00,56.36,78.96,74.86,-5.87
2022-04-13T13:00:00,56.36,78.96,74.86,-5.93
2022-04-13T14:00:00,56.56,79.16,75.26,-5.72
2022-04-13T15:00:00,56.63,79.07,75.26,-5.64
2022-04-13T16:00:00,56.65,79.07,75.26,-5.61
2022-04-13T17:00:00,56.64,79.07,75.26,-5.61
2022-04-13T18:00:00,56.71,79.07,75.26,-5.53
2022-04-13T19:00:00,56.71,79.18,75.26,-5.65
2022-04-13T20:00:00,56.71,79.17,75.26,-5.65
2022-04-13T21:00:00,56.71,79.17,75.26,-5.66
2022-04-13T22:00:00,56.71,79.17,75.26,-5.63
2022-04-13T23:00:00,56.69,79.15,75.22,-5.62
2022-04-14T00:00:00,56.84,79.3,75.52,-5.78
2022-04-14T01:00:00,56.83,79.3,75.52,-5.78
2022-04-14T02:00:00,56.87,79.3,75.52,-5.83
2022-04-14T03:00:00,56.87,79.3,75.52,-5.85
2022-04-14T04:00:00,56.87,79.3,75.52,-5.86
2022-04-14T05:00:00,56.87,79.3,75.52,-5.86
2022-04-14T06:00:00,56.87,79.39,75.52,-5.76
2022-04-14T07:00:00,56.83,79.41,75.52,-5.79
2022-04-14T08:00:00,56.86,79.44,75.58,-5.75
2022-04-14T09:00:00,56.84,79.44,75.58,-5.76
2022-04-14T10:00:00,56.86,79.44,75.58,-5.79
2022-04-14T11:00:00,57.15,79.73,76.16,-6.09
2022-04-14T12:00:00,57.29,79.73,76.16,-6.24
2022-04-14T13:00:00,57.67,79.73,76.16,-6.63
2022-04-14T14:00:00,57.67,79.86,76.16,-6.49
2022-04-14T15:00:00,57.67,80.19,76.16,-6.15
2022-04-14T16:00:00,57.72,80.12,76.16,-6.09
2022-04-14T17:00:00,57.68,80.14,76.16,-6.12
2022-04-14T18:00:00,57.68,80.14,76.16,-6.11
2022-04-14T19:00:00,57.68,80.14,76.16,-6.13
2022-04-14T20:00:00,57.7,80.16,76.2,-6.1
2022-04-14T21:00:00,57.7,80.16,76.2,-6.11
2022-04-14T22:00:00,57.7,80.27,76.2,-6.23
2022-04-14T23:00:00,57.7,80.4,76.2,-6.09
2022-04-15T00:00:00,57.7,80.46,76.2,-6.16
2022-04-15T01:00:00,57.7,80.46,76.2,-6.13
2022-04-15T02:00:00,57.7,80.46,76.2,-6.25
2022-04-15T03:00:00,57.7,80.58,76.2,-6.12
2022-04-15T04:00:00,57.7,80.56,76.2,-6.11
2022-04-15T05:00:00,57.7,80.52,76.2,-6.08
2022-04-15T06:00:00,57.59,80.61,76.2,-6.18
2022-04-15T07:00:00,57.59,80.71,76.2,-6.07
2022-04-15T08:00:00,57.59,80.74,76.2,-6.11
2022-04-15T09:00:00,57.59,80.74,76.2,-6.12
2022-04-15T10:00:00,57.59,80.74,76.2,-6.15
2022-04-15T11:00:00,57.55,80.74,76.2,-6.12
2022-04-15T12:00:00,57.55,80.74,76.2,-6.17
2022-04-15T13:00:00,57.55,80.82,76.2,-6.08
2022-04-15T14:00:00,57.48,80.87,76.2,-6.14
2022-04-15T15:00:00,57.48,80.87,76.2,-6.13
2022-04-15T16:00:00,57.48,80.89,76.2,-6.1
2022-04-15T17:00:00,57.48,80.89,76.2,-6.07
2022-04-15T18:00:00,57.43,80.92,76.2,-6.11
2022-04-15T19:00:00,57.55,81.04,76.44,-5.98
2022-04-15T20:00:00,57.68,81.04,76.44,-5.84
2022-04-17T21:00:00,57.79,81.04,76.44,-5.72
2022-04-17T22:00:00,57.8,81.04,76.44,-5.7
2022-04-17T23:00:00,57.97,81.04,76.44,-5.52
2022-04-18T00:00:00,57.96,81.03,76.44,-5.52
2022-04-18T01:00:00,58.04,81.03,76.44,-5.43
2022-04-18T02:00:00,58.11,81.1,76.58,-5.35
2022-04-18T03:00:00,58.2,81.1,76.58,-5.25
2022-04-18T04:00:00,58.21,81.1,76.58,-5.23
2022-04-18T05:00:00,58.17,81.12,76.58,-5.26
2022-04-18T06:00:00,58.18,81.12,76.58,-5.28
2022-04-18T07:00:00,58.24,81.12,76.58,-5.35
2022-04-18T08:00:00,58.22,81.12,76.58,-5.34
2022-04-18T09:00:00,58.24,81.14,76.62,-5.37
2022-04-18T10:00:00,58.24,81.11,76.62,-5.39
2022-04-18T11:00:00,58.42,81.29,76.98,-5.2
2022-04-18T12:00:00,58.34,81.35,76.98,-5.27
2022-04-18T13:00:00,58.34,81.38,76.98,-5.23
2022-04-18T14:00:00,58.34,81.41,76.98,-5.27
2022-04-18T15:00:00,58.34,81.41,76.98,-5.25
2022-04-18T16:00:00,58.34,81.41,76.98,-5.32
2022-04-18T17:00:00,58.34,81.41,76.98,-5.33
2022-04-18T18:00:00,58.34,81.41,76.98,-5.32
2022-04-18T19:00:00,58.34,81.46,76.98,-5.38
2022-04-18T20:00:00,58.34,81.53,76.98,-5.46
2022-04-18T21:00:00,58.32,81.53,76.98,-5.45
2022-04-18T22:00:00,58.41,81.62,77.16,-5.55
2022-04-18T23:00:00,58.36,81.65,77.16,-5.51
2022-04-19T00:00:00,58.36,81.77,77.16,-5.38
2022-04-19T01:00:00,58.23,81.88,77.16,-5.5
2022-04-19T02:00:00,58.26,81.88,77.16,-5.54
2022-04-19T03:00:00,58.32,81.88,77.16,-5.61
2022-04-19T04:00:00,58.37,81.88,77.16,-5.67
2022-04-19T05:00:00,58.37,81.97,77.16,-5.57
2022-04-19T06:00:00,58.37,81.97,77.16,-5.51
2022-04-19T07:00:00,58.37,81.97,77.16,-5.55
2022-04-19T08:00:00,58.37,82.08,77.16,-5.67
2022-04-19T09:00:00,58.37,82.08,77.16,-5.52
2022-04-19T10:00:00,58.42,82.08,77.16,-5.46
2022-04-19T11:00:00,58.44,82.08,77.16,-5.43
