date,trend,signal,trend+signal,return
2020-12-16T22:00:00,42.39,60.29,78.46,5.12
2020-12-17T22:00:00,42.19,60.29,78.46,5.02
2020-12-20T22:00:00,42.28,60.0,78.46,5.21
2020-12-21T22:00:00,42.28,60.56,78.46,4.55
2020-12-22T22:00:00,41.99,60.56,78.46,4.74
2020-12-23T22:00:00,41.9,60.56,78.46,4.73
2020-12-27T22:00:00,41.9,60.56,78.46,4.97
2020-12-28T22:00:00,42.07,60.56,78.46,5.24
2020-12-29T22:00:00,42.07,60.56,78.46,5.62
2020-12-30T22:00:00,42.07,61.13,78.46,4.95
2021-01-03T22:00:00,42.07,61.15,78.46,5.07
2021-01-04T22:00:00,42.07,61.15,78.46,5.44
2021-01-05T22:00:00,42.07,61.15,78.46,5.67
2021-01-06T22:00:00,42.43,61.51,79.28,5.21
2021-01-07T22:00:00,42.72,61.51,79.28,4.82
2021-01-10T22:00:00,43.16,61.51,79.28,4.28
2021-01-11T22:00:00,42.61,61.86,79.28,4.73
2021-01-12T22:00:00,42.93,62.18,80.02,4.31
2021-01-13T22:00:00,42.83,62.18,80.02,4.31
2021-01-14T22:00:00,43.34,62.18,80.02,3.7
2021-01-17T22:00:00,43.31,62.01,80.02,3.63
2021-01-18T22:00:00,42.8,62.32,80.02,4.04
2021-01-19T22:00:00,42.51,62.32,80.02,3.85
2021-01-20T22:00:00,42.92,62.32,80.02,4.36
2021-01-21T22:00:00,42.86,62.32,80.02,4.4
2021-01-24T22:00:00,42.51,62.32,80.02,4.15
2021-01-25T22:00:00,42.51,62.37,80.02,4.3
2021-01-26T22:00:00,42.51,62.37,80.02,3.89
2021-01-27T22:00:00,42.51,62.36,80.02,3.98
2021-01-28T22:00:00,42.51,62.36,80.02,4.12
2021-01-31T22:00:00,43.0,62.85,81.1,3.53
2021-02-01T22:00:00,43.05,62.6,81.1,3.38
2021-02-02T22:00:00,43.01,62.6,81.1,3.32
2021-02-03T22:00:00,43.5,63.09,82.18,2.73
2021-02-04T22:00:00,43.5,63.68,82.18,3.42
2021-02-07T22:00:00,43.5,63.48,82.18,3.52
2021-02-08T22:00:00,43.97,63.95,83.22,4.09
2021-02-09T22:00:00,43.87,63.85,83.22,4.09
2021-02-10T22:00:00,43.87,63.85,83.22,4.19
2021-02-11T22:00:00,43.7,63.85,83.22,4.12
2021-02-14T22:00:00,43.56,63.85,83.22,4.16
2021-02-15T22:00:00,43.66,63.85,83.22,3.96
2021-02-16T22:00:00,44.1,63.85,83.22,3.42
2021-02-17T22:00:00,44.1,64.18,83.22,3.85
2021-02-18T22:00:00,44.1,64.18,83.22,4.09
2021-02-21T22:00:00,44.1,64.18,83.22,4.43
2021-02-22T22:00:00,43.95,64.13,83.22,4.38
2021-02-23T22:00:00,44.04,64.22,83.5,4.57
2021-02-24T22:00:00,44.04,64.22,83.5,4.59
2021-02-25T22:00:00,44.04,64.96,83.5,3.75
2021-02-28T22:00:00,44.04,64.96,83.5,3.57
2021-03-01T22:00:00,44.04,65.22,83.5,3.93
2021-03-02T22:00:00,44.17,65.35,83.86,3.7
2021-03-03T22:00:00,44.8,65.98,85.22,2.97
2021-03-04T22:00:00,45.12,65.98,85.22,2.55
2021-03-07T22:00:00,45.56,65.34,85.22,2.01
2021-03-08T22:00:00,45.09,65.61,85.22,2.38
2021-03-09T22:00:00,45.09,65.61,85.22,2.64
2021-03-10T22:00:00,45.44,65.06,85.22,3.09
2021-03-11T22:00:00,45.14,65.16,85.22,2.89
2021-03-14T21:00:00,44.92,65.16,85.22,2.77
2021-03-15T21:00:00,44.92,65.16,85.22,2.53
2021-03-16T21:00:00,44.92,65.72,85.22,3.19
2021-03-17T21:00:00,44.92,66.15,85.22,2.66
2021-03-18T21:00:00,44.92,65.99,85.22,2.6
2021-03-21T21:00:00,44.92,66.38,85.22,3.09
2021-03-22T21:00:00,44.92,66.97,85.22,2.4
2021-03-23T21:00:00,44.92,66.97,85.22,2.1
2021-03-24T21:00:00,45.23,66.97,85.22,1.69
2021-03-25T21:00:00,44.87,67.13,85.22,1.95
2021-03-28T21:00:00,44.95,67.21,85.48,1.77
2021-03-29T21:00:00,45.24,67.5,86.16,1.38
2021-03-30T21:00:00,45.03,67.51,86.16,1.49
2021-03-31T21:00:00,45.03,67.82,86.16,1.9
2021-04-01T21:00:00,44.8,67.85,86.16,1.77
2021-04-04T21:00:00,45.16,68.21,86.98,2.23
2021-04-05T21:00:00,45.61,68.21,86.98,2.78
2021-04-06T21:00:00,45.57,68.05,86.98,2.84
2021-04-07T21:00:00,45.73,68.05,86.98,3.1
2021-04-08T21:00:00,45.52,68.06,86.98,2.99
2021-04-11T21:00:00,45.54,68.08,87.12,3.11
2021-04-12T21:00:00,45.76,68.3,87.66,3.43
2021-04-13T21:00:00,45.83,68.3,87.66,3.6
2021-04-14T21:00:00,45.83,68.28,87.66,3.52
2021-04-15T21:00:00,45.83,68.36,87.66,3.7
2021-04-18T21:00:00,46.18,68.71,88.46,4.15
2021-04-19T21:00:00,46.02,68.67,88.46,4.09
2021-04-20T21:00:00,45.94,68.67,88.46,4.11
2021-04-21T21:00:00,45.63,68.67,88.46,3.9
2021-04-22T21:00:00,46.2,69.24,89.7,4.57
2021-04-25T21:00:00,46.05,69.24,89.7,4.52
2021-04-26T21:00:00,46.01,69.24,89.7,4.58
2021-04-27T21:00:00,46.22,69.24,89.7,4.89
2021-04-28T21:00:00,46.22,69.18,89.7,4.85
2021-04-29T21:00:00,46.89,69.85,91.14,4.08
2021-05-02T21:00:00,46.53,70.01,91.14,4.34
2021-05-03T21:00:00,46.83,70.31,91.84,3.94
2021-05-04T21:00:00,46.83,70.31,91.84,3.89
2021-05-05T21:00:00,46.83,70.7,91.84,4.38
2021-05-06T21:00:00,47.55,71.42,93.38,5.2
2021-05-09T21:00:00,47.15,71.62,93.38,4.9
2021-05-16T21:00:00,47.07,71.62,93.38,4.92
2021-05-17T21:00:00,47.56,72.11,94.46,5.51
2021-05-18T21:00:00,47.05,72.42,94.46,5.1
2021-05-19T21:00:00,47.05,72.42,94.46,5.56
2021-05-20T21:00:00,46.59,72.68,94.46,5.2
2021-05-23T21:00:00,46.82,72.91,95.02,5.53
2021-05-24T21:00:00,46.82,72.91,95.02,5.79
2021-05-25T21:00:00,46.82,73.31,95.02,5.29
2021-05-26T21:00:00,46.73,73.2,95.02,5.28
2021-05-27T21:00:00,46.63,73.2,95.02,5.28
2021-05-30T21:00:00,46.63,73.2,95.02,5.51
2021-05-31T21:00:00,46.63,73.23,95.02,5.38
2021-06-01T21:00:00,46.56,73.16,94.98,5.35
2021-06-02T21:00:00,47.16,73.76,96.28,4.65
2021-06-03T21:00:00,46.75,73.97,96.28,4.96
2021-06-06T21:00:00,46.75,73.97,96.28,5.21
2021-06-07T21:00:00,46.75,73.97,96.28,5.09
2021-06-08T21:00:00,46.7,73.97,96.28,5.14
2021-06-09T21:00:00,46.62,73.97,96.28,5.12
2021-06-10T21:00:00,47.02,73.97,96.28,4.62
2021-06-13T21:00:00,46.82,73.97,96.28,4.72
2021-06-14T21:00:00,46.66,73.81,96.06,4.78
2021-06-15T21:00:00,47.63,74.78,98.1,3.71
2021-06-16T21:00:00,48.25,73.96,98.1,2.99
2021-06-17T21:00:00,48.53,73.48,98.1,2.61
2021-06-20T21:00:00,47.89,73.92,98.1,3.15
2021-06-21T21:00:00,47.89,73.61,98.1,3.36
2021-06-22T21:00:00,47.66,73.64,98.1,3.23
2021-06-23T21:00:00,47.57,73.64,98.1,3.24
2021-06-24T21:00:00,47.57,73.56,98.1,3.26
2021-06-27T21:00:00,47.55,73.56,98.1,3.18
2021-06-28T21:00:00,47.55,73.68,98.1,2.96
2021-06-29T21:00:00,47.78,73.68,98.1,2.63
2021-06-30T21:00:00,47.72,73.54,98.1,2.59
2021-07-01T21:00:00,47.49,73.54,98.1,2.72
2021-07-04T21:00:00,47.49,73.54,98.1,2.75
2021-07-05T21:00:00,47.49,73.79,98.1,2.4
2021-07-06T21:00:00,47.65,73.43,98.1,2.14
2021-07-07T21:00:00,47.65,73.8,98.1,2.61
2021-07-08T21:00:00,47.82,73.8,98.1,2.88
2021-07-11T21:00:00,47.56,73.86,98.1,2.72
2021-07-12T21:00:00,48.18,74.48,99.44,2.0
2021-07-13T21:00:00,47.57,74.89,99.44,2.51
2021-07-14T21:00:00,47.67,74.89,99.44,2.31
2021-07-15T21:00:00,47.67,74.89,99.44,2.26
2021-07-18T21:00:00,47.67,74.89,99.44,2.21
2021-07-19T21:00:00,47.67,74.89,99.44,2.08
2021-07-20T21:00:00,47.45,74.89,99.44,2.2
2021-07-21T21:00:00,47.45,75.02,99.44,1.97
2021-07-22T21:00:00,47.45,75.02,99.44,1.97
2021-07-25T21:00:00,47.45,75.28,99.44,2.33
2021-07-26T21:00:00,47.55,75.28,99.44,2.53
2021-07-27T21:00:00,47.6,75.28,99.44,2.68
2021-07-28T21:00:00,47.72,75.28,99.44,2.9
2021-07-29T21:00:00,47.45,75.28,99.44,2.73
2021-08-01T21:00:00,47.45,75.28,99.44,2.76
2021-08-02T21:00:00,47.45,75.28,99.44,2.8
2021-08-03T21:00:00,47.45,75.28,99.44,2.53
2021-08-04T21:00:00,47.37,75.16,99.44,2.51
2021-08-05T21:00:00,47.85,75.64,100.5,1.93
2021-08-08T21:00:00,47.92,75.37,100.5,1.76
2021-08-09T21:00:00,47.98,75.37,100.5,1.6
2021-08-10T21:00:00,47.75,75.4,100.5,1.73
2021-08-11T21:00:00,47.6,75.4,100.5,1.68
2021-08-12T21:00:00,48.07,75.4,100.5,2.25
2021-08-15T21:00:00,47.83,75.44,100.5,2.11
2021-08-16T21:00:00,47.83,75.44,100.5,1.62
2021-08-17T21:00:00,47.83,75.28,100.5,1.56
2021-08-18T21:00:00,47.83,75.28,100.5,1.3
2021-08-19T21:00:00,47.83,75.28,100.5,1.51
2021-08-22T21:00:00,48.18,75.28,100.5,1.96
2021-08-23T21:00:00,48.11,75.28,100.5,1.99
2021-08-24T21:00:00,48.11,75.28,100.5,2.07
2021-08-25T21:00:00,48.11,75.28,100.5,1.94
2021-08-26T21:00:00,48.37,75.28,100.5,2.3
2021-08-29T21:00:00,48.26,75.28,100.5,2.29
2021-08-30T21:00:00,48.14,75.2,100.5,2.27
2021-08-31T21:00:00,48.29,75.35,100.9,2.52
2021-09-01T21:00:00,48.39,75.35,100.9,2.72
2021-09-02T21:00:00,48.39,75.21,100.9,2.76
2021-09-05T21:00:00,48.39,75.21,100.9,2.71
2021-09-06T21:00:00,48.52,75.21,100.9,2.48
2021-09-07T21:00:00,48.61,75.21,100.9,2.29
2021-09-08T21:00:00,48.42,75.21,100.9,2.38
2021-09-09T21:00:00,48.42,75.21,100.9,2.28
2021-09-12T21:00:00,48.42,75.21,100.9,2.26
2021-09-13T21:00:00,48.42,75.21,100.9,2.19
2021-09-14T21:00:00,48.18,75.21,100.9,2.33
2021-09-15T21:00:00,48.47,75.21,100.9,1.94
2021-09-16T21:00:00,48.74,75.21,100.9,1.57
2021-09-19T21:00:00,48.63,75.12,100.9,1.58
2021-09-20T21:00:00,48.54,75.12,100.9,1.57
2021-09-21T21:00:00,48.77,75.35,101.46,1.24
2021-09-22T21:00:00,48.77,75.65,101.46,1.64
2021-09-23T21:00:00,48.77,75.65,101.46,1.5
2021-09-26T21:00:00,48.98,75.86,101.98,1.19
2021-09-27T21:00:00,48.99,75.86,101.98,1.08
2021-09-28T21:00:00,49.6,76.47,103.3,0.37
2021-09-29T21:00:00,49.67,76.47,103.3,0.2
2021-09-30T21:00:00,49.45,76.49,103.3,0.32
2021-10-03T21:00:00,49.45,76.49,103.3,0.53
2021-10-04T21:00:00,49.45,76.6,103.3,0.32
2021-10-05T21:00:00,49.45,76.85,103.3,-0.03
2021-10-06T21:00:00,49.39,76.71,103.3,-0.07
2021-10-07T21:00:00,49.13,76.71,103.3,0.09
2021-10-10T21:00:00,49.27,76.85,103.68,-0.15
2021-10-11T21:00:00,49.32,76.6,103.68,-0.3
2021-10-12T21:00:00,49.32,77.04,103.68,0.24
2021-10-13T21:00:00,49.32,76.93,103.68,0.25
2021-10-14T21:00:00,49.32,76.93,103.68,0.25
2021-10-17T21:00:00,49.32,76.93,103.68,0.41
2021-10-18T21:00:00,49.32,76.93,103.68,0.56
2021-10-19T21:00:00,49.32,76.7,103.68,0.69
2021-10-20T21:00:00,49.32,76.7,103.68,0.48
2021-10-21T21:00:00,49.32,76.78,103.68,0.66
2021-10-24T21:00:00,49.48,76.78,103.68,0.4
2021-10-25T21:00:00,49.48,76.58,103.68,0.3
2021-10-26T21:00:00,49.48,76.61,103.68,0.43
2021-10-27T21:00:00,49.48,77.18,103.68,1.1
2021-10-28T21:00:00,49.48,78.09,103.68,0.09
2021-10-31T21:00:00,48.93,78.44,103.68,0.54
2021-11-01T21:00:00,48.93,78.44,103.68,0.31
2021-11-02T21:00:00,48.93,78.44,103.68,0.61
2021-11-03T21:00:00,48.93,78.85,103.68,0.1
2021-11-04T21:00:00,48.93,78.87,103.68,0.22
2021-11-07T22:00:00,49.13,79.07,104.18,0.52
2021-11-08T22:00:00,49.13,79.07,104.18,0.61
2021-11-09T22:00:00,50.03,79.97,106.08,-0.39
2021-11-10T22:00:00,50.19,79.61,106.08,-0.65
2021-11-11T22:00:00,50.19,79.61,106.08,-0.75
2021-11-14T22:00:00,50.82,80.24,107.44,-1.48
2021-11-15T22:00:00,51.18,80.24,107.44,-1.94
2021-11-16T22:00:00,51.09,80.13,107.44,-1.95
2021-11-17T22:00:00,50.51,80.51,107.44,-1.47
2021-11-18T22:00:00,51.18,81.18,108.88,-2.24
2021-11-21T22:00:00,51.53,81.18,108.88,-2.69
2021-11-22T22:00:00,51.27,81.24,108.88,-2.53
2021-11-23T22:00:00,51.54,81.51,109.52,-2.9
2021-11-24T22:00:00,51.54,81.48,109.52,-2.83
2021-11-25T22:00:00,51.54,82.31,109.52,-1.9
2021-11-28T22:00:00,51.36,82.29,109.52,-1.98
2021-11-29T22:00:00,51.65,82.29,109.52,-1.59
2021-11-30T22:00:00,51.65,82.42,109.52,-1.82
2021-12-01T22:00:00,51.65,82.42,109.52,-2.0
2021-12-02T22:00:00,51.65,82.42,109.52,-1.87
2021-12-05T22:00:00,51.64,82.42,109.52,-1.96
2021-12-06T22:00:00,51.64,82.42,109.52,-2.13
2021-12-07T22:00:00,51.64,82.42,109.52,-1.46
2021-12-08T22:00:00,51.64,82.77,109.52,-1.91
2021-12-09T22:00:00,51.79,82.92,109.92,-1.66
2021-12-12T22:00:00,51.79,83.05,109.92,-1.89
2021-12-13T22:00:00,51.79,83.05,109.92,-2.13
2021-12-14T22:00:00,51.79,83.29,109.92,-1.79
2021-12-15T22:00:00,52.08,82.8,109.92,-1.4
2021-12-16T22:00:00,52.85,83.57,111.56,-2.27
2021-12-19T22:00:00,52.85,83.8,111.56,-1.94
2021-12-20T22:00:00,52.85,83.8,111.56,-1.94
2021-12-21T22:00:00,53.14,83.8,111.56,-1.55
2021-12-22T22:00:00,53.14,83.72,111.56,-1.57
2021-12-23T22:00:00,53.14,83.72,111.56,-1.69
2021-12-26T22:00:00,53.14,83.71,111.56,-1.6
2021-12-27T22:00:00,53.14,83.71,111.56,-1.79
2021-12-28T22:00:00,53.14,83.91,111.56,-1.49
2021-12-29T22:00:00,53.14,83.91,111.56,-1.66
2021-12-30T22:00:00,53.14,83.91,111.56,-1.26
2022-01-02T22:00:00,53.7,84.47,112.78,-1.92
2022-01-03T22:00:00,53.73,84.47,112.78,-2.05
2022-01-04T22:00:00,53.73,84.64,112.78,-1.78
2022-01-05T22:00:00,53.73,84.63,112.78,-1.87
2022-01-06T22:00:00,53.73,85.07,112.78,-1.33
2022-01-09T22:00:00,53.32,85.28,112.78,-1.64
2022-01-10T22:00:00,53.6,85.56,113.44,-1.26
2022-01-11T22:00:00,54.07,86.03,114.48,-0.69
2022-01-12T22:00:00,54.02,86.03,114.48,-0.64
2022-01-13T22:00:00,53.53,86.32,114.48,-1.03
2022-01-16T22:00:00,53.43,86.32,114.48,-1.03
2022-01-17T22:00:00,54.04,86.32,114.48,-1.74
2022-01-18T22:00:00,53.8,86.36,114.48,-1.6
2022-01-19T22:00:00,54.04,86.6,115.06,-1.94
2022-01-20T22:00:00,53.65,86.6,115.06,-1.65
2022-01-23T22:00:00,53.65,86.68,115.06,-1.83
2022-01-24T22:00:00,53.65,86.68,115.06,-2.05
2022-01-25T22:00:00,54.07,87.1,116.0,-2.57
2022-01-26T22:00:00,54.8,87.83,117.56,-3.4
2022-01-27T22:00:00,54.66,87.77,117.56,-3.36
2022-01-30T22:00:00,54.66,88.51,117.56,-2.52
2022-01-31T22:00:00,54.86,88.11,117.56,-2.22
2022-02-01T22:00:00,55.1,88.11,117.56,-1.88
2022-02-02T22:00:00,56.13,88.11,117.56,-0.75
2022-02-03T22:00:00,56.06,87.98,117.56,-0.72
2022-02-06T22:00:00,56.06,87.98,117.56,-0.85
2022-02-07T22:00:00,56.06,87.98,117.56,-1.05
2022-02-08T22:00:00,56.06,87.9,117.56,-1.03
2022-02-09T22:00:00,56.06,87.9,117.56,-0.95
2022-02-10T22:00:00,56.63,88.47,118.8,-1.62
2022-02-13T22:00:00,56.81,88.09,118.8,-1.9
2022-02-14T22:00:00,56.81,88.44,118.8,-1.45
2022-02-15T22:00:00,56.81,88.44,118.8,-1.32
2022-02-16T22:00:00,56.81,88.46,118.8,-1.44
2022-02-17T22:00:00,56.81,88.69,118.8,-1.77
2022-02-20T22:00:00,56.81,88.52,118.8,-1.84
2022-02-21T22:00:00,56.81,88.52,118.8,-1.72
2022-02-22T22:00:00,56.86,88.57,119.0,-1.87
2022-02-23T22:00:00,57.72,88.57,119.0,-2.83
2022-02-24T22:00:00,56.91,89.18,119.0,-2.12
2022-02-27T22:00:00,56.91,89.18,119.0,-2.51
2022-02-28T22:00:00,56.91,89.91,119.0,-3.34
2022-03-01T22:00:00,56.91,89.75,119.0,-3.4
2022-03-02T22:00:00,56.91,90.1,119.0,-3.85
2022-03-03T22:00:00,57.98,91.17,121.24,-5.02
2022-03-06T22:00:00,58.5,91.17,121.24,-5.64
2022-03-07T22:00:00,58.04,91.43,121.24,-5.28
2022-03-08T22:00:00,58.04,92.96,121.24,-3.65
2022-03-09T22:00:00,58.04,93.6,121.24,-4.39
2022-03-10T22:00:00,58.04,93.6,121.24,-4.97
2022-03-13T21:00:00,58.04,93.6,121.24,-4.8
2022-03-14T21:00:00,58.04,93.6,121.24,-4.77
2022-03-15T21:00:00,58.04,94.13,121.24,-4.14
2022-03-16T21:00:00,58.43,93.54,121.24,-3.65
2022-03-17T21:00:00,58.43,93.74,121.24,-3.95
2022-03-20T21:00:00,58.43,93.74,121.24,-4.32
2022-03-21T21:00:00,58.43,93.78,121.24,-4.18
2022-03-22T21:00:00,58.43,93.91,121.24,-4.41
2022-03-23T21:00:00,58.47,93.95,121.42,-4.55
2022-03-24T21:00:00,58.43,93.95,121.42,-4.61
2022-03-27T21:00:00,58.43,93.95,121.42,-4.58
2022-03-28T21:00:00,59.24,94.76,123.14,-3.67
2022-03-29T21:00:00,59.79,94.76,123.14,-3.02
2022-03-30T21:00:00,58.94,95.41,123.14,-3.77
2022-03-31T21:00:00,58.94,95.41,123.14,-3.89
2022-04-03T21:00:00,59.46,95.41,123.14,-4.51
2022-04-04T21:00:00,59.98,95.41,123.14,-5.13
2022-04-05T21:00:00,59.91,95.41,123.14,-5.16
2022-04-06T21:00:00,59.94,95.41,123.14,-5.29
2022-04-07T21:00:00,59.94,95.34,123.14,-5.32
2022-04-10T21:00:00,59.94,95.56,123.14,-5.64
2022-04-11T21:00:00,60.37,95.56,123.14,-6.17
2022-04-12T21:00:00,59.65,96.08,123.14,-5.55
2022-04-13T21:00:00,60.02,96.45,123.98,-6.02
2022-04-14T21:00:00,60.04,96.45,123.98,-6.14
2022-04-17T21:00:00,60.04,96.45,123.98,-6.37
2022-04-18T21:00:00,60.04,96.43,123.98,-6.29
2022-04-19T21:00:00,60.04,96.43,123.98,-5.65
2022-04-20T21:00:00,60.04,96.43,123.98,-5.86
2022-04-21T21:00:00,60.04,96.43,123.98,-6.21
2022-04-24T21:00:00,60.83,96.43,123.98,-7.1
2022-04-25T21:00:00,61.47,95.59,123.98,-7.84
2022-04-26T21:00:00,62.09,94.77,123.98,-8.56
2022-04-27T21:00:00,62.59,94.77,123.98,-9.16
2022-04-28T21:00:00,62.07,95.09,123.98,-8.74
2022-05-01T21:00:00,62.4,95.42,124.74,-9.17
2022-05-02T21:00:00,62.4,95.42,124.74,-9.02
2022-05-03T21:00:00,63.26,96.28,126.56,-8.06
2022-05-04T21:00:00,63.26,96.95,126.56,-8.83
2022-05-05T21:00:00,63.26,96.92,126.56,-8.76
2022-05-08T21:00:00,63.26,96.92,126.56,-8.6
2022-05-09T21:00:00,63.26,96.92,126.56,-8.89
2022-05-10T21:00:00,63.26,96.92,126.56,-9.03
2022-05-11T21:00:00,64.45,98.11,129.04,-10.32
2022-05-12T21:00:00,64.08,98.28,129.04,-10.05
2022-05-15T21:00:00,64.08,98.45,129.04,-9.78
2022-05-16T21:00:00,64.08,98.45,129.04,-8.64
2022-05-17T21:00:00,63.16,99.17,129.04,-9.46
2022-05-18T21:00:00,64.2,100.21,131.22,-8.32
2022-05-19T21:00:00,63.83,100.38,131.22,-8.59
