date,trend,signal,trend+signal,return
2021-06-20T21:00:00,9.97,18.58,20.66,-5.38
2021-06-21T21:00:00,10.12,18.58,20.66,-5.13
2021-06-22T21:00:00,9.94,18.56,20.66,-5.21
2021-06-23T21:00:00,9.72,18.56,20.66,-5.33
2021-06-24T21:00:00,9.67,18.41,20.66,-5.38
2021-06-27T21:00:00,9.5,18.38,20.66,-5.31
2021-06-28T21:00:00,9.5,18.33,20.66,-5.36
2021-06-29T21:00:00,9.5,18.33,20.66,-5.28
2021-06-30T21:00:00,9.5,18.33,20.66,-5.28
2021-07-01T21:00:00,9.5,18.33,20.66,-5.65
2021-07-04T21:00:00,9.5,18.29,20.66,-5.59
2021-07-05T21:00:00,9.5,18.29,20.66,-5.69
2021-07-06T21:00:00,9.51,18.29,20.66,-5.8
2021-07-07T21:00:00,9.51,18.29,20.66,-6.47
2021-07-08T21:00:00,9.51,18.29,20.66,-6.35
2021-07-11T21:00:00,9.51,18.29,20.66,-6.42
2021-07-12T21:00:00,9.75,18.53,21.24,-6.76
2021-07-13T21:00:00,9.6,18.53,21.24,-6.71
2021-07-14T21:00:00,9.6,18.47,21.24,-6.67
2021-07-15T21:00:00,9.6,18.47,21.24,-6.51
2021-07-18T21:00:00,9.6,18.47,21.24,-6.76
2021-07-19T21:00:00,9.6,18.47,21.24,-6.53
2021-07-20T21:00:00,9.8,18.67,21.74,-6.83
2021-07-21T21:00:00,9.8,18.67,21.74,-6.86
2021-07-22T21:00:00,9.8,18.67,21.74,-6.78
2021-07-25T21:00:00,9.92,18.67,21.74,-7.0
2021-07-26T21:00:00,9.92,18.52,21.74,-7.05
2021-07-27T21:00:00,9.92,18.52,21.74,-7.32
2021-07-28T21:00:00,9.92,18.52,21.74,-7.42
2021-07-29T21:00:00,9.92,18.52,21.74,-7.66
2021-08-01T21:00:00,9.9,18.52,21.74,-7.74
2021-08-02T21:00:00,10.01,18.52,21.74,-7.95
2021-08-03T21:00:00,10.01,18.48,21.74,-7.89
2021-08-04T21:00:00,10.01,18.48,21.74,-7.94
2021-08-05T21:00:00,10.01,18.48,21.74,-7.64
2021-08-08T21:00:00,10.01,18.84,21.74,-7.18
2021-08-09T21:00:00,10.01,18.57,21.74,-7.01
2021-08-10T21:00:00,10.01,18.57,21.74,-6.94
2021-08-11T21:00:00,10.01,18.57,21.74,-6.84
2021-08-12T21:00:00,10.01,18.79,21.74,-7.16
2021-08-15T21:00:00,10.01,18.79,21.74,-7.76
2021-08-16T21:00:00,10.01,18.38,21.74,-8.07
2021-08-17T21:00:00,10.01,18.56,21.74,-7.79
2021-08-18T21:00:00,10.01,18.56,21.74,-7.9
2021-08-19T21:00:00,10.01,18.45,21.74,-7.89
2021-08-22T21:00:00,10.01,18.45,21.74,-7.98
2021-08-23T21:00:00,10.06,18.5,21.94,-7.83
2021-08-24T21:00:00,10.06,18.5,21.94,-7.56
2021-08-25T21:00:00,10.06,18.5,21.94,-7.3
2021-08-26T21:00:00,9.62,18.74,21.94,-7.64
2021-08-29T21:00:00,10.12,19.24,23.04,-7.04
2021-08-30T21:00:00,9.99,19.17,23.04,-7.07
2021-08-31T21:00:00,10.23,19.41,23.62,-6.73
2021-09-01T21:00:00,10.29,19.41,23.62,-6.57
2021-09-02T21:00:00,10.29,19.41,23.62,-6.62
2021-09-05T21:00:00,10.29,19.41,23.62,-6.51
2021-09-06T21:00:00,10.29,19.54,23.62,-6.28
2021-09-07T21:00:00,10.29,19.35,23.62,-6.19
2021-09-08T21:00:00,10.67,19.73,24.48,-6.67
2021-09-09T21:00:00,10.56,19.64,24.48,-6.66
2021-09-12T21:00:00,10.56,19.91,24.48,-6.29
2021-09-13T21:00:00,10.56,19.91,24.48,-6.52
2021-09-14T21:00:00,10.56,19.91,24.48,-6.48
2021-09-15T21:00:00,10.56,20.26,24.48,-6.03
2021-09-16T21:00:00,10.56,20.26,24.48,-5.88
2021-09-19T21:00:00,10.56,20.26,24.48,-6.31
2021-09-20T21:00:00,10.91,20.26,24.48,-6.76
2021-09-21T21:00:00,10.8,20.26,24.48,-6.75
2021-09-22T21:00:00,10.42,20.44,24.48,-6.47
2021-09-23T21:00:00,10.42,20.44,24.48,-6.6
2021-09-26T21:00:00,10.42,20.44,24.48,-6.75
2021-09-27T21:00:00,10.42,20.44,24.48,-6.49
2021-09-28T21:00:00,10.42,20.44,24.48,-6.67
2021-09-29T21:00:00,10.42,20.44,24.48,-7.14
2021-09-30T21:00:00,10.33,20.33,24.48,-7.15
2021-10-03T21:00:00,10.56,20.33,24.48,-7.48
2021-10-04T21:00:00,10.32,20.33,24.48,-7.34
2021-10-05T21:00:00,10.65,20.66,25.24,-7.77
2021-10-06T21:00:00,10.65,20.7,25.24,-7.63
2021-10-07T21:00:00,10.65,20.7,25.24,-7.55
2021-10-10T21:00:00,10.65,20.75,25.24,-7.7
2021-10-11T21:00:00,10.65,20.78,25.24,-7.57
2021-10-12T21:00:00,10.73,20.78,25.24,-7.75
2021-10-13T21:00:00,10.64,20.78,25.24,-7.76
2021-10-14T21:00:00,10.55,20.78,25.24,-7.77
2021-10-17T21:00:00,10.55,20.78,25.24,-7.7
2021-10-18T21:00:00,10.33,20.78,25.24,-7.58
2021-10-19T21:00:00,10.5,20.95,25.68,-7.85
2021-10-20T21:00:00,10.72,20.95,25.68,-8.17
2021-10-21T21:00:00,10.7,20.77,25.68,-8.25
2021-10-24T21:00:00,10.51,20.77,25.68,-8.16
2021-10-25T21:00:00,10.51,20.77,25.68,-8.27
2021-10-26T21:00:00,10.57,20.77,25.68,-8.43
2021-10-27T21:00:00,10.44,20.77,25.68,-8.4
2021-10-28T21:00:00,10.98,20.77,25.68,-9.04
2021-10-31T21:00:00,11.22,20.77,25.68,-9.38
2021-11-01T21:00:00,11.22,21.05,25.68,-9.0
2021-11-02T21:00:00,11.22,20.99,25.68,-9.04
2021-11-03T21:00:00,11.22,21.32,25.68,-9.47
2021-11-04T21:00:00,11.22,21.29,25.68,-9.4
2021-11-07T22:00:00,11.22,21.54,25.68,-9.05
2021-11-08T22:00:00,10.96,21.54,25.68,-9.21
2021-11-09T22:00:00,10.96,21.54,25.68,-9.43
2021-11-10T22:00:00,10.96,21.49,25.68,-9.38
2021-11-11T22:00:00,10.96,21.49,25.68,-9.42
2021-11-14T22:00:00,10.96,21.49,25.68,-9.69
2021-11-15T22:00:00,10.96,21.49,25.68,-9.56
2021-11-16T22:00:00,10.96,21.49,25.68,-9.78
2021-11-17T22:00:00,10.96,21.49,25.68,-9.65
2021-11-18T22:00:00,11.31,21.49,25.68,-10.1
2021-11-21T22:00:00,11.16,21.44,25.68,-10.05
2021-11-22T22:00:00,11.16,21.44,25.68,-9.87
2021-11-23T22:00:00,11.16,21.63,25.68,-10.16
2021-11-24T22:00:00,11.16,21.75,25.68,-9.94
2021-11-25T22:00:00,11.16,21.75,25.68,-10.45
2021-11-28T22:00:00,11.16,21.75,25.68,-10.68
2021-11-29T22:00:00,11.16,21.58,25.68,-10.75
2021-11-30T22:00:00,11.16,21.58,25.68,-10.74
2021-12-01T22:00:00,11.16,21.58,25.68,-10.88
2021-12-02T22:00:00,11.16,21.58,25.68,-11.07
2021-12-05T22:00:00,11.16,21.58,25.68,-10.43
2021-12-06T22:00:00,11.16,21.65,25.68,-10.6
2021-12-07T22:00:00,11.16,21.65,25.68,-10.39
2021-12-08T22:00:00,11.16,21.65,25.68,-10.5
2021-12-09T22:00:00,11.16,21.65,25.68,-10.59
2021-12-12T22:00:00,11.16,21.71,25.68,-10.75
2021-12-13T22:00:00,11.16,21.71,25.68,-10.85
2021-12-14T22:00:00,11.16,22.02,25.68,-10.44
2021-12-15T22:00:00,11.16,22.14,25.68,-10.66
2021-12-16T22:00:00,11.35,22.14,25.68,-10.95
2021-12-19T22:00:00,11.35,22.14,25.68,-10.95
2021-12-20T22:00:00,11.35,22.14,25.68,-10.64
2021-12-21T22:00:00,11.18,22.11,25.68,-10.71
2021-12-22T22:00:00,11.18,22.18,25.68,-10.88
2021-12-23T22:00:00,11.11,22.18,25.68,-10.91
2021-12-26T22:00:00,11.09,22.0,25.68,-10.99
2021-12-27T22:00:00,11.18,22.0,25.68,-11.18
2021-12-28T22:00:00,11.07,22.0,25.68,-11.17
2021-12-29T22:00:00,11.24,22.0,25.68,-11.44
2021-12-30T22:00:00,10.86,22.18,25.68,-11.16
2022-01-02T22:00:00,10.86,22.18,25.68,-11.02
2022-01-03T22:00:00,10.86,22.51,25.68,-11.45
2022-01-04T22:00:00,11.09,22.74,26.24,-11.12
2022-01-05T22:00:00,11.3,22.74,26.24,-10.81
2022-01-06T22:00:00,11.46,22.9,26.66,-10.55
2022-01-09T22:00:00,11.96,22.9,26.66,-9.95
2022-01-10T22:00:00,11.84,22.9,26.66,-9.97
2022-01-11T22:00:00,11.37,22.9,26.66,-10.34
2022-01-12T22:00:00,11.37,22.57,26.66,-10.57
2022-01-13T22:00:00,11.37,22.57,26.66,-10.6
2022-01-16T22:00:00,11.28,22.57,26.66,-10.61
2022-01-17T22:00:00,11.55,22.57,26.66,-10.98
2022-01-18T22:00:00,11.55,22.57,26.66,-11.0
2022-01-19T22:00:00,11.63,22.65,26.92,-11.18
2022-01-20T22:00:00,11.82,22.65,26.92,-11.47
2022-01-23T22:00:00,11.82,22.65,26.92,-11.39
2022-01-24T22:00:00,12.0,22.65,26.92,-11.11
2022-01-25T22:00:00,12.0,22.37,26.92,-10.93
2022-01-26T22:00:00,12.0,22.36,26.92,-11.02
2022-01-27T22:00:00,12.0,22.36,26.92,-11.01
2022-01-30T22:00:00,12.2,22.36,26.92,-10.71
2022-01-31T22:00:00,12.2,22.57,26.92,-11.02
2022-02-01T22:00:00,12.2,22.52,26.92,-10.97
2022-02-02T22:00:00,12.2,23.76,26.92,-9.63
2022-02-03T22:00:00,12.82,22.94,26.92,-8.91
2022-02-06T22:00:00,12.34,23.22,26.92,-9.29
2022-02-07T22:00:00,12.16,23.04,26.66,-9.37
2022-02-08T22:00:00,12.16,22.91,26.66,-9.4
2022-02-09T22:00:00,12.16,22.91,26.66,-9.25
2022-02-10T22:00:00,12.84,23.59,28.12,-10.03
2022-02-13T22:00:00,13.08,23.15,28.12,-10.37
2022-02-14T22:00:00,12.44,23.59,28.12,-9.83
2022-02-15T22:00:00,12.54,23.69,28.42,-10.03
2022-02-16T22:00:00,12.78,23.93,29.0,-10.37
2022-02-17T22:00:00,12.93,24.08,29.4,-10.62
2022-02-20T22:00:00,13.57,24.08,29.4,-11.36
2022-02-21T22:00:00,12.71,24.74,29.4,-10.6
2022-02-22T22:00:00,12.71,25.14,29.4,-11.1
2022-02-23T22:00:00,12.71,24.8,29.4,-11.34
2022-02-24T22:00:00,12.71,25.38,29.4,-10.66
2022-02-27T22:00:00,14.0,26.67,32.08,-12.05
2022-02-28T22:00:00,14.54,26.67,32.08,-12.69
2022-03-01T22:00:00,14.3,26.71,32.08,-12.55
2022-03-02T22:00:00,15.02,27.43,33.62,-13.37
2022-03-03T22:00:00,16.11,27.43,33.62,-14.56
2022-03-06T22:00:00,16.11,27.53,33.62,-14.36
2022-03-07T22:00:00,16.11,27.53,33.62,-13.58
2022-03-08T22:00:00,17.38,27.53,33.62,-12.21
2022-03-09T22:00:00,16.91,27.8,33.62,-12.58
2022-03-10T22:00:00,16.71,27.8,33.62,-12.68
2022-03-13T21:00:00,17.27,27.8,33.62,-12.02
2022-03-14T21:00:00,17.55,27.8,33.62,-11.64
2022-03-15T21:00:00,18.15,28.4,34.92,-10.94
2022-03-16T21:00:00,18.2,28.15,34.92,-10.79
2022-03-17T21:00:00,18.2,29.0,34.92,-11.74
2022-03-20T21:00:00,18.34,28.66,34.92,-11.98
2022-03-21T21:00:00,18.2,28.6,34.92,-11.94
2022-03-22T21:00:00,18.56,28.96,35.74,-12.4
2022-03-23T21:00:00,18.55,28.96,35.74,-12.49
2022-03-24T21:00:00,18.57,28.96,35.74,-12.61
2022-03-27T21:00:00,18.57,28.96,35.74,-12.17
2022-03-28T21:00:00,18.57,28.96,35.74,-11.59
2022-03-29T21:00:00,18.57,29.08,35.74,-11.81
2022-03-30T21:00:00,18.57,29.08,35.74,-12.68
2022-03-31T21:00:00,18.3,29.15,35.74,-12.51
2022-04-03T21:00:00,18.3,29.15,35.74,-13.06
2022-04-04T21:00:00,18.3,29.15,35.74,-13.33
2022-04-05T21:00:00,18.3,29.15,35.74,-13.02
2022-04-06T21:00:00,18.3,29.07,35.74,-13.04
2022-04-07T21:00:00,18.3,28.96,35.74,-13.03
2022-04-10T21:00:00,18.3,29.29,35.74,-13.46
2022-04-11T21:00:00,18.54,29.29,35.74,-13.8
2022-04-12T21:00:00,18.54,29.98,35.74,-13.01
2022-04-13T21:00:00,18.54,29.98,35.74,-12.77
2022-04-14T21:00:00,18.54,29.98,35.74,-12.85
2022-04-17T21:00:00,18.46,29.98,35.74,-12.83
2022-04-18T21:00:00,19.32,30.84,37.56,-11.87
2022-04-19T21:00:00,19.46,30.5,37.56,-11.63
2022-04-20T21:00:00,19.69,30.5,37.56,-11.3
2022-04-21T21:00:00,19.6,30.5,37.56,-11.29
2022-04-24T21:00:00,20.18,30.5,37.56,-11.97
2022-04-25T21:00:00,20.43,30.05,37.56,-12.32
2022-04-26T21:00:00,20.43,29.93,37.56,-12.34
2022-04-27T21:00:00,20.43,29.93,37.56,-12.62
2022-04-28T21:00:00,20.43,30.37,37.56,-12.08
2022-05-01T21:00:00,20.43,30.37,37.56,-11.86
2022-05-02T21:00:00,20.56,30.04,37.56,-11.63
2022-05-03T21:00:00,20.77,30.25,38.08,-11.32
2022-05-04T21:00:00,21.2,29.62,38.08,-10.79
2022-05-05T21:00:00,21.52,29.94,38.82,-10.37
2022-05-08T21:00:00,22.18,30.6,40.24,-9.61
2022-05-09T21:00:00,22.04,30.54,40.24,-9.65
2022-05-10T21:00:00,21.63,30.75,40.24,-9.96
2022-05-11T21:00:00,21.63,30.75,40.24,-10.4
2022-05-12T21:00:00,21.63,30.77,40.24,-10.28
2022-05-15T21:00:00,21.63,30.77,40.24,-10.11
2022-05-16T21:00:00,21.27,30.77,40.24,-9.85
2022-05-17T21:00:00,21.27,32.0,40.24,-11.18
2022-05-18T21:00:00,21.27,31.43,40.24,-11.65
2022-05-19T21:00:00,21.27,31.43,40.24,-11.46
