date,trend,signal,trend+signal,return
2018-08-20T21:00:00,0.0,0.0,0.0,0.36
2018-08-21T21:00:00,-0.25,0.05,0.0,0.21
2018-08-22T21:00:00,1.05,1.35,2.7,-1.19
2018-08-23T21:00:00,-0.12,2.32,2.7,-0.12
2018-08-26T21:00:00,-0.12,2.32,2.7,0.19
2018-08-27T21:00:00,-0.12,2.36,2.7,0.05
2018-08-28T21:00:00,-0.12,2.65,2.7,-0.34
2018-08-29T21:00:00,-0.12,3.17,2.7,-0.96
2018-08-30T21:00:00,0.8,3.17,2.7,-1.98
2018-09-02T21:00:00,0.38,3.39,2.7,-1.66
2018-09-03T21:00:00,0.78,3.79,3.6,-2.16
2018-09-04T21:00:00,0.43,3.79,3.6,-1.91
2018-09-05T21:00:00,0.28,3.64,3.4,-1.86
2018-09-06T21:00:00,1.51,4.87,5.96,-3.19
2018-09-09T21:00:00,1.27,4.91,5.96,-3.05
2018-09-10T21:00:00,1.27,4.88,5.96,-2.98
2018-09-11T21:00:00,1.27,5.44,5.96,-2.32
2018-09-12T21:00:00,1.49,5.02,5.96,-2.0
2018-09-13T21:00:00,0.83,5.48,5.96,-2.56
2018-09-16T21:00:00,1.01,5.66,6.42,-2.28
2018-09-17T21:00:00,1.45,5.66,6.42,-1.74
2018-09-18T21:00:00,2.1,6.31,7.82,-0.99
2018-09-19T21:00:00,2.39,6.31,7.82,-0.6
2018-09-20T21:00:00,1.83,6.31,7.82,-1.06
2018-09-23T21:00:00,1.83,6.31,7.82,-1.21
2018-09-24T21:00:00,1.83,6.16,7.82,-1.26
2018-09-25T21:00:00,1.6,6.16,7.82,-1.13
2018-09-26T21:00:00,1.6,6.74,7.82,-1.81
2018-09-27T21:00:00,1.6,6.97,7.82,-1.48
2018-09-30T21:00:00,1.54,6.91,7.8,-1.52
2018-10-01T21:00:00,1.85,7.22,8.52,-1.93
2018-10-02T21:00:00,2.86,8.23,10.64,-3.04
2018-10-03T21:00:00,3.14,7.75,10.64,-3.42
2018-10-04T21:00:00,3.36,7.33,10.64,-3.74
2018-10-07T21:00:00,3.06,7.33,10.64,-3.54
2018-10-08T21:00:00,3.06,7.33,10.64,-3.13
2018-10-09T21:00:00,2.36,7.83,10.64,-3.73
2018-10-10T21:00:00,3.26,8.73,12.54,-2.73
2018-10-11T21:00:00,3.06,8.73,12.54,-2.83
2018-10-14T21:00:00,3.25,8.73,12.54,-2.54
2018-10-15T21:00:00,3.31,8.73,12.54,-2.38
2018-10-16T21:00:00,3.31,9.04,12.54,-2.79
2018-10-17T21:00:00,3.31,8.79,12.54,-2.94
2018-10-18T21:00:00,3.31,9.04,12.54,-2.59
2018-10-21T21:00:00,3.71,9.44,13.44,-3.09
2018-10-22T21:00:00,3.55,9.4,13.44,-3.03
2018-10-23T21:00:00,3.74,9.4,13.44,-3.32
2018-10-24T21:00:00,3.74,9.59,13.44,-3.03
2018-10-25T21:00:00,3.74,9.59,13.44,-2.9
2018-10-28T21:00:00,3.74,10.02,13.44,-3.43
2018-10-29T21:00:00,3.74,10.62,13.44,-2.73
2018-10-30T21:00:00,3.74,10.62,13.44,-3.22
2018-10-31T21:00:00,5.42,12.3,16.9,-1.44
2018-11-01T21:00:00,4.92,12.6,16.9,-1.84
2018-11-04T22:00:00,5.16,12.84,17.48,-1.5
2018-11-05T22:00:00,5.56,13.24,18.38,-1.0
2018-11-06T22:00:00,5.88,13.24,18.38,-0.58
2018-11-07T22:00:00,5.88,13.47,18.38,-0.91
2018-11-08T22:00:00,5.88,13.47,18.38,-1.27
2018-11-11T22:00:00,6.39,13.98,19.5,-1.88
2018-11-12T22:00:00,5.7,14.47,19.5,-1.29
2018-11-13T22:00:00,5.81,14.47,19.5,-1.08
2018-11-14T22:00:00,6.29,14.47,19.5,-0.5
2018-11-15T22:00:00,6.98,14.47,19.5,0.29
2018-11-18T22:00:00,6.71,14.54,19.5,0.12
2018-11-19T22:00:00,6.71,15.58,19.5,-1.02
2018-11-20T22:00:00,5.88,16.21,19.5,-0.29
2018-11-21T22:00:00,5.93,16.26,19.7,-0.44
2018-11-22T22:00:00,6.16,16.49,20.26,-0.77
2018-11-25T22:00:00,6.16,16.49,20.26,-0.94
2018-11-26T22:00:00,6.16,16.51,20.26,-0.82
2018-11-27T22:00:00,7.19,17.54,22.42,0.31
2018-11-28T22:00:00,7.19,17.34,22.42,0.41
2018-11-29T22:00:00,7.01,17.32,22.42,0.33
2018-12-02T22:00:00,7.01,17.61,22.42,-0.06
2018-12-03T22:00:00,7.41,18.01,23.32,-0.56
2018-12-04T22:00:00,8.12,18.01,23.32,-1.37
2018-12-05T22:00:00,8.54,17.39,23.32,-1.89
2018-12-06T22:00:00,8.8,17.39,23.32,-2.25
2018-12-09T22:00:00,8.65,17.39,23.32,-2.2
2018-12-10T22:00:00,8.65,17.39,23.32,-2.02
2018-12-11T22:00:00,8.65,17.39,23.32,-1.87
2018-12-12T22:00:00,8.65,17.22,23.32,-1.8
2018-12-13T22:00:00,8.65,17.81,23.32,-2.49
2018-12-16T22:00:00,8.51,17.75,23.32,-2.45
2018-12-17T22:00:00,8.51,17.78,23.32,-2.32
2018-12-18T22:00:00,8.51,18.54,23.32,-3.18
2018-12-19T22:00:00,8.51,18.47,23.32,-3.15
2018-12-20T22:00:00,9.41,19.37,25.22,-4.15
2018-12-23T22:00:00,9.2,19.38,25.22,-4.04
2018-12-25T22:00:00,8.85,19.38,25.22,-3.79
2018-12-26T22:00:00,9.23,19.38,25.22,-4.27
2018-12-27T22:00:00,9.23,19.41,25.22,-4.14
2018-12-30T22:00:00,9.23,19.16,25.22,-3.99
2019-01-01T22:00:00,9.23,19.96,25.22,-4.89
2019-01-02T22:00:00,9.23,20.11,25.22,-4.64
2019-01-03T22:00:00,10.78,21.66,28.42,-2.99
2019-01-06T22:00:00,11.12,21.12,28.42,-2.55
2019-01-07T22:00:00,10.96,21.08,28.42,-2.61
2019-01-08T22:00:00,11.28,21.08,28.42,-2.19
2019-01-09T22:00:00,11.41,21.08,28.42,-1.96
2019-01-10T22:00:00,11.69,21.08,28.42,-1.58
2019-01-13T22:00:00,11.39,21.08,28.42,-1.78
2019-01-14T22:00:00,11.39,21.08,28.42,-1.71
2019-01-15T22:00:00,11.39,21.08,28.42,-2.19
2019-01-16T22:00:00,11.39,21.31,28.42,-1.86
2019-01-17T22:00:00,11.68,21.6,29.1,-2.25
2019-01-20T22:00:00,11.65,21.6,29.1,-2.32
2019-01-21T22:00:00,12.06,21.6,29.1,-2.83
2019-01-22T22:00:00,12.06,21.74,29.1,-2.59
2019-01-23T22:00:00,12.06,22.33,29.1,-3.28
2019-01-24T22:00:00,12.06,23.47,29.1,-2.04
2019-01-27T22:00:00,11.8,23.53,29.1,-2.2
2019-01-28T22:00:00,11.54,23.53,29.1,-2.36
2019-01-29T22:00:00,12.66,24.65,31.44,-1.14
2019-01-30T22:00:00,12.98,24.13,31.44,-0.72
2019-01-31T22:00:00,12.53,24.38,31.44,-1.07
2019-02-03T22:00:00,12.53,23.98,31.44,-1.37
2019-02-04T22:00:00,12.33,23.98,31.44,-1.27
2019-02-05T22:00:00,14.0,25.65,34.88,-3.04
2019-02-06T22:00:00,13.94,25.51,34.88,-3.08
2019-02-07T22:00:00,14.03,25.22,34.88,-3.27
2019-02-10T22:00:00,14.3,25.22,34.88,-3.64
2019-02-11T22:00:00,13.71,25.61,34.88,-3.15
2019-02-12T22:00:00,13.71,25.59,34.88,-3.23
2019-02-13T22:00:00,13.8,25.59,34.88,-3.04
2019-02-14T22:00:00,14.21,26.0,35.8,-2.53
2019-02-17T22:00:00,14.03,25.98,35.8,-2.61
2019-02-18T22:00:00,14.44,26.39,36.72,-2.1
2019-02-19T22:00:00,14.44,26.3,36.72,-2.11
2019-02-20T22:00:00,14.44,27.24,36.72,-3.15
2019-02-21T22:00:00,14.44,27.7,36.72,-2.59
2019-02-24T22:00:00,14.44,28.03,36.72,-2.16
2019-02-25T22:00:00,14.62,28.03,36.72,-1.88
2019-02-26T22:00:00,14.62,28.57,36.72,-2.52
2019-02-27T22:00:00,15.11,28.57,36.72,-3.11
2019-02-28T22:00:00,15.23,28.57,36.72,-3.33
2019-03-03T22:00:00,15.39,28.57,36.72,-3.59
2019-03-04T22:00:00,15.36,28.54,36.76,-3.66
2019-03-05T22:00:00,16.0,29.18,38.14,-4.4
2019-03-06T22:00:00,16.13,29.18,38.14,-4.63
2019-03-07T22:00:00,15.61,29.5,38.14,-4.21
2019-03-10T21:00:00,16.06,29.95,39.14,-3.66
2019-03-11T21:00:00,16.12,29.69,39.14,-3.5
2019-03-12T21:00:00,16.2,29.69,39.14,-3.32
2019-03-13T21:00:00,16.2,29.69,39.14,-3.74
2019-03-14T21:00:00,16.2,29.88,39.14,-3.45
2019-03-17T21:00:00,16.2,30.02,39.14,-3.21
2019-03-18T21:00:00,15.89,30.02,39.14,-3.42
2019-03-19T21:00:00,16.19,30.32,39.84,-3.02
2019-03-20T21:00:00,16.01,30.3,39.84,-3.1
2019-03-21T21:00:00,15.48,30.3,39.84,-3.53
2019-03-24T21:00:00,15.48,30.65,39.84,-3.08
2019-03-25T21:00:00,15.48,30.65,39.84,-2.73
2019-03-26T21:00:00,15.48,31.26,39.84,-3.44
2019-03-27T21:00:00,15.48,31.06,39.84,-3.54
2019-03-28T21:00:00,15.48,31.25,39.84,-3.25
2019-03-31T21:00:00,15.5,31.27,39.98,-3.37
2019-04-01T21:00:00,15.94,31.71,40.96,-3.91
2019-04-02T21:00:00,15.26,32.19,40.96,-3.33
2019-04-03T21:00:00,15.26,32.09,40.96,-3.33
2019-04-04T21:00:00,15.26,32.09,40.96,-3.44
2019-04-07T21:00:00,15.26,32.25,40.96,-3.18
2019-04-08T21:00:00,15.26,32.24,40.96,-3.27
2019-04-09T21:00:00,15.76,32.74,42.06,-2.67
2019-04-10T21:00:00,15.76,33.19,42.06,-3.22
2019-04-11T21:00:00,15.76,33.78,42.06,-2.53
2019-04-14T21:00:00,15.76,33.81,42.06,-2.66
2019-04-15T21:00:00,15.76,33.81,42.06,-2.59
2019-04-16T21:00:00,15.76,33.82,42.06,-2.48
2019-04-17T21:00:00,15.76,34.07,42.06,-2.83
2019-04-18T21:00:00,15.64,33.99,42.06,-2.81
2019-04-21T21:00:00,15.79,34.14,42.46,-3.06
2019-04-22T21:00:00,16.16,34.51,43.3,-3.53
2019-04-23T21:00:00,17.29,35.64,45.66,-4.76
2019-04-24T21:00:00,17.13,35.6,45.66,-4.7
2019-04-25T21:00:00,16.62,35.91,45.66,-4.29
2019-04-28T21:00:00,16.62,35.56,45.66,-4.04
2019-04-29T21:00:00,16.62,35.52,45.66,-4.1
2019-04-30T21:00:00,16.62,35.89,45.66,-4.57
2019-05-01T21:00:00,16.62,35.55,45.66,-4.81
2019-05-02T21:00:00,16.62,35.79,45.66,-4.47
2019-05-05T21:00:00,16.85,35.79,45.66,-4.14
2019-05-06T21:00:00,17.08,35.36,45.66,-3.81
2019-05-07T21:00:00,16.66,35.58,45.66,-4.13
2019-05-08T21:00:00,16.51,35.43,45.46,-4.18
2019-05-09T21:00:00,16.51,35.5,45.46,-4.01
2019-05-12T21:00:00,16.51,36.11,45.46,-4.72
2019-05-13T21:00:00,16.41,36.01,45.46,-4.72
2019-05-14T21:00:00,16.54,36.01,45.46,-4.95
2019-05-15T21:00:00,16.96,36.43,46.4,-5.47
2019-05-16T21:00:00,17.21,35.98,46.4,-5.82
2019-05-19T21:00:00,17.18,35.98,46.4,-5.89
2019-05-20T21:00:00,17.43,36.23,47.0,-6.24
2019-05-21T21:00:00,17.36,36.1,47.0,-6.27
2019-05-22T21:00:00,17.36,36.26,47.0,-6.01
2019-05-23T21:00:00,17.66,36.26,47.0,-5.61
2019-05-26T21:00:00,17.35,36.37,47.0,-5.82
2019-05-27T21:00:00,17.35,36.37,47.0,-5.74
2019-05-28T21:00:00,17.35,36.38,47.0,-5.85
2019-05-29T21:00:00,17.35,36.38,47.0,-5.95
2019-05-30T21:00:00,17.46,36.49,47.32,-5.74
2019-06-02T21:00:00,18.05,37.08,48.6,-5.05
2019-06-03T21:00:00,18.22,36.71,48.6,-4.78
2019-06-04T21:00:00,17.79,36.94,48.6,-5.11
2019-06-05T21:00:00,17.79,36.94,48.6,-5.01
2019-06-06T21:00:00,17.79,37.2,48.6,-4.65
2019-06-09T21:00:00,17.79,37.76,48.6,-5.31
2019-06-10T21:00:00,17.77,37.58,48.6,-5.39
2019-06-11T21:00:00,18.3,38.11,49.76,-6.02
2019-06-12T21:00:00,18.33,37.88,49.76,-6.15
2019-06-13T21:00:00,18.87,38.42,50.94,-6.79
2019-06-16T21:00:00,19.0,38.09,50.94,-7.02
2019-06-17T21:00:00,18.58,38.31,50.94,-6.7
2019-06-18T21:00:00,18.58,38.31,50.94,-6.69
2019-06-19T21:00:00,18.58,38.68,50.94,-6.22
2019-06-20T21:00:00,18.58,38.52,50.94,-6.16
2019-06-23T21:00:00,18.88,38.52,50.94,-5.76
2019-06-24T21:00:00,18.75,38.45,50.94,-5.79
2019-06-25T21:00:00,19.04,38.74,51.62,-5.4
2019-06-26T21:00:00,19.36,38.74,51.62,-4.98
2019-06-27T21:00:00,19.4,38.5,51.62,-4.84
2019-06-30T21:00:00,19.4,39.3,51.62,-5.74
2019-07-01T21:00:00,19.4,39.42,51.62,-5.52
2019-07-02T21:00:00,19.4,39.81,51.62,-5.03
2019-07-03T21:00:00,19.4,39.95,51.62,-5.27
2019-07-04T21:00:00,19.4,40.33,51.62,-5.75
2019-07-07T21:00:00,19.32,40.21,51.62,-5.77
2019-07-08T21:00:00,19.74,40.21,51.62,-6.29
2019-07-09T21:00:00,19.74,40.71,51.62,-5.69
2019-07-10T21:00:00,19.94,40.71,51.62,-5.39
2019-07-11T21:00:00,20.51,41.28,52.86,-4.72
2019-07-14T21:00:00,20.76,40.83,52.86,-4.37
2019-07-15T21:00:00,20.16,41.23,52.86,-4.87
2019-07-16T21:00:00,19.98,41.05,52.6,-4.95
2019-07-17T21:00:00,20.84,41.91,54.42,-3.99
2019-07-18T21:00:00,20.18,42.37,54.42,-4.55
2019-07-21T21:00:00,20.14,42.21,54.42,-4.61
2019-07-22T21:00:00,20.45,42.52,55.14,-5.02
2019-07-23T21:00:00,20.69,42.52,55.14,-5.36
2019-07-24T21:00:00,20.93,42.52,55.14,-5.7
2019-07-25T21:00:00,21.4,42.52,55.14,-6.27
2019-07-28T21:00:00,21.3,42.42,55.14,-6.27
2019-07-29T21:00:00,21.6,42.72,55.84,-6.67
2019-07-30T21:00:00,21.86,42.72,55.84,-7.03
2019-07-31T21:00:00,22.41,42.72,55.84,-7.68
2019-08-01T21:00:00,22.41,42.63,55.84,-7.67
2019-08-04T21:00:00,22.41,42.63,55.84,-8.02
2019-08-05T21:00:00,22.41,42.63,55.84,-8.06
2019-08-06T21:00:00,22.41,42.55,55.84,-8.04
2019-08-07T21:00:00,22.98,43.12,57.08,-7.37
2019-08-08T21:00:00,22.67,43.23,57.08,-7.58
2019-08-11T21:00:00,22.67,43.23,57.08,-8.03
2019-08-12T21:00:00,22.67,43.23,57.08,-7.33
2019-08-13T21:00:00,22.67,43.23,57.08,-8.06
2019-08-14T21:00:00,22.67,43.5,57.08,-7.69
2019-08-15T21:00:00,22.67,43.5,57.08,-7.62
2019-08-18T21:00:00,22.67,43.72,57.08,-7.94
2019-08-19T21:00:00,22.67,43.78,57.08,-7.78
2019-08-20T21:00:00,22.51,43.78,57.08,-7.72
2019-08-21T21:00:00,22.51,43.78,57.08,-8.12
2019-08-22T21:00:00,22.51,43.67,57.08,-8.13
2019-08-25T21:00:00,22.51,43.67,57.08,-7.56
2019-08-26T21:00:00,22.11,43.87,57.08,-7.86
2019-08-27T21:00:00,22.11,44.07,57.08,-8.16
2019-08-28T21:00:00,22.11,43.91,57.08,-8.22
2019-08-29T21:00:00,22.11,43.91,57.08,-8.16
2019-09-01T21:00:00,22.11,43.91,57.08,-8.35
2019-09-02T21:00:00,22.11,44.51,57.08,-7.65
2019-09-03T21:00:00,22.52,44.51,57.08,-7.14
2019-09-04T21:00:00,22.63,44.51,57.08,-6.93
2019-09-05T21:00:00,23.04,44.92,58.0,-6.42
2019-09-08T21:00:00,23.21,44.55,58.0,-6.15
2019-09-09T21:00:00,23.09,44.47,58.0,-6.17
2019-09-10T21:00:00,23.09,44.47,58.0,-6.16
2019-09-11T21:00:00,23.09,44.47,58.0,-6.29
2019-09-12T21:00:00,23.09,44.55,58.0,-6.11
2019-09-15T21:00:00,23.09,44.55,58.0,-6.13
2019-09-16T21:00:00,23.09,44.55,58.0,-6.07
2019-09-17T21:00:00,23.44,44.9,58.8,-6.52
2019-09-18T21:00:00,23.86,44.9,58.8,-7.04
2019-09-19T21:00:00,23.86,44.49,58.8,-7.35
2019-09-22T21:00:00,23.86,44.4,58.8,-7.34
2019-09-23T21:00:00,23.86,44.73,58.8,-6.91
2019-09-24T21:00:00,24.53,45.4,60.24,-7.68
2019-09-25T21:00:00,24.53,45.26,60.24,-7.72
2019-09-26T21:00:00,24.53,45.43,60.24,-7.45
2019-09-29T21:00:00,24.63,45.53,60.54,-7.65
2019-09-30T21:00:00,25.16,45.53,60.54,-8.28
2019-10-01T21:00:00,25.16,45.49,60.54,-8.22
2019-10-02T21:00:00,25.16,45.88,60.54,-7.73
2019-10-03T21:00:00,25.45,45.39,60.54,-7.34
2019-10-06T21:00:00,25.02,45.62,60.54,-7.67
2019-10-07T21:00:00,25.02,45.49,60.54,-7.7
2019-10-08T21:00:00,24.87,45.34,60.34,-7.75
2019-10-09T21:00:00,25.27,45.74,61.24,-7.25
2019-10-10T21:00:00,25.65,45.16,61.24,-6.77
2019-10-13T21:00:00,25.38,45.23,61.24,-6.94
2019-10-14T21:00:00,25.38,45.23,61.24,-7.25
2019-10-15T21:00:00,25.38,45.19,61.24,-7.19
2019-10-16T21:00:00,26.24,46.05,63.06,-6.23
2019-10-17T21:00:00,26.58,45.51,63.06,-5.79
2019-10-20T21:00:00,26.65,45.24,63.06,-5.62
2019-10-21T21:00:00,26.38,45.31,63.06,-5.79
2019-10-22T21:00:00,26.38,45.31,63.06,-5.84
2019-10-23T21:00:00,26.82,45.75,64.04,-6.38
2019-10-24T21:00:00,26.68,45.69,64.04,-6.34
2019-10-27T21:00:00,26.68,45.86,64.04,-6.07
2019-10-28T21:00:00,26.96,46.14,64.7,-5.69
2019-10-29T21:00:00,27.44,46.14,64.7,-5.11
2019-10-30T21:00:00,27.18,46.2,64.7,-5.27
2019-10-31T21:00:00,27.35,46.2,64.7,-5.0
2019-11-03T22:00:00,27.35,46.55,64.7,-5.45
2019-11-04T22:00:00,27.35,46.53,64.7,-5.37
2019-11-05T22:00:00,27.35,46.53,64.7,-5.58
2019-11-06T22:00:00,27.35,46.63,64.7,-5.38
2019-11-07T22:00:00,27.35,47.06,64.7,-5.91
2019-11-10T22:00:00,27.37,46.84,64.7,-6.03
2019-11-11T22:00:00,27.35,46.84,64.7,-6.11
2019-11-12T22:00:00,27.35,46.84,64.7,-6.15
2019-11-13T22:00:00,27.35,47.5,64.7,-6.91
2019-11-14T22:00:00,27.35,47.89,64.7,-6.42
2019-11-17T22:00:00,27.35,47.89,64.7,-6.46
2019-11-18T22:00:00,27.7,47.89,64.7,-6.01
2019-11-19T22:00:00,27.7,48.2,64.7,-6.42
2019-11-20T22:00:00,27.89,48.2,64.7,-6.71
2019-11-21T22:00:00,27.74,48.15,64.7,-6.66
2019-11-24T22:00:00,27.84,48.15,64.7,-6.86
2019-11-25T22:00:00,27.58,48.15,64.7,-6.7
2019-11-26T22:00:00,27.69,48.26,65.02,-6.91
2019-11-27T22:00:00,27.68,48.26,65.02,-7.0
2019-11-28T22:00:00,27.68,48.05,65.02,-7.11
2019-12-01T22:00:00,28.32,48.69,66.4,-6.37
2019-12-02T22:00:00,28.65,48.16,66.4,-5.94
2019-12-03T22:00:00,28.56,48.05,66.4,-5.93
2019-12-04T22:00:00,28.56,48.18,66.4,-6.16
2019-12-05T22:00:00,28.56,48.18,66.4,-6.02
2019-12-08T22:00:00,28.56,48.18,66.4,-6.25
2019-12-09T22:00:00,28.56,47.86,66.4,-6.47
2019-12-10T22:00:00,29.22,48.52,67.82,-5.71
2019-12-11T22:00:00,29.55,47.99,67.82,-5.28
2019-12-12T22:00:00,29.55,47.99,67.82,-5.92
2019-12-15T22:00:00,29.57,47.99,67.82,-6.04
2019-12-16T22:00:00,30.03,48.45,68.84,-6.6
2019-12-17T22:00:00,29.89,48.39,68.84,-6.56
2019-12-18T22:00:00,29.89,48.84,68.84,-6.01
2019-12-19T22:00:00,29.89,48.51,68.84,-5.78
2019-12-22T22:00:00,29.89,48.12,68.84,-5.49
2019-12-23T22:00:00,29.81,48.12,68.84,-5.47
2019-12-25T22:00:00,30.09,48.4,69.5,-5.09
2019-12-26T22:00:00,30.52,48.83,70.46,-4.56
2019-12-29T22:00:00,30.7,48.83,70.46,-4.28
2019-12-30T22:00:00,30.96,48.83,70.46,-3.92
2020-01-01T22:00:00,30.96,49.1,70.46,-4.29
2020-01-02T22:00:00,31.62,49.76,71.88,-5.05
2020-01-05T22:00:00,31.67,49.51,71.88,-5.2
2020-01-06T22:00:00,32.47,50.31,73.58,-6.1
2020-01-07T22:00:00,32.47,50.31,73.58,-6.2
2020-01-08T22:00:00,32.57,50.01,73.58,-6.4
2020-01-09T22:00:00,32.57,50.5,73.58,-5.81
2020-01-12T22:00:00,32.57,50.3,73.58,-5.71
2020-01-13T22:00:00,32.52,50.3,73.58,-5.66
2020-01-14T22:00:00,32.4,50.22,73.58,-5.68
2020-01-15T22:00:00,32.4,50.22,73.58,-5.79
2020-01-16T22:00:00,32.71,50.22,73.58,-6.2
2020-01-19T22:00:00,32.6,50.13,73.58,-6.19
2020-01-20T22:00:00,32.89,50.13,73.58,-6.58
2020-01-21T22:00:00,32.78,50.04,73.58,-6.57
2020-01-22T22:00:00,32.65,50.04,73.58,-6.54
2020-01-23T22:00:00,32.86,50.25,74.1,-6.85
2020-01-26T22:00:00,33.48,50.87,75.44,-7.57
2020-01-27T22:00:00,33.36,50.79,75.44,-7.55
2020-01-28T22:00:00,33.47,50.9,75.76,-7.76
2020-01-29T22:00:00,33.91,50.9,75.76,-8.3
2020-01-30T22:00:00,34.35,50.9,75.76,-8.84
2020-02-02T22:00:00,34.13,50.9,75.76,-8.72
2020-02-03T22:00:00,34.13,51.48,75.76,-8.04
2020-02-04T22:00:00,34.13,51.3,75.76,-7.96
2020-02-05T22:00:00,34.13,51.41,75.76,-8.17
2020-02-06T22:00:00,34.13,52.12,75.76,-8.98
2020-02-09T22:00:00,33.74,52.31,75.76,-8.69
2020-02-10T22:00:00,33.74,52.61,75.76,-8.29
2020-02-11T22:00:00,34.05,52.1,75.76,-7.88
2020-02-12T22:00:00,33.63,52.32,75.76,-8.2
2020-02-13T22:00:00,33.48,52.17,75.56,-8.25
2020-02-16T22:00:00,33.5,51.95,75.56,-8.37
2020-02-17T22:00:00,33.78,51.95,75.56,-8.75
2020-02-18T22:00:00,33.77,51.95,75.56,-8.84
2020-02-19T22:00:00,34.51,51.95,75.56,-9.68
2020-02-20T22:00:00,34.12,52.14,75.56,-9.39
2020-02-23T22:00:00,34.12,52.14,75.56,-9.06
2020-02-24T22:00:00,34.12,52.12,75.56,-9.14
2020-02-25T22:00:00,34.12,52.87,75.56,-9.99
2020-02-26T22:00:00,34.12,53.16,75.56,-9.6
2020-02-27T22:00:00,34.12,53.96,75.56,-10.5
2020-03-01T22:00:00,34.12,54.83,75.56,-9.53
2020-03-02T22:00:00,34.54,54.83,75.56,-9.01
2020-03-03T22:00:00,35.1,54.83,75.56,-8.35
2020-03-04T22:00:00,34.8,54.83,75.56,-8.55
2020-03-05T22:00:00,34.8,55.14,75.56,-8.14
2020-03-08T21:00:00,34.8,55.33,75.56,-8.43
2020-03-09T21:00:00,36.0,55.33,75.56,-9.73
2020-03-10T21:00:00,36.22,55.33,75.56,-10.05
2020-03-11T21:00:00,39.85,58.96,82.92,-13.78
2020-03-12T21:00:00,40.62,57.99,82.92,-14.65
2020-03-15T21:00:00,40.95,57.99,82.92,-15.08
2020-03-16T21:00:00,42.85,59.89,86.82,-17.08
2020-03-17T21:00:00,46.47,63.51,94.16,-20.8
2020-03-18T21:00:00,46.93,62.85,94.16,-21.36
2020-03-19T21:00:00,45.77,63.81,94.16,-20.3
2020-03-22T21:00:00,45.77,63.16,94.16,-19.75
2020-03-23T21:00:00,47.66,63.16,94.16,-17.76
2020-03-24T21:00:00,47.58,63.04,94.16,-17.74
2020-03-25T21:00:00,49.22,64.68,97.54,-16.0
2020-03-26T21:00:00,50.75,64.68,97.54,-14.37
2020-03-29T21:00:00,50.9,64.33,97.54,-14.12
2020-03-30T21:00:00,50.16,64.87,97.54,-14.76
2020-03-31T21:00:00,51.06,65.77,99.44,-15.76
2020-04-01T21:00:00,51.18,65.45,99.44,-15.98
2020-04-02T21:00:00,52.14,66.41,101.46,-17.04
2020-04-05T21:00:00,52.14,67.49,101.46,-15.86
2020-04-06T21:00:00,53.4,67.49,101.46,-14.5
2020-04-07T21:00:00,54.27,67.49,101.46,-13.53
2020-04-08T21:00:00,55.97,69.19,104.96,-11.73
2020-04-09T21:00:00,56.01,68.95,104.96,-11.59
2020-04-12T21:00:00,56.42,69.36,105.88,-11.08
2020-04-13T21:00:00,57.23,70.17,107.6,-10.17
2020-04-14T21:00:00,57.23,71.99,107.6,-12.09
2020-04-15T21:00:00,57.01,72.01,107.6,-11.97
2020-04-16T21:00:00,56.3,72.52,107.6,-11.36
2020-04-19T21:00:00,56.71,72.93,108.52,-11.87
2020-04-20T21:00:00,57.46,73.68,110.12,-12.72
2020-04-21T21:00:00,57.46,74.26,110.12,-12.04
2020-04-22T21:00:00,57.46,74.92,110.12,-11.28
2020-04-23T21:00:00,57.69,74.49,110.12,-10.95
2020-04-26T21:00:00,58.82,75.62,112.48,-9.72
2020-04-27T21:00:00,59.11,75.13,112.48,-9.33
2020-04-28T21:00:00,60.01,75.13,112.48,-8.33
2020-04-29T21:00:00,59.25,75.69,112.48,-8.99
2020-04-30T21:00:00,59.25,77.02,112.48,-10.42
2020-05-03T21:00:00,58.91,77.16,112.48,-10.18
2020-05-04T21:00:00,58.69,77.18,112.48,-10.06
2020-05-05T21:00:00,58.69,77.5,112.48,-10.48
2020-05-06T21:00:00,58.69,78.81,112.48,-9.07
2020-05-07T21:00:00,59.15,78.15,112.48,-8.51
2020-05-10T21:00:00,58.38,78.72,112.48,-9.18
2020-05-11T21:00:00,58.38,78.72,112.48,-9.47
2020-05-12T21:00:00,58.56,78.72,112.48,-9.75
2020-05-13T21:00:00,58.35,78.73,112.48,-9.64
2020-05-14T21:00:00,59.0,79.38,113.88,-10.39
2020-05-17T21:00:00,60.53,80.91,117.04,-8.76
2020-05-18T21:00:00,60.59,80.65,117.04,-8.6
2020-05-19T21:00:00,61.38,80.65,117.04,-7.71
2020-05-20T21:00:00,60.86,80.97,117.04,-8.13
2020-05-21T21:00:00,60.34,80.97,117.04,-8.55
2020-05-24T21:00:00,60.34,81.08,117.04,-8.34
2020-05-25T21:00:00,61.89,82.63,120.24,-6.69
2020-05-26T21:00:00,61.35,82.97,120.24,-7.13
2020-05-27T21:00:00,61.43,82.97,120.24,-6.95
2020-05-28T21:00:00,61.8,83.34,121.08,-6.48
2020-05-31T21:00:00,63.63,85.17,124.84,-4.55
2020-06-01T21:00:00,64.99,83.61,124.84,-3.09
2020-06-02T21:00:00,65.26,83.14,124.84,-2.72
2020-06-03T21:00:00,65.45,82.75,124.84,-2.43
2020-06-04T21:00:00,65.73,83.03,125.5,-2.05
2020-06-07T21:00:00,66.41,83.71,126.96,-1.27
