date,trend,signal,trend+signal,return
2022-02-28T05:00:00,-35.4,-28.85,13.6,2.94
2022-02-28T06:00:00,-35.4,-28.93,13.6,2.92
2022-02-28T07:00:00,-35.4,-29.01,13.6,2.94
2022-02-28T08:00:00,-35.37,-29.01,13.6,3.07
2022-02-28T09:00:00,-35.22,-28.86,14.0,3.32
2022-02-28T10:00:00,-35.13,-28.86,14.0,3.51
2022-02-28T11:00:00,-35.33,-28.86,14.0,3.41
2022-02-28T12:00:00,-35.51,-29.04,13.74,3.33
2022-02-28T13:00:00,-35.51,-28.92,13.74,3.55
2022-02-28T14:00:00,-35.51,-28.92,13.74,3.52
2022-02-28T15:00:00,-35.51,-28.92,13.74,3.56
2022-02-28T16:00:00,-35.51,-28.94,13.74,3.48
2022-02-28T17:00:00,-35.5,-28.94,13.74,3.37
2022-02-28T18:00:00,-35.5,-29.01,13.74,3.4
2022-02-28T19:00:00,-35.5,-29.01,13.74,3.39
2022-02-28T20:00:00,-35.5,-29.01,13.74,3.42
2022-02-28T21:00:00,-35.56,-29.01,13.74,3.46
2022-02-28T22:00:00,-35.56,-29.01,13.74,3.42
2022-02-28T23:00:00,-35.56,-29.09,13.74,3.44
2022-03-01T00:00:00,-35.56,-29.09,13.74,3.51
2022-03-01T01:00:00,-35.56,-29.04,13.74,3.36
2022-03-01T02:00:00,-35.65,-29.15,13.74,3.35
2022-03-01T03:00:00,-35.8,-29.15,13.74,3.4
2022-03-01T04:00:00,-35.8,-29.15,13.74,3.42
2022-03-01T05:00:00,-35.8,-29.17,13.74,3.34
2022-03-01T06:00:00,-35.92,-29.29,13.6,3.32
2022-03-01T07:00:00,-35.78,-29.15,13.98,3.56
2022-03-01T08:00:00,-35.78,-29.18,13.98,3.49
2022-03-01T09:00:00,-35.78,-29.09,13.98,3.3
2022-03-01T10:00:00,-35.58,-29.09,13.98,3.0
2022-03-01T11:00:00,-35.89,-28.98,13.98,3.21
2022-03-01T12:00:00,-35.97,-28.98,13.98,3.19
2022-03-01T13:00:00,-36.01,-28.98,13.98,3.13
2022-03-01T14:00:00,-36.09,-28.98,13.98,3.11
2022-03-01T15:00:00,-36.09,-28.98,13.98,2.99
2022-03-01T16:00:00,-36.09,-28.94,13.98,3.13
2022-03-01T17:00:00,-36.09,-28.94,13.98,2.99
2022-03-01T18:00:00,-36.09,-28.94,13.98,3.01
2022-03-01T19:00:00,-36.09,-28.94,13.98,3.08
2022-03-01T20:00:00,-36.14,-28.94,13.98,3.13
2022-03-01T21:00:00,-36.21,-29.07,13.98,3.16
2022-03-01T22:00:00,-36.21,-29.07,13.98,3.13
2022-03-01T23:00:00,-36.21,-29.07,13.98,3.07
2022-03-02T00:00:00,-36.21,-29.11,13.98,3.13
2022-03-02T01:00:00,-36.21,-29.2,13.98,3.12
2022-03-02T02:00:00,-36.21,-29.2,13.98,3.06
2022-03-02T03:00:00,-36.21,-29.2,13.98,3.13
2022-03-02T04:00:00,-36.27,-29.2,13.98,3.17
2022-03-02T05:00:00,-36.27,-29.2,13.98,3.2
2022-03-02T06:00:00,-36.27,-29.2,13.98,3.24
2022-03-02T07:00:00,-36.33,-29.2,13.98,3.28
2022-03-02T08:00:00,-36.4,-29.27,13.94,3.31
2022-03-02T09:00:00,-36.26,-29.13,14.32,3.55
2022-03-02T10:00:00,-36.26,-29.1,14.32,3.42
2022-03-02T11:00:00,-36.26,-29.1,14.32,3.35
2022-03-02T12:00:00,-36.26,-29.18,14.32,3.37
2022-03-02T13:00:00,-36.26,-29.18,14.32,3.43
2022-03-02T14:00:00,-36.26,-29.16,14.32,3.31
2022-03-02T15:00:00,-36.26,-29.16,14.32,3.22
2022-03-02T16:00:00,-36.26,-29.16,14.32,3.39
2022-03-02T17:00:00,-36.26,-29.16,14.32,3.34
2022-03-02T18:00:00,-36.26,-29.09,14.32,3.51
2022-03-02T19:00:00,-36.38,-29.17,14.32,3.49
2022-03-02T20:00:00,-36.5,-29.17,14.32,3.47
2022-03-02T21:00:00,-36.5,-29.17,14.32,3.49
2022-03-02T22:00:00,-36.5,-29.23,14.32,3.45
2022-03-02T23:00:00,-36.5,-29.33,14.32,3.45
2022-03-03T00:00:00,-36.5,-29.33,14.32,3.47
2022-03-03T01:00:00,-36.5,-29.33,14.32,3.46
2022-03-03T02:00:00,-36.5,-29.33,14.32,3.56
2022-03-03T03:00:00,-36.5,-29.34,14.32,3.47
2022-03-03T04:00:00,-36.5,-29.32,14.32,3.59
2022-03-03T05:00:00,-36.59,-29.43,14.32,3.6
2022-03-03T06:00:00,-36.55,-29.39,14.5,3.74
2022-03-03T07:00:00,-36.66,-29.48,14.5,3.73
2022-03-03T08:00:00,-36.75,-29.48,14.5,3.74
2022-03-03T09:00:00,-36.75,-29.48,14.5,3.75
2022-03-03T10:00:00,-36.75,-29.48,14.5,3.74
2022-03-03T11:00:00,-36.78,-29.48,14.5,3.67
2022-03-03T12:00:00,-36.86,-29.6,14.5,3.65
2022-03-03T13:00:00,-36.95,-29.71,14.5,3.64
2022-03-03T14:00:00,-36.95,-29.71,14.5,3.75
2022-03-03T15:00:00,-36.95,-29.63,14.5,3.57
2022-03-03T16:00:00,-36.95,-29.72,14.5,3.58
2022-03-03T17:00:00,-36.95,-29.72,14.5,3.56
2022-03-03T18:00:00,-36.95,-29.72,14.5,3.54
2022-03-03T19:00:00,-36.95,-29.72,14.5,3.53
2022-03-03T20:00:00,-36.95,-29.78,14.5,3.57
2022-03-03T21:00:00,-36.87,-29.7,14.76,3.75
2022-03-03T22:00:00,-36.98,-29.79,14.76,3.74
2022-03-03T23:00:00,-36.98,-29.85,14.76,3.7
2022-03-04T00:00:00,-36.86,-29.85,14.76,3.48
2022-03-04T01:00:00,-37.01,-29.85,14.76,3.53
2022-03-04T02:00:00,-37.06,-29.85,14.76,3.48
2022-03-04T03:00:00,-37.06,-29.85,14.76,3.49
2022-03-04T04:00:00,-37.06,-29.85,14.76,3.58
2022-03-04T05:00:00,-37.06,-29.85,14.76,3.55
2022-03-04T06:00:00,-37.06,-29.85,14.76,3.59
2022-03-04T07:00:00,-37.17,-29.85,14.76,3.58
2022-03-04T08:00:00,-37.17,-29.85,14.76,3.54
2022-03-04T09:00:00,-37.17,-29.95,14.76,3.54
2022-03-04T10:00:00,-37.17,-30.05,14.76,3.54
2022-03-04T11:00:00,-37.17,-30.07,14.76,3.62
2022-03-04T12:00:00,-37.17,-30.14,14.76,3.59
2022-03-04T13:00:00,-37.17,-30.06,14.76,3.41
2022-03-04T14:00:00,-37.17,-30.06,14.76,3.33
2022-03-04T15:00:00,-36.98,-29.87,15.24,3.04
2022-03-04T16:00:00,-36.96,-29.87,15.24,2.92
2022-03-04T17:00:00,-37.14,-29.87,15.24,3.0
2022-03-04T18:00:00,-37.14,-29.87,15.24,3.05
2022-03-04T19:00:00,-37.28,-29.87,15.24,3.01
2022-03-04T20:00:00,-37.17,-29.76,15.56,3.22
2022-03-04T21:00:00,-37.3,-29.83,15.56,3.19
2022-03-06T22:00:00,-37.3,-29.95,15.56,3.21
2022-03-06T23:00:00,-37.3,-29.95,15.56,2.89
2022-03-07T00:00:00,-37.42,-30.03,15.56,2.91
2022-03-07T01:00:00,-37.38,-30.03,15.56,2.77
2022-03-07T02:00:00,-37.53,-30.03,15.56,2.82
2022-03-07T03:00:00,-37.66,-30.03,15.56,2.85
2022-03-07T04:00:00,-37.75,-30.03,15.56,2.86
2022-03-07T05:00:00,-37.75,-30.03,15.56,2.83
2022-03-07T06:00:00,-37.75,-30.09,15.56,2.87
2022-03-07T07:00:00,-37.75,-30.09,15.56,2.88
2022-03-07T08:00:00,-37.61,-29.95,15.94,2.64
2022-03-07T09:00:00,-37.59,-29.95,15.94,2.52
2022-03-07T10:00:00,-37.63,-29.95,15.94,2.46
2022-03-07T11:00:00,-37.63,-29.95,15.94,2.46
2022-03-07T12:00:00,-37.63,-29.85,15.94,2.66
2022-03-07T13:00:00,-37.68,-29.85,15.94,2.71
2022-03-07T14:00:00,-37.82,-29.91,15.94,2.67
2022-03-07T15:00:00,-37.82,-29.91,15.94,2.66
2022-03-07T16:00:00,-37.82,-29.91,15.94,2.58
2022-03-07T17:00:00,-37.82,-29.99,15.94,2.6
2022-03-07T18:00:00,-37.82,-29.99,15.94,2.7
2022-03-07T19:00:00,-37.82,-29.98,15.94,2.59
2022-03-07T20:00:00,-37.82,-29.98,15.94,2.59
2022-03-07T21:00:00,-37.82,-30.01,15.94,2.66
2022-03-07T22:00:00,-37.9,-30.01,15.94,2.68
2022-03-07T23:00:00,-37.93,-30.01,15.94,2.75
2022-03-08T00:00:00,-37.93,-30.13,15.94,2.77
2022-03-08T01:00:00,-37.93,-30.27,15.94,2.81
2022-03-08T02:00:00,-38.04,-30.27,15.94,2.8
2022-03-08T03:00:00,-38.04,-30.27,15.94,2.8
2022-03-08T04:00:00,-38.04,-30.27,15.94,2.82
2022-03-08T05:00:00,-38.04,-30.27,15.94,2.79
2022-03-08T06:00:00,-38.04,-30.27,15.94,2.82
2022-03-08T07:00:00,-37.98,-30.27,15.94,2.66
2022-03-08T08:00:00,-37.98,-30.27,15.94,2.73
2022-03-08T09:00:00,-37.98,-30.23,15.94,2.59
2022-03-08T10:00:00,-37.98,-30.23,15.94,2.81
2022-03-08T11:00:00,-37.98,-30.23,15.94,2.93
2022-03-08T12:00:00,-38.18,-30.23,15.94,2.83
2022-03-08T13:00:00,-38.18,-30.23,15.94,2.73
2022-03-08T14:00:00,-38.18,-30.23,15.94,2.63
2022-03-08T15:00:00,-38.21,-30.4,15.94,2.56
2022-03-08T16:00:00,-38.23,-30.4,15.94,2.48
2022-03-08T17:00:00,-38.43,-30.4,15.94,2.58
2022-03-08T18:00:00,-38.44,-30.4,15.94,2.67
2022-03-08T19:00:00,-38.55,-30.49,15.94,2.66
2022-03-08T20:00:00,-38.55,-30.49,15.94,2.61
2022-03-08T21:00:00,-38.55,-30.49,15.94,2.59
2022-03-08T22:00:00,-38.57,-30.49,15.94,2.51
2022-03-08T23:00:00,-38.57,-30.59,15.94,2.51
2022-03-09T00:00:00,-38.57,-30.59,15.94,2.61
2022-03-09T01:00:00,-38.57,-30.59,15.94,2.67
2022-03-09T02:00:00,-38.57,-30.59,15.94,2.64
2022-03-09T03:00:00,-38.65,-30.67,15.88,2.66
2022-03-09T04:00:00,-38.65,-30.67,15.88,2.7
2022-03-09T05:00:00,-38.65,-30.67,15.88,2.69
2022-03-09T06:00:00,-38.65,-30.67,15.88,2.66
2022-03-09T07:00:00,-38.65,-30.67,15.88,2.73
2022-03-09T08:00:00,-38.65,-30.71,15.88,2.67
2022-03-09T09:00:00,-38.65,-30.67,15.88,2.81
2022-03-09T10:00:00,-38.65,-30.67,15.88,2.83
2022-03-09T11:00:00,-38.65,-30.78,15.88,2.84
2022-03-09T12:00:00,-38.65,-30.82,15.88,2.78
2022-03-09T13:00:00,-38.67,-30.82,15.88,2.7
2022-03-09T14:00:00,-38.69,-31.0,15.88,2.62
2022-03-09T15:00:00,-38.69,-30.84,15.88,2.88
2022-03-09T16:00:00,-38.72,-30.84,15.88,2.95
2022-03-09T17:00:00,-38.82,-30.94,15.88,2.95
2022-03-09T18:00:00,-38.95,-30.94,15.88,2.92
2022-03-09T19:00:00,-39.03,-31.02,15.82,2.94
2022-03-09T20:00:00,-39.03,-31.02,15.82,2.92
2022-03-09T21:00:00,-39.03,-31.1,15.82,2.94
2022-03-09T22:00:00,-39.03,-31.1,15.82,2.95
2022-03-09T23:00:00,-39.03,-31.23,15.82,2.98
2022-03-10T00:00:00,-39.03,-31.23,15.82,2.93
2022-03-10T01:00:00,-39.03,-31.3,15.82,2.96
2022-03-10T02:00:00,-39.03,-31.3,15.82,2.98
2022-03-10T03:00:00,-39.03,-31.3,15.82,3.05
2022-03-10T04:00:00,-39.03,-31.3,15.82,3.05
2022-03-10T05:00:00,-39.03,-31.3,15.82,3.03
2022-03-10T06:00:00,-39.03,-31.3,15.82,3.09
2022-03-10T07:00:00,-39.03,-31.23,15.82,2.92
2022-03-10T08:00:00,-39.03,-31.23,15.82,2.91
2022-03-10T09:00:00,-39.03,-31.23,15.82,2.99
2022-03-10T10:00:00,-39.03,-31.23,15.82,3.09
2022-03-10T11:00:00,-39.23,-31.23,15.82,2.99
2022-03-10T12:00:00,-39.23,-31.23,15.82,3.05
2022-03-10T13:00:00,-39.23,-31.23,15.82,2.75
2022-03-10T14:00:00,-39.23,-31.23,15.82,2.82
2022-03-10T15:00:00,-39.23,-31.23,15.82,2.96
2022-03-10T16:00:00,-39.17,-31.23,15.82,2.8
2022-03-10T17:00:00,-39.21,-31.23,15.82,2.74
2022-03-10T18:00:00,-39.31,-31.33,15.82,2.74
2022-03-10T19:00:00,-39.42,-31.33,15.82,2.75
2022-03-10T20:00:00,-39.49,-31.33,15.82,2.72
2022-03-10T21:00:00,-39.53,-31.33,15.82,2.78
2022-03-10T22:00:00,-39.63,-31.33,15.82,2.78
2022-03-10T23:00:00,-39.63,-31.33,15.82,2.88
2022-03-11T00:00:00,-39.63,-31.33,15.82,2.9
2022-03-11T01:00:00,-39.77,-31.33,15.82,2.86
2022-03-11T02:00:00,-39.86,-31.33,15.82,2.87
2022-03-11T03:00:00,-39.78,-31.33,15.82,3.05
2022-03-11T04:00:00,-39.8,-31.33,15.82,3.13
2022-03-11T05:00:00,-39.8,-31.33,15.82,3.19
2022-03-11T06:00:00,-39.8,-31.47,15.82,3.23
2022-03-11T07:00:00,-39.8,-31.47,15.82,3.24
2022-03-11T08:00:00,-39.8,-31.47,15.82,3.3
2022-03-11T09:00:00,-39.91,-31.47,15.82,3.29
2022-03-11T10:00:00,-39.91,-31.47,15.92,3.39
2022-03-11T11:00:00,-39.91,-31.47,15.92,3.27
2022-03-11T12:00:00,-39.91,-31.47,15.92,3.3
2022-03-11T13:00:00,-39.91,-31.47,15.92,3.31
2022-03-11T14:00:00,-39.91,-31.47,15.92,3.24
2022-03-11T15:00:00,-39.91,-31.6,15.92,3.21
2022-03-11T16:00:00,-39.91,-31.6,15.92,3.32
2022-03-11T17:00:00,-40.07,-31.6,15.92,3.26
2022-03-11T18:00:00,-40.18,-31.6,15.92,3.25
2022-03-11T19:00:00,-40.18,-31.6,15.92,3.3
2022-03-11T20:00:00,-40.19,-31.6,15.92,3.21
2022-03-11T21:00:00,-40.19,-31.6,15.92,3.24
2022-03-13T21:00:00,-40.19,-31.6,15.92,3.23
2022-03-13T22:00:00,-40.19,-31.6,15.92,3.28
2022-03-13T23:00:00,-40.19,-31.72,15.92,3.3
2022-03-14T00:00:00,-40.19,-31.72,15.92,3.2
2022-03-14T01:00:00,-40.15,-31.68,16.1,3.34
2022-03-14T02:00:00,-40.18,-31.68,16.1,3.41
2022-03-14T03:00:00,-40.18,-31.78,16.1,3.41
2022-03-14T04:00:00,-40.18,-31.8,16.1,3.33
2022-03-14T05:00:00,-40.18,-31.81,16.1,3.42
2022-03-14T06:00:00,-40.18,-31.81,16.1,3.52
2022-03-14T07:00:00,-40.46,-31.73,16.1,3.34
2022-03-14T08:00:00,-40.46,-31.78,16.1,3.39
2022-03-14T09:00:00,-40.46,-31.48,16.1,3.79
2022-03-14T10:00:00,-40.67,-31.47,16.1,3.68
2022-03-14T11:00:00,-40.67,-31.47,16.1,3.57
2022-03-14T12:00:00,-40.67,-31.47,16.1,3.59
2022-03-14T13:00:00,-40.67,-31.47,16.1,3.63
2022-03-14T14:00:00,-40.67,-31.47,16.1,3.67
2022-03-14T15:00:00,-40.68,-31.48,16.18,3.58
2022-03-14T16:00:00,-40.71,-31.48,16.18,3.51
2022-03-14T17:00:00,-40.71,-31.6,16.18,3.49
2022-03-14T18:00:00,-40.71,-31.6,16.18,3.45
2022-03-14T19:00:00,-40.86,-31.65,16.18,3.5
2022-03-14T20:00:00,-40.86,-31.65,16.18,3.46
2022-03-14T21:00:00,-40.86,-31.72,16.18,3.49
2022-03-14T22:00:00,-40.86,-31.72,16.18,3.57
2022-03-14T23:00:00,-40.86,-31.73,16.18,3.48
2022-03-15T00:00:00,-40.92,-31.73,16.18,3.44
2022-03-15T01:00:00,-40.92,-31.78,16.18,3.49
2022-03-15T02:00:00,-40.92,-31.78,16.18,3.54
2022-03-15T03:00:00,-40.92,-31.78,16.18,3.6
2022-03-15T04:00:00,-40.92,-31.81,16.18,3.53
2022-03-15T05:00:00,-40.92,-31.81,16.18,3.47
2022-03-15T06:00:00,-40.89,-31.81,16.18,3.34
2022-03-15T07:00:00,-40.97,-31.81,16.18,3.32
2022-03-15T08:00:00,-40.97,-31.81,16.18,3.16
2022-03-15T09:00:00,-40.97,-31.81,16.18,3.27
2022-03-15T10:00:00,-41.1,-31.94,16.02,3.3
2022-03-15T11:00:00,-41.1,-31.9,16.02,3.16
2022-03-15T12:00:00,-41.1,-31.94,16.02,3.22
2022-03-15T13:00:00,-41.1,-31.94,16.02,3.18
2022-03-15T14:00:00,-41.1,-31.94,16.02,3.24
2022-03-15T15:00:00,-41.1,-31.94,16.02,3.16
2022-03-15T16:00:00,-41.1,-31.99,16.02,3.21
2022-03-15T17:00:00,-41.1,-31.99,16.02,3.22
2022-03-15T18:00:00,-41.1,-31.99,16.02,3.21
2022-03-15T19:00:00,-41.13,-32.02,16.06,3.28
2022-03-15T20:00:00,-41.13,-32.09,16.06,3.25
2022-03-15T21:00:00,-41.13,-32.11,16.06,3.17
2022-03-15T22:00:00,-41.13,-32.11,16.16,3.27
2022-03-15T23:00:00,-41.24,-32.2,16.16,3.26
2022-03-16T00:00:00,-41.24,-32.2,16.26,3.36
2022-03-16T01:00:00,-41.39,-32.25,16.26,3.31
2022-03-16T02:00:00,-41.39,-32.25,16.26,3.34
2022-03-16T03:00:00,-41.39,-32.25,16.26,3.31
2022-03-16T04:00:00,-41.39,-32.25,16.26,3.28
2022-03-16T05:00:00,-41.39,-32.35,16.26,3.28
2022-03-16T06:00:00,-41.39,-32.35,16.26,3.35
2022-03-16T07:00:00,-41.39,-32.4,16.26,3.3
2022-03-16T08:00:00,-41.39,-32.44,16.26,3.36
2022-03-16T09:00:00,-41.39,-32.52,16.26,3.34
2022-03-16T10:00:00,-41.39,-32.52,16.26,3.26
2022-03-16T11:00:00,-41.39,-32.56,16.26,3.32
2022-03-16T12:00:00,-41.39,-32.56,16.26,3.3
2022-03-16T13:00:00,-41.39,-32.67,16.26,3.31
2022-03-16T14:00:00,-41.39,-32.67,16.26,3.29
2022-03-16T15:00:00,-41.39,-32.67,16.26,3.35
2022-03-16T16:00:00,-41.39,-32.67,16.26,3.35
2022-03-16T17:00:00,-41.39,-32.67,16.26,3.24
2022-03-16T18:00:00,-41.39,-32.59,16.26,3.42
2022-03-16T19:00:00,-41.39,-32.48,16.26,3.63
2022-03-16T20:00:00,-41.39,-32.64,16.26,3.69
2022-03-16T21:00:00,-41.39,-32.73,16.26,3.68
2022-03-16T22:00:00,-41.39,-32.73,16.26,3.65
2022-03-16T23:00:00,-41.39,-32.82,16.26,3.66
2022-03-17T00:00:00,-41.39,-32.75,16.26,3.83
2022-03-17T01:00:00,-41.69,-32.75,16.26,3.63
2022-03-17T02:00:00,-41.69,-32.75,16.26,3.73
2022-03-17T03:00:00,-41.69,-32.75,16.26,3.68
2022-03-17T04:00:00,-41.73,-32.79,16.28,3.74
2022-03-17T05:00:00,-41.73,-32.89,16.28,3.74
2022-03-17T06:00:00,-41.73,-32.89,16.28,3.78
2022-03-17T07:00:00,-41.73,-32.77,16.28,3.56
2022-03-17T08:00:00,-41.88,-32.82,16.28,3.61
2022-03-17T09:00:00,-42.04,-32.82,16.28,3.67
2022-03-17T10:00:00,-42.08,-32.82,16.28,3.61
2022-03-17T11:00:00,-42.15,-32.82,16.28,3.64
2022-03-17T12:00:00,-42.19,-32.82,16.28,3.7
2022-03-17T13:00:00,-42.12,-32.82,16.28,3.87
2022-03-17T14:00:00,-42.12,-33.02,16.28,3.97
2022-03-17T15:00:00,-42.2,-33.14,16.28,3.99
2022-03-17T16:00:00,-42.21,-33.14,16.28,4.08
2022-03-17T17:00:00,-42.33,-33.14,16.28,4.06
2022-03-17T18:00:00,-42.33,-33.13,16.28,3.95
2022-03-17T19:00:00,-42.33,-33.25,16.28,3.93
2022-03-17T20:00:00,-42.33,-33.25,16.28,3.92
2022-03-17T21:00:00,-42.47,-33.25,16.28,3.96
2022-03-17T22:00:00,-42.47,-33.25,16.28,3.95
2022-03-17T23:00:00,-42.47,-33.25,16.28,3.96
2022-03-18T00:00:00,-42.45,-33.25,16.28,4.08
2022-03-18T01:00:00,-42.51,-33.25,16.28,4.12
2022-03-18T02:00:00,-42.63,-33.25,16.28,4.1
2022-03-18T03:00:00,-42.66,-33.28,16.32,4.17
2022-03-18T04:00:00,-42.76,-33.38,16.32,4.17
2022-03-18T05:00:00,-42.76,-33.38,16.32,4.18
2022-03-18T06:00:00,-42.76,-33.38,16.32,4.18
2022-03-18T07:00:00,-42.8,-33.38,16.32,4.24
2022-03-18T08:00:00,-42.78,-33.38,16.32,4.36
2022-03-18T09:00:00,-42.78,-33.38,16.32,4.51
2022-03-18T10:00:00,-42.89,-33.38,16.32,4.5
2022-03-18T11:00:00,-43.01,-33.38,16.32,4.48
2022-03-18T12:00:00,-43.01,-33.38,16.32,4.53
2022-03-18T13:00:00,-43.01,-33.38,16.32,4.6
2022-03-18T14:00:00,-43.0,-33.37,16.44,4.71
2022-03-18T15:00:00,-42.98,-33.37,16.44,4.83
2022-03-18T16:00:00,-42.99,-33.37,16.44,4.92
2022-03-18T17:00:00,-43.13,-33.43,16.44,4.88
2022-03-18T18:00:00,-43.16,-33.43,16.44,4.95
2022-03-18T19:00:00,-43.16,-33.43,16.44,4.92
2022-03-18T20:00:00,-43.16,-33.48,16.44,4.97
2022-03-20T21:00:00,-43.23,-33.55,16.4,5.0
2022-03-20T22:00:00,-43.29,-33.55,16.4,5.04
2022-03-20T23:00:00,-43.29,-33.55,16.4,5.0
2022-03-21T00:00:00,-43.29,-33.62,16.4,5.03
2022-03-21T01:00:00,-43.29,-33.62,16.4,4.99
2022-03-21T02:00:00,-43.31,-33.62,16.4,4.91
2022-03-21T03:00:00,-43.4,-33.73,16.4,4.9
2022-03-21T04:00:00,-43.56,-33.73,16.4,4.96
2022-03-21T05:00:00,-43.66,-33.83,16.3,4.96
2022-03-21T06:00:00,-43.57,-33.74,16.58,4.77
2022-03-21T07:00:00,-43.57,-33.71,16.58,4.9
2022-03-21T08:00:00,-43.57,-33.45,16.58,5.26
2022-03-21T09:00:00,-43.57,-33.54,16.58,5.25
2022-03-21T10:00:00,-43.57,-33.59,16.58,5.2
2022-03-21T11:00:00,-43.57,-33.72,16.58,5.17
2022-03-21T12:00:00,-43.68,-33.72,16.58,5.18
2022-03-21T13:00:00,-43.68,-33.72,16.58,5.14
2022-03-21T14:00:00,-43.68,-33.75,16.58,5.21
2022-03-21T15:00:00,-43.68,-33.75,16.58,5.2
2022-03-21T16:00:00,-43.68,-33.83,16.58,5.18
2022-03-21T17:00:00,-43.68,-33.83,16.58,5.21
2022-03-21T18:00:00,-43.68,-33.83,16.58,5.12
2022-03-21T19:00:00,-43.68,-33.9,16.58,5.15
2022-03-21T20:00:00,-43.68,-33.9,16.58,5.12
2022-03-21T21:00:00,-43.68,-33.98,16.58,5.14
2022-03-21T22:00:00,-43.68,-33.98,16.58,5.15
2022-03-21T23:00:00,-43.68,-33.98,16.58,5.18
2022-03-22T00:00:00,-43.68,-33.98,16.58,5.28
2022-03-22T01:00:00,-43.68,-33.98,16.58,5.26
2022-03-22T02:00:00,-43.68,-33.98,16.58,5.26
2022-03-22T03:00:00,-43.68,-34.02,16.58,5.32
2022-03-22T04:00:00,-43.68,-33.85,16.58,5.59
2022-03-22T05:00:00,-43.68,-33.87,16.58,5.51
2022-03-22T06:00:00,-43.71,-33.9,16.62,5.58
2022-03-22T07:00:00,-43.7,-33.89,16.74,5.69
2022-03-22T08:00:00,-43.58,-33.89,16.74,5.91
2022-03-22T09:00:00,-43.58,-33.89,16.74,6.01
2022-03-22T10:00:00,-43.58,-33.89,16.74,6.13
2022-03-22T11:00:00,-43.58,-33.89,16.74,6.22
2022-03-22T12:00:00,-43.76,-33.91,16.74,6.14
2022-03-22T13:00:00,-43.74,-33.91,16.74,6.26
2022-03-22T14:00:00,-43.75,-33.91,16.74,6.35
2022-03-22T15:00:00,-43.96,-33.9,16.74,6.24
2022-03-22T16:00:00,-43.96,-33.9,16.74,6.19
2022-03-22T17:00:00,-43.96,-33.92,16.74,6.27
2022-03-22T18:00:00,-43.96,-33.92,16.74,6.25
2022-03-22T19:00:00,-43.96,-33.92,16.74,6.25
2022-03-22T20:00:00,-43.96,-33.92,16.74,6.32
2022-03-22T21:00:00,-43.96,-33.91,16.74,6.43
2022-03-22T22:00:00,-43.82,-33.91,16.74,6.67
2022-03-22T23:00:00,-43.82,-33.91,16.74,6.77
2022-03-23T00:00:00,-43.82,-33.77,16.74,6.53
2022-03-23T01:00:00,-43.82,-33.87,16.74,6.53
2022-03-23T02:00:00,-43.9,-33.87,16.74,6.51
2022-03-23T03:00:00,-43.99,-33.87,16.74,6.5
2022-03-23T04:00:00,-44.0,-33.87,16.74,6.41
2022-03-23T05:00:00,-44.1,-33.97,16.74,6.41
2022-03-23T06:00:00,-44.26,-34.01,16.74,6.47
2022-03-23T07:00:00,-44.26,-34.01,16.74,6.47
2022-03-23T08:00:00,-44.26,-33.91,16.74,6.27
2022-03-23T09:00:00,-44.35,-33.91,16.74,6.26
2022-03-23T10:00:00,-44.52,-33.91,16.74,6.33
2022-03-23T11:00:00,-44.52,-33.83,16.74,6.15
2022-03-23T12:00:00,-44.52,-33.95,16.74,6.13
2022-03-23T13:00:00,-44.52,-33.95,16.74,6.13
2022-03-23T14:00:00,-44.34,-33.95,16.74,6.41
2022-03-23T15:00:00,-44.21,-33.95,16.74,6.64
2022-03-23T16:00:00,-44.22,-33.95,16.74,6.73
2022-03-23T17:00:00,-44.26,-34.11,16.74,6.79
2022-03-23T18:00:00,-44.3,-34.11,16.74,6.85
2022-03-23T19:00:00,-44.42,-34.11,16.74,6.83
2022-03-23T20:00:00,-44.46,-34.15,16.76,6.89
2022-03-23T21:00:00,-44.46,-34.23,16.76,6.87
2022-03-23T22:00:00,-44.47,-34.24,16.84,6.78
2022-03-23T23:00:00,-44.61,-34.24,16.84,6.82
2022-03-24T00:00:00,-44.54,-34.24,16.84,6.65
2022-03-24T01:00:00,-44.79,-34.19,16.84,6.8
2022-03-24T02:00:00,-44.79,-34.19,16.84,6.79
2022-03-24T03:00:00,-44.89,-34.19,16.84,6.79
2022-03-24T04:00:00,-45.01,-34.19,16.84,6.77
2022-03-24T05:00:00,-44.96,-34.19,16.84,6.92
2022-03-24T06:00:00,-44.96,-34.19,16.84,7.05
2022-03-24T07:00:00,-44.96,-34.18,16.84,6.94
2022-03-24T08:00:00,-44.96,-34.18,16.84,6.89
2022-03-24T09:00:00,-44.96,-34.16,16.84,7.01
2022-03-24T10:00:00,-44.95,-34.16,16.84,7.12
2022-03-24T11:00:00,-44.98,-34.16,16.84,7.19
2022-03-24T12:00:00,-44.98,-34.16,16.84,7.29
2022-03-24T13:00:00,-44.94,-34.16,16.84,7.43
2022-03-24T14:00:00,-44.94,-34.3,16.84,7.47
2022-03-24T15:00:00,-44.94,-34.3,16.84,7.59
2022-03-24T16:00:00,-44.89,-34.3,16.84,7.74
2022-03-24T17:00:00,-44.93,-34.3,16.84,7.8
2022-03-24T18:00:00,-45.04,-34.3,16.84,7.79
2022-03-24T19:00:00,-45.1,-34.3,16.84,7.83
2022-03-24T20:00:00,-45.15,-34.3,16.84,7.88
2022-03-24T21:00:00,-45.26,-34.3,16.84,7.87
2022-03-24T22:00:00,-45.32,-34.36,16.82,7.91
