date,trend,signal,trend+signal,return
2022-04-22T18:00:00,59.69,88.59,100.78,2.19
2022-04-22T19:00:00,59.69,88.59,100.78,2.2
2022-04-22T20:00:00,59.74,88.64,100.88,2.26
2022-04-24T21:00:00,59.79,88.64,100.88,2.32
2022-04-24T22:00:00,59.79,88.73,100.88,2.22
2022-04-24T23:00:00,59.79,88.87,100.88,2.07
2022-04-25T00:00:00,59.79,88.87,100.88,1.92
2022-04-25T01:00:00,59.79,89.09,100.88,1.69
2022-04-25T02:00:00,59.79,89.09,100.88,1.59
2022-04-25T03:00:00,59.79,89.19,100.88,1.7
2022-04-25T04:00:00,59.79,89.36,100.88,1.52
2022-04-25T05:00:00,59.79,89.36,100.88,1.42
2022-04-25T06:00:00,59.79,89.37,100.88,1.44
2022-04-25T07:00:00,59.79,89.37,100.88,1.69
2022-04-25T08:00:00,59.79,89.51,100.88,1.54
2022-04-25T09:00:00,59.79,89.7,100.88,1.34
2022-04-25T10:00:00,59.77,89.7,100.88,1.35
2022-04-25T11:00:00,59.53,89.7,100.88,1.58
2022-04-25T12:00:00,59.71,89.88,101.24,1.39
2022-04-25T13:00:00,59.93,89.88,101.24,1.16
2022-04-25T14:00:00,59.93,89.98,101.24,1.27
2022-04-25T15:00:00,59.93,90.05,101.24,1.35
2022-04-25T16:00:00,60.05,90.05,101.24,1.48
2022-04-25T17:00:00,60.06,90.02,101.24,1.5
2022-04-25T18:00:00,60.05,90.02,101.24,1.5
2022-04-25T19:00:00,60.14,90.11,101.42,1.6
2022-04-25T20:00:00,60.23,90.11,101.42,1.7
2022-04-25T21:00:00,60.3,90.11,101.42,1.78
2022-04-25T22:00:00,60.25,90.14,101.42,1.74
2022-04-25T23:00:00,60.15,90.14,101.42,1.65
2022-04-26T00:00:00,60.05,90.22,101.42,1.74
2022-04-26T01:00:00,60.05,90.22,101.42,1.73
2022-04-26T02:00:00,60.05,90.22,101.42,1.89
2022-04-26T03:00:00,60.05,90.22,101.42,2.05
2022-04-26T04:00:00,60.2,90.22,101.42,2.21
2022-04-26T05:00:00,60.1,90.3,101.42,2.12
2022-04-26T06:00:00,60.1,90.3,101.42,1.99
2022-04-26T07:00:00,60.28,90.3,101.42,1.8
2022-04-26T08:00:00,60.1,90.46,101.42,1.97
2022-04-26T09:00:00,60.1,90.46,101.42,2.14
2022-04-26T10:00:00,60.08,90.46,101.42,2.13
2022-04-26T11:00:00,59.94,90.58,101.42,2.0
2022-04-26T12:00:00,59.94,90.58,101.42,1.88
2022-04-26T13:00:00,60.02,90.58,101.42,1.79
2022-04-26T14:00:00,60.2,90.76,101.78,1.6
2022-04-26T15:00:00,60.31,90.63,101.78,1.48
2022-04-26T16:00:00,60.14,90.78,101.78,1.64
2022-04-26T17:00:00,60.17,90.78,101.78,1.6
2022-04-26T18:00:00,60.24,90.85,101.92,1.52
2022-04-26T19:00:00,60.28,90.85,101.92,1.47
2022-04-26T20:00:00,60.28,90.99,101.92,1.32
2022-04-26T21:00:00,60.28,90.99,101.92,1.31
2022-04-26T22:00:00,60.28,91.08,101.92,1.41
2022-04-26T23:00:00,60.41,90.93,101.92,1.55
2022-04-27T00:00:00,60.33,90.93,101.92,1.48
2022-04-27T01:00:00,60.33,90.93,101.92,1.81
2022-04-27T02:00:00,60.33,90.95,101.92,1.78
2022-04-27T03:00:00,60.33,90.95,101.92,1.75
2022-04-27T04:00:00,60.33,91.22,101.92,2.03
2022-04-27T05:00:00,60.28,91.25,101.92,1.99
2022-04-27T06:00:00,60.23,91.25,101.92,1.95
2022-04-27T07:00:00,60.3,91.25,101.92,1.87
2022-04-27T08:00:00,60.39,91.25,101.92,1.77
2022-04-27T09:00:00,60.42,91.2,101.92,1.73
2022-04-27T10:00:00,60.39,91.2,101.92,1.75
2022-04-27T11:00:00,60.53,91.2,101.92,1.6
2022-04-27T12:00:00,60.62,91.2,101.92,1.5
2022-04-27T13:00:00,60.47,91.33,101.92,1.64
2022-04-27T14:00:00,60.85,91.71,102.68,1.25
2022-04-27T15:00:00,60.85,91.92,102.68,1.47
2022-04-27T16:00:00,60.85,91.92,102.68,1.62
2022-04-27T17:00:00,60.83,91.92,102.68,1.61
2022-04-27T18:00:00,60.83,92.12,102.68,1.4
2022-04-27T19:00:00,60.83,92.18,102.68,1.47
2022-04-27T20:00:00,60.83,92.18,102.68,1.55
2022-04-27T21:00:00,60.83,92.2,102.68,1.52
2022-04-27T22:00:00,60.83,92.2,102.68,1.52
2022-04-27T23:00:00,60.83,92.2,102.68,1.47
2022-04-28T00:00:00,60.83,92.22,102.68,1.5
2022-04-28T01:00:00,60.83,92.22,102.68,1.58
2022-04-28T02:00:00,60.9,92.29,102.82,1.5
2022-04-28T03:00:00,61.05,92.44,103.12,1.34
2022-04-28T04:00:00,61.05,92.53,103.12,1.44
2022-04-28T05:00:00,61.17,92.65,103.36,1.57
2022-04-28T06:00:00,61.39,92.65,103.36,1.8
2022-04-28T07:00:00,61.75,93.01,104.08,2.17
2022-04-28T08:00:00,61.75,93.13,104.08,2.04
2022-04-28T09:00:00,61.75,93.49,104.08,1.67
2022-04-28T10:00:00,61.94,93.28,104.08,1.47
2022-04-28T11:00:00,61.99,93.21,104.08,1.41
2022-04-28T12:00:00,62.03,93.21,104.08,1.36
2022-04-28T13:00:00,61.95,93.21,104.08,1.43
2022-04-28T14:00:00,61.95,93.31,104.08,1.32
2022-04-28T15:00:00,61.95,93.34,104.08,1.36
2022-04-28T16:00:00,62.17,93.56,104.52,1.59
2022-04-28T17:00:00,62.17,93.54,104.52,1.6
2022-04-28T18:00:00,62.08,93.61,104.52,1.52
2022-04-28T19:00:00,62.18,93.71,104.72,1.63
2022-04-28T20:00:00,62.18,93.76,104.72,1.57
2022-04-28T21:00:00,62.26,93.84,104.88,1.66
2022-04-28T22:00:00,62.27,93.81,104.88,1.68
2022-04-28T23:00:00,62.3,93.81,104.88,1.72
2022-04-29T00:00:00,62.42,93.93,105.12,1.85
2022-04-29T01:00:00,62.39,93.94,105.12,1.83
2022-04-29T02:00:00,62.39,93.94,105.12,1.84
2022-04-29T03:00:00,62.39,93.94,105.12,1.85
2022-04-29T04:00:00,62.39,94.12,105.12,2.04
2022-04-29T05:00:00,62.39,94.21,105.12,1.94
2022-04-29T06:00:00,62.39,94.37,105.12,1.77
2022-04-29T07:00:00,62.26,94.48,105.12,1.89
2022-04-29T08:00:00,62.35,94.48,105.12,1.79
2022-04-29T09:00:00,62.48,94.48,105.12,1.93
2022-04-29T10:00:00,62.61,94.48,105.12,2.07
2022-04-29T11:00:00,62.59,94.48,105.12,2.06
2022-04-29T12:00:00,62.6,94.48,105.12,2.08
2022-04-29T13:00:00,62.66,94.48,105.12,2.01
2022-04-29T14:00:00,63.28,95.1,106.36,1.38
2022-04-29T15:00:00,63.35,95.01,106.36,1.3
2022-04-29T16:00:00,63.57,94.77,106.36,1.07
2022-04-29T17:00:00,63.43,94.89,106.36,1.2
2022-04-29T18:00:00,63.64,95.1,106.78,0.98
2022-04-29T19:00:00,63.75,95.21,107.0,0.86
2022-04-29T20:00:00,63.77,95.17,107.0,0.83
2022-05-01T21:00:00,63.83,95.17,107.0,0.76
2022-05-01T22:00:00,63.69,95.29,107.0,0.89
2022-05-01T23:00:00,63.64,95.29,107.0,0.85
2022-05-02T00:00:00,63.64,95.29,107.0,0.94
2022-05-02T01:00:00,63.64,95.47,107.0,0.75
2022-05-02T02:00:00,63.64,95.46,107.0,0.75
2022-05-02T03:00:00,63.64,95.6,107.0,0.9
2022-05-02T04:00:00,63.83,95.79,107.38,0.7
2022-05-02T05:00:00,63.83,95.89,107.38,0.81
2022-05-02T06:00:00,63.83,95.84,107.38,0.85
2022-05-02T07:00:00,63.83,95.84,107.38,0.75
2022-05-02T08:00:00,63.95,95.96,107.62,0.88
2022-05-02T09:00:00,64.14,95.96,107.62,1.08
2022-05-02T10:00:00,64.16,95.92,107.62,1.11
2022-05-02T11:00:00,64.09,95.97,107.62,1.05
2022-05-02T12:00:00,64.28,96.16,108.0,0.85
2022-05-02T13:00:00,64.13,96.29,108.0,0.99
2022-05-02T14:00:00,64.25,96.41,108.24,0.86
2022-05-02T15:00:00,64.19,96.41,108.24,0.91
2022-05-02T16:00:00,64.32,96.41,108.24,0.77
2022-05-02T17:00:00,64.29,96.41,108.24,0.79
2022-05-02T18:00:00,64.31,96.41,108.24,0.76
2022-05-02T19:00:00,64.31,96.53,108.24,0.89
2022-05-02T20:00:00,64.27,96.53,108.24,0.86
2022-05-02T21:00:00,64.38,96.53,108.24,0.98
2022-05-02T22:00:00,64.26,96.63,108.24,0.87
2022-05-02T23:00:00,64.28,96.65,108.28,0.9
2022-05-03T00:00:00,64.73,97.1,109.18,1.36
2022-05-03T01:00:00,64.7,97.11,109.18,1.34
2022-05-03T02:00:00,64.77,97.11,109.18,1.42
2022-05-03T03:00:00,64.71,97.11,109.18,1.37
2022-05-03T04:00:00,64.94,97.34,109.64,1.61
2022-05-03T05:00:00,65.07,97.34,109.64,1.75
2022-05-03T06:00:00,65.04,97.35,109.64,1.73
2022-05-03T07:00:00,65.06,97.35,109.64,1.76
2022-05-03T08:00:00,65.2,97.49,109.92,1.61
2022-05-03T09:00:00,65.18,97.49,109.92,1.62
2022-05-03T10:00:00,65.4,97.71,110.36,1.39
2022-05-03T11:00:00,65.4,98.03,110.36,1.72
2022-05-03T12:00:00,65.3,98.11,110.36,1.63
2022-05-03T13:00:00,65.3,98.19,110.36,1.54
2022-05-03T14:00:00,65.41,98.19,110.36,1.42
2022-05-03T15:00:00,65.35,98.23,110.36,1.47
2022-05-03T16:00:00,65.37,98.23,110.36,1.44
2022-05-03T17:00:00,65.33,98.23,110.36,1.47
2022-05-03T18:00:00,65.33,98.28,110.36,1.41
2022-05-03T19:00:00,65.33,98.32,110.36,1.46
2022-05-03T20:00:00,65.29,98.32,110.36,1.43
2022-05-03T21:00:00,65.29,98.34,110.36,1.46
2022-05-03T22:00:00,65.29,98.34,110.36,1.5
2022-05-03T23:00:00,65.27,98.34,110.36,1.49
2022-05-04T00:00:00,65.28,98.34,110.36,1.51
2022-05-04T01:00:00,65.33,98.34,110.36,1.57
2022-05-04T02:00:00,65.42,98.34,110.36,1.67
2022-05-04T03:00:00,65.42,98.36,110.36,1.64
2022-05-04T04:00:00,65.42,98.41,110.36,1.58
2022-05-04T05:00:00,65.42,98.41,110.36,1.54
2022-05-04T06:00:00,65.38,98.41,110.36,1.57
2022-05-04T07:00:00,65.45,98.41,110.36,1.49
2022-05-04T08:00:00,65.53,98.41,110.36,1.58
2022-05-04T09:00:00,65.6,98.41,110.36,1.66
2022-05-04T10:00:00,65.7,98.41,110.36,1.77
2022-05-04T11:00:00,65.77,98.32,110.36,1.85
2022-05-04T12:00:00,65.77,98.25,110.36,1.91
2022-05-04T13:00:00,65.77,98.35,110.36,1.8
2022-05-04T14:00:00,65.77,98.31,110.36,1.77
2022-05-04T15:00:00,65.77,98.46,110.36,1.93
2022-05-04T16:00:00,65.83,98.46,110.36,2.0
2022-05-04T17:00:00,65.9,98.37,110.36,2.08
2022-05-04T18:00:00,65.9,98.49,110.36,1.95
2022-05-04T19:00:00,65.9,98.49,110.36,1.21
2022-05-04T20:00:00,65.9,98.49,110.36,1.13
2022-05-05T03:00:00,65.9,100.03,110.36,2.68
2022-05-05T04:00:00,65.86,100.05,110.36,2.65
2022-05-05T05:00:00,65.92,100.05,110.36,2.72
2022-05-05T06:00:00,65.92,100.05,110.36,2.55
2022-05-05T07:00:00,65.92,100.23,110.36,2.74
2022-05-05T08:00:00,65.92,100.23,110.36,2.65
2022-05-05T09:00:00,65.95,100.23,110.36,2.61
2022-05-05T10:00:00,66.03,100.23,110.36,2.52
2022-05-05T11:00:00,66.18,100.23,110.36,2.36
2022-05-05T12:00:00,66.27,100.23,110.36,2.26
2022-05-05T13:00:00,66.35,100.23,110.36,2.17
2022-05-05T14:00:00,66.51,100.39,110.68,2.0
2022-05-05T15:00:00,66.51,100.84,110.68,1.54
2022-05-05T16:00:00,66.58,100.75,110.68,1.46
2022-05-05T17:00:00,66.54,100.77,110.68,1.49
2022-05-05T18:00:00,66.52,100.77,110.68,1.5
2022-05-05T19:00:00,66.52,100.77,110.68,1.61
2022-05-05T20:00:00,66.56,100.71,110.68,1.66
2022-05-05T21:00:00,66.64,100.71,110.68,1.75
2022-05-05T22:00:00,66.78,100.85,110.96,1.9
2022-05-05T23:00:00,66.73,100.88,110.96,1.86
2022-05-06T00:00:00,66.83,100.98,111.16,1.97
2022-05-06T01:00:00,66.83,100.98,111.16,1.81
2022-05-06T02:00:00,66.83,100.98,111.16,1.82
2022-05-06T03:00:00,66.84,100.98,111.16,1.8
2022-05-06T04:00:00,66.83,100.98,111.16,1.8
2022-05-06T05:00:00,66.95,101.1,111.4,1.67
2022-05-06T06:00:00,67.22,101.37,111.94,1.39
2022-05-06T07:00:00,67.28,101.29,111.94,1.32
2022-05-06T08:00:00,67.11,101.44,111.94,1.48
2022-05-06T09:00:00,67.11,101.41,111.94,1.5
2022-05-06T10:00:00,67.1,101.4,111.94,1.5
2022-05-06T11:00:00,67.07,101.41,111.94,1.48
2022-05-06T12:00:00,67.14,101.48,112.08,1.4
2022-05-06T13:00:00,67.31,101.48,112.08,1.22
2022-05-06T14:00:00,67.31,101.79,112.08,1.54
2022-05-06T15:00:00,67.31,101.87,112.08,1.45
2022-05-06T16:00:00,67.31,101.87,112.08,1.58
2022-05-06T17:00:00,67.31,102.13,112.08,1.31
2022-05-06T18:00:00,67.27,102.15,112.08,1.34
2022-05-06T19:00:00,67.24,102.15,112.08,1.36
2022-05-06T20:00:00,67.29,102.15,112.08,1.3
2022-05-08T21:00:00,67.29,102.15,112.08,1.43
2022-05-08T22:00:00,67.29,102.4,112.08,1.17
2022-05-09T01:00:00,67.29,102.54,112.08,1.32
2022-05-09T02:00:00,67.29,102.54,112.08,1.34
2022-05-09T03:00:00,67.29,102.58,112.08,1.29
2022-05-09T04:00:00,67.33,102.62,112.16,1.24
2022-05-09T05:00:00,67.42,102.62,112.16,1.14
2022-05-09T06:00:00,67.42,102.75,112.16,1.28
2022-05-09T07:00:00,67.42,102.75,112.16,1.37
2022-05-09T08:00:00,67.42,102.8,112.16,1.31
2022-05-09T09:00:00,67.42,102.87,112.16,1.23
2022-05-09T10:00:00,67.42,102.89,112.16,1.26
2022-05-09T11:00:00,67.42,102.89,112.16,1.21
2022-05-09T12:00:00,67.34,102.89,112.16,1.28
2022-05-09T13:00:00,67.47,103.02,112.42,1.14
2022-05-09T14:00:00,67.7,103.02,112.42,0.9
2022-05-09T15:00:00,67.7,103.0,112.42,0.89
2022-05-09T16:00:00,67.69,102.99,112.42,0.89
2022-05-09T17:00:00,67.97,103.27,112.98,0.6
2022-05-09T18:00:00,68.1,103.12,112.98,0.46
2022-05-09T19:00:00,68.11,103.09,112.98,0.44
2022-05-09T20:00:00,68.17,103.09,112.98,0.37
2022-05-09T21:00:00,68.17,103.07,112.98,0.36
2022-05-09T22:00:00,68.15,103.07,112.98,0.37
2022-05-09T23:00:00,68.15,103.07,112.98,0.36
2022-05-10T00:00:00,68.46,103.07,112.98,0.04
2022-05-10T01:00:00,68.46,103.07,112.98,0.17
2022-05-10T02:00:00,68.7,103.07,112.98,0.42
2022-05-10T03:00:00,68.7,103.07,112.98,0.47
2022-05-10T04:00:00,68.7,103.07,112.98,0.47
2022-05-10T05:00:00,68.7,103.13,112.98,0.54
2022-05-10T06:00:00,68.7,103.19,112.98,0.47
2022-05-10T07:00:00,68.91,103.19,112.98,0.25
2022-05-10T08:00:00,68.7,103.38,112.98,0.45
2022-05-10T09:00:00,68.7,103.38,112.98,0.44
2022-05-10T10:00:00,68.7,103.38,112.98,0.45
2022-05-10T11:00:00,68.63,103.38,112.98,0.39
2022-05-10T12:00:00,68.71,103.46,113.14,0.48
2022-05-10T13:00:00,68.66,103.41,113.04,0.52
2022-05-10T14:00:00,68.96,103.71,113.64,0.21
2022-05-10T15:00:00,69.14,103.71,113.64,0.02
2022-05-10T16:00:00,69.14,103.69,113.64,0.01
2022-05-10T17:00:00,69.14,104.1,113.64,0.43
2022-05-10T18:00:00,68.94,104.28,113.64,0.24
2022-05-10T19:00:00,68.95,104.29,113.66,0.26
2022-05-10T20:00:00,68.91,104.29,113.66,0.23
2022-05-10T21:00:00,68.91,104.29,113.66,0.22
2022-05-10T22:00:00,68.91,104.29,113.66,0.21
2022-05-10T23:00:00,68.94,104.29,113.66,0.17
2022-05-11T00:00:00,68.94,104.4,113.66,0.29
2022-05-11T01:00:00,68.94,104.4,113.66,0.28
2022-05-11T02:00:00,68.94,104.4,113.66,0.25
2022-05-11T03:00:00,68.94,104.51,113.66,0.37
2022-05-11T04:00:00,68.94,104.47,113.66,0.4
2022-05-11T05:00:00,68.8,104.59,113.66,0.27
2022-05-11T06:00:00,69.02,104.81,114.1,0.5
2022-05-11T07:00:00,69.05,104.81,114.1,0.54
2022-05-11T08:00:00,69.28,105.04,114.56,0.78
2022-05-11T09:00:00,69.36,104.94,114.56,0.87
2022-05-11T10:00:00,69.33,104.95,114.56,0.85
2022-05-11T11:00:00,69.33,104.95,114.56,0.93
2022-05-11T12:00:00,70.08,105.7,116.06,0.17
2022-05-11T13:00:00,70.08,106.81,116.06,1.29
2022-05-11T14:00:00,69.49,107.38,116.06,0.71
2022-05-11T15:00:00,69.45,107.4,116.06,0.74
2022-05-11T16:00:00,69.89,107.84,116.94,0.29
2022-05-11T17:00:00,70.1,107.61,116.94,0.07
2022-05-11T18:00:00,70.01,107.68,116.94,0.15
2022-05-11T19:00:00,70.05,107.68,116.94,0.1
2022-05-11T20:00:00,70.05,107.68,116.94,0.19
2022-05-11T21:00:00,70.11,107.6,116.94,0.26
2022-05-11T22:00:00,70.1,107.59,116.94,0.26
2022-05-11T23:00:00,69.91,107.76,116.94,0.08
2022-05-12T00:00:00,69.8,107.85,116.94,0.18
2022-05-12T01:00:00,69.8,107.95,116.94,0.29
2022-05-12T02:00:00,69.8,107.95,116.94,0.13
2022-05-12T03:00:00,69.8,107.95,116.94,0.11
2022-05-12T04:00:00,69.8,107.95,116.94,-0.22
2022-05-12T05:00:00,69.8,107.94,116.94,-0.22
2022-05-12T08:00:00,69.8,107.94,116.94,-0.26
2022-05-12T09:00:00,69.8,107.94,116.94,-0.29
2022-05-12T10:00:00,69.8,107.94,116.94,-0.25
2022-05-12T11:00:00,69.8,107.94,116.94,-0.44
2022-05-12T12:00:00,69.8,108.09,116.94,-0.28
2022-05-12T13:00:00,69.8,108.22,116.94,-0.42
2022-05-12T14:00:00,69.8,108.36,116.94,-0.27
2022-05-12T15:00:00,69.8,108.55,116.94,-0.47
2022-05-12T16:00:00,69.6,108.73,116.94,-0.28
2022-05-12T17:00:00,69.83,108.96,117.4,-0.52
2022-05-12T18:00:00,69.98,108.79,117.4,-0.68
2022-05-12T19:00:00,69.98,109.17,117.4,-0.29
2022-05-12T20:00:00,69.87,109.26,117.4,-0.39
2022-05-12T21:00:00,69.85,109.26,117.4,-0.4
2022-05-12T22:00:00,69.93,109.34,117.56,-0.31
2022-05-12T23:00:00,70.01,109.34,117.56,-0.22
2022-05-13T00:00:00,70.01,109.26,117.56,-0.15
2022-05-13T01:00:00,70.01,109.26,117.56,-0.22
2022-05-13T02:00:00,70.01,109.26,117.56,-0.16
2022-05-13T03:00:00,70.01,109.27,117.56,-0.14
2022-05-13T04:00:00,70.06,109.32,117.66,-0.08
2022-05-13T05:00:00,70.2,109.32,117.66,0.07
2022-05-13T06:00:00,70.07,109.43,117.66,-0.05
2022-05-13T07:00:00,70.19,109.43,117.66,0.08
2022-05-13T08:00:00,70.19,109.43,117.66,-0.02
2022-05-13T09:00:00,70.19,109.43,117.66,-0.15
2022-05-13T10:00:00,70.19,109.6,117.66,0.03
2022-05-13T11:00:00,70.27,109.5,117.66,0.12
2022-05-13T12:00:00,70.27,109.5,117.66,0.07
2022-05-13T13:00:00,70.27,109.5,117.66,0.12
2022-05-13T14:00:00,70.27,109.63,117.66,0.26
2022-05-13T15:00:00,70.27,109.6,117.66,0.28
2022-05-13T16:00:00,70.27,109.6,117.66,0.37
2022-05-13T17:00:00,70.27,109.71,117.66,0.25
2022-05-13T18:00:00,70.27,109.75,117.66,0.3
2022-05-13T19:00:00,70.33,109.81,117.78,0.37
2022-05-13T20:00:00,70.52,109.81,117.78,0.57
2022-05-15T21:00:00,70.58,109.81,117.78,0.64
2022-05-15T22:00:00,70.59,109.81,117.78,0.66
2022-05-15T23:00:00,70.59,109.81,117.78,0.73
2022-05-16T00:00:00,70.59,109.81,117.78,0.69
2022-05-16T01:00:00,70.76,109.81,117.78,0.51
2022-05-16T02:00:00,71.08,110.13,118.42,0.18
2022-05-16T03:00:00,71.08,109.95,118.42,0.01
2022-05-16T04:00:00,71.08,109.95,118.42,0.12
2022-05-16T05:00:00,71.12,109.99,118.5,0.07
2022-05-16T06:00:00,71.12,110.02,118.5,0.03
2022-05-16T07:00:00,71.12,110.02,118.5,0.16
2022-05-16T08:00:00,71.12,110.02,118.5,0.35
2022-05-16T09:00:00,70.94,110.18,118.5,0.18
2022-05-16T10:00:00,71.15,110.39,118.92,0.4
2022-05-16T11:00:00,71.19,110.33,118.92,0.45
2022-05-16T12:00:00,71.31,110.45,119.16,0.58
2022-05-16T13:00:00,71.29,110.45,119.16,0.57
2022-05-16T14:00:00,71.37,110.53,119.32,0.66
2022-05-16T15:00:00,71.44,110.53,119.32,0.74
2022-05-16T16:00:00,71.41,110.54,119.32,0.72
2022-05-16T17:00:00,71.55,110.68,119.6,0.87
2022-05-16T18:00:00,71.7,110.83,119.9,1.03
2022-05-16T19:00:00,71.6,110.91,119.9,0.94
2022-05-16T20:00:00,71.57,110.91,119.9,0.92
2022-05-16T21:00:00,71.6,110.94,119.96,0.96
2022-05-16T22:00:00,71.6,110.88,119.96,1.01
2022-05-16T23:00:00,71.6,110.99,119.96,0.89
2022-05-17T00:00:00,71.6,111.11,119.96,1.02
2022-05-17T01:00:00,71.6,111.11,119.96,1.25
2022-05-17T02:00:00,71.6,111.11,119.96,1.14
2022-05-17T03:00:00,71.67,111.18,120.1,1.22
2022-05-17T04:00:00,71.76,111.18,120.1,1.32
2022-05-17T05:00:00,71.67,111.25,120.1,1.24
2022-05-17T06:00:00,71.67,111.25,120.1,1.29
2022-05-17T07:00:00,71.54,111.25,120.1,1.17
2022-05-17T08:00:00,71.77,111.48,120.56,1.41
2022-05-17T09:00:00,71.79,111.44,120.56,1.44
2022-05-17T10:00:00,71.7,111.51,120.56,1.36
2022-05-17T11:00:00,71.85,111.51,120.56,1.2
2022-05-17T12:00:00,71.74,111.6,120.56,1.3
2022-05-17T13:00:00,71.89,111.75,120.86,1.14
2022-05-17T14:00:00,71.89,111.75,120.86,0.95
2022-05-17T15:00:00,71.89,111.75,120.86,1.04
2022-05-17T16:00:00,71.89,111.75,120.86,1.08
2022-05-17T17:00:00,71.89,111.72,120.86,1.1
2022-05-17T18:00:00,71.89,111.81,120.86,1.0
2022-05-17T19:00:00,71.89,111.87,120.86,1.07
2022-05-17T20:00:00,71.89,111.98,120.86,1.19
2022-05-17T21:00:00,71.86,111.99,120.86,1.17
2022-05-17T22:00:00,71.89,111.99,120.86,1.21
2022-05-17T23:00:00,71.85,112.01,120.86,1.18
2022-05-18T00:00:00,71.85,112.09,120.86,1.27
2022-05-18T01:00:00,71.85,112.24,120.86,1.11
2022-05-18T02:00:00,71.85,112.3,120.86,1.18
2022-05-18T03:00:00,71.85,112.44,120.86,1.03
2022-05-18T04:00:00,71.85,112.43,120.86,1.03
2022-05-18T05:00:00,71.85,112.76,120.86,1.37
2022-05-18T06:00:00,71.85,112.99,120.86,1.13
2022-05-18T07:00:00,71.85,112.99,120.86,1.02
2022-05-18T08:00:00,71.85,112.99,120.86,1.03
2022-05-18T09:00:00,71.85,113.17,120.86,1.22
2022-05-18T10:00:00,71.81,113.19,120.86,1.19
2022-05-18T11:00:00,71.81,113.17,120.86,1.2
2022-05-18T12:00:00,71.81,113.18,120.86,1.18
2022-05-18T13:00:00,71.81,113.43,120.86,0.92
2022-05-18T14:00:00,71.81,113.54,120.86,1.04
2022-05-18T15:00:00,71.81,113.65,120.86,0.92
2022-05-18T16:00:00,71.81,113.74,120.86,1.02
2022-05-18T17:00:00,71.81,113.99,120.86,0.76
2022-05-18T18:00:00,71.81,113.99,120.86,0.71
2022-05-18T19:00:00,71.81,113.99,120.86,0.71
2022-05-18T20:00:00,71.9,114.08,121.04,0.61
2022-05-18T21:00:00,71.89,114.07,121.04,0.61
2022-05-18T22:00:00,71.89,114.29,121.04,0.84
2022-05-18T23:00:00,71.89,114.49,121.04,0.63
2022-05-19T00:00:00,71.89,114.49,121.04,0.61
2022-05-19T01:00:00,71.89,114.48,121.04,0.61
2022-05-19T02:00:00,71.89,114.48,121.04,0.88
2022-05-19T03:00:00,71.89,114.48,121.04,1.06
2022-05-19T04:00:00,71.9,114.45,121.04,1.08
2022-05-19T05:00:00,71.76,114.57,121.04,0.95
2022-05-19T06:00:00,71.76,114.57,121.04,0.77
2022-05-19T07:00:00,71.76,114.66,121.04,0.87
2022-05-19T08:00:00,71.76,114.66,121.04,0.71
2022-05-19T09:00:00,71.76,114.66,121.04,0.78
2022-05-19T10:00:00,71.76,114.59,121.04,0.84
2022-05-19T11:00:00,71.76,114.59,121.04,0.75
2022-05-19T12:00:00,71.76,114.59,121.04,0.76
2022-05-19T13:00:00,71.76,114.97,121.04,1.15
2022-05-19T14:00:00,71.76,115.02,121.04,1.09
2022-05-19T15:00:00,71.76,115.02,121.04,1.18
2022-05-19T16:00:00,71.76,115.02,121.04,1.23
2022-05-19T17:00:00,71.86,115.12,121.24,1.34
2022-05-19T18:00:00,71.79,115.17,121.24,1.28
2022-05-19T19:00:00,71.79,115.17,121.24,1.22
2022-05-19T20:00:00,71.86,115.17,121.24,1.14
2022-05-19T21:00:00,71.89,115.12,121.24,1.1
2022-05-19T22:00:00,71.92,115.07,121.24,1.06
2022-05-19T23:00:00,71.96,115.07,121.24,1.01
2022-05-20T00:00:00,72.16,115.27,121.64,0.8
2022-05-20T01:00:00,72.1,115.31,121.64,0.85
2022-05-20T02:00:00,72.28,115.49,122.0,0.66
2022-05-20T03:00:00,72.4,115.35,122.0,0.53
2022-05-20T04:00:00,72.2,115.35,122.0,0.72
2022-05-20T05:00:00,72.2,115.29,122.0,0.77
2022-05-20T06:00:00,72.2,115.29,122.0,0.8
2022-05-20T07:00:00,72.2,115.53,122.0,1.05
2022-05-20T08:00:00,72.2,115.41,122.0,1.16
2022-05-20T09:00:00,72.08,115.51,122.0,1.05
2022-05-20T10:00:00,72.14,115.57,122.12,1.12
2022-05-20T11:00:00,72.14,115.57,122.12,1.11
2022-05-20T12:00:00,72.14,115.5,122.12,1.05
2022-05-20T13:00:00,72.14,115.5,122.12,1.22
2022-05-20T14:00:00,72.56,115.92,122.96,0.79
2022-05-20T15:00:00,72.53,115.93,122.96,0.81
2022-05-20T16:00:00,72.62,115.93,122.96,0.71
2022-05-20T17:00:00,72.62,115.93,122.96,0.76
2022-05-20T18:00:00,72.62,115.93,122.96,0.72
2022-05-20T19:00:00,72.62,115.93,122.96,0.92
2022-05-20T20:00:00,72.62,115.93,122.96,0.91
