date,trend,signal,trend+signal,return
2021-11-24T22:00:00,71.67,110.61,130.32,-0.55
2021-11-25T22:00:00,72.86,111.8,132.8,-1.84
2021-11-28T22:00:00,73.09,111.8,132.8,-2.17
2021-11-29T22:00:00,73.6,111.8,132.8,-2.78
2021-11-30T22:00:00,73.55,111.65,132.8,-2.83
2021-12-01T22:00:00,73.26,111.65,132.8,-2.64
2021-12-02T22:00:00,73.91,112.3,134.2,-3.39
2021-12-05T22:00:00,73.91,113.24,134.2,-2.35
2021-12-06T22:00:00,73.91,113.33,134.2,-2.54
2021-12-07T22:00:00,73.91,113.96,134.2,-3.27
2021-12-08T22:00:00,73.91,114.32,134.2,-2.81
2021-12-09T22:00:00,73.85,114.26,134.18,-2.85
2021-12-12T22:00:00,73.85,114.48,134.18,-3.17
2021-12-13T22:00:00,73.85,114.61,134.18,-2.94
2021-12-14T22:00:00,73.85,114.61,134.18,-2.62
2021-12-15T22:00:00,73.85,114.61,134.18,-2.72
2021-12-16T22:00:00,73.85,114.61,134.18,-2.81
2021-12-19T22:00:00,74.28,115.04,135.14,-3.34
2021-12-20T22:00:00,74.28,115.76,135.14,-2.52
2021-12-21T22:00:00,74.47,115.76,135.14,-2.23
2021-12-22T22:00:00,74.66,115.37,135.14,-1.94
2021-12-23T22:00:00,74.66,115.24,135.14,-1.91
2021-12-26T22:00:00,74.66,115.34,135.14,-1.71
2021-12-27T22:00:00,74.66,115.34,135.14,-1.8
2021-12-28T22:00:00,74.66,115.34,135.14,-1.77
2021-12-29T22:00:00,74.66,115.34,135.14,-1.73
2021-12-30T22:00:00,74.66,115.34,135.14,-1.6
2022-01-02T22:00:00,74.95,115.63,135.82,-1.21
2022-01-03T22:00:00,74.87,115.63,135.82,-1.19
2022-01-04T22:00:00,75.06,115.63,135.82,-0.9
2022-01-05T22:00:00,75.26,115.63,135.82,-0.6
2022-01-06T22:00:00,75.31,115.68,136.02,-0.45
2022-01-09T22:00:00,76.05,116.42,137.6,0.39
2022-01-10T22:00:00,76.0,116.42,137.6,0.44
2022-01-11T22:00:00,75.43,116.79,137.6,-0.03
2022-01-12T22:00:00,75.43,116.79,137.6,-0.34
2022-01-13T22:00:00,75.26,116.76,137.6,-0.27
2022-01-16T22:00:00,75.28,116.76,137.6,-0.39
2022-01-17T22:00:00,75.22,116.62,137.6,-0.43
2022-01-18T22:00:00,75.22,116.62,137.6,-0.47
2022-01-19T22:00:00,75.11,116.51,137.48,-0.46
2022-01-20T22:00:00,75.91,117.31,139.18,-1.36
2022-01-23T22:00:00,76.03,116.99,139.18,-1.58
2022-01-24T22:00:00,76.03,117.54,139.18,-0.93
2022-01-25T22:00:00,76.03,117.03,139.18,-0.52
2022-01-26T22:00:00,76.07,116.79,139.18,-0.38
2022-01-27T22:00:00,76.18,116.79,139.18,-0.17
2022-01-30T22:00:00,75.94,116.83,139.18,-0.31
2022-01-31T22:00:00,75.94,116.83,139.18,-0.44
2022-02-01T22:00:00,75.94,116.9,139.18,-0.27
2022-02-02T22:00:00,75.94,116.9,139.18,0.08
2022-02-03T22:00:00,75.95,116.69,139.18,0.19
2022-02-06T22:00:00,75.95,116.74,139.18,0.04
2022-02-07T22:00:00,75.95,116.83,139.18,0.23
2022-02-08T22:00:00,75.95,116.83,139.18,0.04
2022-02-09T22:00:00,76.13,116.83,139.18,0.32
2022-02-10T22:00:00,76.13,116.76,139.18,0.29
2022-02-13T22:00:00,76.13,116.76,139.18,0.09
2022-02-14T22:00:00,76.13,116.87,139.18,0.3
2022-02-15T22:00:00,76.13,116.87,139.18,0.31
2022-02-16T22:00:00,76.13,116.87,139.18,0.32
2022-02-17T22:00:00,76.13,116.88,139.18,0.21
2022-02-20T22:00:00,76.53,116.88,139.18,-0.29
2022-02-21T22:00:00,75.95,116.88,139.18,0.19
2022-02-22T22:00:00,75.95,117.36,139.18,-0.39
2022-02-23T22:00:00,75.95,117.36,139.18,-0.91
2022-02-24T22:00:00,75.95,117.55,139.18,-0.62
2022-02-27T22:00:00,76.23,117.55,139.18,-1.0
2022-02-28T22:00:00,76.67,117.55,139.18,-1.54
2022-03-01T22:00:00,75.79,118.23,139.18,-0.76
2022-03-02T22:00:00,76.43,118.87,140.56,-1.5
2022-03-03T22:00:00,77.21,118.87,140.56,-2.38
2022-03-06T22:00:00,77.21,118.7,140.56,-2.45
2022-03-07T22:00:00,77.21,118.7,140.56,-2.1
2022-03-08T22:00:00,77.21,118.2,140.56,-1.7
2022-03-09T22:00:00,77.21,118.46,140.56,-2.06
2022-03-10T22:00:00,77.21,118.46,140.56,-1.88
2022-03-13T21:00:00,77.21,118.46,140.56,-1.72
2022-03-14T21:00:00,77.71,118.96,141.66,-1.12
2022-03-15T21:00:00,78.35,118.96,141.66,-0.38
2022-03-16T21:00:00,77.91,119.2,141.66,-0.72
2022-03-17T21:00:00,77.44,119.2,141.66,-1.09
2022-03-20T21:00:00,77.44,119.17,141.66,-1.02
2022-03-21T21:00:00,77.44,119.69,141.66,-0.4
2022-03-22T21:00:00,77.44,120.29,141.66,-1.1
2022-03-23T21:00:00,77.42,120.11,141.66,-1.18
2022-03-24T21:00:00,77.35,119.98,141.66,-1.21
2022-03-27T21:00:00,77.53,120.16,142.12,-1.49
2022-03-28T21:00:00,77.76,120.39,142.68,-1.82
2022-03-29T21:00:00,78.18,120.39,142.68,-2.34
2022-03-30T21:00:00,78.06,120.31,142.68,-2.32
2022-03-31T21:00:00,78.06,120.31,142.68,-2.21
2022-04-03T21:00:00,78.15,120.31,142.68,-2.02
2022-04-04T21:00:00,78.05,120.21,142.68,-2.02
2022-04-05T21:00:00,78.24,120.21,142.68,-1.73
2022-04-06T21:00:00,78.28,120.21,142.68,-1.59
2022-04-07T21:00:00,78.28,120.34,142.68,-1.82
2022-04-10T21:00:00,78.28,120.34,142.68,-1.96
2022-04-11T21:00:00,78.28,120.34,142.68,-1.99
2022-04-12T21:00:00,79.25,121.31,144.72,-0.92
2022-04-13T21:00:00,79.78,121.31,144.72,-0.29
2022-04-14T21:00:00,79.66,121.23,144.72,-0.31
2022-04-17T21:00:00,79.34,121.23,144.72,-0.53
2022-04-18T21:00:00,80.01,121.9,146.16,0.24
2022-04-19T21:00:00,80.13,121.9,146.16,0.46
2022-04-20T21:00:00,80.13,121.9,146.16,0.76
2022-04-21T21:00:00,80.13,122.89,146.16,-0.33
2022-04-24T21:00:00,80.51,122.89,146.16,-0.81
2022-04-25T21:00:00,81.39,122.89,146.16,-1.79
2022-04-26T21:00:00,81.39,123.27,146.16,-1.31
2022-04-27T21:00:00,81.39,123.27,146.16,-1.55
2022-04-28T21:00:00,82.3,124.18,148.08,-0.54
2022-05-01T21:00:00,82.16,124.18,148.08,-0.58
2022-05-02T21:00:00,82.15,124.18,148.08,-0.49
2022-05-03T21:00:00,82.15,124.47,148.08,-0.1
2022-05-04T21:00:00,82.15,125.24,148.08,-0.97
2022-05-05T21:00:00,82.15,125.26,148.08,-0.85
2022-05-08T21:00:00,82.15,125.64,148.08,-0.37
2022-05-09T21:00:00,82.15,125.43,148.08,-0.26
2022-05-10T21:00:00,82.15,126.05,148.08,-0.98
2022-05-11T21:00:00,82.15,126.38,148.08,-0.55
2022-05-12T21:00:00,82.15,126.69,148.08,-0.14
2022-05-15T21:00:00,82.74,126.69,148.08,0.55
2022-05-16T21:00:00,82.74,126.69,148.08,1.06
2022-05-17T21:00:00,82.74,128.33,148.08,-0.68
2022-05-18T21:00:00,82.74,127.67,148.08,-1.24
2022-05-19T21:00:00,82.74,128.08,148.08,-0.73
