date,trend,signal,trend+signal,return
2022-04-20T14:00:00,58.75,82.4,93.14,9.05
2022-04-20T15:00:00,58.75,82.4,93.14,9.03
2022-04-20T16:00:00,58.75,82.4,93.14,9.02
2022-04-20T17:00:00,58.78,82.4,93.14,8.98
2022-04-20T18:00:00,58.83,82.4,93.14,8.92
2022-04-20T19:00:00,58.83,82.45,93.14,8.98
2022-04-20T20:00:00,58.94,82.45,93.14,9.1
2022-04-20T21:00:00,58.88,82.49,93.14,9.05
2022-04-20T22:00:00,58.89,82.49,93.14,9.07
2022-04-20T23:00:00,58.86,82.49,93.14,9.05
2022-04-21T00:00:00,58.86,82.49,93.14,9.06
2022-04-21T01:00:00,58.86,82.68,93.14,9.26
2022-04-21T02:00:00,58.86,82.6,93.14,9.33
2022-04-21T03:00:00,58.86,82.78,93.14,9.14
2022-04-21T04:00:00,58.86,82.78,93.14,9.19
2022-04-21T05:00:00,58.86,82.78,93.14,9.2
2022-04-21T06:00:00,58.86,83.13,93.14,9.56
2022-04-21T07:00:00,58.86,83.13,93.14,9.8
2022-04-21T08:00:00,58.83,83.14,93.14,9.78
2022-04-21T09:00:00,58.77,83.18,93.14,9.73
2022-04-21T10:00:00,58.9,83.18,93.14,9.59
2022-04-21T11:00:00,58.94,83.12,93.14,9.54
2022-04-21T12:00:00,58.94,83.13,93.14,9.56
2022-04-21T13:00:00,58.94,83.13,93.14,9.62
2022-04-21T14:00:00,58.94,83.32,93.14,9.42
2022-04-21T15:00:00,58.88,83.32,93.14,9.47
2022-04-21T16:00:00,58.88,83.32,93.14,9.48
2022-04-21T17:00:00,58.88,83.6,93.14,9.19
2022-04-21T18:00:00,58.88,83.6,93.14,9.17
2022-04-21T19:00:00,58.85,83.61,93.14,9.19
2022-04-21T20:00:00,58.83,83.61,93.14,9.2
2022-04-21T21:00:00,58.83,83.61,93.14,9.25
2022-04-21T22:00:00,58.83,83.61,93.14,9.2
2022-04-21T23:00:00,58.86,83.64,93.2,9.24
2022-04-22T00:00:00,59.01,83.79,93.5,9.4
2022-04-22T01:00:00,59.06,83.72,93.5,9.46
2022-04-22T02:00:00,59.02,83.74,93.5,9.43
2022-04-22T03:00:00,59.02,83.74,93.5,9.32
2022-04-22T04:00:00,59.02,83.91,93.5,9.14
2022-04-22T05:00:00,59.22,84.11,93.9,8.93
2022-04-22T06:00:00,59.39,84.11,93.9,8.75
2022-04-22T07:00:00,59.44,84.11,93.9,8.69
2022-04-22T08:00:00,59.36,84.17,93.9,8.76
2022-04-22T09:00:00,59.55,84.36,94.28,8.96
2022-04-22T10:00:00,59.65,84.24,94.28,9.07
2022-04-22T11:00:00,59.55,84.32,94.28,8.98
2022-04-22T12:00:00,59.55,84.43,94.28,9.1
2022-04-22T13:00:00,59.55,84.56,94.28,8.96
2022-04-22T14:00:00,59.85,84.56,94.28,8.65
2022-04-22T15:00:00,59.4,84.99,94.28,9.09
2022-04-22T16:00:00,59.38,84.99,94.28,9.08
2022-04-22T17:00:00,59.38,84.99,94.28,8.89
2022-04-22T18:00:00,59.38,85.01,94.28,8.92
2022-04-22T19:00:00,59.38,85.03,94.28,8.95
2022-04-22T20:00:00,59.38,85.03,94.28,9.03
2022-04-24T21:00:00,59.38,85.65,94.28,8.4
2022-04-24T22:00:00,59.38,85.8,94.28,8.56
2022-04-24T23:00:00,59.3,85.8,94.28,8.49
2022-04-25T00:00:00,59.3,85.8,94.28,8.54
2022-04-25T01:00:00,59.57,86.07,94.82,8.26
2022-04-25T02:00:00,59.82,86.07,94.82,8.0
2022-04-25T03:00:00,59.77,86.1,94.82,8.04
2022-04-25T04:00:00,59.71,86.14,94.82,8.09
2022-04-25T05:00:00,59.72,86.15,94.84,8.07
2022-04-25T06:00:00,60.58,87.01,96.56,7.2
2022-04-25T07:00:00,60.25,87.32,96.56,7.52
2022-04-25T08:00:00,60.24,87.32,96.56,7.52
2022-04-25T09:00:00,60.29,87.37,96.66,7.46
2022-04-25T10:00:00,60.18,87.26,96.44,7.36
2022-04-25T11:00:00,60.41,87.49,96.9,7.6
2022-04-25T12:00:00,60.47,87.55,97.02,7.53
2022-04-25T13:00:00,61.04,88.12,98.16,6.95
2022-04-25T14:00:00,61.02,88.12,98.16,6.96
2022-04-25T15:00:00,61.2,88.12,98.16,6.77
2022-04-25T16:00:00,61.06,88.24,98.16,6.9
2022-04-25T17:00:00,61.06,88.24,98.16,7.0
2022-04-25T18:00:00,61.06,88.12,98.16,7.11
2022-04-25T19:00:00,61.06,88.12,98.16,7.14
2022-04-25T20:00:00,61.06,88.12,98.16,7.2
2022-04-25T21:00:00,61.06,88.1,98.16,7.21
2022-04-25T22:00:00,61.18,88.22,98.4,7.08
2022-04-25T23:00:00,61.34,88.22,98.4,6.91
2022-04-26T00:00:00,61.34,88.23,98.4,6.93
2022-04-26T01:00:00,61.34,88.23,98.4,6.83
2022-04-26T02:00:00,61.59,88.48,98.9,7.09
2022-04-26T03:00:00,61.59,88.48,98.9,7.29
2022-04-26T04:00:00,61.59,88.44,98.9,7.32
2022-04-26T05:00:00,61.59,88.44,98.9,7.24
2022-04-26T06:00:00,61.9,88.75,99.52,6.92
2022-04-26T07:00:00,62.14,88.75,99.52,6.67
2022-04-26T08:00:00,62.1,88.77,99.52,6.7
2022-04-26T09:00:00,62.08,88.77,99.52,6.71
2022-04-26T10:00:00,62.12,88.81,99.6,6.66
2022-04-26T11:00:00,62.42,89.11,100.2,6.35
2022-04-26T12:00:00,62.42,89.11,100.2,6.17
2022-04-26T13:00:00,62.42,89.11,100.2,6.09
2022-04-26T14:00:00,62.42,89.11,100.2,5.87
2022-04-26T15:00:00,62.42,89.33,100.2,6.1
2022-04-26T16:00:00,62.53,89.33,100.2,6.22
2022-04-26T17:00:00,62.44,89.4,100.2,6.14
2022-04-26T18:00:00,62.44,89.4,100.2,6.12
2022-04-26T19:00:00,62.56,89.4,100.2,5.99
2022-04-26T20:00:00,62.78,89.62,100.64,5.76
2022-04-26T21:00:00,62.78,89.61,100.64,5.76
2022-04-26T22:00:00,62.78,89.61,100.64,5.73
2022-04-26T23:00:00,62.87,89.61,100.64,5.83
2022-04-27T00:00:00,62.87,89.61,100.64,6.06
2022-04-27T01:00:00,62.87,89.62,100.64,6.04
2022-04-27T02:00:00,62.87,89.62,100.64,6.17
2022-04-27T03:00:00,62.87,89.62,100.64,6.17
2022-04-27T04:00:00,62.87,89.62,100.64,6.2
2022-04-27T05:00:00,62.87,89.62,100.64,6.26
2022-04-27T06:00:00,62.87,89.62,100.64,6.15
2022-04-27T07:00:00,62.87,89.62,100.64,6.22
2022-04-27T08:00:00,63.21,89.96,101.32,5.87
2022-04-27T09:00:00,63.0,90.15,101.32,6.07
2022-04-27T10:00:00,63.01,90.16,101.34,6.05
2022-04-27T11:00:00,63.13,90.28,101.58,5.92
2022-04-27T12:00:00,63.39,90.54,102.1,5.65
2022-04-27T13:00:00,63.4,90.51,102.1,5.63
2022-04-27T14:00:00,63.4,90.51,102.1,5.46
2022-04-27T15:00:00,63.4,90.89,102.1,5.85
2022-04-27T16:00:00,63.42,90.85,102.1,5.88
2022-04-27T17:00:00,63.46,90.79,102.1,5.93
2022-04-27T18:00:00,63.43,90.8,102.1,5.91
2022-04-27T19:00:00,63.43,90.8,102.1,5.87
2022-04-27T20:00:00,63.52,90.89,102.28,5.97
2022-04-27T21:00:00,63.52,90.89,102.28,5.96
2022-04-27T22:00:00,63.52,90.89,102.28,5.94
2022-04-27T23:00:00,63.52,90.89,102.28,5.91
2022-04-28T00:00:00,63.52,90.89,102.28,6.05
2022-04-28T01:00:00,63.52,90.89,102.28,6.04
2022-04-28T02:00:00,63.52,90.89,102.28,5.93
2022-04-28T03:00:00,63.52,91.41,102.28,6.46
2022-04-28T04:00:00,63.7,91.41,102.28,6.65
2022-04-28T05:00:00,63.78,91.31,102.28,6.74
2022-04-28T06:00:00,64.27,91.8,103.26,7.24
2022-04-28T07:00:00,64.6,91.8,103.26,7.58
2022-04-28T08:00:00,64.48,91.9,103.26,7.47
2022-04-28T09:00:00,64.48,91.9,103.26,7.25
2022-04-28T10:00:00,64.84,91.9,103.26,6.88
2022-04-28T11:00:00,64.84,92.22,103.26,7.21
2022-04-28T12:00:00,64.84,92.34,103.26,7.08
2022-04-28T13:00:00,65.11,92.61,103.8,7.36
2022-04-28T14:00:00,65.26,92.44,103.8,7.52
2022-04-28T15:00:00,65.04,92.64,103.8,7.31
2022-04-28T16:00:00,65.04,92.77,103.8,7.45
2022-04-28T17:00:00,65.04,92.77,103.8,7.43
2022-04-28T18:00:00,65.04,92.77,103.8,7.32
2022-04-28T19:00:00,64.99,92.77,103.8,7.36
2022-04-28T20:00:00,65.11,92.89,104.04,7.23
2022-04-28T21:00:00,65.1,92.88,104.04,7.23
2022-04-28T22:00:00,65.1,92.86,104.04,7.22
2022-04-28T23:00:00,65.11,92.86,104.04,7.2
2022-04-29T00:00:00,65.11,92.81,104.04,7.16
2022-04-29T01:00:00,65.11,92.81,104.04,7.27
2022-04-29T02:00:00,65.07,92.83,104.04,7.24
2022-04-29T03:00:00,65.07,92.83,104.04,7.19
2022-04-29T04:00:00,65.11,92.77,104.04,7.14
2022-04-29T05:00:00,65.11,92.77,104.04,7.22
2022-04-29T06:00:00,65.11,92.8,104.04,7.18
2022-04-29T07:00:00,65.11,92.78,104.04,7.17
2022-04-29T08:00:00,65.11,92.91,104.04,7.31
2022-04-29T09:00:00,65.34,92.91,104.04,7.55
2022-04-29T10:00:00,65.34,93.18,104.04,7.27
2022-04-29T11:00:00,65.59,93.18,104.04,7.01
2022-04-29T12:00:00,65.64,93.11,104.04,6.95
2022-04-29T13:00:00,65.62,93.11,104.04,6.96
2022-04-29T14:00:00,65.62,93.11,104.04,6.76
2022-04-29T15:00:00,65.62,93.11,104.04,6.83
2022-04-29T16:00:00,65.62,93.11,104.04,6.8
2022-04-29T17:00:00,65.62,93.11,104.04,6.89
2022-04-29T18:00:00,65.62,93.18,104.04,6.81
2022-04-29T19:00:00,65.62,93.18,104.04,6.85
2022-04-29T20:00:00,65.63,93.18,104.04,6.87
2022-05-01T21:00:00,65.63,93.2,104.04,6.9
2022-05-01T22:00:00,65.63,93.34,104.04,7.05
2022-05-01T23:00:00,65.63,93.51,104.04,6.87
2022-05-02T00:00:00,65.63,93.49,104.04,6.86
2022-05-02T01:00:00,65.57,93.53,104.04,6.91
2022-05-02T02:00:00,65.57,93.58,104.04,6.85
2022-05-02T03:00:00,65.7,93.71,104.3,6.99
2022-05-02T04:00:00,65.71,93.68,104.3,7.01
2022-05-02T05:00:00,65.66,93.68,104.3,6.97
2022-05-02T06:00:00,65.91,93.93,104.8,7.23
2022-05-02T07:00:00,65.91,94.22,104.8,6.93
2022-05-02T08:00:00,65.99,94.22,104.8,6.84
2022-05-02T09:00:00,66.13,94.22,104.8,6.69
2022-05-02T10:00:00,66.12,94.21,104.8,6.69
2022-05-02T11:00:00,66.19,94.21,104.8,6.61
2022-05-02T12:00:00,66.19,94.31,104.8,6.72
2022-05-02T13:00:00,66.32,94.31,104.8,6.86
2022-05-02T14:00:00,66.37,94.24,104.8,6.92
2022-05-02T15:00:00,66.33,94.26,104.8,6.89
2022-05-02T16:00:00,66.45,94.26,104.8,6.76
2022-05-02T17:00:00,66.59,94.26,104.8,6.61
2022-05-02T18:00:00,66.61,94.22,104.8,6.58
2022-05-02T19:00:00,66.44,94.37,104.8,6.74
2022-05-02T20:00:00,66.44,94.37,104.8,6.75
2022-05-02T21:00:00,66.48,94.31,104.8,6.8
2022-05-02T22:00:00,66.46,94.31,104.8,6.79
2022-05-02T23:00:00,66.41,94.31,104.8,6.75
2022-05-03T00:00:00,66.41,94.31,104.8,6.75
2022-05-03T01:00:00,66.41,94.31,104.8,6.74
2022-05-03T02:00:00,66.41,94.31,104.8,6.7
2022-05-03T03:00:00,66.41,94.31,104.8,6.74
2022-05-03T04:00:00,66.41,94.31,104.8,6.7
2022-05-03T05:00:00,66.41,94.37,104.8,6.77
2022-05-03T06:00:00,66.41,94.47,104.8,6.66
2022-05-03T07:00:00,66.64,94.7,105.26,6.9
2022-05-03T08:00:00,66.64,94.92,105.26,6.67
2022-05-03T09:00:00,66.64,95.05,105.26,6.81
2022-05-03T10:00:00,66.64,95.17,105.26,6.68
2022-05-03T11:00:00,66.64,95.35,105.26,6.87
2022-05-03T12:00:00,66.89,95.35,105.26,7.13
2022-05-03T13:00:00,66.75,95.47,105.26,7.0
2022-05-03T14:00:00,66.75,95.47,105.26,6.89
2022-05-03T15:00:00,66.69,95.51,105.26,6.94
2022-05-03T16:00:00,66.69,95.51,105.26,6.86
2022-05-03T17:00:00,66.69,95.58,105.26,6.94
2022-05-03T18:00:00,66.69,95.58,105.26,6.97
2022-05-03T19:00:00,66.69,95.62,105.26,6.92
2022-05-03T20:00:00,66.69,95.57,105.26,6.88
2022-05-03T21:00:00,66.63,95.61,105.26,6.93
2022-05-03T22:00:00,66.64,95.62,105.28,6.91
2022-05-03T23:00:00,66.64,95.63,105.28,6.93
2022-05-04T00:00:00,66.64,95.63,105.28,6.94
2022-05-04T01:00:00,66.64,95.61,105.28,6.95
2022-05-04T02:00:00,66.64,95.69,105.28,6.86
2022-05-04T03:00:00,66.64,95.67,105.28,6.85
2022-05-04T04:00:00,66.61,95.67,105.28,6.87
2022-05-04T05:00:00,66.65,95.67,105.28,6.82
2022-05-04T06:00:00,66.65,95.67,105.28,6.83
2022-05-04T07:00:00,66.65,95.67,105.28,6.9
2022-05-04T08:00:00,66.58,95.72,105.28,6.84
2022-05-04T09:00:00,66.58,95.72,105.28,6.83
2022-05-04T10:00:00,66.58,95.72,105.28,6.86
2022-05-04T11:00:00,66.58,95.69,105.28,6.84
2022-05-04T12:00:00,66.58,95.69,105.28,7.0
2022-05-04T13:00:00,66.58,95.73,105.28,6.95
2022-05-04T14:00:00,66.58,95.8,105.28,7.03
2022-05-04T15:00:00,66.5,95.8,105.28,6.96
2022-05-04T16:00:00,66.59,95.89,105.46,7.06
2022-05-04T17:00:00,66.59,95.89,105.46,7.05
2022-05-04T18:00:00,66.59,95.92,105.46,7.01
2022-05-04T19:00:00,66.59,95.92,105.46,6.96
2022-05-04T20:00:00,66.59,95.92,105.46,7.04
2022-05-04T21:00:00,66.67,95.92,105.46,7.13
2022-05-04T22:00:00,66.75,95.92,105.46,7.22
2022-05-04T23:00:00,66.65,95.92,105.46,7.13
2022-05-05T00:00:00,66.65,96.08,105.46,6.96
2022-05-05T01:00:00,66.68,96.03,105.46,6.92
2022-05-05T02:00:00,66.57,96.03,105.46,7.02
2022-05-05T03:00:00,66.57,96.03,105.46,7.0
2022-05-05T04:00:00,66.57,96.03,105.46,7.08
2022-05-05T05:00:00,66.57,96.03,105.46,7.15
2022-05-05T06:00:00,66.57,95.98,105.46,7.19
2022-05-05T07:00:00,66.65,96.06,105.62,7.28
2022-05-05T08:00:00,66.67,96.06,105.62,7.31
2022-05-05T09:00:00,66.62,96.06,105.62,7.27
2022-05-05T10:00:00,66.58,96.06,105.62,7.3
2022-05-05T11:00:00,66.83,96.31,106.12,7.04
2022-05-05T12:00:00,66.84,96.28,106.12,7.02
2022-05-05T13:00:00,66.84,96.57,106.12,7.32
2022-05-05T14:00:00,66.84,96.79,106.12,7.09
2022-05-05T15:00:00,66.84,96.79,106.12,6.97
2022-05-05T16:00:00,66.84,96.83,106.12,7.02
2022-05-05T17:00:00,66.84,96.83,106.12,7.02
2022-05-05T18:00:00,66.84,96.83,106.12,7.04
2022-05-05T19:00:00,66.84,96.83,106.12,7.08
2022-05-05T20:00:00,66.84,96.83,106.12,7.1
2022-05-05T21:00:00,66.83,96.83,106.12,7.1
2022-05-05T22:00:00,66.82,96.82,106.12,7.1
2022-05-05T23:00:00,66.88,96.82,106.12,7.17
2022-05-06T00:00:00,66.88,96.94,106.12,7.3
2022-05-06T01:00:00,66.88,96.94,106.12,7.37
2022-05-06T02:00:00,66.88,97.0,106.12,7.3
2022-05-06T03:00:00,66.88,97.01,106.12,7.32
2022-05-06T04:00:00,66.91,97.04,106.18,7.28
2022-05-06T05:00:00,66.9,97.03,106.16,7.28
2022-05-06T06:00:00,67.29,97.42,106.94,6.88
2022-05-06T07:00:00,67.29,97.67,106.94,7.14
2022-05-06T08:00:00,67.29,97.94,106.94,7.42
2022-05-06T09:00:00,67.45,97.76,106.94,7.59
2022-05-06T10:00:00,67.43,97.76,106.94,7.58
2022-05-06T11:00:00,67.33,97.76,106.94,7.49
2022-05-06T12:00:00,67.33,97.82,106.94,7.56
2022-05-06T13:00:00,67.33,97.82,106.94,7.49
2022-05-06T14:00:00,67.33,97.82,106.94,7.63
2022-05-06T15:00:00,67.45,97.94,107.18,7.5
2022-05-06T16:00:00,67.45,97.96,107.18,7.53
2022-05-06T17:00:00,67.45,97.96,107.18,7.47
2022-05-06T18:00:00,67.47,97.96,107.18,7.44
2022-05-06T19:00:00,67.49,97.96,107.18,7.41
2022-05-06T20:00:00,67.49,97.96,107.18,7.4
2022-05-08T21:00:00,67.45,97.96,107.18,7.43
2022-05-09T01:00:00,67.45,97.96,107.18,7.42
2022-05-09T02:00:00,67.54,98.05,107.36,7.32
2022-05-09T03:00:00,67.54,98.14,107.36,7.42
2022-05-09T04:00:00,67.58,98.14,107.36,7.47
2022-05-09T05:00:00,67.53,98.14,107.36,7.43
2022-05-09T06:00:00,67.68,98.14,107.36,7.59
2022-05-09T07:00:00,67.7,98.14,107.36,7.62
2022-05-09T08:00:00,67.64,98.14,107.36,7.57
2022-05-09T09:00:00,67.82,98.32,107.72,7.76
2022-05-09T10:00:00,67.92,98.32,107.72,7.87
2022-05-09T11:00:00,67.92,98.36,107.72,7.82
2022-05-09T12:00:00,67.92,98.43,107.72,7.74
2022-05-09T13:00:00,68.11,98.62,108.1,7.54
2022-05-09T14:00:00,68.11,98.62,108.1,7.27
2022-05-09T15:00:00,68.11,98.78,108.1,7.44
2022-05-09T16:00:00,68.11,98.78,108.1,7.52
2022-05-09T17:00:00,68.11,98.84,108.1,7.45
2022-05-09T18:00:00,68.11,98.84,108.1,7.46
2022-05-09T19:00:00,68.11,98.98,108.1,7.31
2022-05-09T20:00:00,68.11,99.08,108.1,7.42
2022-05-09T21:00:00,68.11,99.08,108.1,7.46
2022-05-09T22:00:00,68.17,99.0,108.1,7.53
2022-05-09T23:00:00,68.17,99.0,108.1,7.52
2022-05-10T00:00:00,68.17,99.0,108.1,7.22
2022-05-10T01:00:00,68.17,99.0,108.1,7.44
2022-05-10T02:00:00,68.35,99.0,108.1,7.63
2022-05-10T03:00:00,68.35,99.0,108.1,7.58
2022-05-10T04:00:00,68.35,99.12,108.1,7.71
2022-05-10T05:00:00,68.35,99.19,108.1,7.63
2022-05-10T06:00:00,68.41,99.19,108.1,7.56
2022-05-10T07:00:00,68.51,99.19,108.1,7.45
2022-05-10T08:00:00,68.57,99.19,108.1,7.38
2022-05-10T09:00:00,68.76,99.19,108.1,7.18
2022-05-10T10:00:00,68.72,99.21,108.1,7.21
2022-05-10T11:00:00,68.71,99.21,108.1,7.21
2022-05-10T12:00:00,68.79,99.29,108.26,7.12
2022-05-10T13:00:00,68.79,99.3,108.26,7.14
2022-05-10T14:00:00,68.71,99.3,108.26,7.21
2022-05-10T15:00:00,68.71,99.39,108.26,7.11
2022-05-10T16:00:00,68.71,99.43,108.26,7.16
2022-05-10T17:00:00,68.8,99.43,108.26,7.26
2022-05-10T18:00:00,68.8,99.43,108.26,7.26
2022-05-10T19:00:00,68.8,99.43,108.26,7.27
2022-05-10T20:00:00,68.79,99.43,108.26,7.27
2022-05-10T21:00:00,68.79,99.43,108.26,7.27
2022-05-10T22:00:00,68.79,99.43,108.26,7.24
2022-05-10T23:00:00,68.79,99.43,108.26,7.2
2022-05-11T00:00:00,68.77,99.43,108.26,7.21
2022-05-11T01:00:00,68.77,99.43,108.26,7.27
2022-05-11T02:00:00,68.77,99.43,108.26,7.25
2022-05-11T03:00:00,68.77,99.47,108.26,7.3
2022-05-11T04:00:00,68.77,99.47,108.26,7.31
2022-05-11T05:00:00,68.82,99.52,108.36,7.37
2022-05-11T06:00:00,68.82,99.66,108.36,7.22
2022-05-11T07:00:00,68.9,99.66,108.36,7.13
2022-05-11T08:00:00,68.83,99.66,108.36,7.19
2022-05-11T09:00:00,68.95,99.78,108.6,7.06
2022-05-11T10:00:00,69.03,99.78,108.6,6.97
2022-05-11T11:00:00,69.03,99.73,108.6,6.93
2022-05-11T12:00:00,69.52,100.22,109.58,7.43
2022-05-11T13:00:00,69.5,100.22,109.58,7.42
2022-05-11T14:00:00,69.5,100.22,109.58,7.3
2022-05-11T15:00:00,69.63,100.35,109.84,7.16
2022-05-11T16:00:00,69.89,100.35,109.84,6.89
2022-05-11T17:00:00,69.89,100.35,109.84,6.48
2022-05-11T18:00:00,69.89,100.63,109.84,6.77
2022-05-11T19:00:00,69.89,100.63,109.84,6.76
2022-05-11T20:00:00,69.89,100.61,109.84,6.77
2022-05-11T21:00:00,69.89,100.61,109.84,6.79
2022-05-11T22:00:00,69.89,100.61,109.84,6.77
2022-05-11T23:00:00,69.89,100.7,109.84,6.67
2022-05-12T00:00:00,69.89,100.73,109.84,6.71
2022-05-12T01:00:00,69.89,100.73,109.84,6.79
2022-05-12T02:00:00,69.89,100.73,109.84,6.66
2022-05-12T03:00:00,69.89,100.73,109.84,6.76
2022-05-12T04:00:00,69.89,100.8,109.84,6.68
2022-05-12T05:00:00,69.89,100.93,109.84,6.54
2022-05-12T17:00:00,69.89,100.93,109.84,6.63
2022-05-12T18:00:00,69.89,100.93,109.84,6.49
2022-05-12T19:00:00,69.89,100.93,109.84,6.79
2022-05-12T20:00:00,69.86,100.93,109.84,6.77
2022-05-12T21:00:00,69.95,100.93,109.84,6.87
2022-05-12T22:00:00,69.95,100.93,109.84,6.89
2022-05-12T23:00:00,69.95,101.01,109.84,6.98
2022-05-13T00:00:00,69.95,101.19,109.84,7.17
2022-05-13T01:00:00,70.11,101.19,109.84,7.34
2022-05-13T02:00:00,70.03,101.25,109.84,7.27
2022-05-13T03:00:00,70.23,101.45,110.24,7.48
2022-05-13T04:00:00,70.17,101.49,110.24,7.43
2022-05-13T05:00:00,70.17,101.53,110.24,7.38
2022-05-13T06:00:00,70.17,101.53,110.24,7.18
2022-05-13T07:00:00,70.17,101.84,110.24,7.5
2022-05-13T08:00:00,70.17,101.9,110.24,7.43
2022-05-13T09:00:00,70.46,102.19,110.82,7.13
2022-05-13T10:00:00,70.46,102.41,110.82,7.36
2022-05-13T11:00:00,70.46,102.41,110.82,7.38
2022-05-13T12:00:00,70.46,102.48,110.82,7.3
2022-05-13T13:00:00,70.46,102.48,110.82,7.41
2022-05-13T14:00:00,70.76,102.78,111.42,7.72
2022-05-13T15:00:00,70.82,102.7,111.42,7.79
2022-05-13T16:00:00,70.89,102.7,111.42,7.87
2022-05-13T17:00:00,70.77,102.8,111.42,7.76
2022-05-13T18:00:00,70.77,102.84,111.42,7.81
2022-05-13T19:00:00,70.77,102.87,111.42,7.77
2022-05-13T20:00:00,70.77,102.87,111.42,7.76
2022-05-15T21:00:00,70.77,102.87,111.42,7.68
2022-05-15T22:00:00,70.77,102.94,111.42,7.76
2022-05-15T23:00:00,70.77,102.94,111.42,7.68
2022-05-16T00:00:00,70.58,102.94,111.42,7.86
2022-05-16T01:00:00,70.58,103.27,111.42,7.52
2022-05-16T02:00:00,70.58,103.15,111.42,7.41
2022-05-16T03:00:00,70.58,103.15,111.42,7.29
2022-05-16T04:00:00,70.58,103.15,111.42,7.4
2022-05-16T05:00:00,70.58,103.14,111.42,7.4
2022-05-16T06:00:00,70.51,103.14,111.42,7.34
2022-05-16T07:00:00,70.92,103.55,112.24,7.76
2022-05-16T08:00:00,71.16,103.55,112.24,8.01
2022-05-16T09:00:00,70.94,103.75,112.24,7.8
2022-05-16T10:00:00,71.11,103.92,112.58,7.98
2022-05-16T11:00:00,71.11,103.92,112.58,7.95
2022-05-16T12:00:00,71.2,103.92,112.58,7.85
2022-05-16T13:00:00,71.53,104.25,113.24,7.51
2022-05-16T14:00:00,71.55,104.21,113.24,7.48
2022-05-16T15:00:00,71.33,104.41,113.24,7.69
2022-05-16T16:00:00,71.33,104.42,113.24,7.67
2022-05-16T17:00:00,71.49,104.42,113.24,7.84
2022-05-16T18:00:00,71.49,104.42,113.24,7.83
2022-05-16T19:00:00,71.49,104.42,113.24,7.79
2022-05-16T20:00:00,71.49,104.43,113.24,7.81
2022-05-16T21:00:00,71.51,104.45,113.28,7.78
2022-05-16T22:00:00,71.51,104.48,113.28,7.74
2022-05-16T23:00:00,71.51,104.45,113.28,7.72
2022-05-17T00:00:00,71.77,104.71,113.8,7.99
2022-05-17T01:00:00,71.77,104.61,113.8,8.08
2022-05-17T02:00:00,71.77,104.61,113.8,7.93
2022-05-17T03:00:00,71.77,104.69,113.8,8.02
2022-05-17T04:00:00,71.77,104.69,113.8,8.06
2022-05-17T05:00:00,71.77,104.69,113.8,8.08
2022-05-17T06:00:00,71.77,104.69,113.8,8.13
2022-05-17T07:00:00,71.91,104.69,113.8,8.28
2022-05-17T08:00:00,72.14,104.44,113.8,8.52
2022-05-17T09:00:00,71.92,104.64,113.8,8.31
2022-05-17T10:00:00,72.33,105.05,114.62,8.73
2022-05-17T11:00:00,72.54,105.05,114.62,8.95
2022-05-17T12:00:00,72.76,105.05,114.62,9.18
2022-05-17T13:00:00,72.73,105.06,114.62,9.16
2022-05-17T14:00:00,72.73,105.33,114.62,8.88
2022-05-17T15:00:00,72.73,105.32,114.62,8.88
2022-05-17T16:00:00,72.59,105.44,114.62,9.01
2022-05-17T17:00:00,72.59,105.45,114.62,8.99
2022-05-17T18:00:00,72.65,105.45,114.62,9.06
2022-05-17T19:00:00,72.63,105.45,114.62,9.05
2022-05-17T20:00:00,72.68,105.5,114.72,9.11
2022-05-17T21:00:00,72.66,105.5,114.72,9.1
2022-05-17T22:00:00,72.68,105.52,114.76,9.13
2022-05-17T23:00:00,72.68,105.52,114.76,9.13
2022-05-18T00:00:00,72.74,105.52,114.76,9.06
2022-05-18T01:00:00,72.9,105.68,115.08,8.89
2022-05-18T02:00:00,72.97,105.59,115.08,8.81
2022-05-18T03:00:00,73.02,105.52,115.08,8.75
2022-05-18T04:00:00,73.07,105.52,115.08,8.69
2022-05-18T05:00:00,72.93,105.52,115.08,8.82
2022-05-18T06:00:00,72.93,105.52,115.08,8.72
2022-05-18T07:00:00,72.93,105.52,115.08,8.75
2022-05-18T08:00:00,73.08,105.67,115.38,8.59
2022-05-18T09:00:00,72.96,105.77,115.38,8.7
2022-05-18T10:00:00,73.0,105.81,115.46,8.65
2022-05-18T11:00:00,73.11,105.92,115.68,8.53
2022-05-18T12:00:00,73.16,105.92,115.68,8.47
2022-05-18T13:00:00,73.44,106.2,116.24,8.18
2022-05-18T14:00:00,73.58,106.2,116.24,8.03
2022-05-18T15:00:00,73.96,106.2,116.24,7.64
2022-05-18T16:00:00,73.89,106.25,116.24,7.7
2022-05-18T17:00:00,74.18,106.25,116.24,7.4
2022-05-18T18:00:00,74.18,106.23,116.24,7.39
2022-05-18T19:00:00,74.18,106.23,116.24,7.43
2022-05-18T20:00:00,74.18,106.26,116.24,7.39
2022-05-18T21:00:00,74.26,106.26,116.24,7.48
2022-05-18T22:00:00,74.36,106.26,116.24,7.59
2022-05-18T23:00:00,74.05,106.26,116.24,7.29
2022-05-19T00:00:00,74.53,106.74,117.2,7.78
2022-05-19T01:00:00,74.58,106.67,117.2,7.84
2022-05-19T02:00:00,74.84,106.67,117.2,8.11
2022-05-19T03:00:00,74.84,106.67,117.2,8.19
2022-05-19T04:00:00,74.84,106.67,117.2,8.22
2022-05-19T05:00:00,74.84,106.67,117.2,7.95
